,size,num_cars,algorithm,solved,lock_limit,moves,time,move_max,car_truck_ratio,HV_ratio,min_exit_distance
7156,9,29,Random,Unsolved,1,2500,0.478724,2500,"(3, 1)","(1, 10)",2
7157,9,29,No_reverse,Unsolved,1,2500,0.487796,2500,"(3, 1)","(1, 10)",2
7158,9,29,Breadth-first,Unsolved,1,2500,2.730428,2500,"(3, 1)","(1, 10)",2
7159,9,29,Depth-first,Unsolved,1,2500,0.438658,2500,"(3, 1)","(1, 10)",2
7160,9,20,Random,Unsolved,1,2500,0.421310,2500,"(3, 1)","(1, 10)",2
7161,9,20,No_reverse,Solved,1,1774,0.309478,2500,"(3, 1)","(1, 10)",2
7162,9,20,Breadth-first,Unsolved,1,2500,2.048056,2500,"(3, 1)","(1, 10)",2
7163,9,20,Depth-first,Solved,1,159,0.016037,2500,"(3, 1)","(1, 10)",2
7164,9,21,Random,Solved,1,526,0.077673,2500,"(3, 1)","(1, 10)",2
7165,9,21,No_reverse,Solved,1,237,0.044207,2500,"(3, 1)","(1, 10)",2
7166,9,21,Breadth-first,Solved,1,1099,1.123463,2500,"(3, 1)","(1, 10)",2
7167,9,21,Depth-first,Solved,1,108,0.010425,2500,"(3, 1)","(1, 10)",2
7168,9,22,Random,Solved,1,643,0.095269,2500,"(3, 1)","(1, 10)",2
7169,9,22,No_reverse,Solved,1,1656,0.299133,2500,"(3, 1)","(1, 10)",2
7170,9,22,Breadth-first,Unsolved,1,2500,2.714209,2500,"(3, 1)","(1, 10)",2
7171,9,22,Depth-first,Solved,1,1061,0.207567,2500,"(3, 1)","(1, 10)",2
7172,9,23,Random,Solved,1,244,0.059386,2500,"(3, 1)","(1, 10)",2
7173,9,23,No_reverse,Solved,1,90,0.011973,2500,"(3, 1)","(1, 10)",2
7174,9,23,Breadth-first,Solved,1,77,0.106377,2500,"(3, 1)","(1, 10)",2
7175,9,23,Depth-first,Solved,1,1439,0.246192,2500,"(3, 1)","(1, 10)",2
7176,9,24,Random,Unsolved,1,2500,0.399188,2500,"(3, 1)","(1, 10)",2
7177,9,24,No_reverse,Unsolved,1,2500,0.419093,2500,"(3, 1)","(1, 10)",2
7178,9,24,Breadth-first,Unsolved,1,2500,2.489088,2500,"(3, 1)","(1, 10)",2
7179,9,24,Depth-first,Unsolved,1,2500,0.407067,2500,"(3, 1)","(1, 10)",2
7180,9,25,Random,Solved,1,2061,0.370534,2500,"(3, 1)","(1, 10)",2
7181,9,25,No_reverse,Solved,1,1422,0.257460,2500,"(3, 1)","(1, 10)",2
7182,9,25,Breadth-first,Unsolved,1,2500,2.524450,2500,"(3, 1)","(1, 10)",2
7183,9,25,Depth-first,Solved,1,874,0.236499,2500,"(3, 1)","(1, 10)",2
7184,9,26,Random,Solved,1,103,0.031749,2500,"(3, 1)","(1, 10)",2
7185,9,26,No_reverse,Unsolved,1,2500,0.422242,2500,"(3, 1)","(1, 10)",2
7186,9,26,Breadth-first,Unsolved,1,2500,2.885252,2500,"(3, 1)","(1, 10)",2
7187,9,26,Depth-first,Unsolved,1,2500,0.481880,2500,"(3, 1)","(1, 10)",2
7188,9,27,Random,Solved,1,679,0.164325,2500,"(3, 1)","(1, 10)",2
7189,9,27,No_reverse,Solved,1,1928,0.367637,2500,"(3, 1)","(1, 10)",2
7190,9,27,Breadth-first,Unsolved,1,2500,2.540674,2500,"(3, 1)","(1, 10)",2
7191,9,27,Depth-first,Solved,1,1647,0.284489,2500,"(3, 1)","(1, 10)",2
7192,9,28,Random,Solved,1,1294,0.238357,2500,"(3, 1)","(1, 10)",2
7193,9,28,No_reverse,Solved,1,285,0.059595,2500,"(3, 1)","(1, 10)",2
7194,9,28,Breadth-first,Unsolved,1,2500,2.698228,2500,"(3, 1)","(1, 10)",2
7195,9,28,Depth-first,Solved,1,601,0.142970,2500,"(3, 1)","(1, 10)",2
7196,9,29,Random,Unsolved,1,2500,0.511472,2500,"(3, 1)","(1, 10)",2
7197,9,29,No_reverse,Unsolved,1,2500,0.399517,2500,"(3, 1)","(1, 10)",2
7198,9,29,Breadth-first,Unsolved,1,2500,2.628663,2500,"(3, 1)","(1, 10)",2
7199,9,29,Depth-first,Unsolved,1,2500,0.519198,2500,"(3, 1)","(1, 10)",2
7200,9,20,Random,Solved,1,418,0.055558,2500,"(3, 1)","(1, 10)",2
7201,9,20,No_reverse,Solved,1,370,0.046656,2500,"(3, 1)","(1, 10)",2
7202,9,20,Breadth-first,Unsolved,1,2500,2.186203,2500,"(3, 1)","(1, 10)",2
7203,9,20,Depth-first,Solved,1,2294,0.352892,2500,"(3, 1)","(1, 10)",2
7204,9,21,Random,Solved,1,1003,0.161541,2500,"(3, 1)","(1, 10)",2
7205,9,21,No_reverse,Solved,1,1570,0.288988,2500,"(3, 1)","(1, 10)",2
7206,9,21,Breadth-first,Unsolved,1,2500,2.142925,2500,"(3, 1)","(1, 10)",2
7207,9,21,Depth-first,Solved,1,670,0.121559,2500,"(3, 1)","(1, 10)",2
7208,9,22,Random,Solved,1,965,0.150238,2500,"(3, 1)","(1, 10)",2
7209,9,22,No_reverse,Solved,1,605,0.083096,2500,"(3, 1)","(1, 10)",2
7210,9,22,Breadth-first,Unsolved,1,2500,2.185045,2500,"(3, 1)","(1, 10)",2
7211,9,22,Depth-first,Solved,1,447,0.093576,2500,"(3, 1)","(1, 10)",2
7212,9,23,Random,Solved,1,13,0.001443,2500,"(3, 1)","(1, 10)",2
7213,9,23,No_reverse,Solved,1,98,0.031304,2500,"(3, 1)","(1, 10)",2
7214,9,23,Breadth-first,Solved,1,1167,1.140782,2500,"(3, 1)","(1, 10)",2
7215,9,23,Depth-first,Solved,1,598,0.120596,2500,"(3, 1)","(1, 10)",2
7216,9,24,Random,Solved,1,840,0.160920,2500,"(3, 1)","(1, 10)",2
7217,9,24,No_reverse,Solved,1,874,0.172795,2500,"(3, 1)","(1, 10)",2
7218,9,24,Breadth-first,Unsolved,1,2500,2.701473,2500,"(3, 1)","(1, 10)",2
7219,9,24,Depth-first,Solved,1,703,0.071506,2500,"(3, 1)","(1, 10)",2
7220,9,25,Random,Solved,1,138,0.014827,2500,"(3, 1)","(1, 10)",2
7221,9,25,No_reverse,Solved,1,1092,0.251109,2500,"(3, 1)","(1, 10)",2
7222,9,25,Breadth-first,Unsolved,1,2500,2.642893,2500,"(3, 1)","(1, 10)",2
7223,9,25,Depth-first,Solved,1,2498,0.447628,2500,"(3, 1)","(1, 10)",2
7224,9,26,Random,Solved,1,1731,0.302230,2500,"(3, 1)","(1, 10)",2
7225,9,26,No_reverse,Unsolved,1,2500,0.574276,2500,"(3, 1)","(1, 10)",2
7226,9,26,Breadth-first,Unsolved,1,2500,2.572338,2500,"(3, 1)","(1, 10)",2
7227,9,26,Depth-first,Unsolved,1,2500,0.432873,2500,"(3, 1)","(1, 10)",2
7228,9,27,Random,Solved,1,2095,0.417120,2500,"(3, 1)","(1, 10)",2
7229,9,27,No_reverse,Unsolved,1,2500,0.414098,2500,"(3, 1)","(1, 10)",2
7230,9,27,Breadth-first,Unsolved,1,2500,2.554726,2500,"(3, 1)","(1, 10)",2
7231,9,27,Depth-first,Solved,1,523,0.106569,2500,"(3, 1)","(1, 10)",2
7232,9,28,Random,Unsolved,1,2500,0.418987,2500,"(3, 1)","(1, 10)",2
7233,9,28,No_reverse,Unsolved,1,2500,0.407913,2500,"(3, 1)","(1, 10)",2
7234,9,28,Breadth-first,Unsolved,1,2500,2.743830,2500,"(3, 1)","(1, 10)",2
7235,9,28,Depth-first,Unsolved,1,2500,0.405992,2500,"(3, 1)","(1, 10)",2
7236,9,29,Random,Unsolved,1,2500,0.444745,2500,"(3, 1)","(1, 10)",2
7237,9,29,No_reverse,Unsolved,1,2500,0.445117,2500,"(3, 1)","(1, 10)",2
7238,9,29,Breadth-first,Unsolved,1,2500,2.682829,2500,"(3, 1)","(1, 10)",2
7239,9,29,Depth-first,Unsolved,1,2500,0.441151,2500,"(3, 1)","(1, 10)",2
7240,9,20,Random,Solved,1,728,0.121410,2500,"(3, 1)","(1, 10)",2
7241,9,20,No_reverse,Solved,1,2051,0.350860,2500,"(3, 1)","(1, 10)",2
7242,9,20,Breadth-first,Unsolved,1,2500,2.520648,2500,"(3, 1)","(1, 10)",2
7243,9,20,Depth-first,Unsolved,1,2500,0.448450,2500,"(3, 1)","(1, 10)",2
7244,9,21,Random,Solved,1,2169,0.324573,2500,"(3, 1)","(1, 10)",2
7245,9,21,No_reverse,Solved,1,669,0.120224,2500,"(3, 1)","(1, 10)",2
7246,9,21,Breadth-first,Unsolved,1,2500,2.172047,2500,"(3, 1)","(1, 10)",2
7247,9,21,Depth-first,Solved,1,103,0.052099,2500,"(3, 1)","(1, 10)",2
7248,9,22,Random,Unsolved,1,2500,0.536929,2500,"(3, 1)","(1, 10)",2
7249,9,22,No_reverse,Unsolved,1,2500,0.490989,2500,"(3, 1)","(1, 10)",2
7250,9,22,Breadth-first,Unsolved,1,2500,2.187974,2500,"(3, 1)","(1, 10)",2
7251,9,22,Depth-first,Unsolved,1,2500,0.399387,2500,"(3, 1)","(1, 10)",2
7252,9,23,Random,Solved,1,127,0.012654,2500,"(3, 1)","(1, 10)",2
7253,9,23,No_reverse,Solved,1,1548,0.317156,2500,"(3, 1)","(1, 10)",2
7254,9,23,Breadth-first,Unsolved,1,2500,2.369054,2500,"(3, 1)","(1, 10)",2
7255,9,23,Depth-first,Solved,1,1720,0.324542,2500,"(3, 1)","(1, 10)",2
7256,9,24,Random,Solved,1,662,0.113887,2500,"(3, 1)","(1, 10)",2
7257,9,24,No_reverse,Solved,1,604,0.076970,2500,"(3, 1)","(1, 10)",2
7258,9,24,Breadth-first,Unsolved,1,2500,2.420794,2500,"(3, 1)","(1, 10)",2
7259,9,24,Depth-first,Solved,1,261,0.026728,2500,"(3, 1)","(1, 10)",2
7260,9,25,Random,Unsolved,1,2500,0.476129,2500,"(3, 1)","(1, 10)",2
7261,9,25,No_reverse,Unsolved,1,2500,0.379104,2500,"(3, 1)","(1, 10)",2
7262,9,25,Breadth-first,Unsolved,1,2500,2.529820,2500,"(3, 1)","(1, 10)",2
7263,9,25,Depth-first,Unsolved,1,2500,0.436964,2500,"(3, 1)","(1, 10)",2
7264,9,26,Random,Solved,1,1902,0.299729,2500,"(3, 1)","(1, 10)",2
7265,9,26,No_reverse,Unsolved,1,2500,0.426354,2500,"(3, 1)","(1, 10)",2
7266,9,26,Breadth-first,Unsolved,1,2500,2.649197,2500,"(3, 1)","(1, 10)",2
7267,9,26,Depth-first,Solved,1,754,0.156966,2500,"(3, 1)","(1, 10)",2
7268,9,27,Random,Unsolved,1,2500,0.375807,2500,"(3, 1)","(1, 10)",2
7269,9,27,No_reverse,Unsolved,1,2500,0.414307,2500,"(3, 1)","(1, 10)",2
7270,9,27,Breadth-first,Unsolved,1,2500,2.488264,2500,"(3, 1)","(1, 10)",2
7271,9,27,Depth-first,Unsolved,1,2500,0.424793,2500,"(3, 1)","(1, 10)",2
7272,9,28,Random,Unsolved,1,2500,0.484545,2500,"(3, 1)","(1, 10)",2
7273,9,28,No_reverse,Solved,1,208,0.041136,2500,"(3, 1)","(1, 10)",2
7274,9,28,Breadth-first,Unsolved,1,2500,2.632041,2500,"(3, 1)","(1, 10)",2
7275,9,28,Depth-first,Unsolved,1,2500,0.483165,2500,"(3, 1)","(1, 10)",2
7276,9,29,Random,Unsolved,1,2500,0.427296,2500,"(3, 1)","(1, 10)",2
7277,9,29,No_reverse,Unsolved,1,2500,0.413840,2500,"(3, 1)","(1, 10)",2
7278,9,29,Breadth-first,Unsolved,1,2500,2.632976,2500,"(3, 1)","(1, 10)",2
7279,9,29,Depth-first,Unsolved,1,2500,0.456404,2500,"(3, 1)","(1, 10)",2
7280,9,20,Random,Solved,1,520,0.089269,2500,"(3, 1)","(1, 10)",2
7281,9,20,No_reverse,Solved,1,681,0.121961,2500,"(3, 1)","(1, 10)",2
7282,9,20,Breadth-first,Unsolved,1,2500,2.324222,2500,"(3, 1)","(1, 10)",2
7283,9,20,Depth-first,Solved,1,425,0.077794,2500,"(3, 1)","(1, 10)",2
7284,9,21,Random,Unsolved,1,2500,0.435221,2500,"(3, 1)","(1, 10)",2
7285,9,21,No_reverse,Solved,1,1517,0.250842,2500,"(3, 1)","(1, 10)",2
7286,9,21,Breadth-first,Solved,1,567,0.408418,2500,"(3, 1)","(1, 10)",2
7287,9,21,Depth-first,Solved,1,30,0.002871,2500,"(3, 1)","(1, 10)",2
7288,9,22,Random,Unsolved,1,2500,0.400109,2500,"(3, 1)","(1, 10)",2
7289,9,22,No_reverse,Solved,1,681,0.105962,2500,"(3, 1)","(1, 10)",2
7290,9,22,Breadth-first,Unsolved,1,2500,2.473025,2500,"(3, 1)","(1, 10)",2
7291,9,22,Depth-first,Solved,1,1501,0.226960,2500,"(3, 1)","(1, 10)",2
7292,9,23,Random,Solved,1,1394,0.269165,2500,"(3, 1)","(1, 10)",2
7293,9,23,No_reverse,Solved,1,134,0.017077,2500,"(3, 1)","(1, 10)",2
7294,9,23,Breadth-first,Unsolved,1,2500,2.385892,2500,"(3, 1)","(1, 10)",2
7295,9,23,Depth-first,Solved,1,573,0.106534,2500,"(3, 1)","(1, 10)",2
7296,9,24,Random,Unsolved,1,2500,0.434039,2500,"(3, 1)","(1, 10)",2
7297,9,24,No_reverse,Unsolved,1,2500,0.403346,2500,"(3, 1)","(1, 10)",2
7298,9,24,Breadth-first,Unsolved,1,2500,2.387581,2500,"(3, 1)","(1, 10)",2
7299,9,24,Depth-first,Unsolved,1,2500,0.441389,2500,"(3, 1)","(1, 10)",2
7300,9,25,Random,Unsolved,1,2500,0.450829,2500,"(3, 1)","(1, 10)",2
7301,9,25,No_reverse,Unsolved,1,2500,0.429731,2500,"(3, 1)","(1, 10)",2
7302,9,25,Breadth-first,Unsolved,1,2500,2.418694,2500,"(3, 1)","(1, 10)",2
7303,9,25,Depth-first,Unsolved,1,2500,0.472464,2500,"(3, 1)","(1, 10)",2
7304,9,26,Random,Solved,1,814,0.115111,2500,"(3, 1)","(1, 10)",2
7305,9,26,No_reverse,Solved,1,189,0.018253,2500,"(3, 1)","(1, 10)",2
7306,9,26,Breadth-first,Unsolved,1,2500,2.650637,2500,"(3, 1)","(1, 10)",2
7307,9,26,Depth-first,Solved,1,42,0.021438,2500,"(3, 1)","(1, 10)",2
7308,9,27,Random,Unsolved,1,2500,0.429187,2500,"(3, 1)","(1, 10)",2
7309,9,27,No_reverse,Unsolved,1,2500,0.462820,2500,"(3, 1)","(1, 10)",2
7310,9,27,Breadth-first,Solved,1,1857,1.926561,2500,"(3, 1)","(1, 10)",2
7311,9,27,Depth-first,Solved,1,2365,0.395400,2500,"(3, 1)","(1, 10)",2
7312,9,28,Random,Solved,1,174,0.018330,2500,"(3, 1)","(1, 10)",2
7313,9,28,No_reverse,Solved,1,372,0.068023,2500,"(3, 1)","(1, 10)",2
7314,9,28,Breadth-first,Unsolved,1,2500,2.616748,2500,"(3, 1)","(1, 10)",2
7315,9,28,Depth-first,Solved,1,772,0.150248,2500,"(3, 1)","(1, 10)",2
7316,9,29,Random,Unsolved,1,2500,0.407545,2500,"(3, 1)","(1, 10)",2
7317,9,29,No_reverse,Unsolved,1,2500,0.486686,2500,"(3, 1)","(1, 10)",2
7318,9,29,Breadth-first,Unsolved,1,2500,-6.835384,2500,"(3, 1)","(1, 10)",2
7319,9,29,Depth-first,Unsolved,1,2500,0.405668,2500,"(3, 1)","(1, 10)",2
7320,9,20,Random,Solved,1,23,0.002193,2500,"(3, 1)","(1, 10)",2
7321,9,20,No_reverse,Solved,1,998,0.185799,2500,"(3, 1)","(1, 10)",2
7322,9,20,Breadth-first,Unsolved,1,2500,2.089346,2500,"(3, 1)","(1, 10)",2
7323,9,20,Depth-first,Solved,1,1437,0.248730,2500,"(3, 1)","(1, 10)",2
7324,9,21,Random,Solved,1,636,0.108554,2500,"(3, 1)","(1, 10)",2
7325,9,21,No_reverse,Solved,1,488,0.082555,2500,"(3, 1)","(1, 10)",2
7326,9,21,Breadth-first,Unsolved,1,2500,2.259645,2500,"(3, 1)","(1, 10)",2
7327,9,21,Depth-first,Solved,1,998,0.183244,2500,"(3, 1)","(1, 10)",2
7328,9,22,Random,Solved,1,399,0.091962,2500,"(3, 1)","(1, 10)",2
7329,9,22,No_reverse,Solved,1,690,0.091249,2500,"(3, 1)","(1, 10)",2
7330,9,22,Breadth-first,Unsolved,1,2500,2.299526,2500,"(3, 1)","(1, 10)",2
7331,9,22,Depth-first,Solved,1,946,0.155931,2500,"(3, 1)","(1, 10)",2
7332,9,23,Random,Solved,1,195,0.045831,2500,"(3, 1)","(1, 10)",2
7333,9,23,No_reverse,Solved,1,2397,0.395384,2500,"(3, 1)","(1, 10)",2
7334,9,23,Breadth-first,Unsolved,1,2500,2.406403,2500,"(3, 1)","(1, 10)",2
7335,9,23,Depth-first,Solved,1,1572,0.253429,2500,"(3, 1)","(1, 10)",2
7336,9,24,Random,Solved,1,908,0.156764,2500,"(3, 1)","(1, 10)",2
7337,9,24,No_reverse,Solved,1,1328,0.208307,2500,"(3, 1)","(1, 10)",2
7338,9,24,Breadth-first,Unsolved,1,2500,11.950995,2500,"(3, 1)","(1, 10)",2
7339,9,24,Depth-first,Unsolved,1,2500,0.416394,2500,"(3, 1)","(1, 10)",2
7340,9,25,Random,Solved,1,1539,0.230795,2500,"(3, 1)","(1, 10)",2
7341,9,25,No_reverse,Solved,1,365,0.060978,2500,"(3, 1)","(1, 10)",2
7342,9,25,Breadth-first,Unsolved,1,2500,2.459782,2500,"(3, 1)","(1, 10)",2
7343,9,25,Depth-first,Unsolved,1,2500,0.396698,2500,"(3, 1)","(1, 10)",2
7344,9,26,Random,Solved,1,1832,0.276176,2500,"(3, 1)","(1, 10)",2
7345,9,26,No_reverse,Solved,1,2158,0.425440,2500,"(3, 1)","(1, 10)",2
7346,9,26,Breadth-first,Unsolved,1,2500,2.579163,2500,"(3, 1)","(1, 10)",2
7347,9,26,Depth-first,Unsolved,1,2500,0.430565,2500,"(3, 1)","(1, 10)",2
7348,9,27,Random,Unsolved,1,2500,0.426640,2500,"(3, 1)","(1, 10)",2
7349,9,27,No_reverse,Unsolved,1,2500,0.413113,2500,"(3, 1)","(1, 10)",2
7350,9,27,Breadth-first,Unsolved,1,2500,2.588262,2500,"(3, 1)","(1, 10)",2
7351,9,27,Depth-first,Unsolved,1,2500,0.431429,2500,"(3, 1)","(1, 10)",2
7352,9,28,Random,Unsolved,1,2500,0.414283,2500,"(3, 1)","(1, 10)",2
7353,9,28,No_reverse,Unsolved,1,2500,0.454323,2500,"(3, 1)","(1, 10)",2
7354,9,28,Breadth-first,Unsolved,1,2500,2.633731,2500,"(3, 1)","(1, 10)",2
7355,9,28,Depth-first,Unsolved,1,2500,0.454042,2500,"(3, 1)","(1, 10)",2
7356,9,29,Random,Unsolved,1,2500,0.461861,2500,"(3, 1)","(1, 10)",2
7357,9,29,No_reverse,Solved,1,359,0.063904,2500,"(3, 1)","(1, 10)",2
7358,9,29,Breadth-first,Unsolved,1,2500,2.971914,2500,"(3, 1)","(1, 10)",2
7359,9,29,Depth-first,Unsolved,1,2500,0.430660,2500,"(3, 1)","(1, 10)",2
7360,9,20,Random,Unsolved,1,2500,0.413004,2500,"(3, 1)","(1, 10)",2
7361,9,20,No_reverse,Unsolved,1,2500,0.433837,2500,"(3, 1)","(1, 10)",2
7362,9,20,Breadth-first,Unsolved,1,2500,2.000128,2500,"(3, 1)","(1, 10)",2
7363,9,20,Depth-first,Solved,1,1491,0.254033,2500,"(3, 1)","(1, 10)",2
7364,9,21,Random,Solved,1,894,0.139400,2500,"(3, 1)","(1, 10)",2
7365,9,21,No_reverse,Solved,1,70,0.007057,2500,"(3, 1)","(1, 10)",2
7366,9,21,Breadth-first,Unsolved,1,2500,2.324082,2500,"(3, 1)","(1, 10)",2
7367,9,21,Depth-first,Solved,1,297,0.030874,2500,"(3, 1)","(1, 10)",2
7368,9,22,Random,Solved,1,30,0.003056,2500,"(3, 1)","(1, 10)",2
7369,9,22,No_reverse,Solved,1,317,0.080500,2500,"(3, 1)","(1, 10)",2
7370,9,22,Breadth-first,Solved,1,1,0.002567,2500,"(3, 1)","(1, 10)",2
7371,9,22,Depth-first,Unsolved,1,2500,-5.221624,2500,"(3, 1)","(1, 10)",2
7372,9,23,Random,Solved,1,538,0.098391,2500,"(3, 1)","(1, 10)",2
7373,9,23,No_reverse,Solved,1,45,0.004562,2500,"(3, 1)","(1, 10)",2
7374,9,23,Breadth-first,Unsolved,1,2500,2.629290,2500,"(3, 1)","(1, 10)",2
7375,9,23,Depth-first,Solved,1,607,0.101320,2500,"(3, 1)","(1, 10)",2
7376,9,24,Random,Solved,1,143,0.030059,2500,"(3, 1)","(1, 10)",2
7377,9,24,No_reverse,Solved,1,1457,0.263626,2500,"(3, 1)","(1, 10)",2
7378,9,24,Breadth-first,Unsolved,1,2500,2.264590,2500,"(3, 1)","(1, 10)",2
7379,9,24,Depth-first,Solved,1,200,0.038013,2500,"(3, 1)","(1, 10)",2
7380,9,25,Random,Unsolved,1,2500,0.409359,2500,"(3, 1)","(1, 10)",2
7381,9,25,No_reverse,Solved,1,2235,0.381812,2500,"(3, 1)","(1, 10)",2
7382,9,25,Breadth-first,Unsolved,1,2500,2.511631,2500,"(3, 1)","(1, 10)",2
7383,9,25,Depth-first,Unsolved,1,2500,0.453330,2500,"(3, 1)","(1, 10)",2
7384,9,26,Random,Unsolved,1,2500,0.424292,2500,"(3, 1)","(1, 10)",2
7385,9,26,No_reverse,Unsolved,1,2500,0.398729,2500,"(3, 1)","(1, 10)",2
7386,9,26,Breadth-first,Unsolved,1,2500,2.655407,2500,"(3, 1)","(1, 10)",2
7387,9,26,Depth-first,Unsolved,1,2500,0.440007,2500,"(3, 1)","(1, 10)",2
7388,9,27,Random,Solved,1,278,0.027355,2500,"(3, 1)","(1, 10)",2
7389,9,27,No_reverse,Solved,1,966,0.234614,2500,"(3, 1)","(1, 10)",2
7390,9,27,Breadth-first,Unsolved,1,2500,2.558667,2500,"(3, 1)","(1, 10)",2
7391,9,27,Depth-first,Solved,1,1045,0.201961,2500,"(3, 1)","(1, 10)",2
7392,9,28,Random,Unsolved,1,2500,0.426571,2500,"(3, 1)","(1, 10)",2
7393,9,28,No_reverse,Unsolved,1,2500,0.404918,2500,"(3, 1)","(1, 10)",2
7394,9,28,Breadth-first,Unsolved,1,2500,2.808010,2500,"(3, 1)","(1, 10)",2
7395,9,28,Depth-first,Unsolved,1,2500,0.432781,2500,"(3, 1)","(1, 10)",2
7396,9,29,Random,Unsolved,1,2500,0.418141,2500,"(3, 1)","(1, 10)",2
7397,9,29,No_reverse,Unsolved,1,2500,0.415100,2500,"(3, 1)","(1, 10)",2
7398,9,29,Breadth-first,Unsolved,1,2500,2.756790,2500,"(3, 1)","(1, 10)",2
7399,9,29,Depth-first,Unsolved,1,2500,0.398001,2500,"(3, 1)","(1, 10)",2
7400,9,20,Random,Solved,1,139,0.029553,2500,"(3, 1)","(1, 10)",2
7401,9,20,No_reverse,Solved,1,212,0.063726,2500,"(3, 1)","(1, 10)",2
7402,9,20,Breadth-first,Unsolved,1,2500,2.155514,2500,"(3, 1)","(1, 10)",2
7403,9,20,Depth-first,Solved,1,1116,0.152520,2500,"(3, 1)","(1, 10)",2
7404,9,21,Random,Unsolved,1,2500,0.425071,2500,"(3, 1)","(1, 10)",2
7405,9,21,No_reverse,Solved,1,463,0.070215,2500,"(3, 1)","(1, 10)",2
7406,9,21,Breadth-first,Unsolved,1,2500,2.161760,2500,"(3, 1)","(1, 10)",2
7407,9,21,Depth-first,Unsolved,1,2500,0.455875,2500,"(3, 1)","(1, 10)",2
7408,9,22,Random,Unsolved,1,2500,0.413096,2500,"(3, 1)","(1, 10)",2
7409,9,22,No_reverse,Unsolved,1,2500,0.422069,2500,"(3, 1)","(1, 10)",2
7410,9,22,Breadth-first,Unsolved,1,2500,2.316532,2500,"(3, 1)","(1, 10)",2
7411,9,22,Depth-first,Unsolved,1,2500,0.422075,2500,"(3, 1)","(1, 10)",2
7412,9,23,Random,Unsolved,1,2500,0.439471,2500,"(3, 1)","(1, 10)",2
7413,9,23,No_reverse,Unsolved,1,2500,0.475951,2500,"(3, 1)","(1, 10)",2
7414,9,23,Breadth-first,Unsolved,1,2500,2.479425,2500,"(3, 1)","(1, 10)",2
7415,9,23,Depth-first,Solved,1,121,0.013014,2500,"(3, 1)","(1, 10)",2
7416,9,24,Random,Unsolved,1,2500,0.424603,2500,"(3, 1)","(1, 10)",2
7417,9,24,No_reverse,Unsolved,1,2500,0.402243,2500,"(3, 1)","(1, 10)",2
7418,9,24,Breadth-first,Unsolved,1,2500,2.553101,2500,"(3, 1)","(1, 10)",2
7419,9,24,Depth-first,Unsolved,1,2500,0.420783,2500,"(3, 1)","(1, 10)",2
7420,9,25,Random,Unsolved,1,2500,0.397088,2500,"(3, 1)","(1, 10)",2
7421,9,25,No_reverse,Unsolved,1,2500,0.374981,2500,"(3, 1)","(1, 10)",2
7422,9,25,Breadth-first,Unsolved,1,2500,2.212693,2500,"(3, 1)","(1, 10)",2
7423,9,25,Depth-first,Unsolved,1,2500,0.430666,2500,"(3, 1)","(1, 10)",2
7424,9,26,Random,Solved,1,355,0.079148,2500,"(3, 1)","(1, 10)",2
7425,9,26,No_reverse,Solved,1,86,0.008115,2500,"(3, 1)","(1, 10)",2
7426,9,26,Breadth-first,Solved,1,1485,1.601951,2500,"(3, 1)","(1, 10)",2
7427,9,26,Depth-first,Solved,1,1516,0.245089,2500,"(3, 1)","(1, 10)",2
7428,9,27,Random,Unsolved,1,2500,0.442399,2500,"(3, 1)","(1, 10)",2
7429,9,27,No_reverse,Unsolved,1,2500,0.464802,2500,"(3, 1)","(1, 10)",2
7430,9,27,Breadth-first,Unsolved,1,2500,2.573339,2500,"(3, 1)","(1, 10)",2
7431,9,27,Depth-first,Unsolved,1,2500,0.453048,2500,"(3, 1)","(1, 10)",2
7432,9,28,Random,Unsolved,1,2500,0.413253,2500,"(3, 1)","(1, 10)",2
7433,9,28,No_reverse,Unsolved,1,2500,6.051799,2500,"(3, 1)","(1, 10)",2
7434,9,28,Breadth-first,Unsolved,1,2500,2.727156,2500,"(3, 1)","(1, 10)",2
7435,9,28,Depth-first,Unsolved,1,2500,0.480695,2500,"(3, 1)","(1, 10)",2
7436,9,29,Random,Solved,1,2114,0.368557,2500,"(3, 1)","(1, 10)",2
7437,9,29,No_reverse,Unsolved,1,2500,0.428793,2500,"(3, 1)","(1, 10)",2
7438,9,29,Breadth-first,Unsolved,1,2500,2.598318,2500,"(3, 1)","(1, 10)",2
7439,9,29,Depth-first,Unsolved,1,2500,0.441579,2500,"(3, 1)","(1, 10)",2
7440,9,20,Random,Unsolved,1,2500,0.431607,2500,"(3, 1)","(1, 10)",2
7441,9,20,No_reverse,Unsolved,1,2500,0.355901,2500,"(3, 1)","(1, 10)",2
7442,9,20,Breadth-first,Unsolved,1,2500,2.318037,2500,"(3, 1)","(1, 10)",2
7443,9,20,Depth-first,Unsolved,1,2500,0.381607,2500,"(3, 1)","(1, 10)",2
7444,9,21,Random,Solved,1,1060,0.163276,2500,"(3, 1)","(1, 10)",2
7445,9,21,No_reverse,Unsolved,1,2500,0.353718,2500,"(3, 1)","(1, 10)",2
7446,9,21,Breadth-first,Unsolved,1,2500,2.219398,2500,"(3, 1)","(1, 10)",2
7447,9,21,Depth-first,Solved,1,394,0.061464,2500,"(3, 1)","(1, 10)",2
7448,9,22,Random,Solved,1,204,0.024688,2500,"(3, 1)","(1, 10)",2
7449,9,22,No_reverse,Solved,1,28,0.002780,2500,"(3, 1)","(1, 10)",2
