,size,num_cars,algorithm,solved,lock_limit,moves,time,move_max,car_truck_ratio,HV_ratio,min_exit_distance
19263,9,25,Depth-first,Solved,1,1022,0.115123,2500,"(3, 1)","(2, 1)",2
19264,9,26,Random,Unsolved,1,2500,0.278762,2500,"(3, 1)","(2, 1)",2
19265,9,26,No_reverse,Unsolved,1,2500,0.260248,2500,"(3, 1)","(2, 1)",2
19266,9,26,Breadth-first,Unsolved,1,2500,1.535807,2500,"(3, 1)","(2, 1)",2
19267,9,26,Depth-first,Solved,1,1821,0.215091,2500,"(3, 1)","(2, 1)",2
19268,9,27,Random,Unsolved,1,2500,0.278348,2500,"(3, 1)","(2, 1)",2
19269,9,27,No_reverse,Unsolved,1,2500,0.271246,2500,"(3, 1)","(2, 1)",2
19270,9,27,Breadth-first,Unsolved,1,2500,1.679082,2500,"(3, 1)","(2, 1)",2
19271,9,27,Depth-first,Unsolved,1,2500,0.272032,2500,"(3, 1)","(2, 1)",2
19272,9,28,Random,Unsolved,1,2500,0.241149,2500,"(3, 1)","(2, 1)",2
19273,9,28,No_reverse,Solved,1,214,0.019408,2500,"(3, 1)","(2, 1)",2
19274,9,28,Breadth-first,Unsolved,1,2500,1.735866,2500,"(3, 1)","(2, 1)",2
19275,9,28,Depth-first,Solved,1,255,0.022712,2500,"(3, 1)","(2, 1)",2
19276,9,29,Random,Solved,1,1619,0.189012,2500,"(3, 1)","(2, 1)",2
19277,9,29,No_reverse,Solved,1,2313,0.336257,2500,"(3, 1)","(2, 1)",2
19278,9,29,Breadth-first,Unsolved,1,2500,1.850885,2500,"(3, 1)","(2, 1)",2
19279,9,29,Depth-first,Unsolved,1,2500,0.278899,2500,"(3, 1)","(2, 1)",2
19280,9,20,Random,Solved,1,171,0.015780,2500,"(3, 1)","(2, 1)",2
19281,9,20,No_reverse,Solved,1,152,0.017203,2500,"(3, 1)","(2, 1)",2
19282,9,20,Breadth-first,Solved,1,1,0.002730,2500,"(3, 1)","(2, 1)",2
19283,9,20,Depth-first,Solved,1,339,0.036276,2500,"(3, 1)","(2, 1)",2
19284,9,21,Random,Solved,1,25,0.002588,2500,"(3, 1)","(2, 1)",2
19285,9,21,No_reverse,Solved,1,137,0.013970,2500,"(3, 1)","(2, 1)",2
19286,9,21,Breadth-first,Solved,1,1,0.000798,2500,"(3, 1)","(2, 1)",2
19287,9,21,Depth-first,Solved,1,139,0.022646,2500,"(3, 1)","(2, 1)",2
19288,9,22,Random,Solved,1,132,0.012839,2500,"(3, 1)","(2, 1)",2
19289,9,22,No_reverse,Solved,1,313,0.030244,2500,"(3, 1)","(2, 1)",2
19290,9,22,Breadth-first,Unsolved,1,2500,1.400194,2500,"(3, 1)","(2, 1)",2
19291,9,22,Depth-first,Solved,1,812,0.084797,2500,"(3, 1)","(2, 1)",2
19292,9,23,Random,Unsolved,1,2500,0.298498,2500,"(3, 1)","(2, 1)",2
19293,9,23,No_reverse,Solved,1,358,0.044637,2500,"(3, 1)","(2, 1)",2
19294,9,23,Breadth-first,Unsolved,1,2500,1.537135,2500,"(3, 1)","(2, 1)",2
19295,9,23,Depth-first,Solved,1,1346,0.145357,2500,"(3, 1)","(2, 1)",2
19296,9,24,Random,Solved,1,34,0.003222,2500,"(3, 1)","(2, 1)",2
19297,9,24,No_reverse,Solved,1,59,0.005469,2500,"(3, 1)","(2, 1)",2
19298,9,24,Breadth-first,Solved,1,1,0.000829,2500,"(3, 1)","(2, 1)",2
19299,9,24,Depth-first,Solved,1,7,0.000676,2500,"(3, 1)","(2, 1)",2
19300,9,25,Random,Unsolved,1,2500,0.262495,2500,"(3, 1)","(2, 1)",2
19301,9,25,No_reverse,Solved,1,967,0.107529,2500,"(3, 1)","(2, 1)",2
19302,9,25,Breadth-first,Unsolved,1,2500,1.643145,2500,"(3, 1)","(2, 1)",2
19303,9,25,Depth-first,Solved,1,56,0.005311,2500,"(3, 1)","(2, 1)",2
19304,9,26,Random,Solved,1,254,0.028136,2500,"(3, 1)","(2, 1)",2
19305,9,26,No_reverse,Solved,1,350,0.042968,2500,"(3, 1)","(2, 1)",2
19306,9,26,Breadth-first,Unsolved,1,2500,1.761808,2500,"(3, 1)","(2, 1)",2
19307,9,26,Depth-first,Solved,1,352,0.047506,2500,"(3, 1)","(2, 1)",2
19308,9,27,Random,Solved,1,35,0.003592,2500,"(3, 1)","(2, 1)",2
19309,9,27,No_reverse,Solved,1,163,0.021388,2500,"(3, 1)","(2, 1)",2
19310,9,27,Breadth-first,Solved,1,1,0.000906,2500,"(3, 1)","(2, 1)",2
19311,9,27,Depth-first,Solved,1,34,0.003556,2500,"(3, 1)","(2, 1)",2
19312,9,28,Random,Solved,1,234,0.045162,2500,"(3, 1)","(2, 1)",2
19313,9,28,No_reverse,Solved,1,36,0.003798,2500,"(3, 1)","(2, 1)",2
19314,9,28,Breadth-first,Solved,1,1,0.000912,2500,"(3, 1)","(2, 1)",2
19315,9,28,Depth-first,Solved,1,6,0.000648,2500,"(3, 1)","(2, 1)",2
19316,9,29,Random,Solved,1,196,0.019192,2500,"(3, 1)","(2, 1)",2
19317,9,29,No_reverse,Solved,1,41,0.004018,2500,"(3, 1)","(2, 1)",2
19318,9,29,Breadth-first,Unsolved,1,2500,1.715262,2500,"(3, 1)","(2, 1)",2
19319,9,29,Depth-first,Solved,1,842,0.090566,2500,"(3, 1)","(2, 1)",2
19320,9,20,Random,Solved,1,73,0.007439,2500,"(3, 1)","(2, 1)",2
19321,9,20,No_reverse,Solved,1,160,0.019668,2500,"(3, 1)","(2, 1)",2
19322,9,20,Breadth-first,Solved,1,1,0.000727,2500,"(3, 1)","(2, 1)",2
19323,9,20,Depth-first,Solved,1,58,0.006078,2500,"(3, 1)","(2, 1)",2
19324,9,21,Random,Solved,1,2121,0.203235,2500,"(3, 1)","(2, 1)",2
19325,9,21,No_reverse,Solved,1,543,0.056441,2500,"(3, 1)","(2, 1)",2
19326,9,21,Breadth-first,Unsolved,1,2500,1.421707,2500,"(3, 1)","(2, 1)",2
19327,9,21,Depth-first,Solved,1,596,0.063279,2500,"(3, 1)","(2, 1)",2
19328,9,22,Random,Solved,1,1425,0.136488,2500,"(3, 1)","(2, 1)",2
19329,9,22,No_reverse,Solved,1,104,0.016884,2500,"(3, 1)","(2, 1)",2
19330,9,22,Breadth-first,Solved,1,553,0.247421,2500,"(3, 1)","(2, 1)",2
19331,9,22,Depth-first,Solved,1,1317,0.150546,2500,"(3, 1)","(2, 1)",2
19332,9,23,Random,Unsolved,1,2500,0.288306,2500,"(3, 1)","(2, 1)",2
19333,9,23,No_reverse,Unsolved,1,2500,0.271732,2500,"(3, 1)","(2, 1)",2
19334,9,23,Breadth-first,Unsolved,1,2500,1.707589,2500,"(3, 1)","(2, 1)",2
19335,9,23,Depth-first,Unsolved,1,2500,0.274552,2500,"(3, 1)","(2, 1)",2
19336,9,24,Random,Solved,1,445,0.073630,2500,"(3, 1)","(2, 1)",2
19337,9,24,No_reverse,Solved,1,27,0.002566,2500,"(3, 1)","(2, 1)",2
19338,9,24,Breadth-first,Solved,1,638,0.377190,2500,"(3, 1)","(2, 1)",2
19339,9,24,Depth-first,Solved,1,64,0.013483,2500,"(3, 1)","(2, 1)",2
19340,9,25,Random,Unsolved,1,2500,0.283585,2500,"(3, 1)","(2, 1)",2
19341,9,25,No_reverse,Unsolved,1,2500,0.287566,2500,"(3, 1)","(2, 1)",2
19342,9,25,Breadth-first,Solved,1,434,0.281650,2500,"(3, 1)","(2, 1)",2
19343,9,25,Depth-first,Unsolved,1,2500,0.296427,2500,"(3, 1)","(2, 1)",2
19344,9,26,Random,Solved,1,160,0.015241,2500,"(3, 1)","(2, 1)",2
19345,9,26,No_reverse,Solved,1,1931,0.202807,2500,"(3, 1)","(2, 1)",2
19346,9,26,Breadth-first,Unsolved,1,2500,1.737162,2500,"(3, 1)","(2, 1)",2
19347,9,26,Depth-first,Solved,1,1955,0.200569,2500,"(3, 1)","(2, 1)",2
19348,9,27,Random,Solved,1,155,0.014144,2500,"(3, 1)","(2, 1)",2
19349,9,27,No_reverse,Solved,1,220,0.020041,2500,"(3, 1)","(2, 1)",2
19350,9,27,Breadth-first,Unsolved,1,2500,1.675478,2500,"(3, 1)","(2, 1)",2
19351,9,27,Depth-first,Solved,1,100,0.016321,2500,"(3, 1)","(2, 1)",2
19352,9,28,Random,Unsolved,1,2500,0.270939,2500,"(3, 1)","(2, 1)",2
19353,9,28,No_reverse,Solved,1,981,0.127569,2500,"(3, 1)","(2, 1)",2
19354,9,28,Breadth-first,Unsolved,1,2500,1.738778,2500,"(3, 1)","(2, 1)",2
19355,9,28,Depth-first,Solved,1,554,0.061399,2500,"(3, 1)","(2, 1)",2
19356,9,29,Random,Solved,1,1683,0.194012,2500,"(3, 1)","(2, 1)",2
19357,9,29,No_reverse,Unsolved,1,2500,0.292976,2500,"(3, 1)","(2, 1)",2
19358,9,29,Breadth-first,Unsolved,1,2500,1.638522,2500,"(3, 1)","(2, 1)",2
19359,9,29,Depth-first,Unsolved,1,2500,0.277871,2500,"(3, 1)","(2, 1)",2
19360,9,20,Random,Solved,1,258,0.033550,2500,"(3, 1)","(2, 1)",2
19361,9,20,No_reverse,Unsolved,1,2500,0.243144,2500,"(3, 1)","(2, 1)",2
19362,9,20,Breadth-first,Unsolved,1,2500,1.376163,2500,"(3, 1)","(2, 1)",2
19363,9,20,Depth-first,Solved,1,711,0.075165,2500,"(3, 1)","(2, 1)",2
19364,9,21,Random,Solved,1,80,0.018421,2500,"(3, 1)","(2, 1)",2
19365,9,21,No_reverse,Solved,1,182,0.018726,2500,"(3, 1)","(2, 1)",2
19366,9,21,Breadth-first,Solved,1,1976,1.236292,2500,"(3, 1)","(2, 1)",2
19367,9,21,Depth-first,Solved,1,392,0.048260,2500,"(3, 1)","(2, 1)",2
19368,9,22,Random,Solved,1,268,0.024110,2500,"(3, 1)","(2, 1)",2
19369,9,22,No_reverse,Solved,1,170,0.070887,2500,"(3, 1)","(2, 1)",2
19370,9,22,Breadth-first,Unsolved,1,2500,1.409489,2500,"(3, 1)","(2, 1)",2
19371,9,22,Depth-first,Solved,1,1923,0.206074,2500,"(3, 1)","(2, 1)",2
19372,9,23,Random,Solved,1,58,0.006308,2500,"(3, 1)","(2, 1)",2
19373,9,23,No_reverse,Solved,1,191,0.019375,2500,"(3, 1)","(2, 1)",2
19374,9,23,Breadth-first,Solved,1,1,0.000803,2500,"(3, 1)","(2, 1)",2
19375,9,23,Depth-first,Solved,1,573,0.075296,2500,"(3, 1)","(2, 1)",2
19376,9,24,Random,Solved,1,23,0.002421,2500,"(3, 1)","(2, 1)",2
19377,9,24,No_reverse,Solved,1,167,0.020466,2500,"(3, 1)","(2, 1)",2
19378,9,24,Breadth-first,Solved,1,1,0.000873,2500,"(3, 1)","(2, 1)",2
19379,9,24,Depth-first,Solved,1,79,0.008419,2500,"(3, 1)","(2, 1)",2
19380,9,25,Random,Solved,1,1115,0.136575,2500,"(3, 1)","(2, 1)",2
19381,9,25,No_reverse,Solved,1,766,0.079925,2500,"(3, 1)","(2, 1)",2
19382,9,25,Breadth-first,Unsolved,1,2500,1.710246,2500,"(3, 1)","(2, 1)",2
19383,9,25,Depth-first,Solved,1,754,0.090557,2500,"(3, 1)","(2, 1)",2
19384,9,26,Random,Unsolved,1,2500,0.274455,2500,"(3, 1)","(2, 1)",2
19385,9,26,No_reverse,Solved,1,63,0.006447,2500,"(3, 1)","(2, 1)",2
19386,9,26,Breadth-first,Solved,1,113,0.052334,2500,"(3, 1)","(2, 1)",2
19387,9,26,Depth-first,Solved,1,835,0.087940,2500,"(3, 1)","(2, 1)",2
19388,9,27,Random,Unsolved,1,2500,0.277751,2500,"(3, 1)","(2, 1)",2
19389,9,27,No_reverse,Unsolved,1,2500,0.264961,2500,"(3, 1)","(2, 1)",2
19390,9,27,Breadth-first,Unsolved,1,2500,1.737722,2500,"(3, 1)","(2, 1)",2
19391,9,27,Depth-first,Unsolved,1,2500,0.279419,2500,"(3, 1)","(2, 1)",2
19392,9,28,Random,Solved,1,184,0.017888,2500,"(3, 1)","(2, 1)",2
19393,9,28,No_reverse,Solved,1,27,0.002691,2500,"(3, 1)","(2, 1)",2
19394,9,28,Breadth-first,Solved,1,1,0.000925,2500,"(3, 1)","(2, 1)",2
19395,9,28,Depth-first,Solved,1,39,0.006437,2500,"(3, 1)","(2, 1)",2
19396,9,29,Random,Unsolved,1,2500,0.315178,2500,"(3, 1)","(2, 1)",2
19397,9,29,No_reverse,Solved,1,1442,0.149090,2500,"(3, 1)","(2, 1)",2
19398,9,29,Breadth-first,Unsolved,1,2500,1.714414,2500,"(3, 1)","(2, 1)",2
19399,9,29,Depth-first,Unsolved,1,2500,0.282549,2500,"(3, 1)","(2, 1)",2
19400,9,20,Random,Solved,1,317,0.032532,2500,"(3, 1)","(2, 1)",2
19401,9,20,No_reverse,Unsolved,1,2500,0.292337,2500,"(3, 1)","(2, 1)",2
19402,9,20,Breadth-first,Solved,1,1147,0.695014,2500,"(3, 1)","(2, 1)",2
19403,9,20,Depth-first,Solved,1,374,0.039413,2500,"(3, 1)","(2, 1)",2
19404,9,21,Random,Solved,1,627,0.072811,2500,"(3, 1)","(2, 1)",2
19405,9,21,No_reverse,Solved,1,692,0.078516,2500,"(3, 1)","(2, 1)",2
19406,9,21,Breadth-first,Unsolved,1,2500,1.600793,2500,"(3, 1)","(2, 1)",2
19407,9,21,Depth-first,Solved,1,167,0.023801,2500,"(3, 1)","(2, 1)",2
19408,9,22,Random,Unsolved,1,2500,0.370530,2500,"(3, 1)","(2, 1)",2
19409,9,22,No_reverse,Solved,1,2085,0.251593,2500,"(3, 1)","(2, 1)",2
19410,9,22,Breadth-first,Solved,1,801,0.436545,2500,"(3, 1)","(2, 1)",2
19411,9,22,Depth-first,Solved,1,614,0.070317,2500,"(3, 1)","(2, 1)",2
19412,9,23,Random,Solved,1,16,0.001715,2500,"(3, 1)","(2, 1)",2
19413,9,23,No_reverse,Solved,1,2,0.000223,2500,"(3, 1)","(2, 1)",2
19414,9,23,Breadth-first,Solved,1,1,0.000783,2500,"(3, 1)","(2, 1)",2
19415,9,23,Depth-first,Solved,1,170,0.017842,2500,"(3, 1)","(2, 1)",2
19416,9,24,Random,Solved,1,1489,0.176509,2500,"(3, 1)","(2, 1)",2
19417,9,24,No_reverse,Solved,1,671,0.084542,2500,"(3, 1)","(2, 1)",2
19418,9,24,Breadth-first,Unsolved,1,2500,1.658785,2500,"(3, 1)","(2, 1)",2
19419,9,24,Depth-first,Solved,1,1436,0.163966,2500,"(3, 1)","(2, 1)",2
19420,9,25,Random,Solved,1,2291,0.256330,2500,"(3, 1)","(2, 1)",2
19421,9,25,No_reverse,Solved,1,462,0.043313,2500,"(3, 1)","(2, 1)",2
19422,9,25,Breadth-first,Unsolved,1,2500,1.575379,2500,"(3, 1)","(2, 1)",2
19423,9,25,Depth-first,Solved,1,103,0.017727,2500,"(3, 1)","(2, 1)",2
19424,9,26,Random,Unsolved,1,2500,0.257953,2500,"(3, 1)","(2, 1)",2
19425,9,26,No_reverse,Solved,1,275,0.027706,2500,"(3, 1)","(2, 1)",2
19426,9,26,Breadth-first,Unsolved,1,2500,1.745485,2500,"(3, 1)","(2, 1)",2
19427,9,26,Depth-first,Solved,1,142,0.014062,2500,"(3, 1)","(2, 1)",2
19428,9,27,Random,Unsolved,1,2500,0.278012,2500,"(3, 1)","(2, 1)",2
19429,9,27,No_reverse,Unsolved,1,2500,0.257809,2500,"(3, 1)","(2, 1)",2
19430,9,27,Breadth-first,Unsolved,1,2500,1.592386,2500,"(3, 1)","(2, 1)",2
19431,9,27,Depth-first,Unsolved,1,2500,0.279023,2500,"(3, 1)","(2, 1)",2
19432,9,28,Random,Solved,1,600,0.060481,2500,"(3, 1)","(2, 1)",2
19433,9,28,No_reverse,Solved,1,1813,0.190512,2500,"(3, 1)","(2, 1)",2
19434,9,28,Breadth-first,Solved,1,130,0.062271,2500,"(3, 1)","(2, 1)",2
19435,9,28,Depth-first,Solved,1,77,0.015388,2500,"(3, 1)","(2, 1)",2
19436,9,29,Random,Unsolved,1,2500,0.303545,2500,"(3, 1)","(2, 1)",2
19437,9,29,No_reverse,Solved,1,439,0.050726,2500,"(3, 1)","(2, 1)",2
19438,9,29,Breadth-first,Unsolved,1,2500,1.798937,2500,"(3, 1)","(2, 1)",2
19439,9,29,Depth-first,Unsolved,1,2500,0.285104,2500,"(3, 1)","(2, 1)",2
19440,9,20,Random,Solved,1,399,0.041951,2500,"(3, 1)","(2, 1)",2
19441,9,20,No_reverse,Solved,1,3,0.000281,2500,"(3, 1)","(2, 1)",2
19442,9,20,Breadth-first,Solved,1,1,0.000787,2500,"(3, 1)","(2, 1)",2
19443,9,20,Depth-first,Solved,1,11,0.001044,2500,"(3, 1)","(2, 1)",2
19444,9,21,Random,Solved,1,75,0.007370,2500,"(3, 1)","(2, 1)",2
19445,9,21,No_reverse,Solved,1,16,0.001690,2500,"(3, 1)","(2, 1)",2
19446,9,21,Breadth-first,Solved,1,1,0.000783,2500,"(3, 1)","(2, 1)",2
19447,9,21,Depth-first,Solved,1,205,0.021032,2500,"(3, 1)","(2, 1)",2
19448,9,22,Random,Solved,1,86,0.007543,2500,"(3, 1)","(2, 1)",2
19449,9,22,No_reverse,Solved,1,271,0.024728,2500,"(3, 1)","(2, 1)",2
19450,9,22,Breadth-first,Unsolved,1,2500,1.401269,2500,"(3, 1)","(2, 1)",2
19451,9,22,Depth-first,Solved,1,220,0.020161,2500,"(3, 1)","(2, 1)",2
19452,9,23,Random,Solved,1,212,0.028312,2500,"(3, 1)","(2, 1)",2
19453,9,23,No_reverse,Solved,1,11,0.001274,2500,"(3, 1)","(2, 1)",2
19454,9,23,Breadth-first,Solved,1,287,0.197228,2500,"(3, 1)","(2, 1)",2
19455,9,23,Depth-first,Solved,1,988,0.122665,2500,"(3, 1)","(2, 1)",2
19456,9,24,Random,Unsolved,1,2500,0.270969,2500,"(3, 1)","(2, 1)",2
19457,9,24,No_reverse,Solved,1,697,0.072391,2500,"(3, 1)","(2, 1)",2
19458,9,24,Breadth-first,Solved,1,1287,0.799050,2500,"(3, 1)","(2, 1)",2
19459,9,24,Depth-first,Solved,1,272,0.038414,2500,"(3, 1)","(2, 1)",2
19460,9,25,Random,Solved,1,491,0.057325,2500,"(3, 1)","(2, 1)",2
19461,9,25,No_reverse,Solved,1,504,0.071221,2500,"(3, 1)","(2, 1)",2
19462,9,25,Breadth-first,Unsolved,1,2500,1.666432,2500,"(3, 1)","(2, 1)",2
19463,9,25,Depth-first,Solved,1,294,0.029525,2500,"(3, 1)","(2, 1)",2
19464,9,26,Random,Solved,1,800,0.094869,2500,"(3, 1)","(2, 1)",2
19465,9,26,No_reverse,Unsolved,1,2500,0.277875,2500,"(3, 1)","(2, 1)",2
19466,9,26,Breadth-first,Unsolved,1,2500,1.572251,2500,"(3, 1)","(2, 1)",2
19467,9,26,Depth-first,Solved,1,2030,0.256372,2500,"(3, 1)","(2, 1)",2
19468,9,27,Random,Solved,1,610,0.061977,2500,"(3, 1)","(2, 1)",2
19469,9,27,No_reverse,Solved,1,35,0.003655,2500,"(3, 1)","(2, 1)",2
19470,9,27,Breadth-first,Unsolved,1,2500,1.670100,2500,"(3, 1)","(2, 1)",2
19471,9,27,Depth-first,Solved,1,204,0.021033,2500,"(3, 1)","(2, 1)",2
19472,9,28,Random,Solved,1,2023,0.244521,2500,"(3, 1)","(2, 1)",2
19473,9,28,No_reverse,Solved,1,346,0.033618,2500,"(3, 1)","(2, 1)",2
19474,9,28,Breadth-first,Unsolved,1,2500,1.789128,2500,"(3, 1)","(2, 1)",2
19475,9,28,Depth-first,Solved,1,1332,0.162840,2500,"(3, 1)","(2, 1)",2
19476,9,29,Random,Unsolved,1,2500,0.293334,2500,"(3, 1)","(2, 1)",2
19477,9,29,No_reverse,Solved,1,1556,0.186259,2500,"(3, 1)","(2, 1)",2
19478,9,29,Breadth-first,Unsolved,1,2500,1.769782,2500,"(3, 1)","(2, 1)",2
19479,9,29,Depth-first,Solved,1,1353,0.167157,2500,"(3, 1)","(2, 1)",2
19480,9,20,Random,Solved,1,91,0.007648,2500,"(3, 1)","(2, 1)",2
19481,9,20,No_reverse,Solved,1,587,0.053654,2500,"(3, 1)","(2, 1)",2
19482,9,20,Breadth-first,Unsolved,1,2500,1.411685,2500,"(3, 1)","(2, 1)",2
19483,9,20,Depth-first,Solved,1,125,0.013247,2500,"(3, 1)","(2, 1)",2
19484,9,21,Random,Solved,1,283,0.029873,2500,"(3, 1)","(2, 1)",2
19485,9,21,No_reverse,Unsolved,1,2500,0.275515,2500,"(3, 1)","(2, 1)",2
19486,9,21,Breadth-first,Unsolved,1,2500,1.575509,2500,"(3, 1)","(2, 1)",2
19487,9,21,Depth-first,Solved,1,688,0.076592,2500,"(3, 1)","(2, 1)",2
19488,9,22,Random,Solved,1,943,0.100961,2500,"(3, 1)","(2, 1)",2
19489,9,22,No_reverse,Solved,1,215,0.019916,2500,"(3, 1)","(2, 1)",2
19490,9,22,Breadth-first,Unsolved,1,2500,1.465234,2500,"(3, 1)","(2, 1)",2
19491,9,22,Depth-first,Solved,1,1180,0.133274,2500,"(3, 1)","(2, 1)",2
19492,9,23,Random,Solved,1,1230,0.141366,2500,"(3, 1)","(2, 1)",2
19493,9,23,No_reverse,Solved,1,1600,0.176273,2500,"(3, 1)","(2, 1)",2
19494,9,23,Breadth-first,Unsolved,1,2500,1.853929,2500,"(3, 1)","(2, 1)",2
19495,9,23,Depth-first,Unsolved,1,2500,0.287748,2500,"(3, 1)","(2, 1)",2
19496,9,24,Random,Unsolved,1,2500,0.339134,2500,"(3, 1)","(2, 1)",2
19497,9,24,No_reverse,Unsolved,1,2500,0.365488,2500,"(3, 1)","(2, 1)",2
19498,9,24,Breadth-first,Unsolved,1,2500,1.645727,2500,"(3, 1)","(2, 1)",2
19499,9,24,Depth-first,Solved,1,231,0.024939,2500,"(3, 1)","(2, 1)",2
19500,9,25,Random,Solved,1,68,0.007926,2500,"(3, 1)","(2, 1)",2
19501,9,25,No_reverse,Solved,1,787,0.099082,2500,"(3, 1)","(2, 1)",2
19502,9,25,Breadth-first,Solved,1,396,0.216730,2500,"(3, 1)","(2, 1)",2
19503,9,25,Depth-first,Solved,1,62,0.007480,2500,"(3, 1)","(2, 1)",2
19504,9,26,Random,Solved,1,1307,0.152736,2500,"(3, 1)","(2, 1)",2
19505,9,26,No_reverse,Unsolved,1,2500,0.287432,2500,"(3, 1)","(2, 1)",2
19506,9,26,Breadth-first,Unsolved,1,2500,1.749124,2500,"(3, 1)","(2, 1)",2
19507,9,26,Depth-first,Unsolved,1,2500,0.278266,2500,"(3, 1)","(2, 1)",2
19508,9,27,Random,Solved,1,12,0.003268,2500,"(3, 1)","(2, 1)",2
19509,9,27,No_reverse,Solved,1,74,0.012381,2500,"(3, 1)","(2, 1)",2
19510,9,27,Breadth-first,Solved,1,1,0.000896,2500,"(3, 1)","(2, 1)",2
19511,9,27,Depth-first,Solved,1,45,0.007426,2500,"(3, 1)","(2, 1)",2
19512,9,28,Random,Solved,1,154,0.014876,2500,"(3, 1)","(2, 1)",2
19513,9,28,No_reverse,Solved,1,374,0.044104,2500,"(3, 1)","(2, 1)",2
19514,9,28,Breadth-first,Unsolved,1,2500,1.700475,2500,"(3, 1)","(2, 1)",2
19515,9,28,Depth-first,Solved,1,21,0.003470,2500,"(3, 1)","(2, 1)",2
19516,9,29,Random,Solved,1,197,0.030164,2500,"(3, 1)","(2, 1)",2
19517,9,29,No_reverse,Solved,1,112,0.011668,2500,"(3, 1)","(2, 1)",2
19518,9,29,Breadth-first,Solved,1,166,0.132796,2500,"(3, 1)","(2, 1)",2
19519,9,29,Depth-first,Solved,1,129,0.020733,2500,"(3, 1)","(2, 1)",2
19520,9,20,Random,Solved,1,279,0.030814,2500,"(3, 1)","(2, 1)",2
19521,9,20,No_reverse,Solved,1,1356,0.164487,2500,"(3, 1)","(2, 1)",2
19522,9,20,Breadth-first,Unsolved,1,2500,1.398131,2500,"(3, 1)","(2, 1)",2
19523,9,20,Depth-first,Solved,1,698,0.082506,2500,"(3, 1)","(2, 1)",2
19524,9,21,Random,Solved,1,584,0.056502,2500,"(3, 1)","(2, 1)",2
19525,9,21,No_reverse,Unsolved,1,2500,0.235639,2500,"(3, 1)","(2, 1)",2
19526,9,21,Breadth-first,Unsolved,1,2500,1.375652,2500,"(3, 1)","(2, 1)",2
19527,9,21,Depth-first,Solved,1,552,0.059930,2500,"(3, 1)","(2, 1)",2
19528,9,22,Random,Solved,1,2412,0.243959,2500,"(3, 1)","(2, 1)",2
19529,9,22,No_reverse,Solved,1,2180,0.220676,2500,"(3, 1)","(2, 1)",2
19530,9,22,Breadth-first,Unsolved,1,2500,1.539749,2500,"(3, 1)","(2, 1)",2
19531,9,22,Depth-first,Solved,1,880,0.088014,2500,"(3, 1)","(2, 1)",2
19532,9,23,Random,Solved,1,254,0.030442,2500,"(3, 1)","(2, 1)",2
19533,9,23,No_reverse,Solved,1,118,0.011138,2500,"(3, 1)","(2, 1)",2
19534,9,23,Breadth-first,Unsolved,1,2500,1.675493,2500,"(3, 1)","(2, 1)",2
19535,9,23,Depth-first,Solved,1,256,0.050407,2500,"(3, 1)","(2, 1)",2
19536,9,24,Random,Unsolved,1,2500,0.302013,2500,"(3, 1)","(2, 1)",2
19537,9,24,No_reverse,Solved,1,1797,0.215900,2500,"(3, 1)","(2, 1)",2
19538,9,24,Breadth-first,Unsolved,1,2500,1.511471,2500,"(3, 1)","(2, 1)",2
19539,9,24,Depth-first,Unsolved,1,2500,0.307453,2500,"(3, 1)","(2, 1)",2
19540,9,25,Random,Solved,1,207,0.021945,2500,"(3, 1)","(2, 1)",2
19541,9,25,No_reverse,Solved,1,96,0.010327,2500,"(3, 1)","(2, 1)",2
19542,9,25,Breadth-first,Solved,1,1207,0.750736,2500,"(3, 1)","(2, 1)",2
19543,9,25,Depth-first,Solved,1,581,0.078194,2500,"(3, 1)","(2, 1)",2
19544,9,26,Random,Solved,1,1477,0.181764,2500,"(3, 1)","(2, 1)",2
19545,9,26,No_reverse,Solved,1,7,0.000789,2500,"(3, 1)","(2, 1)",2
19546,9,26,Breadth-first,Solved,1,1,0.000876,2500,"(3, 1)","(2, 1)",2
19547,9,26,Depth-first,Solved,1,40,0.005162,2500,"(3, 1)","(2, 1)",2
19548,9,27,Random,Solved,1,1038,0.128213,2500,"(3, 1)","(2, 1)",2
19549,9,27,No_reverse,Solved,1,178,0.020847,2500,"(3, 1)","(2, 1)",2
19550,9,27,Breadth-first,Unsolved,1,2500,1.789170,2500,"(3, 1)","(2, 1)",2
19551,9,27,Depth-first,Solved,1,375,0.043254,2500,"(3, 1)","(2, 1)",2
19552,9,28,Random,Unsolved,1,2500,0.288478,2500,"(3, 1)","(2, 1)",2
19553,9,28,No_reverse,Unsolved,1,2500,0.267256,2500,"(3, 1)","(2, 1)",2
19554,9,28,Breadth-first,Unsolved,1,2500,1.764840,2500,"(3, 1)","(2, 1)",2
19555,9,28,Depth-first,Unsolved,1,2500,0.305333,2500,"(3, 1)","(2, 1)",2
19556,9,29,Random,Solved,1,1369,0.198604,2500,"(3, 1)","(2, 1)",2
19557,9,29,No_reverse,Solved,1,58,0.005757,2500,"(3, 1)","(2, 1)",2
19558,9,29,Breadth-first,Unsolved,1,2500,1.748493,2500,"(3, 1)","(2, 1)",2
19559,9,29,Depth-first,Solved,1,179,0.018402,2500,"(3, 1)","(2, 1)",2
19560,9,20,Random,Solved,1,2379,0.244461,2500,"(3, 1)","(2, 1)",2
19561,9,20,No_reverse,Solved,1,292,0.032875,2500,"(3, 1)","(2, 1)",2
