,size,num_cars,algorithm,solved,lock_limit,moves,time,move_max,car_truck_ratio,HV_ratio,min_exit_distance
7422,9,25,Breadth-first,Unsolved,1,2500,2.687523,2500,"(1, 3)","(1, 1)",2
7423,9,25,Depth-first,Solved,1,181,0.021542,2500,"(1, 3)","(1, 1)",2
7424,9,26,Random,Unsolved,1,2500,0.392838,2500,"(1, 3)","(1, 1)",2
7425,9,26,No_reverse,Unsolved,1,2500,0.423952,2500,"(1, 3)","(1, 1)",2
7426,9,26,Breadth-first,Unsolved,1,2500,2.590166,2500,"(1, 3)","(1, 1)",2
7427,9,26,Depth-first,Unsolved,1,2500,0.431785,2500,"(1, 3)","(1, 1)",2
7428,9,27,Random,Solved,1,674,0.110239,2500,"(1, 3)","(1, 1)",2
7429,9,27,No_reverse,Solved,1,588,0.103177,2500,"(1, 3)","(1, 1)",2
7430,9,27,Breadth-first,Unsolved,1,2500,2.545951,2500,"(1, 3)","(1, 1)",2
7431,9,27,Depth-first,Solved,1,369,0.040872,2500,"(1, 3)","(1, 1)",2
7432,9,28,Random,Unsolved,1,2500,0.372259,2500,"(1, 3)","(1, 1)",2
7433,9,28,No_reverse,Unsolved,1,2500,0.362416,2500,"(1, 3)","(1, 1)",2
7434,9,28,Breadth-first,Unsolved,1,2500,2.595235,2500,"(1, 3)","(1, 1)",2
7435,9,28,Depth-first,Unsolved,1,2500,0.359181,2500,"(1, 3)","(1, 1)",2
7436,9,29,Random,Unsolved,1,2500,0.350302,2500,"(1, 3)","(1, 1)",2
7437,9,29,No_reverse,Unsolved,1,2500,0.357886,2500,"(1, 3)","(1, 1)",2
7438,9,29,Breadth-first,Unsolved,1,2500,2.623766,2500,"(1, 3)","(1, 1)",2
7439,9,29,Depth-first,Unsolved,1,2500,0.382761,2500,"(1, 3)","(1, 1)",2
7440,9,20,Random,Solved,1,351,0.028064,2500,"(1, 3)","(1, 1)",2
7441,9,20,No_reverse,Solved,1,142,0.010685,2500,"(1, 3)","(1, 1)",2
7442,9,20,Breadth-first,Solved,1,1873,1.657036,2500,"(1, 3)","(1, 1)",2
7443,9,20,Depth-first,Solved,1,1185,0.146677,2500,"(1, 3)","(1, 1)",2
7444,9,21,Random,Unsolved,1,2500,0.327581,2500,"(1, 3)","(1, 1)",2
7445,9,21,No_reverse,Unsolved,1,2500,0.320495,2500,"(1, 3)","(1, 1)",2
7446,9,21,Breadth-first,Unsolved,1,2500,2.223273,2500,"(1, 3)","(1, 1)",2
7447,9,21,Depth-first,Unsolved,1,2500,0.301612,2500,"(1, 3)","(1, 1)",2
7448,9,22,Random,Unsolved,1,2500,0.350704,2500,"(1, 3)","(1, 1)",2
7449,9,22,No_reverse,Unsolved,1,2500,0.312134,2500,"(1, 3)","(1, 1)",2
7450,9,22,Breadth-first,Unsolved,1,2500,2.497461,2500,"(1, 3)","(1, 1)",2
7451,9,22,Depth-first,Unsolved,1,2500,0.396887,2500,"(1, 3)","(1, 1)",2
7452,9,23,Random,Solved,1,1069,0.218548,2500,"(1, 3)","(1, 1)",2
7453,9,23,No_reverse,Solved,1,149,0.030690,2500,"(1, 3)","(1, 1)",2
7454,9,23,Breadth-first,Unsolved,1,2500,2.838241,2500,"(1, 3)","(1, 1)",2
7455,9,23,Depth-first,Solved,1,344,0.081077,2500,"(1, 3)","(1, 1)",2
7456,9,24,Random,Unsolved,1,2500,0.353995,2500,"(1, 3)","(1, 1)",2
7457,9,24,No_reverse,Unsolved,1,2500,0.363852,2500,"(1, 3)","(1, 1)",2
7458,9,24,Breadth-first,Unsolved,1,2500,2.592829,2500,"(1, 3)","(1, 1)",2
7459,9,24,Depth-first,Solved,1,2387,0.334328,2500,"(1, 3)","(1, 1)",2
7460,9,25,Random,Solved,1,1121,0.191632,2500,"(1, 3)","(1, 1)",2
7461,9,25,No_reverse,Solved,1,120,0.011945,2500,"(1, 3)","(1, 1)",2
7462,9,25,Breadth-first,Solved,1,88,0.071233,2500,"(1, 3)","(1, 1)",2
7463,9,25,Depth-first,Unsolved,1,2500,0.489260,2500,"(1, 3)","(1, 1)",2
7464,9,26,Random,Unsolved,1,2500,0.348148,2500,"(1, 3)","(1, 1)",2
7465,9,26,No_reverse,Unsolved,1,2500,0.391560,2500,"(1, 3)","(1, 1)",2
7466,9,26,Breadth-first,Unsolved,1,2500,2.637231,2500,"(1, 3)","(1, 1)",2
7467,9,26,Depth-first,Unsolved,1,2500,0.369316,2500,"(1, 3)","(1, 1)",2
7468,9,27,Random,Solved,1,1015,0.157100,2500,"(1, 3)","(1, 1)",2
7469,9,27,No_reverse,Solved,1,579,0.077489,2500,"(1, 3)","(1, 1)",2
7470,9,27,Breadth-first,Unsolved,1,2500,2.644708,2500,"(1, 3)","(1, 1)",2
7471,9,27,Depth-first,Solved,1,1658,0.253902,2500,"(1, 3)","(1, 1)",2
7472,9,28,Random,Unsolved,1,2500,0.357804,2500,"(1, 3)","(1, 1)",2
7473,9,28,No_reverse,Unsolved,1,2500,0.375738,2500,"(1, 3)","(1, 1)",2
7474,9,28,Breadth-first,Unsolved,1,2500,2.591381,2500,"(1, 3)","(1, 1)",2
7475,9,28,Depth-first,Unsolved,1,2500,0.361943,2500,"(1, 3)","(1, 1)",2
7476,9,29,Random,Unsolved,1,2500,0.475151,2500,"(1, 3)","(1, 1)",2
7477,9,29,No_reverse,Unsolved,1,2500,0.330890,2500,"(1, 3)","(1, 1)",2
7478,9,29,Breadth-first,Unsolved,1,2500,2.925481,2500,"(1, 3)","(1, 1)",2
7479,9,29,Depth-first,Unsolved,1,2500,0.388374,2500,"(1, 3)","(1, 1)",2
7480,9,20,Random,Solved,1,918,0.134397,2500,"(1, 3)","(1, 1)",2
7481,9,20,No_reverse,Solved,1,313,0.025832,2500,"(1, 3)","(1, 1)",2
7482,9,20,Breadth-first,Unsolved,1,2500,2.195053,2500,"(1, 3)","(1, 1)",2
7483,9,20,Depth-first,Solved,1,346,0.055732,2500,"(1, 3)","(1, 1)",2
7484,9,21,Random,Solved,1,39,0.003623,2500,"(1, 3)","(1, 1)",2
7485,9,21,No_reverse,Solved,1,51,0.011028,2500,"(1, 3)","(1, 1)",2
7486,9,21,Breadth-first,Solved,1,1,0.000806,2500,"(1, 3)","(1, 1)",2
7487,9,21,Depth-first,Solved,1,55,0.005221,2500,"(1, 3)","(1, 1)",2
7488,9,22,Random,Unsolved,1,2500,0.371306,2500,"(1, 3)","(1, 1)",2
7489,9,22,No_reverse,Solved,1,1327,0.190837,2500,"(1, 3)","(1, 1)",2
7490,9,22,Breadth-first,Unsolved,1,2500,2.349321,2500,"(1, 3)","(1, 1)",2
7491,9,22,Depth-first,Solved,1,671,0.131718,2500,"(1, 3)","(1, 1)",2
7492,9,23,Random,Unsolved,1,2500,0.406999,2500,"(1, 3)","(1, 1)",2
7493,9,23,No_reverse,Unsolved,1,2500,0.382469,2500,"(1, 3)","(1, 1)",2
7494,9,23,Breadth-first,Unsolved,1,2500,2.511283,2500,"(1, 3)","(1, 1)",2
7495,9,23,Depth-first,Unsolved,1,2500,0.338662,2500,"(1, 3)","(1, 1)",2
7496,9,24,Random,Unsolved,1,2500,0.391654,2500,"(1, 3)","(1, 1)",2
7497,9,24,No_reverse,Unsolved,1,2500,0.400399,2500,"(1, 3)","(1, 1)",2
7498,9,24,Breadth-first,Unsolved,1,2500,2.503055,2500,"(1, 3)","(1, 1)",2
7499,9,24,Depth-first,Unsolved,1,2500,0.438245,2500,"(1, 3)","(1, 1)",2
7500,9,25,Random,Solved,1,1535,0.244029,2500,"(1, 3)","(1, 1)",2
7501,9,25,No_reverse,Solved,1,102,0.024629,2500,"(1, 3)","(1, 1)",2
7502,9,25,Breadth-first,Solved,1,1,0.000880,2500,"(1, 3)","(1, 1)",2
7503,9,25,Depth-first,Solved,1,79,0.019074,2500,"(1, 3)","(1, 1)",2
7504,9,26,Random,Unsolved,1,2500,0.355593,2500,"(1, 3)","(1, 1)",2
7505,9,26,No_reverse,Unsolved,1,2500,0.329337,2500,"(1, 3)","(1, 1)",2
7506,9,26,Breadth-first,Unsolved,1,2500,2.469477,2500,"(1, 3)","(1, 1)",2
7507,9,26,Depth-first,Unsolved,1,2500,0.378952,2500,"(1, 3)","(1, 1)",2
7508,9,27,Random,Solved,1,1040,0.165503,2500,"(1, 3)","(1, 1)",2
7509,9,27,No_reverse,Solved,1,30,0.002846,2500,"(1, 3)","(1, 1)",2
7510,9,27,Breadth-first,Solved,1,1,0.000966,2500,"(1, 3)","(1, 1)",2
7511,9,27,Depth-first,Solved,1,76,0.007119,2500,"(1, 3)","(1, 1)",2
7512,9,28,Random,Solved,1,37,0.003141,2500,"(1, 3)","(1, 1)",2
7513,9,28,No_reverse,Solved,1,2,0.000210,2500,"(1, 3)","(1, 1)",2
7514,9,28,Breadth-first,Solved,1,170,0.153545,2500,"(1, 3)","(1, 1)",2
7515,9,28,Depth-first,Solved,1,361,0.045222,2500,"(1, 3)","(1, 1)",2
7516,9,29,Random,Unsolved,1,2500,0.432619,2500,"(1, 3)","(1, 1)",2
7517,9,29,No_reverse,Solved,1,2148,0.341110,2500,"(1, 3)","(1, 1)",2
7518,9,29,Breadth-first,Unsolved,1,2500,3.128202,2500,"(1, 3)","(1, 1)",2
7519,9,29,Depth-first,Unsolved,1,2500,0.419298,2500,"(1, 3)","(1, 1)",2
7520,9,20,Random,Unsolved,1,2500,0.395854,2500,"(1, 3)","(1, 1)",2
7521,9,20,No_reverse,Solved,1,1492,0.200620,2500,"(1, 3)","(1, 1)",2
7522,9,20,Breadth-first,Unsolved,1,2500,2.569570,2500,"(1, 3)","(1, 1)",2
7523,9,20,Depth-first,Unsolved,1,2500,0.387936,2500,"(1, 3)","(1, 1)",2
7524,9,21,Random,Unsolved,1,2500,0.503770,2500,"(1, 3)","(1, 1)",2
7525,9,21,No_reverse,Unsolved,1,2500,0.436945,2500,"(1, 3)","(1, 1)",2
7526,9,21,Breadth-first,Unsolved,1,2500,2.497596,2500,"(1, 3)","(1, 1)",2
7527,9,21,Depth-first,Unsolved,1,2500,0.351515,2500,"(1, 3)","(1, 1)",2
7528,9,22,Random,Unsolved,1,2500,0.396785,2500,"(1, 3)","(1, 1)",2
7529,9,22,No_reverse,Unsolved,1,2500,0.391680,2500,"(1, 3)","(1, 1)",2
7530,9,22,Breadth-first,Unsolved,1,2500,2.369516,2500,"(1, 3)","(1, 1)",2
7531,9,22,Depth-first,Unsolved,1,2500,0.420834,2500,"(1, 3)","(1, 1)",2
7532,9,23,Random,Unsolved,1,2500,0.449133,2500,"(1, 3)","(1, 1)",2
7533,9,23,No_reverse,Unsolved,1,2500,0.425980,2500,"(1, 3)","(1, 1)",2
7534,9,23,Breadth-first,Unsolved,1,2500,2.730428,2500,"(1, 3)","(1, 1)",2
7535,9,23,Depth-first,Unsolved,1,2500,0.393367,2500,"(1, 3)","(1, 1)",2
7536,9,24,Random,Unsolved,1,2500,0.437283,2500,"(1, 3)","(1, 1)",2
7537,9,24,No_reverse,Unsolved,1,2500,0.449304,2500,"(1, 3)","(1, 1)",2
7538,9,24,Breadth-first,Unsolved,1,2500,2.532383,2500,"(1, 3)","(1, 1)",2
7539,9,24,Depth-first,Unsolved,1,2500,0.359754,2500,"(1, 3)","(1, 1)",2
7540,9,25,Random,Unsolved,1,2500,0.406389,2500,"(1, 3)","(1, 1)",2
7541,9,25,No_reverse,Unsolved,1,2500,0.363577,2500,"(1, 3)","(1, 1)",2
7542,9,25,Breadth-first,Unsolved,1,2500,2.604480,2500,"(1, 3)","(1, 1)",2
7543,9,25,Depth-first,Unsolved,1,2500,0.360387,2500,"(1, 3)","(1, 1)",2
7544,9,26,Random,Unsolved,1,2500,0.421273,2500,"(1, 3)","(1, 1)",2
7545,9,26,No_reverse,Unsolved,1,2500,0.344736,2500,"(1, 3)","(1, 1)",2
7546,9,26,Breadth-first,Unsolved,1,2500,2.766623,2500,"(1, 3)","(1, 1)",2
7547,9,26,Depth-first,Unsolved,1,2500,0.401382,2500,"(1, 3)","(1, 1)",2
7548,9,27,Random,Unsolved,1,2500,0.462685,2500,"(1, 3)","(1, 1)",2
7549,9,27,No_reverse,Unsolved,1,2500,0.363231,2500,"(1, 3)","(1, 1)",2
7550,9,27,Breadth-first,Unsolved,1,2500,2.737080,2500,"(1, 3)","(1, 1)",2
7551,9,27,Depth-first,Unsolved,1,2500,0.456915,2500,"(1, 3)","(1, 1)",2
7552,9,28,Random,Solved,1,119,0.010254,2500,"(1, 3)","(1, 1)",2
7553,9,28,No_reverse,Solved,1,83,0.007332,2500,"(1, 3)","(1, 1)",2
7554,9,28,Breadth-first,Solved,1,138,0.133995,2500,"(1, 3)","(1, 1)",2
7555,9,28,Depth-first,Solved,1,58,0.010593,2500,"(1, 3)","(1, 1)",2
7556,9,29,Random,Unsolved,1,2500,0.428078,2500,"(1, 3)","(1, 1)",2
7557,9,29,No_reverse,Unsolved,1,2500,0.475932,2500,"(1, 3)","(1, 1)",2
7558,9,29,Breadth-first,Unsolved,1,2500,3.149227,2500,"(1, 3)","(1, 1)",2
7559,9,29,Depth-first,Unsolved,1,2500,0.346626,2500,"(1, 3)","(1, 1)",2
7560,9,20,Random,Solved,1,45,0.026341,2500,"(1, 3)","(1, 1)",2
7561,9,20,No_reverse,Solved,1,17,0.001938,2500,"(1, 3)","(1, 1)",2
7562,9,20,Breadth-first,Solved,1,256,0.240875,2500,"(1, 3)","(1, 1)",2
7563,9,20,Depth-first,Solved,1,28,0.005083,2500,"(1, 3)","(1, 1)",2
7564,9,21,Random,Solved,1,289,0.066088,2500,"(1, 3)","(1, 1)",2
7565,9,21,No_reverse,Unsolved,1,2500,0.507575,2500,"(1, 3)","(1, 1)",2
7566,9,21,Breadth-first,Unsolved,1,2500,2.483848,2500,"(1, 3)","(1, 1)",2
7567,9,21,Depth-first,Solved,1,211,0.042313,2500,"(1, 3)","(1, 1)",2
7568,9,22,Random,Unsolved,1,2500,0.362959,2500,"(1, 3)","(1, 1)",2
7569,9,22,No_reverse,Unsolved,1,2500,0.419778,2500,"(1, 3)","(1, 1)",2
7570,9,22,Breadth-first,Unsolved,1,2500,2.645916,2500,"(1, 3)","(1, 1)",2
7571,9,22,Depth-first,Unsolved,1,2500,0.431159,2500,"(1, 3)","(1, 1)",2
7572,9,23,Random,Unsolved,1,2500,0.412598,2500,"(1, 3)","(1, 1)",2
7573,9,23,No_reverse,Unsolved,1,2500,0.375502,2500,"(1, 3)","(1, 1)",2
7574,9,23,Breadth-first,Unsolved,1,2500,2.537111,2500,"(1, 3)","(1, 1)",2
7575,9,23,Depth-first,Unsolved,1,2500,0.395449,2500,"(1, 3)","(1, 1)",2
7576,9,24,Random,Solved,1,166,0.014899,2500,"(1, 3)","(1, 1)",2
7577,9,24,No_reverse,Solved,1,882,0.144387,2500,"(1, 3)","(1, 1)",2
7578,9,24,Breadth-first,Solved,1,1,0.000882,2500,"(1, 3)","(1, 1)",2
7579,9,24,Depth-first,Solved,1,34,0.003129,2500,"(1, 3)","(1, 1)",2
7580,9,25,Random,Unsolved,1,2500,0.324192,2500,"(1, 3)","(1, 1)",2
7581,9,25,No_reverse,Solved,1,425,0.101572,2500,"(1, 3)","(1, 1)",2
7582,9,25,Breadth-first,Unsolved,1,2500,2.424806,2500,"(1, 3)","(1, 1)",2
7583,9,25,Depth-first,Unsolved,1,2500,0.288712,2500,"(1, 3)","(1, 1)",2
7584,9,26,Random,Unsolved,1,2500,0.435528,2500,"(1, 3)","(1, 1)",2
7585,9,26,No_reverse,Unsolved,1,2500,0.363433,2500,"(1, 3)","(1, 1)",2
7586,9,26,Breadth-first,Unsolved,1,2500,2.655327,2500,"(1, 3)","(1, 1)",2
7587,9,26,Depth-first,Unsolved,1,2500,0.370669,2500,"(1, 3)","(1, 1)",2
7588,9,27,Random,Unsolved,1,2500,0.445099,2500,"(1, 3)","(1, 1)",2
7589,9,27,No_reverse,Solved,1,1314,0.171936,2500,"(1, 3)","(1, 1)",2
7590,9,27,Breadth-first,Unsolved,1,2500,2.646891,2500,"(1, 3)","(1, 1)",2
7591,9,27,Depth-first,Unsolved,1,2500,0.382102,2500,"(1, 3)","(1, 1)",2
7592,9,28,Random,Unsolved,1,2500,0.413443,2500,"(1, 3)","(1, 1)",2
7593,9,28,No_reverse,Unsolved,1,2500,0.429800,2500,"(1, 3)","(1, 1)",2
7594,9,28,Breadth-first,Unsolved,1,2500,2.722246,2500,"(1, 3)","(1, 1)",2
7595,9,28,Depth-first,Unsolved,1,2500,0.399650,2500,"(1, 3)","(1, 1)",2
7596,9,29,Random,Unsolved,1,2500,0.384197,2500,"(1, 3)","(1, 1)",2
7597,9,29,No_reverse,Unsolved,1,2500,0.318073,2500,"(1, 3)","(1, 1)",2
7598,9,29,Breadth-first,Unsolved,1,2500,2.849904,2500,"(1, 3)","(1, 1)",2
7599,9,29,Depth-first,Unsolved,1,2500,0.395018,2500,"(1, 3)","(1, 1)",2
7600,9,20,Random,Solved,1,185,0.016813,2500,"(1, 3)","(1, 1)",2
7601,9,20,No_reverse,Solved,1,114,0.010351,2500,"(1, 3)","(1, 1)",2
7602,9,20,Breadth-first,Solved,1,1,0.000814,2500,"(1, 3)","(1, 1)",2
7603,9,20,Depth-first,Solved,1,307,0.042983,2500,"(1, 3)","(1, 1)",2
7604,9,21,Random,Solved,1,529,0.073731,2500,"(1, 3)","(1, 1)",2
7605,9,21,No_reverse,Solved,1,13,0.001127,2500,"(1, 3)","(1, 1)",2
7606,9,21,Breadth-first,Solved,1,1,0.000789,2500,"(1, 3)","(1, 1)",2
7607,9,21,Depth-first,Solved,1,20,0.001789,2500,"(1, 3)","(1, 1)",2
7608,9,22,Random,Solved,1,199,0.039945,2500,"(1, 3)","(1, 1)",2
7609,9,22,No_reverse,Solved,1,1,0.000099,2500,"(1, 3)","(1, 1)",2
7610,9,22,Breadth-first,Solved,1,1,0.000782,2500,"(1, 3)","(1, 1)",2
7611,9,22,Depth-first,Solved,1,1,0.000104,2500,"(1, 3)","(1, 1)",2
7612,9,23,Random,Unsolved,1,2500,0.388570,2500,"(1, 3)","(1, 1)",2
7613,9,23,No_reverse,Unsolved,1,2500,0.382649,2500,"(1, 3)","(1, 1)",2
7614,9,23,Breadth-first,Unsolved,1,2500,2.246402,2500,"(1, 3)","(1, 1)",2
7615,9,23,Depth-first,Solved,1,1085,0.209282,2500,"(1, 3)","(1, 1)",2
7616,9,24,Random,Solved,1,138,0.012371,2500,"(1, 3)","(1, 1)",2
7617,9,24,No_reverse,Solved,1,186,0.038669,2500,"(1, 3)","(1, 1)",2
7618,9,24,Breadth-first,Solved,1,635,0.543045,2500,"(1, 3)","(1, 1)",2
7619,9,24,Depth-first,Solved,1,33,0.015894,2500,"(1, 3)","(1, 1)",2
7620,9,25,Random,Solved,1,121,0.009110,2500,"(1, 3)","(1, 1)",2
7621,9,25,No_reverse,Solved,1,294,0.087901,2500,"(1, 3)","(1, 1)",2
7622,9,25,Breadth-first,Solved,1,1012,0.967788,2500,"(1, 3)","(1, 1)",2
7623,9,25,Depth-first,Solved,1,72,0.005522,2500,"(1, 3)","(1, 1)",2
7624,9,26,Random,Unsolved,1,2500,0.367992,2500,"(1, 3)","(1, 1)",2
7625,9,26,No_reverse,Unsolved,1,2500,0.360366,2500,"(1, 3)","(1, 1)",2
7626,9,26,Breadth-first,Unsolved,1,2500,2.748645,2500,"(1, 3)","(1, 1)",2
7627,9,26,Depth-first,Unsolved,1,2500,0.355414,2500,"(1, 3)","(1, 1)",2
7628,9,27,Random,Solved,1,76,0.006495,2500,"(1, 3)","(1, 1)",2
7629,9,27,No_reverse,Solved,1,207,0.017571,2500,"(1, 3)","(1, 1)",2
7630,9,27,Breadth-first,Solved,1,1700,1.782188,2500,"(1, 3)","(1, 1)",2
7631,9,27,Depth-first,Solved,1,2381,0.405672,2500,"(1, 3)","(1, 1)",2
7632,9,28,Random,Solved,1,117,0.012354,2500,"(1, 3)","(1, 1)",2
7633,9,28,No_reverse,Solved,1,106,0.008684,2500,"(1, 3)","(1, 1)",2
7634,9,28,Breadth-first,Unsolved,1,2500,2.736157,2500,"(1, 3)","(1, 1)",2
7635,9,28,Depth-first,Solved,1,147,0.034298,2500,"(1, 3)","(1, 1)",2
7636,9,29,Random,Solved,1,1065,0.212806,2500,"(1, 3)","(1, 1)",2
7637,9,29,No_reverse,Unsolved,1,2500,0.411880,2500,"(1, 3)","(1, 1)",2
7638,9,29,Breadth-first,Unsolved,1,2500,2.865060,2500,"(1, 3)","(1, 1)",2
7639,9,29,Depth-first,Unsolved,1,2500,0.384002,2500,"(1, 3)","(1, 1)",2
7640,9,20,Random,Solved,1,367,0.028920,2500,"(1, 3)","(1, 1)",2
7641,9,20,No_reverse,Solved,1,1952,0.299002,2500,"(1, 3)","(1, 1)",2
7642,9,20,Breadth-first,Unsolved,1,2500,2.322541,2500,"(1, 3)","(1, 1)",2
7643,9,20,Depth-first,Solved,1,1381,0.227791,2500,"(1, 3)","(1, 1)",2
7644,9,21,Random,Solved,1,534,0.084818,2500,"(1, 3)","(1, 1)",2
7645,9,21,No_reverse,Solved,1,110,0.028314,2500,"(1, 3)","(1, 1)",2
7646,9,21,Breadth-first,Solved,1,439,0.376970,2500,"(1, 3)","(1, 1)",2
7647,9,21,Depth-first,Solved,1,299,0.029096,2500,"(1, 3)","(1, 1)",2
7648,9,22,Random,Solved,1,2020,0.372124,2500,"(1, 3)","(1, 1)",2
7649,9,22,No_reverse,Solved,1,2066,0.355700,2500,"(1, 3)","(1, 1)",2
7650,9,22,Breadth-first,Unsolved,1,2500,2.479272,2500,"(1, 3)","(1, 1)",2
7651,9,22,Depth-first,Unsolved,1,2500,0.382981,2500,"(1, 3)","(1, 1)",2
7652,9,23,Random,Unsolved,1,2500,0.379288,2500,"(1, 3)","(1, 1)",2
7653,9,23,No_reverse,Unsolved,1,2500,0.398064,2500,"(1, 3)","(1, 1)",2
7654,9,23,Breadth-first,Unsolved,1,2500,2.733570,2500,"(1, 3)","(1, 1)",2
7655,9,23,Depth-first,Unsolved,1,2500,0.444864,2500,"(1, 3)","(1, 1)",2
7656,9,24,Random,Solved,1,130,0.026359,2500,"(1, 3)","(1, 1)",2
7657,9,24,No_reverse,Solved,1,2228,0.336606,2500,"(1, 3)","(1, 1)",2
7658,9,24,Breadth-first,Solved,1,1534,1.459922,2500,"(1, 3)","(1, 1)",2
7659,9,24,Depth-first,Solved,1,1155,0.202458,2500,"(1, 3)","(1, 1)",2
7660,9,25,Random,Unsolved,1,2500,0.409347,2500,"(1, 3)","(1, 1)",2
7661,9,25,No_reverse,Unsolved,1,2500,0.388454,2500,"(1, 3)","(1, 1)",2
7662,9,25,Breadth-first,Unsolved,1,2500,2.486255,2500,"(1, 3)","(1, 1)",2
7663,9,25,Depth-first,Unsolved,1,2500,0.362777,2500,"(1, 3)","(1, 1)",2
7664,9,26,Random,Solved,1,43,0.003591,2500,"(1, 3)","(1, 1)",2
7665,9,26,No_reverse,Solved,1,106,0.008333,2500,"(1, 3)","(1, 1)",2
7666,9,26,Breadth-first,Solved,1,80,0.080954,2500,"(1, 3)","(1, 1)",2
7667,9,26,Depth-first,Solved,1,9,0.000809,2500,"(1, 3)","(1, 1)",2
7668,9,27,Random,Unsolved,1,2500,0.383708,2500,"(1, 3)","(1, 1)",2
7669,9,27,No_reverse,Unsolved,1,2500,0.365618,2500,"(1, 3)","(1, 1)",2
7670,9,27,Breadth-first,Unsolved,1,2500,2.797831,2500,"(1, 3)","(1, 1)",2
7671,9,27,Depth-first,Unsolved,1,2500,0.384450,2500,"(1, 3)","(1, 1)",2
7672,9,28,Random,Solved,1,131,0.027329,2500,"(1, 3)","(1, 1)",2
7673,9,28,No_reverse,Solved,1,821,0.129452,2500,"(1, 3)","(1, 1)",2
7674,9,28,Breadth-first,Unsolved,1,2500,2.821876,2500,"(1, 3)","(1, 1)",2
7675,9,28,Depth-first,Solved,1,275,0.037235,2500,"(1, 3)","(1, 1)",2
7676,9,29,Random,Unsolved,1,2500,0.369224,2500,"(1, 3)","(1, 1)",2
7677,9,29,No_reverse,Unsolved,1,2500,0.369666,2500,"(1, 3)","(1, 1)",2
7678,9,29,Breadth-first,Unsolved,1,2500,2.850649,2500,"(1, 3)","(1, 1)",2
7679,9,29,Depth-first,Unsolved,1,2500,0.481086,2500,"(1, 3)","(1, 1)",2
7680,9,20,Random,Unsolved,1,2500,0.434595,2500,"(1, 3)","(1, 1)",2
7681,9,20,No_reverse,Unsolved,1,2500,0.334076,2500,"(1, 3)","(1, 1)",2
7682,9,20,Breadth-first,Unsolved,1,2500,2.386814,2500,"(1, 3)","(1, 1)",2
7683,9,20,Depth-first,Unsolved,1,2500,0.415053,2500,"(1, 3)","(1, 1)",2
7684,9,21,Random,Unsolved,1,2500,0.317283,2500,"(1, 3)","(1, 1)",2
7685,9,21,No_reverse,Unsolved,1,2500,0.326307,2500,"(1, 3)","(1, 1)",2
7686,9,21,Breadth-first,Unsolved,1,2500,2.245491,2500,"(1, 3)","(1, 1)",2
7687,9,21,Depth-first,Unsolved,1,2500,0.292106,2500,"(1, 3)","(1, 1)",2
7688,9,22,Random,Unsolved,1,2500,0.434341,2500,"(1, 3)","(1, 1)",2
7689,9,22,No_reverse,Unsolved,1,2500,0.395772,2500,"(1, 3)","(1, 1)",2
7690,9,22,Breadth-first,Unsolved,1,2500,2.280136,2500,"(1, 3)","(1, 1)",2
7691,9,22,Depth-first,Unsolved,1,2500,0.407731,2500,"(1, 3)","(1, 1)",2
7692,9,23,Random,Solved,1,174,0.032942,2500,"(1, 3)","(1, 1)",2
7693,9,23,No_reverse,Solved,1,726,0.097600,2500,"(1, 3)","(1, 1)",2
7694,9,23,Breadth-first,Unsolved,1,2500,2.505927,2500,"(1, 3)","(1, 1)",2
7695,9,23,Depth-first,Solved,1,333,0.068699,2500,"(1, 3)","(1, 1)",2
7696,9,24,Random,Unsolved,1,2500,0.398145,2500,"(1, 3)","(1, 1)",2
7697,9,24,No_reverse,Unsolved,1,2500,0.499644,2500,"(1, 3)","(1, 1)",2
7698,9,24,Breadth-first,Unsolved,1,2500,2.657365,2500,"(1, 3)","(1, 1)",2
7699,9,24,Depth-first,Unsolved,1,2500,0.368448,2500,"(1, 3)","(1, 1)",2
7700,9,25,Random,Solved,1,104,0.009411,2500,"(1, 3)","(1, 1)",2
7701,9,25,No_reverse,Solved,1,53,0.004631,2500,"(1, 3)","(1, 1)",2
7702,9,25,Breadth-first,Unsolved,1,2500,2.645700,2500,"(1, 3)","(1, 1)",2
7703,9,25,Depth-first,Solved,1,1741,0.238639,2500,"(1, 3)","(1, 1)",2
7704,9,26,Random,Unsolved,1,2500,0.353110,2500,"(1, 3)","(1, 1)",2
7705,9,26,No_reverse,Unsolved,1,2500,0.326407,2500,"(1, 3)","(1, 1)",2
7706,9,26,Breadth-first,Unsolved,1,2500,2.763198,2500,"(1, 3)","(1, 1)",2
7707,9,26,Depth-first,Unsolved,1,2500,0.414174,2500,"(1, 3)","(1, 1)",2
7708,9,27,Random,Solved,1,24,0.002135,2500,"(1, 3)","(1, 1)",2
7709,9,27,No_reverse,Solved,1,23,0.002046,2500,"(1, 3)","(1, 1)",2
7710,9,27,Breadth-first,Solved,1,94,0.097372,2500,"(1, 3)","(1, 1)",2
7711,9,27,Depth-first,Solved,1,114,0.010095,2500,"(1, 3)","(1, 1)",2
7712,9,28,Random,Unsolved,1,2500,0.484819,2500,"(1, 3)","(1, 1)",2
7713,9,28,No_reverse,Unsolved,1,2500,0.378987,2500,"(1, 3)","(1, 1)",2
7714,9,28,Breadth-first,Unsolved,1,2500,2.555068,2500,"(1, 3)","(1, 1)",2
7715,9,28,Depth-first,Unsolved,1,2500,0.398415,2500,"(1, 3)","(1, 1)",2
