,size,num_cars,algorithm,solved,lock_limit,moves,time,move_max,car_truck_ratio,HV_ratio,min_exit_distance
6360,9,20,Random,Solved,1,142,0.013407,2500,"(3, 1)","(3, 1)",2
6361,9,20,No_reverse,Solved,1,192,0.047063,2500,"(3, 1)","(3, 1)",2
6362,9,20,Breadth-first,Solved,1,1,0.000770,2500,"(3, 1)","(3, 1)",2
6363,9,20,Depth-first,Solved,1,101,0.009888,2500,"(3, 1)","(3, 1)",2
6364,9,21,Random,Solved,1,150,0.027358,2500,"(3, 1)","(3, 1)",2
6365,9,21,No_reverse,Solved,1,2044,0.407540,2500,"(3, 1)","(3, 1)",2
6366,9,21,Breadth-first,Unsolved,1,2500,2.131943,2500,"(3, 1)","(3, 1)",2
6367,9,21,Depth-first,Solved,1,142,0.057047,2500,"(3, 1)","(3, 1)",2
6368,9,22,Random,Unsolved,1,2500,0.411403,2500,"(3, 1)","(3, 1)",2
6369,9,22,No_reverse,Unsolved,1,2500,0.365102,2500,"(3, 1)","(3, 1)",2
6370,9,22,Breadth-first,Unsolved,1,2500,2.305746,2500,"(3, 1)","(3, 1)",2
6371,9,22,Depth-first,Unsolved,1,2500,0.453803,2500,"(3, 1)","(3, 1)",2
6372,9,23,Random,Solved,1,102,0.028454,2500,"(3, 1)","(3, 1)",2
6373,9,23,No_reverse,Solved,1,656,0.068677,2500,"(3, 1)","(3, 1)",2
6374,9,23,Breadth-first,Solved,1,362,0.370663,2500,"(3, 1)","(3, 1)",2
6375,9,23,Depth-first,Solved,1,388,0.041725,2500,"(3, 1)","(3, 1)",2
6376,9,24,Random,Solved,1,55,0.004451,2500,"(3, 1)","(3, 1)",2
6377,9,24,No_reverse,Solved,1,53,0.004302,2500,"(3, 1)","(3, 1)",2
6378,9,24,Breadth-first,Solved,1,1,0.000803,2500,"(3, 1)","(3, 1)",2
6379,9,24,Depth-first,Solved,1,2,0.000187,2500,"(3, 1)","(3, 1)",2
6380,9,25,Random,Unsolved,1,2500,0.410142,2500,"(3, 1)","(3, 1)",2
6381,9,25,No_reverse,Solved,1,813,0.126540,2500,"(3, 1)","(3, 1)",2
6382,9,25,Breadth-first,Unsolved,1,2500,2.518827,2500,"(3, 1)","(3, 1)",2
6383,9,25,Depth-first,Unsolved,1,2500,0.450725,2500,"(3, 1)","(3, 1)",2
6384,9,26,Random,Solved,1,939,0.169434,2500,"(3, 1)","(3, 1)",2
6385,9,26,No_reverse,Solved,1,214,0.058340,2500,"(3, 1)","(3, 1)",2
6386,9,26,Breadth-first,Unsolved,1,2500,2.839208,2500,"(3, 1)","(3, 1)",2
6387,9,26,Depth-first,Solved,1,590,0.110256,2500,"(3, 1)","(3, 1)",2
6388,9,27,Random,Solved,1,329,0.070384,2500,"(3, 1)","(3, 1)",2
6389,9,27,No_reverse,Solved,1,107,0.011937,2500,"(3, 1)","(3, 1)",2
6390,9,27,Breadth-first,Unsolved,1,2500,2.674260,2500,"(3, 1)","(3, 1)",2
6391,9,27,Depth-first,Solved,1,75,0.016201,2500,"(3, 1)","(3, 1)",2
6392,9,28,Random,Unsolved,1,2500,0.475198,2500,"(3, 1)","(3, 1)",2
6393,9,28,No_reverse,Unsolved,1,2500,0.415106,2500,"(3, 1)","(3, 1)",2
6394,9,28,Breadth-first,Unsolved,1,2500,2.826669,2500,"(3, 1)","(3, 1)",2
6395,9,28,Depth-first,Unsolved,1,2500,0.374360,2500,"(3, 1)","(3, 1)",2
6396,9,29,Random,Unsolved,1,2500,0.484982,2500,"(3, 1)","(3, 1)",2
6397,9,29,No_reverse,Solved,1,183,0.047275,2500,"(3, 1)","(3, 1)",2
6398,9,29,Breadth-first,Solved,1,2305,2.839701,2500,"(3, 1)","(3, 1)",2
6399,9,29,Depth-first,Unsolved,1,2500,0.497364,2500,"(3, 1)","(3, 1)",2
6400,9,20,Random,Solved,1,1122,0.216756,2500,"(3, 1)","(3, 1)",2
6401,9,20,No_reverse,Solved,1,1241,0.195498,2500,"(3, 1)","(3, 1)",2
6402,9,20,Breadth-first,Unsolved,1,2500,2.231796,2500,"(3, 1)","(3, 1)",2
6403,9,20,Depth-first,Solved,1,595,0.084990,2500,"(3, 1)","(3, 1)",2
6404,9,21,Random,Solved,1,42,0.003974,2500,"(3, 1)","(3, 1)",2
6405,9,21,No_reverse,Solved,1,26,0.002419,2500,"(3, 1)","(3, 1)",2
6406,9,21,Breadth-first,Solved,1,884,1.055876,2500,"(3, 1)","(3, 1)",2
6407,9,21,Depth-first,Solved,1,86,0.008202,2500,"(3, 1)","(3, 1)",2
6408,9,22,Random,Solved,1,186,0.041115,2500,"(3, 1)","(3, 1)",2
6409,9,22,No_reverse,Solved,1,28,0.002770,2500,"(3, 1)","(3, 1)",2
6410,9,22,Breadth-first,Solved,1,1,0.000781,2500,"(3, 1)","(3, 1)",2
6411,9,22,Depth-first,Solved,1,81,0.018396,2500,"(3, 1)","(3, 1)",2
6412,9,23,Random,Solved,1,46,0.008260,2500,"(3, 1)","(3, 1)",2
6413,9,23,No_reverse,Solved,1,2323,0.445091,2500,"(3, 1)","(3, 1)",2
6414,9,23,Breadth-first,Unsolved,1,2500,2.611582,2500,"(3, 1)","(3, 1)",2
6415,9,23,Depth-first,Solved,1,296,0.043980,2500,"(3, 1)","(3, 1)",2
6416,9,24,Random,Solved,1,837,0.194300,2500,"(3, 1)","(3, 1)",2
6417,9,24,No_reverse,Solved,1,390,0.049250,2500,"(3, 1)","(3, 1)",2
6418,9,24,Breadth-first,Unsolved,1,2500,2.569410,2500,"(3, 1)","(3, 1)",2
6419,9,24,Depth-first,Solved,1,1002,0.206854,2500,"(3, 1)","(3, 1)",2
6420,9,25,Random,Solved,1,135,0.039261,2500,"(3, 1)","(3, 1)",2
6421,9,25,No_reverse,Solved,1,3,0.001141,2500,"(3, 1)","(3, 1)",2
6422,9,25,Breadth-first,Solved,1,1,0.000899,2500,"(3, 1)","(3, 1)",2
6423,9,25,Depth-first,Solved,1,178,0.018436,2500,"(3, 1)","(3, 1)",2
6424,9,26,Random,Solved,1,2243,0.383866,2500,"(3, 1)","(3, 1)",2
6425,9,26,No_reverse,Solved,1,1147,0.192022,2500,"(3, 1)","(3, 1)",2
6426,9,26,Breadth-first,Unsolved,1,2500,2.842402,2500,"(3, 1)","(3, 1)",2
6427,9,26,Depth-first,Solved,1,1751,0.377617,2500,"(3, 1)","(3, 1)",2
6428,9,27,Random,Unsolved,1,2500,0.480620,2500,"(3, 1)","(3, 1)",2
6429,9,27,No_reverse,Unsolved,1,2500,0.582929,2500,"(3, 1)","(3, 1)",2
6430,9,27,Breadth-first,Unsolved,1,2500,3.131790,2500,"(3, 1)","(3, 1)",2
6431,9,27,Depth-first,Unsolved,1,2500,0.435432,2500,"(3, 1)","(3, 1)",2
6432,9,28,Random,Unsolved,1,2500,0.501482,2500,"(3, 1)","(3, 1)",2
6433,9,28,No_reverse,Unsolved,1,2500,0.571732,2500,"(3, 1)","(3, 1)",2
6434,9,28,Breadth-first,Unsolved,1,2500,2.697853,2500,"(3, 1)","(3, 1)",2
6435,9,28,Depth-first,Unsolved,1,2500,0.432853,2500,"(3, 1)","(3, 1)",2
6436,9,29,Random,Solved,1,24,0.002269,2500,"(3, 1)","(3, 1)",2
6437,9,29,No_reverse,Solved,1,469,0.072994,2500,"(3, 1)","(3, 1)",2
6438,9,29,Breadth-first,Solved,1,800,0.769767,2500,"(3, 1)","(3, 1)",2
6439,9,29,Depth-first,Solved,1,371,0.098519,2500,"(3, 1)","(3, 1)",2
6440,9,20,Random,Solved,1,79,0.016092,2500,"(3, 1)","(3, 1)",2
6441,9,20,No_reverse,Solved,1,59,0.005545,2500,"(3, 1)","(3, 1)",2
6442,9,20,Breadth-first,Solved,1,164,0.178041,2500,"(3, 1)","(3, 1)",2
6443,9,20,Depth-first,Solved,1,143,0.020745,2500,"(3, 1)","(3, 1)",2
6444,9,21,Random,Solved,1,1699,0.278884,2500,"(3, 1)","(3, 1)",2
6445,9,21,No_reverse,Solved,1,543,0.057285,2500,"(3, 1)","(3, 1)",2
6446,9,21,Breadth-first,Solved,1,1053,0.853379,2500,"(3, 1)","(3, 1)",2
6447,9,21,Depth-first,Solved,1,33,0.003377,2500,"(3, 1)","(3, 1)",2
6448,9,22,Random,Solved,1,546,0.092841,2500,"(3, 1)","(3, 1)",2
6449,9,22,No_reverse,Solved,1,322,0.029002,2500,"(3, 1)","(3, 1)",2
6450,9,22,Breadth-first,Unsolved,1,2500,2.154913,2500,"(3, 1)","(3, 1)",2
6451,9,22,Depth-first,Solved,1,500,0.076115,2500,"(3, 1)","(3, 1)",2
6452,9,23,Random,Solved,1,40,0.003870,2500,"(3, 1)","(3, 1)",2
6453,9,23,No_reverse,Solved,1,30,0.003088,2500,"(3, 1)","(3, 1)",2
6454,9,23,Breadth-first,Solved,1,1,0.000789,2500,"(3, 1)","(3, 1)",2
6455,9,23,Depth-first,Solved,1,10,0.001013,2500,"(3, 1)","(3, 1)",2
6456,9,24,Random,Solved,1,21,0.002085,2500,"(3, 1)","(3, 1)",2
6457,9,24,No_reverse,Solved,1,43,0.023424,2500,"(3, 1)","(3, 1)",2
6458,9,24,Breadth-first,Solved,1,1,0.000807,2500,"(3, 1)","(3, 1)",2
6459,9,24,Depth-first,Solved,1,137,0.013947,2500,"(3, 1)","(3, 1)",2
6460,9,25,Random,Solved,1,16,0.001610,2500,"(3, 1)","(3, 1)",2
6461,9,25,No_reverse,Solved,1,23,0.002267,2500,"(3, 1)","(3, 1)",2
6462,9,25,Breadth-first,Solved,1,1,0.000841,2500,"(3, 1)","(3, 1)",2
6463,9,25,Depth-first,Solved,1,211,0.021394,2500,"(3, 1)","(3, 1)",2
6464,9,26,Random,Solved,1,110,0.040562,2500,"(3, 1)","(3, 1)",2
6465,9,26,No_reverse,Solved,1,34,0.003448,2500,"(3, 1)","(3, 1)",2
6466,9,26,Breadth-first,Solved,1,592,0.587151,2500,"(3, 1)","(3, 1)",2
6467,9,26,Depth-first,Solved,1,384,0.067918,2500,"(3, 1)","(3, 1)",2
6468,9,27,Random,Solved,1,1303,0.226397,2500,"(3, 1)","(3, 1)",2
6469,9,27,No_reverse,Solved,1,177,0.022470,2500,"(3, 1)","(3, 1)",2
6470,9,27,Breadth-first,Solved,1,1,0.000903,2500,"(3, 1)","(3, 1)",2
6471,9,27,Depth-first,Solved,1,5,0.000545,2500,"(3, 1)","(3, 1)",2
6472,9,28,Random,Unsolved,1,2500,0.435083,2500,"(3, 1)","(3, 1)",2
6473,9,28,No_reverse,Solved,1,1877,0.355938,2500,"(3, 1)","(3, 1)",2
6474,9,28,Breadth-first,Unsolved,1,2500,2.688347,2500,"(3, 1)","(3, 1)",2
6475,9,28,Depth-first,Unsolved,1,2500,0.488175,2500,"(3, 1)","(3, 1)",2
6476,9,29,Random,Solved,1,142,0.014664,2500,"(3, 1)","(3, 1)",2
6477,9,29,No_reverse,Solved,1,44,0.017220,2500,"(3, 1)","(3, 1)",2
6478,9,29,Breadth-first,Solved,1,1,0.000939,2500,"(3, 1)","(3, 1)",2
6479,9,29,Depth-first,Solved,1,38,0.011050,2500,"(3, 1)","(3, 1)",2
6480,9,20,Random,Solved,1,382,0.076961,2500,"(3, 1)","(3, 1)",2
6481,9,20,No_reverse,Solved,1,210,0.020436,2500,"(3, 1)","(3, 1)",2
6482,9,20,Breadth-first,Unsolved,1,2500,2.262740,2500,"(3, 1)","(3, 1)",2
6483,9,20,Depth-first,Solved,1,254,0.024650,2500,"(3, 1)","(3, 1)",2
6484,9,21,Random,Solved,1,42,0.004128,2500,"(3, 1)","(3, 1)",2
6485,9,21,No_reverse,Solved,1,425,0.074876,2500,"(3, 1)","(3, 1)",2
6486,9,21,Breadth-first,Solved,1,1,0.000791,2500,"(3, 1)","(3, 1)",2
6487,9,21,Depth-first,Solved,1,68,0.006775,2500,"(3, 1)","(3, 1)",2
6488,9,22,Random,Solved,1,84,0.007598,2500,"(3, 1)","(3, 1)",2
6489,9,22,No_reverse,Solved,1,124,0.032496,2500,"(3, 1)","(3, 1)",2
6490,9,22,Breadth-first,Solved,1,1,0.000750,2500,"(3, 1)","(3, 1)",2
6491,9,22,Depth-first,Solved,1,365,0.064734,2500,"(3, 1)","(3, 1)",2
6492,9,23,Random,Solved,1,65,0.006624,2500,"(3, 1)","(3, 1)",2
6493,9,23,No_reverse,Solved,1,91,0.009176,2500,"(3, 1)","(3, 1)",2
6494,9,23,Breadth-first,Solved,1,478,0.359970,2500,"(3, 1)","(3, 1)",2
6495,9,23,Depth-first,Solved,1,136,0.013771,2500,"(3, 1)","(3, 1)",2
6496,9,24,Random,Solved,1,169,0.038186,2500,"(3, 1)","(3, 1)",2
6497,9,24,No_reverse,Solved,1,496,0.131363,2500,"(3, 1)","(3, 1)",2
6498,9,24,Breadth-first,Unsolved,1,2500,2.415293,2500,"(3, 1)","(3, 1)",2
6499,9,24,Depth-first,Solved,1,94,0.009566,2500,"(3, 1)","(3, 1)",2
6500,9,25,Random,Solved,1,1986,0.335695,2500,"(3, 1)","(3, 1)",2
6501,9,25,No_reverse,Solved,1,451,0.066758,2500,"(3, 1)","(3, 1)",2
6502,9,25,Breadth-first,Solved,1,1245,1.160887,2500,"(3, 1)","(3, 1)",2
6503,9,25,Depth-first,Solved,1,570,0.124043,2500,"(3, 1)","(3, 1)",2
6504,9,26,Random,Solved,1,1503,0.257264,2500,"(3, 1)","(3, 1)",2
6505,9,26,No_reverse,Solved,1,1538,0.246164,2500,"(3, 1)","(3, 1)",2
6506,9,26,Breadth-first,Solved,1,610,0.631543,2500,"(3, 1)","(3, 1)",2
6507,9,26,Depth-first,Solved,1,951,0.193253,2500,"(3, 1)","(3, 1)",2
6508,9,27,Random,Solved,1,20,0.001930,2500,"(3, 1)","(3, 1)",2
6509,9,27,No_reverse,Solved,1,294,0.027080,2500,"(3, 1)","(3, 1)",2
6510,9,27,Breadth-first,Unsolved,1,2500,2.419325,2500,"(3, 1)","(3, 1)",2
6511,9,27,Depth-first,Solved,1,178,0.016741,2500,"(3, 1)","(3, 1)",2
6512,9,28,Random,Solved,1,44,0.004503,2500,"(3, 1)","(3, 1)",2
6513,9,28,No_reverse,Solved,1,38,0.003825,2500,"(3, 1)","(3, 1)",2
6514,9,28,Breadth-first,Solved,1,1,0.000912,2500,"(3, 1)","(3, 1)",2
6515,9,28,Depth-first,Solved,1,137,0.050158,2500,"(3, 1)","(3, 1)",2
6516,9,29,Random,Solved,1,1528,0.245072,2500,"(3, 1)","(3, 1)",2
6517,9,29,No_reverse,Unsolved,1,2500,0.405809,2500,"(3, 1)","(3, 1)",2
6518,9,29,Breadth-first,Unsolved,1,2500,2.762132,2500,"(3, 1)","(3, 1)",2
6519,9,29,Depth-first,Solved,1,447,0.078539,2500,"(3, 1)","(3, 1)",2
6520,9,20,Random,Solved,1,178,0.033681,2500,"(3, 1)","(3, 1)",2
6521,9,20,No_reverse,Solved,1,64,0.034781,2500,"(3, 1)","(3, 1)",2
6522,9,20,Breadth-first,Solved,1,1,0.002340,2500,"(3, 1)","(3, 1)",2
6523,9,20,Depth-first,Solved,1,9,0.001006,2500,"(3, 1)","(3, 1)",2
6524,9,21,Random,Solved,1,1083,0.190748,2500,"(3, 1)","(3, 1)",2
6525,9,21,No_reverse,Solved,1,570,0.094619,2500,"(3, 1)","(3, 1)",2
6526,9,21,Breadth-first,Unsolved,1,2500,2.121018,2500,"(3, 1)","(3, 1)",2
6527,9,21,Depth-first,Solved,1,186,0.019776,2500,"(3, 1)","(3, 1)",2
6528,9,22,Random,Solved,1,9,0.000880,2500,"(3, 1)","(3, 1)",2
6529,9,22,No_reverse,Solved,1,24,0.021588,2500,"(3, 1)","(3, 1)",2
6530,9,22,Breadth-first,Solved,1,614,0.527968,2500,"(3, 1)","(3, 1)",2
6531,9,22,Depth-first,Solved,1,49,0.029924,2500,"(3, 1)","(3, 1)",2
6532,9,23,Random,Solved,1,179,0.016402,2500,"(3, 1)","(3, 1)",2
6533,9,23,No_reverse,Solved,1,69,0.006269,2500,"(3, 1)","(3, 1)",2
6534,9,23,Breadth-first,Solved,1,176,0.141377,2500,"(3, 1)","(3, 1)",2
6535,9,23,Depth-first,Solved,1,107,0.009656,2500,"(3, 1)","(3, 1)",2
6536,9,24,Random,Unsolved,1,2500,0.442649,2500,"(3, 1)","(3, 1)",2
6537,9,24,No_reverse,Unsolved,1,2500,0.450991,2500,"(3, 1)","(3, 1)",2
6538,9,24,Breadth-first,Unsolved,1,2500,2.327025,2500,"(3, 1)","(3, 1)",2
6539,9,24,Depth-first,Solved,1,802,0.142244,2500,"(3, 1)","(3, 1)",2
6540,9,25,Random,Solved,1,97,0.009654,2500,"(3, 1)","(3, 1)",2
6541,9,25,No_reverse,Solved,1,798,0.152541,2500,"(3, 1)","(3, 1)",2
6542,9,25,Breadth-first,Solved,1,512,0.464615,2500,"(3, 1)","(3, 1)",2
6543,9,25,Depth-first,Solved,1,954,0.165447,2500,"(3, 1)","(3, 1)",2
6544,9,26,Random,Unsolved,1,2500,0.410224,2500,"(3, 1)","(3, 1)",2
6545,9,26,No_reverse,Unsolved,1,2500,0.392289,2500,"(3, 1)","(3, 1)",2
6546,9,26,Breadth-first,Unsolved,1,2500,2.673639,2500,"(3, 1)","(3, 1)",2
6547,9,26,Depth-first,Unsolved,1,2500,0.408967,2500,"(3, 1)","(3, 1)",2
6548,9,27,Random,Unsolved,1,2500,0.362261,2500,"(3, 1)","(3, 1)",2
6549,9,27,No_reverse,Solved,1,313,0.032246,2500,"(3, 1)","(3, 1)",2
6550,9,27,Breadth-first,Unsolved,1,2500,2.508616,2500,"(3, 1)","(3, 1)",2
6551,9,27,Depth-first,Solved,1,2468,0.387766,2500,"(3, 1)","(3, 1)",2
6552,9,28,Random,Unsolved,1,2500,0.386945,2500,"(3, 1)","(3, 1)",2
6553,9,28,No_reverse,Unsolved,1,2500,0.405915,2500,"(3, 1)","(3, 1)",2
6554,9,28,Breadth-first,Unsolved,1,2500,2.739705,2500,"(3, 1)","(3, 1)",2
6555,9,28,Depth-first,Unsolved,1,2500,0.448365,2500,"(3, 1)","(3, 1)",2
6556,9,29,Random,Solved,1,2323,0.348535,2500,"(3, 1)","(3, 1)",2
6557,9,29,No_reverse,Solved,1,710,0.163614,2500,"(3, 1)","(3, 1)",2
6558,9,29,Breadth-first,Unsolved,1,2500,2.743636,2500,"(3, 1)","(3, 1)",2
6559,9,29,Depth-first,Unsolved,1,2500,0.422638,2500,"(3, 1)","(3, 1)",2
6560,9,20,Random,Solved,1,58,0.005463,2500,"(3, 1)","(3, 1)",2
6561,9,20,No_reverse,Solved,1,3,0.000292,2500,"(3, 1)","(3, 1)",2
6562,9,20,Breadth-first,Solved,1,1,0.000779,2500,"(3, 1)","(3, 1)",2
6563,9,20,Depth-first,Solved,1,54,0.005100,2500,"(3, 1)","(3, 1)",2
6564,9,21,Random,Unsolved,1,2500,0.440289,2500,"(3, 1)","(3, 1)",2
6565,9,21,No_reverse,Unsolved,1,2500,0.416901,2500,"(3, 1)","(3, 1)",2
6566,9,21,Breadth-first,Unsolved,1,2500,2.115544,2500,"(3, 1)","(3, 1)",2
6567,9,21,Depth-first,Solved,1,1662,0.290738,2500,"(3, 1)","(3, 1)",2
6568,9,22,Random,Solved,1,108,0.019879,2500,"(3, 1)","(3, 1)",2
6569,9,22,No_reverse,Solved,1,950,0.164574,2500,"(3, 1)","(3, 1)",2
6570,9,22,Breadth-first,Solved,1,1,0.000813,2500,"(3, 1)","(3, 1)",2
6571,9,22,Depth-first,Solved,1,134,0.013776,2500,"(3, 1)","(3, 1)",2
6572,9,23,Random,Unsolved,1,2500,0.379235,2500,"(3, 1)","(3, 1)",2
6573,9,23,No_reverse,Solved,1,1127,0.191370,2500,"(3, 1)","(3, 1)",2
6574,9,23,Breadth-first,Unsolved,1,2500,2.240338,2500,"(3, 1)","(3, 1)",2
6575,9,23,Depth-first,Solved,1,70,0.006125,2500,"(3, 1)","(3, 1)",2
6576,9,24,Random,Solved,1,151,0.045511,2500,"(3, 1)","(3, 1)",2
6577,9,24,No_reverse,Solved,1,230,0.022925,2500,"(3, 1)","(3, 1)",2
6578,9,24,Breadth-first,Unsolved,1,2500,2.450149,2500,"(3, 1)","(3, 1)",2
6579,9,24,Depth-first,Solved,1,1279,0.174453,2500,"(3, 1)","(3, 1)",2
6580,9,25,Random,Solved,1,124,0.012530,2500,"(3, 1)","(3, 1)",2
6581,9,25,No_reverse,Solved,1,466,0.133912,2500,"(3, 1)","(3, 1)",2
6582,9,25,Breadth-first,Unsolved,1,2500,2.552309,2500,"(3, 1)","(3, 1)",2
6583,9,25,Depth-first,Solved,1,205,0.058932,2500,"(3, 1)","(3, 1)",2
6584,9,26,Random,Solved,1,53,0.005517,2500,"(3, 1)","(3, 1)",2
6585,9,26,No_reverse,Solved,1,17,0.001678,2500,"(3, 1)","(3, 1)",2
6586,9,26,Breadth-first,Solved,1,1895,1.936895,2500,"(3, 1)","(3, 1)",2
6587,9,26,Depth-first,Solved,1,75,0.028350,2500,"(3, 1)","(3, 1)",2
6588,9,27,Random,Solved,1,3,0.001119,2500,"(3, 1)","(3, 1)",2
6589,9,27,No_reverse,Solved,1,93,0.009824,2500,"(3, 1)","(3, 1)",2
6590,9,27,Breadth-first,Solved,1,161,0.161287,2500,"(3, 1)","(3, 1)",2
6591,9,27,Depth-first,Solved,1,1337,0.238795,2500,"(3, 1)","(3, 1)",2
6592,9,28,Random,Solved,1,1991,0.382000,2500,"(3, 1)","(3, 1)",2
6593,9,28,No_reverse,Solved,1,145,0.051361,2500,"(3, 1)","(3, 1)",2
6594,9,28,Breadth-first,Unsolved,1,2500,2.847338,2500,"(3, 1)","(3, 1)",2
6595,9,28,Depth-first,Solved,1,435,0.090963,2500,"(3, 1)","(3, 1)",2
6596,9,29,Random,Solved,1,1742,0.355672,2500,"(3, 1)","(3, 1)",2
6597,9,29,No_reverse,Unsolved,1,2500,0.450628,2500,"(3, 1)","(3, 1)",2
6598,9,29,Breadth-first,Solved,1,2476,2.894379,2500,"(3, 1)","(3, 1)",2
6599,9,29,Depth-first,Solved,1,492,0.071780,2500,"(3, 1)","(3, 1)",2
6600,9,20,Random,Solved,1,1,0.000158,2500,"(3, 1)","(3, 1)",2
6601,9,20,No_reverse,Solved,1,81,0.008573,2500,"(3, 1)","(3, 1)",2
6602,9,20,Breadth-first,Solved,1,1,0.000819,2500,"(3, 1)","(3, 1)",2
6603,9,20,Depth-first,Solved,1,26,0.002759,2500,"(3, 1)","(3, 1)",2
6604,9,21,Random,Solved,1,107,0.043318,2500,"(3, 1)","(3, 1)",2
6605,9,21,No_reverse,Solved,1,19,0.004139,2500,"(3, 1)","(3, 1)",2
6606,9,21,Breadth-first,Solved,1,1,0.001976,2500,"(3, 1)","(3, 1)",2
6607,9,21,Depth-first,Solved,1,30,0.003624,2500,"(3, 1)","(3, 1)",2
6608,9,22,Random,Solved,1,145,0.017923,2500,"(3, 1)","(3, 1)",2
6609,9,22,No_reverse,Solved,1,1,0.000123,2500,"(3, 1)","(3, 1)",2
6610,9,22,Breadth-first,Solved,1,1,0.000812,2500,"(3, 1)","(3, 1)",2
6611,9,22,Depth-first,Solved,1,288,0.052079,2500,"(3, 1)","(3, 1)",2
6612,9,23,Random,Solved,1,298,0.063404,2500,"(3, 1)","(3, 1)",2
6613,9,23,No_reverse,Solved,1,352,0.076920,2500,"(3, 1)","(3, 1)",2
6614,9,23,Breadth-first,Unsolved,1,2500,2.558740,2500,"(3, 1)","(3, 1)",2
6615,9,23,Depth-first,Solved,1,180,0.019395,2500,"(3, 1)","(3, 1)",2
6616,9,24,Random,Solved,1,438,0.114215,2500,"(3, 1)","(3, 1)",2
6617,9,24,No_reverse,Solved,1,1935,0.353419,2500,"(3, 1)","(3, 1)",2
6618,9,24,Breadth-first,Unsolved,1,2500,2.580404,2500,"(3, 1)","(3, 1)",2
6619,9,24,Depth-first,Unsolved,1,2500,0.520884,2500,"(3, 1)","(3, 1)",2
6620,9,25,Random,Solved,1,777,0.157482,2500,"(3, 1)","(3, 1)",2
6621,9,25,No_reverse,Solved,1,195,0.052430,2500,"(3, 1)","(3, 1)",2
6622,9,25,Breadth-first,Unsolved,1,2500,2.423289,2500,"(3, 1)","(3, 1)",2
6623,9,25,Depth-first,Solved,1,716,0.143277,2500,"(3, 1)","(3, 1)",2
6624,9,26,Random,Solved,1,143,0.020908,2500,"(3, 1)","(3, 1)",2
6625,9,26,No_reverse,Solved,1,300,0.035074,2500,"(3, 1)","(3, 1)",2
6626,9,26,Breadth-first,Solved,1,1,0.000873,2500,"(3, 1)","(3, 1)",2
6627,9,26,Depth-first,Solved,1,564,0.104898,2500,"(3, 1)","(3, 1)",2
6628,9,27,Random,Unsolved,1,2500,0.435019,2500,"(3, 1)","(3, 1)",2
6629,9,27,No_reverse,Solved,1,1142,0.186152,2500,"(3, 1)","(3, 1)",2
6630,9,27,Breadth-first,Unsolved,1,2500,2.967540,2500,"(3, 1)","(3, 1)",2
6631,9,27,Depth-first,Solved,1,922,0.271241,2500,"(3, 1)","(3, 1)",2
6632,9,28,Random,Solved,1,1332,0.295164,2500,"(3, 1)","(3, 1)",2
6633,9,28,No_reverse,Unsolved,1,2500,0.488001,2500,"(3, 1)","(3, 1)",2
6634,9,28,Breadth-first,Unsolved,1,2500,2.704865,2500,"(3, 1)","(3, 1)",2
6635,9,28,Depth-first,Solved,1,1495,0.417873,2500,"(3, 1)","(3, 1)",2
6636,9,29,Random,Unsolved,1,2500,0.539768,2500,"(3, 1)","(3, 1)",2
6637,9,29,No_reverse,Solved,1,866,0.162289,2500,"(3, 1)","(3, 1)",2
6638,9,29,Breadth-first,Unsolved,1,2500,3.022745,2500,"(3, 1)","(3, 1)",2
6639,9,29,Depth-first,Solved,1,113,0.019643,2500,"(3, 1)","(3, 1)",2
6640,9,20,Random,Solved,1,38,0.011383,2500,"(3, 1)","(3, 1)",2
6641,9,20,No_reverse,Solved,1,123,0.015592,2500,"(3, 1)","(3, 1)",2
6642,9,20,Breadth-first,Solved,1,267,0.222051,2500,"(3, 1)","(3, 1)",2
6643,9,20,Depth-first,Solved,1,518,0.156701,2500,"(3, 1)","(3, 1)",2
6644,9,21,Random,Solved,1,1761,0.374444,2500,"(3, 1)","(3, 1)",2
6645,9,21,No_reverse,Solved,1,715,0.156101,2500,"(3, 1)","(3, 1)",2
6646,9,21,Breadth-first,Unsolved,1,2500,2.300123,2500,"(3, 1)","(3, 1)",2
6647,9,21,Depth-first,Solved,1,570,0.089160,2500,"(3, 1)","(3, 1)",2
6648,9,22,Random,Solved,1,109,0.011049,2500,"(3, 1)","(3, 1)",2
6649,9,22,No_reverse,Solved,1,118,0.012454,2500,"(3, 1)","(3, 1)",2
6650,9,22,Breadth-first,Unsolved,1,2500,2.292865,2500,"(3, 1)","(3, 1)",2
6651,9,22,Depth-first,Solved,1,306,0.048505,2500,"(3, 1)","(3, 1)",2
6652,9,23,Random,Solved,1,5,0.000528,2500,"(3, 1)","(3, 1)",2
6653,9,23,No_reverse,Solved,1,6,0.000605,2500,"(3, 1)","(3, 1)",2
6654,9,23,Breadth-first,Solved,1,1,0.000780,2500,"(3, 1)","(3, 1)",2
6655,9,23,Depth-first,Solved,1,64,0.006338,2500,"(3, 1)","(3, 1)",2
6656,9,24,Random,Unsolved,1,2500,0.444040,2500,"(3, 1)","(3, 1)",2
6657,9,24,No_reverse,Solved,1,923,0.153540,2500,"(3, 1)","(3, 1)",2
6658,9,24,Breadth-first,Unsolved,1,2500,2.326632,2500,"(3, 1)","(3, 1)",2
6659,9,24,Depth-first,Solved,1,631,0.090212,2500,"(3, 1)","(3, 1)",2
