,size,num_cars,algorithm,solved,lock_limit,moves,time,move_max,car_truck_ratio,HV_ratio,min_exit_distance
2539,6,10,Depth-first,Solved,1,262,0.037961,2500,"(3, 1)","(1, 1)",2
2540,6,11,Random,Solved,1,599,0.024206,2500,"(3, 1)","(1, 1)",2
2541,6,11,No_reverse,Solved,1,211,0.036749,2500,"(3, 1)","(1, 1)",2
2542,6,11,Breadth-first,Unsolved,1,2500,1.327940,2500,"(3, 1)","(1, 1)",2
2543,6,11,Depth-first,Solved,1,461,0.019029,2500,"(3, 1)","(1, 1)",2
2544,6,12,Random,Solved,1,77,0.002632,2500,"(3, 1)","(1, 1)",2
2545,6,12,No_reverse,Solved,1,60,0.002080,2500,"(3, 1)","(1, 1)",2
2546,6,12,Breadth-first,Solved,1,367,0.216763,2500,"(3, 1)","(1, 1)",2
2547,6,12,Depth-first,Solved,1,20,0.000757,2500,"(3, 1)","(1, 1)",2
2548,6,13,Random,Solved,1,625,0.056282,2500,"(3, 1)","(1, 1)",2
2549,6,13,No_reverse,Solved,1,25,0.001101,2500,"(3, 1)","(1, 1)",2
2550,6,13,Breadth-first,Solved,1,102,0.065082,2500,"(3, 1)","(1, 1)",2
2551,6,13,Depth-first,Solved,1,251,0.010333,2500,"(3, 1)","(1, 1)",2
2552,6,14,Random,Solved,1,4,0.000189,2500,"(3, 1)","(1, 1)",2
2553,6,14,No_reverse,Solved,1,132,0.005649,2500,"(3, 1)","(1, 1)",2
2554,6,14,Breadth-first,Solved,1,549,0.299660,2500,"(3, 1)","(1, 1)",2
2555,6,14,Depth-first,Solved,1,1385,0.122023,2500,"(3, 1)","(1, 1)",2
2556,6,15,Random,Unsolved,1,2500,0.194451,2500,"(3, 1)","(1, 1)",2
2557,6,15,No_reverse,Unsolved,1,2500,0.198980,2500,"(3, 1)","(1, 1)",2
2558,6,15,Breadth-first,Unsolved,1,2500,1.640302,2500,"(3, 1)","(1, 1)",2
2559,6,15,Depth-first,Unsolved,1,2500,0.179601,2500,"(3, 1)","(1, 1)",2
2560,6,6,Random,Solved,1,16,0.000539,2500,"(3, 1)","(1, 1)",2
2561,6,6,No_reverse,Solved,1,9,0.000306,2500,"(3, 1)","(1, 1)",2
2562,6,6,Breadth-first,Solved,1,1,0.000352,2500,"(3, 1)","(1, 1)",2
2563,6,6,Depth-first,Solved,1,38,0.001223,2500,"(3, 1)","(1, 1)",2
2564,6,7,Random,Solved,1,61,0.005780,2500,"(3, 1)","(1, 1)",2
2565,6,7,No_reverse,Solved,1,38,0.001043,2500,"(3, 1)","(1, 1)",2
2566,6,7,Breadth-first,Solved,1,31,0.005777,2500,"(3, 1)","(1, 1)",2
2567,6,7,Depth-first,Solved,1,39,0.001142,2500,"(3, 1)","(1, 1)",2
2568,6,8,Random,Solved,1,15,0.000527,2500,"(3, 1)","(1, 1)",2
2569,6,8,No_reverse,Solved,1,71,0.017920,2500,"(3, 1)","(1, 1)",2
2570,6,8,Breadth-first,Solved,1,1,0.001148,2500,"(3, 1)","(1, 1)",2
2571,6,8,Depth-first,Solved,1,5,0.000586,2500,"(3, 1)","(1, 1)",2
2572,6,9,Random,Solved,1,686,0.022801,2500,"(3, 1)","(1, 1)",2
2573,6,9,No_reverse,Unsolved,1,2500,0.149707,2500,"(3, 1)","(1, 1)",2
2574,6,9,Breadth-first,Unsolved,1,2500,1.196305,2500,"(3, 1)","(1, 1)",2
2575,6,9,Depth-first,Unsolved,1,2500,0.109734,2500,"(3, 1)","(1, 1)",2
2576,6,10,Random,Solved,1,18,0.000668,2500,"(3, 1)","(1, 1)",2
2577,6,10,No_reverse,Solved,1,260,0.048392,2500,"(3, 1)","(1, 1)",2
2578,6,10,Breadth-first,Solved,1,1548,0.726729,2500,"(3, 1)","(1, 1)",2
2579,6,10,Depth-first,Solved,1,136,0.033119,2500,"(3, 1)","(1, 1)",2
2580,6,11,Random,Solved,1,50,0.001697,2500,"(3, 1)","(1, 1)",2
2581,6,11,No_reverse,Solved,1,22,0.000740,2500,"(3, 1)","(1, 1)",2
2582,6,11,Breadth-first,Solved,1,303,0.157527,2500,"(3, 1)","(1, 1)",2
2583,6,11,Depth-first,Solved,1,28,0.001022,2500,"(3, 1)","(1, 1)",2
2584,6,12,Random,Solved,1,257,0.021830,2500,"(3, 1)","(1, 1)",2
2585,6,12,No_reverse,Solved,1,467,0.057025,2500,"(3, 1)","(1, 1)",2
2586,6,12,Breadth-first,Solved,1,1025,0.581280,2500,"(3, 1)","(1, 1)",2
2587,6,12,Depth-first,Solved,1,554,0.051360,2500,"(3, 1)","(1, 1)",2
2588,6,13,Random,Solved,1,140,0.024716,2500,"(3, 1)","(1, 1)",2
2589,6,13,No_reverse,Solved,1,562,0.022490,2500,"(3, 1)","(1, 1)",2
2590,6,13,Breadth-first,Unsolved,1,2500,1.623490,2500,"(3, 1)","(1, 1)",2
2591,6,13,Depth-first,Solved,1,58,0.002525,2500,"(3, 1)","(1, 1)",2
2592,6,14,Random,Solved,1,10,0.000419,2500,"(3, 1)","(1, 1)",2
2593,6,14,No_reverse,Solved,1,17,0.000678,2500,"(3, 1)","(1, 1)",2
2594,6,14,Breadth-first,Solved,1,75,0.066690,2500,"(3, 1)","(1, 1)",2
2595,6,14,Depth-first,Solved,1,19,0.000861,2500,"(3, 1)","(1, 1)",2
2596,6,15,Random,Unsolved,1,2500,0.186678,2500,"(3, 1)","(1, 1)",2
2597,6,15,No_reverse,Unsolved,1,2500,0.185407,2500,"(3, 1)","(1, 1)",2
2598,6,15,Breadth-first,Unsolved,1,2500,1.563787,2500,"(3, 1)","(1, 1)",2
2599,6,15,Depth-first,Unsolved,1,2500,0.157151,2500,"(3, 1)","(1, 1)",2
2600,6,6,Random,Solved,1,122,0.003806,2500,"(3, 1)","(1, 1)",2
2601,6,6,No_reverse,Solved,1,124,0.003275,2500,"(3, 1)","(1, 1)",2
2602,6,6,Breadth-first,Unsolved,1,2500,1.030732,2500,"(3, 1)","(1, 1)",2
2603,6,6,Depth-first,Solved,1,81,0.006177,2500,"(3, 1)","(1, 1)",2
2604,6,7,Random,Solved,1,49,0.001720,2500,"(3, 1)","(1, 1)",2
2605,6,7,No_reverse,Solved,1,164,0.005320,2500,"(3, 1)","(1, 1)",2
2606,6,7,Breadth-first,Solved,1,1,0.000376,2500,"(3, 1)","(1, 1)",2
2607,6,7,Depth-first,Solved,1,49,0.001712,2500,"(3, 1)","(1, 1)",2
2608,6,8,Random,Solved,1,22,0.000617,2500,"(3, 1)","(1, 1)",2
2609,6,8,No_reverse,Solved,1,43,0.001132,2500,"(3, 1)","(1, 1)",2
2610,6,8,Breadth-first,Solved,1,134,0.053899,2500,"(3, 1)","(1, 1)",2
2611,6,8,Depth-first,Solved,1,9,0.000285,2500,"(3, 1)","(1, 1)",2
2612,6,9,Random,Solved,1,47,0.001841,2500,"(3, 1)","(1, 1)",2
2613,6,9,No_reverse,Solved,1,167,0.006692,2500,"(3, 1)","(1, 1)",2
2614,6,9,Breadth-first,Solved,1,1,0.000411,2500,"(3, 1)","(1, 1)",2
2615,6,9,Depth-first,Solved,1,5,0.000197,2500,"(3, 1)","(1, 1)",2
2616,6,10,Random,Solved,1,332,0.012157,2500,"(3, 1)","(1, 1)",2
2617,6,10,No_reverse,Solved,1,23,0.000957,2500,"(3, 1)","(1, 1)",2
2618,6,10,Breadth-first,Solved,1,1,0.021082,2500,"(3, 1)","(1, 1)",2
2619,6,10,Depth-first,Solved,1,21,0.002896,2500,"(3, 1)","(1, 1)",2
2620,6,11,Random,Solved,1,10,0.000450,2500,"(3, 1)","(1, 1)",2
2621,6,11,No_reverse,Solved,1,442,0.035895,2500,"(3, 1)","(1, 1)",2
2622,6,11,Breadth-first,Solved,1,131,0.061378,2500,"(3, 1)","(1, 1)",2
2623,6,11,Depth-first,Solved,1,11,0.000478,2500,"(3, 1)","(1, 1)",2
2624,6,12,Random,Solved,1,90,0.003778,2500,"(3, 1)","(1, 1)",2
2625,6,12,No_reverse,Solved,1,121,0.011823,2500,"(3, 1)","(1, 1)",2
2626,6,12,Breadth-first,Solved,1,1,0.000507,2500,"(3, 1)","(1, 1)",2
2627,6,12,Depth-first,Solved,1,184,0.008130,2500,"(3, 1)","(1, 1)",2
2628,6,13,Random,Solved,1,183,0.006712,2500,"(3, 1)","(1, 1)",2
2629,6,13,No_reverse,Solved,1,1415,0.100978,2500,"(3, 1)","(1, 1)",2
2630,6,13,Breadth-first,Solved,1,2144,1.298710,2500,"(3, 1)","(1, 1)",2
2631,6,13,Depth-first,Unsolved,1,2500,0.194594,2500,"(3, 1)","(1, 1)",2
2632,6,14,Random,Solved,1,41,0.001640,2500,"(3, 1)","(1, 1)",2
2633,6,14,No_reverse,Solved,1,21,0.000836,2500,"(3, 1)","(1, 1)",2
2634,6,14,Breadth-first,Solved,1,24,0.026290,2500,"(3, 1)","(1, 1)",2
2635,6,14,Depth-first,Solved,1,3,0.000483,2500,"(3, 1)","(1, 1)",2
2636,6,15,Random,Solved,1,1074,0.073648,2500,"(3, 1)","(1, 1)",2
2637,6,15,No_reverse,Solved,1,588,0.025570,2500,"(3, 1)","(1, 1)",2
2638,6,15,Breadth-first,Unsolved,1,2500,1.675213,2500,"(3, 1)","(1, 1)",2
2639,6,15,Depth-first,Solved,1,790,0.055696,2500,"(3, 1)","(1, 1)",2
2640,6,6,Random,Solved,1,5,0.000136,2500,"(3, 1)","(1, 1)",2
2641,6,6,No_reverse,Solved,1,7,0.000179,2500,"(3, 1)","(1, 1)",2
2642,6,6,Breadth-first,Solved,1,1,0.000343,2500,"(3, 1)","(1, 1)",2
2643,6,6,Depth-first,Solved,1,11,0.000294,2500,"(3, 1)","(1, 1)",2
2644,6,7,Random,Solved,1,53,0.001570,2500,"(3, 1)","(1, 1)",2
2645,6,7,No_reverse,Solved,1,2,0.000072,2500,"(3, 1)","(1, 1)",2
2646,6,7,Breadth-first,Solved,1,1,0.000360,2500,"(3, 1)","(1, 1)",2
2647,6,7,Depth-first,Solved,1,18,0.000570,2500,"(3, 1)","(1, 1)",2
2648,6,8,Random,Solved,1,10,0.000311,2500,"(3, 1)","(1, 1)",2
2649,6,8,No_reverse,Solved,1,29,0.000833,2500,"(3, 1)","(1, 1)",2
2650,6,8,Breadth-first,Solved,1,121,0.052505,2500,"(3, 1)","(1, 1)",2
2651,6,8,Depth-first,Solved,1,63,0.006760,2500,"(3, 1)","(1, 1)",2
2652,6,9,Random,Solved,1,975,0.034964,2500,"(3, 1)","(1, 1)",2
2653,6,9,No_reverse,Solved,1,11,0.000428,2500,"(3, 1)","(1, 1)",2
2654,6,9,Breadth-first,Unsolved,1,2500,1.178425,2500,"(3, 1)","(1, 1)",2
2655,6,9,Depth-first,Solved,1,112,0.004162,2500,"(3, 1)","(1, 1)",2
2656,6,10,Random,Solved,1,98,0.029847,2500,"(3, 1)","(1, 1)",2
2657,6,10,No_reverse,Solved,1,942,0.061225,2500,"(3, 1)","(1, 1)",2
2658,6,10,Breadth-first,Solved,1,1281,0.626555,2500,"(3, 1)","(1, 1)",2
2659,6,10,Depth-first,Solved,1,1041,0.041556,2500,"(3, 1)","(1, 1)",2
2660,6,11,Random,Solved,1,31,0.003743,2500,"(3, 1)","(1, 1)",2
2661,6,11,No_reverse,Solved,1,57,0.010571,2500,"(3, 1)","(1, 1)",2
2662,6,11,Breadth-first,Solved,1,1589,0.893400,2500,"(3, 1)","(1, 1)",2
2663,6,11,Depth-first,Solved,1,74,0.003009,2500,"(3, 1)","(1, 1)",2
2664,6,12,Random,Solved,1,53,0.001991,2500,"(3, 1)","(1, 1)",2
2665,6,12,No_reverse,Solved,1,53,0.001994,2500,"(3, 1)","(1, 1)",2
2666,6,12,Breadth-first,Solved,1,130,0.058182,2500,"(3, 1)","(1, 1)",2
2667,6,12,Depth-first,Solved,1,130,0.005092,2500,"(3, 1)","(1, 1)",2
2668,6,13,Random,Solved,1,19,0.000752,2500,"(3, 1)","(1, 1)",2
2669,6,13,No_reverse,Solved,1,23,0.000928,2500,"(3, 1)","(1, 1)",2
2670,6,13,Breadth-first,Solved,1,1,0.000471,2500,"(3, 1)","(1, 1)",2
2671,6,13,Depth-first,Solved,1,3,0.000131,2500,"(3, 1)","(1, 1)",2
2672,6,14,Random,Unsolved,1,2500,0.187255,2500,"(3, 1)","(1, 1)",2
2673,6,14,No_reverse,Unsolved,1,2500,0.178074,2500,"(3, 1)","(1, 1)",2
2674,6,14,Breadth-first,Unsolved,1,2500,1.455166,2500,"(3, 1)","(1, 1)",2
2675,6,14,Depth-first,Unsolved,1,2500,0.183754,2500,"(3, 1)","(1, 1)",2
2676,6,15,Random,Solved,1,54,0.002319,2500,"(3, 1)","(1, 1)",2
2677,6,15,No_reverse,Solved,1,17,0.000749,2500,"(3, 1)","(1, 1)",2
2678,6,15,Breadth-first,Unsolved,1,2500,1.772125,2500,"(3, 1)","(1, 1)",2
2679,6,15,Depth-first,Solved,1,35,0.001604,2500,"(3, 1)","(1, 1)",2
2680,6,6,Random,Solved,1,25,0.021794,2500,"(3, 1)","(1, 1)",2
2681,6,6,No_reverse,Solved,1,15,0.001399,2500,"(3, 1)","(1, 1)",2
2682,6,6,Breadth-first,Solved,1,1,0.000383,2500,"(3, 1)","(1, 1)",2
2683,6,6,Depth-first,Solved,1,18,0.000521,2500,"(3, 1)","(1, 1)",2
2684,6,7,Random,Solved,1,59,0.001919,2500,"(3, 1)","(1, 1)",2
2685,6,7,No_reverse,Solved,1,17,0.000547,2500,"(3, 1)","(1, 1)",2
2686,6,7,Breadth-first,Solved,1,1,0.000383,2500,"(3, 1)","(1, 1)",2
2687,6,7,Depth-first,Solved,1,98,0.003030,2500,"(3, 1)","(1, 1)",2
2688,6,8,Random,Solved,1,18,0.000587,2500,"(3, 1)","(1, 1)",2
2689,6,8,No_reverse,Solved,1,76,0.002372,2500,"(3, 1)","(1, 1)",2
2690,6,8,Breadth-first,Solved,1,33,0.025644,2500,"(3, 1)","(1, 1)",2
2691,6,8,Depth-first,Solved,1,21,0.000724,2500,"(3, 1)","(1, 1)",2
2692,6,9,Random,Solved,1,83,0.002429,2500,"(3, 1)","(1, 1)",2
2693,6,9,No_reverse,Solved,1,13,0.000376,2500,"(3, 1)","(1, 1)",2
2694,6,9,Breadth-first,Solved,1,814,0.332991,2500,"(3, 1)","(1, 1)",2
2695,6,9,Depth-first,Solved,1,118,0.024758,2500,"(3, 1)","(1, 1)",2
2696,6,10,Random,Solved,1,16,0.000538,2500,"(3, 1)","(1, 1)",2
2697,6,10,No_reverse,Solved,1,5,0.000170,2500,"(3, 1)","(1, 1)",2
2698,6,10,Breadth-first,Solved,1,341,0.183079,2500,"(3, 1)","(1, 1)",2
2699,6,10,Depth-first,Solved,1,30,0.001005,2500,"(3, 1)","(1, 1)",2
2700,6,11,Random,Solved,1,444,0.039150,2500,"(3, 1)","(1, 1)",2
2701,6,11,No_reverse,Solved,1,855,0.052834,2500,"(3, 1)","(1, 1)",2
2702,6,11,Breadth-first,Unsolved,1,2500,1.418443,2500,"(3, 1)","(1, 1)",2
2703,6,11,Depth-first,Solved,1,277,0.059264,2500,"(3, 1)","(1, 1)",2
2704,6,12,Random,Unsolved,1,2500,0.111691,2500,"(3, 1)","(1, 1)",2
2705,6,12,No_reverse,Unsolved,1,2500,0.149841,2500,"(3, 1)","(1, 1)",2
2706,6,12,Breadth-first,Unsolved,1,2500,1.445113,2500,"(3, 1)","(1, 1)",2
2707,6,12,Depth-first,Unsolved,1,2500,0.154531,2500,"(3, 1)","(1, 1)",2
2708,6,13,Random,Unsolved,1,2500,0.125689,2500,"(3, 1)","(1, 1)",2
2709,6,13,No_reverse,Locked,1,1593,0.118373,2500,"(3, 1)","(1, 1)",2
2710,6,13,Breadth-first,Unsolved,1,2500,1.487067,2500,"(3, 1)","(1, 1)",2
2711,6,13,Depth-first,Unsolved,1,2500,0.133729,2500,"(3, 1)","(1, 1)",2
2712,6,14,Random,Solved,1,727,0.068829,2500,"(3, 1)","(1, 1)",2
2713,6,14,No_reverse,Solved,1,167,0.008376,2500,"(3, 1)","(1, 1)",2
2714,6,14,Breadth-first,Unsolved,1,2500,1.653481,2500,"(3, 1)","(1, 1)",2
2715,6,14,Depth-first,Solved,1,272,0.011411,2500,"(3, 1)","(1, 1)",2
2716,6,15,Random,Unsolved,1,2500,0.159230,2500,"(3, 1)","(1, 1)",2
2717,6,15,No_reverse,Unsolved,1,2500,0.183428,2500,"(3, 1)","(1, 1)",2
2718,6,15,Breadth-first,Unsolved,1,2500,1.591280,2500,"(3, 1)","(1, 1)",2
2719,6,15,Depth-first,Unsolved,1,2500,0.187355,2500,"(3, 1)","(1, 1)",2
2720,6,6,Random,Solved,1,15,0.000320,2500,"(3, 1)","(1, 1)",2
2721,6,6,No_reverse,Solved,1,7,0.000156,2500,"(3, 1)","(1, 1)",2
2722,6,6,Breadth-first,Solved,1,1,0.000332,2500,"(3, 1)","(1, 1)",2
2723,6,6,Depth-first,Solved,1,305,0.006176,2500,"(3, 1)","(1, 1)",2
2724,6,7,Random,Solved,1,8,0.000290,2500,"(3, 1)","(1, 1)",2
2725,6,7,No_reverse,Solved,1,12,0.000415,2500,"(3, 1)","(1, 1)",2
2726,6,7,Breadth-first,Solved,1,1,0.000361,2500,"(3, 1)","(1, 1)",2
2727,6,7,Depth-first,Solved,1,24,0.000812,2500,"(3, 1)","(1, 1)",2
2728,6,8,Random,Solved,1,3,0.000123,2500,"(3, 1)","(1, 1)",2
2729,6,8,No_reverse,Solved,1,13,0.000469,2500,"(3, 1)","(1, 1)",2
2730,6,8,Breadth-first,Solved,1,1,0.000381,2500,"(3, 1)","(1, 1)",2
2731,6,8,Depth-first,Solved,1,7,0.000288,2500,"(3, 1)","(1, 1)",2
2732,6,9,Random,Solved,1,16,0.000559,2500,"(3, 1)","(1, 1)",2
2733,6,9,No_reverse,Solved,1,76,0.002454,2500,"(3, 1)","(1, 1)",2
2734,6,9,Breadth-first,Unsolved,1,2500,1.277995,2500,"(3, 1)","(1, 1)",2
2735,6,9,Depth-first,Solved,1,1084,0.080725,2500,"(3, 1)","(1, 1)",2
2736,6,10,Random,Solved,1,11,0.000484,2500,"(3, 1)","(1, 1)",2
2737,6,10,No_reverse,Solved,1,36,0.001422,2500,"(3, 1)","(1, 1)",2
2738,6,10,Breadth-first,Solved,1,226,0.124728,2500,"(3, 1)","(1, 1)",2
2739,6,10,Depth-first,Solved,1,296,0.035091,2500,"(3, 1)","(1, 1)",2
2740,6,11,Random,Solved,1,404,0.015115,2500,"(3, 1)","(1, 1)",2
2741,6,11,No_reverse,Solved,1,172,0.006241,2500,"(3, 1)","(1, 1)",2
2742,6,11,Breadth-first,Solved,1,420,0.229730,2500,"(3, 1)","(1, 1)",2
2743,6,11,Depth-first,Solved,1,127,0.004804,2500,"(3, 1)","(1, 1)",2
2744,6,12,Random,Solved,1,9,0.000430,2500,"(3, 1)","(1, 1)",2
2745,6,12,No_reverse,Solved,1,47,0.001917,2500,"(3, 1)","(1, 1)",2
2746,6,12,Breadth-first,Solved,1,122,0.031142,2500,"(3, 1)","(1, 1)",2
2747,6,12,Depth-first,Solved,1,46,0.001900,2500,"(3, 1)","(1, 1)",2
2748,6,13,Random,Unsolved,1,2500,0.142170,2500,"(3, 1)","(1, 1)",2
2749,6,13,No_reverse,Unsolved,1,2500,0.150319,2500,"(3, 1)","(1, 1)",2
2750,6,13,Breadth-first,Unsolved,1,2500,1.464904,2500,"(3, 1)","(1, 1)",2
2751,6,13,Depth-first,Unsolved,1,2500,0.135793,2500,"(3, 1)","(1, 1)",2
2752,6,14,Random,Unsolved,1,2500,0.233803,2500,"(3, 1)","(1, 1)",2
2753,6,14,No_reverse,Unsolved,1,2500,0.179735,2500,"(3, 1)","(1, 1)",2
2754,6,14,Breadth-first,Unsolved,1,2500,1.628624,2500,"(3, 1)","(1, 1)",2
2755,6,14,Depth-first,Unsolved,1,2500,0.224323,2500,"(3, 1)","(1, 1)",2
2756,6,15,Random,Solved,1,675,0.079002,2500,"(3, 1)","(1, 1)",2
2757,6,15,No_reverse,Solved,1,519,0.051657,2500,"(3, 1)","(1, 1)",2
2758,6,15,Breadth-first,Solved,1,525,0.283334,2500,"(3, 1)","(1, 1)",2
2759,6,15,Depth-first,Solved,1,538,0.023657,2500,"(3, 1)","(1, 1)",2
2760,6,6,Random,Solved,1,161,0.035470,2500,"(3, 1)","(1, 1)",2
2761,6,6,No_reverse,Solved,1,84,0.001938,2500,"(3, 1)","(1, 1)",2
2762,6,6,Breadth-first,Solved,1,695,0.260140,2500,"(3, 1)","(1, 1)",2
2763,6,6,Depth-first,Solved,1,21,0.000563,2500,"(3, 1)","(1, 1)",2
2764,6,7,Random,Solved,1,7,0.000252,2500,"(3, 1)","(1, 1)",2
2765,6,7,No_reverse,Solved,1,49,0.001461,2500,"(3, 1)","(1, 1)",2
2766,6,7,Breadth-first,Solved,1,1,0.012598,2500,"(3, 1)","(1, 1)",2
2767,6,7,Depth-first,Solved,1,5,0.000666,2500,"(3, 1)","(1, 1)",2
2768,6,8,Random,Solved,1,826,0.054861,2500,"(3, 1)","(1, 1)",2
2769,6,8,No_reverse,Solved,1,197,0.030422,2500,"(3, 1)","(1, 1)",2
2770,6,8,Breadth-first,Solved,1,388,0.185255,2500,"(3, 1)","(1, 1)",2
2771,6,8,Depth-first,Solved,1,147,0.029995,2500,"(3, 1)","(1, 1)",2
2772,6,9,Random,Solved,1,24,0.001952,2500,"(3, 1)","(1, 1)",2
2773,6,9,No_reverse,Solved,1,49,0.001813,2500,"(3, 1)","(1, 1)",2
2774,6,9,Breadth-first,Unsolved,1,2500,1.243849,2500,"(3, 1)","(1, 1)",2
2775,6,9,Depth-first,Solved,1,20,0.002789,2500,"(3, 1)","(1, 1)",2
2776,6,10,Random,Solved,1,65,0.002992,2500,"(3, 1)","(1, 1)",2
2777,6,10,No_reverse,Solved,1,39,0.001788,2500,"(3, 1)","(1, 1)",2
2778,6,10,Breadth-first,Solved,1,337,0.183316,2500,"(3, 1)","(1, 1)",2
2779,6,10,Depth-first,Solved,1,50,0.002301,2500,"(3, 1)","(1, 1)",2
2780,6,11,Random,Solved,1,38,0.001508,2500,"(3, 1)","(1, 1)",2
2781,6,11,No_reverse,Solved,1,19,0.000718,2500,"(3, 1)","(1, 1)",2
2782,6,11,Breadth-first,Solved,1,385,0.187279,2500,"(3, 1)","(1, 1)",2
2783,6,11,Depth-first,Solved,1,388,0.034089,2500,"(3, 1)","(1, 1)",2
2784,6,12,Random,Solved,1,300,0.010535,2500,"(3, 1)","(1, 1)",2
2785,6,12,No_reverse,Solved,1,930,0.064669,2500,"(3, 1)","(1, 1)",2
2786,6,12,Breadth-first,Solved,1,34,0.008378,2500,"(3, 1)","(1, 1)",2
2787,6,12,Depth-first,Solved,1,108,0.003998,2500,"(3, 1)","(1, 1)",2
2788,6,13,Random,Unsolved,1,2500,0.216073,2500,"(3, 1)","(1, 1)",2
2789,6,13,No_reverse,Unsolved,1,2500,0.166093,2500,"(3, 1)","(1, 1)",2
2790,6,13,Breadth-first,Unsolved,1,2500,1.652697,2500,"(3, 1)","(1, 1)",2
2791,6,13,Depth-first,Unsolved,1,2500,0.186546,2500,"(3, 1)","(1, 1)",2
2792,6,14,Random,Unsolved,1,2500,0.145731,2500,"(3, 1)","(1, 1)",2
2793,6,14,No_reverse,Unsolved,1,2500,0.175495,2500,"(3, 1)","(1, 1)",2
2794,6,14,Breadth-first,Unsolved,1,2500,1.543044,2500,"(3, 1)","(1, 1)",2
2795,6,14,Depth-first,Unsolved,1,2500,0.171174,2500,"(3, 1)","(1, 1)",2
2796,6,15,Random,Unsolved,1,2500,0.156944,2500,"(3, 1)","(1, 1)",2
2797,6,15,No_reverse,Unsolved,1,2500,0.165898,2500,"(3, 1)","(1, 1)",2
2798,6,15,Breadth-first,Unsolved,1,2500,1.582532,2500,"(3, 1)","(1, 1)",2
2799,6,15,Depth-first,Unsolved,1,2500,0.145230,2500,"(3, 1)","(1, 1)",2
2800,6,6,Random,Solved,1,27,0.000580,2500,"(3, 1)","(1, 1)",2
2801,6,6,No_reverse,Solved,1,19,0.000412,2500,"(3, 1)","(1, 1)",2
2802,6,6,Breadth-first,Solved,1,35,0.005739,2500,"(3, 1)","(1, 1)",2
2803,6,6,Depth-first,Solved,1,9,0.000214,2500,"(3, 1)","(1, 1)",2
2804,6,7,Random,Solved,1,223,0.020924,2500,"(3, 1)","(1, 1)",2
2805,6,7,No_reverse,Solved,1,35,0.001150,2500,"(3, 1)","(1, 1)",2
2806,6,7,Breadth-first,Unsolved,1,2500,1.135851,2500,"(3, 1)","(1, 1)",2
2807,6,7,Depth-first,Solved,1,94,0.003064,2500,"(3, 1)","(1, 1)",2
2808,6,8,Random,Solved,1,54,0.001853,2500,"(3, 1)","(1, 1)",2
2809,6,8,No_reverse,Solved,1,125,0.004341,2500,"(3, 1)","(1, 1)",2
2810,6,8,Breadth-first,Solved,1,1,0.000408,2500,"(3, 1)","(1, 1)",2
2811,6,8,Depth-first,Solved,1,20,0.000738,2500,"(3, 1)","(1, 1)",2
2812,6,9,Random,Solved,1,50,0.001930,2500,"(3, 1)","(1, 1)",2
2813,6,9,No_reverse,Solved,1,6,0.000241,2500,"(3, 1)","(1, 1)",2
2814,6,9,Breadth-first,Solved,1,258,0.105679,2500,"(3, 1)","(1, 1)",2
2815,6,9,Depth-first,Solved,1,109,0.008998,2500,"(3, 1)","(1, 1)",2
2816,6,10,Random,Solved,1,265,0.033124,2500,"(3, 1)","(1, 1)",2
2817,6,10,No_reverse,Solved,1,55,0.002201,2500,"(3, 1)","(1, 1)",2
2818,6,10,Breadth-first,Solved,1,1,0.000461,2500,"(3, 1)","(1, 1)",2
2819,6,10,Depth-first,Solved,1,23,0.000993,2500,"(3, 1)","(1, 1)",2
2820,6,11,Random,Solved,1,144,0.005929,2500,"(3, 1)","(1, 1)",2
2821,6,11,No_reverse,Solved,1,157,0.006476,2500,"(3, 1)","(1, 1)",2
2822,6,11,Breadth-first,Solved,1,2235,1.191324,2500,"(3, 1)","(1, 1)",2
2823,6,11,Depth-first,Solved,1,51,0.028399,2500,"(3, 1)","(1, 1)",2
2824,6,12,Random,Solved,1,215,0.007606,2500,"(3, 1)","(1, 1)",2
2825,6,12,No_reverse,Solved,1,234,0.018445,2500,"(3, 1)","(1, 1)",2
2826,6,12,Breadth-first,Solved,1,1,0.000485,2500,"(3, 1)","(1, 1)",2
2827,6,12,Depth-first,Solved,1,105,0.029601,2500,"(3, 1)","(1, 1)",2
2828,6,13,Random,Solved,1,309,0.011518,2500,"(3, 1)","(1, 1)",2
2829,6,13,No_reverse,Solved,1,228,0.008294,2500,"(3, 1)","(1, 1)",2
2830,6,13,Breadth-first,Solved,1,68,0.038966,2500,"(3, 1)","(1, 1)",2
2831,6,13,Depth-first,Solved,1,440,0.033856,2500,"(3, 1)","(1, 1)",2
2832,6,14,Random,Unsolved,1,2500,0.175662,2500,"(3, 1)","(1, 1)",2
2833,6,14,No_reverse,Unsolved,1,2500,0.151591,2500,"(3, 1)","(1, 1)",2
2834,6,14,Breadth-first,Unsolved,1,2500,1.637677,2500,"(3, 1)","(1, 1)",2
2835,6,14,Depth-first,Unsolved,1,2500,0.205005,2500,"(3, 1)","(1, 1)",2
2836,6,15,Random,Solved,1,321,0.034842,2500,"(3, 1)","(1, 1)",2
2837,6,15,No_reverse,Solved,1,45,0.001868,2500,"(3, 1)","(1, 1)",2
2838,6,15,Breadth-first,Solved,1,29,0.008243,2500,"(3, 1)","(1, 1)",2
2839,6,15,Depth-first,Solved,1,116,0.004958,2500,"(3, 1)","(1, 1)",2
2840,6,6,Random,Solved,1,3,0.000086,2500,"(3, 1)","(1, 1)",2
