,size,num_cars,algorithm,solved,lock_limit,moves,time,move_max,car_truck_ratio,HV_ratio,min_exit_distance
309,9,27,No_reverse,Solved,1,205,0.033241,2500,"(3, 1)","(10, 1)",2
310,9,27,Breadth-first,Unsolved,1,2500,2.289810,2500,"(3, 1)","(10, 1)",2
311,9,27,Depth-first,Solved,1,95,0.024743,2500,"(3, 1)","(10, 1)",2
312,9,28,Random,Solved,1,306,0.059492,2500,"(3, 1)","(10, 1)",2
313,9,28,No_reverse,Solved,1,782,0.116616,2500,"(3, 1)","(10, 1)",2
314,9,28,Breadth-first,Solved,1,1,0.001032,2500,"(3, 1)","(10, 1)",2
315,9,28,Depth-first,Solved,1,534,0.074942,2500,"(3, 1)","(10, 1)",2
316,9,29,Random,Solved,1,21,0.002252,2500,"(3, 1)","(10, 1)",2
317,9,29,No_reverse,Solved,1,63,0.013938,2500,"(3, 1)","(10, 1)",2
318,9,29,Breadth-first,Solved,1,1,0.000960,2500,"(3, 1)","(10, 1)",2
319,9,29,Depth-first,Solved,1,186,0.037306,2500,"(3, 1)","(10, 1)",2
320,9,20,Random,Solved,1,791,0.111718,2500,"(3, 1)","(10, 1)",2
321,9,20,No_reverse,Solved,1,336,0.072483,2500,"(3, 1)","(10, 1)",2
322,9,20,Breadth-first,Unsolved,1,2500,1.780023,2500,"(3, 1)","(10, 1)",2
323,9,20,Depth-first,Solved,1,188,0.025769,2500,"(3, 1)","(10, 1)",2
324,9,21,Random,Solved,1,172,0.017207,2500,"(3, 1)","(10, 1)",2
325,9,21,No_reverse,Solved,1,167,0.028434,2500,"(3, 1)","(10, 1)",2
326,9,21,Breadth-first,Solved,1,1,0.000756,2500,"(3, 1)","(10, 1)",2
327,9,21,Depth-first,Solved,1,106,0.016727,2500,"(3, 1)","(10, 1)",2
328,9,22,Random,Solved,1,8,0.000835,2500,"(3, 1)","(10, 1)",2
329,9,22,No_reverse,Solved,1,53,0.005433,2500,"(3, 1)","(10, 1)",2
330,9,22,Breadth-first,Solved,1,1,0.000774,2500,"(3, 1)","(10, 1)",2
331,9,22,Depth-first,Solved,1,33,0.003472,2500,"(3, 1)","(10, 1)",2
332,9,23,Random,Solved,1,103,0.010907,2500,"(3, 1)","(10, 1)",2
333,9,23,No_reverse,Solved,1,273,0.049196,2500,"(3, 1)","(10, 1)",2
334,9,23,Breadth-first,Solved,1,1,0.000797,2500,"(3, 1)","(10, 1)",2
335,9,23,Depth-first,Solved,1,345,0.048857,2500,"(3, 1)","(10, 1)",2
336,9,24,Random,Solved,1,1489,0.237444,2500,"(3, 1)","(10, 1)",2
337,9,24,No_reverse,Solved,1,210,0.035856,2500,"(3, 1)","(10, 1)",2
338,9,24,Breadth-first,Solved,1,566,0.463385,2500,"(3, 1)","(10, 1)",2
339,9,24,Depth-first,Solved,1,582,0.076362,2500,"(3, 1)","(10, 1)",2
340,9,25,Random,Solved,1,399,0.078203,2500,"(3, 1)","(10, 1)",2
341,9,25,No_reverse,Solved,1,41,0.004411,2500,"(3, 1)","(10, 1)",2
342,9,25,Breadth-first,Unsolved,1,2500,2.084411,2500,"(3, 1)","(10, 1)",2
343,9,25,Depth-first,Solved,1,341,0.070935,2500,"(3, 1)","(10, 1)",2
344,9,26,Random,Solved,1,4,0.001389,2500,"(3, 1)","(10, 1)",2
345,9,26,No_reverse,Solved,1,85,0.012335,2500,"(3, 1)","(10, 1)",2
346,9,26,Breadth-first,Solved,1,1,0.000927,2500,"(3, 1)","(10, 1)",2
347,9,26,Depth-first,Solved,1,138,0.030962,2500,"(3, 1)","(10, 1)",2
348,9,27,Random,Solved,1,314,0.056718,2500,"(3, 1)","(10, 1)",2
349,9,27,No_reverse,Solved,1,262,0.026385,2500,"(3, 1)","(10, 1)",2
350,9,27,Breadth-first,Unsolved,1,2500,2.270609,2500,"(3, 1)","(10, 1)",2
351,9,27,Depth-first,Solved,1,350,0.034706,2500,"(3, 1)","(10, 1)",2
352,9,28,Random,Solved,1,2128,0.320591,2500,"(3, 1)","(10, 1)",2
353,9,28,No_reverse,Solved,1,576,0.084341,2500,"(3, 1)","(10, 1)",2
354,9,28,Breadth-first,Unsolved,1,2500,2.362348,2500,"(3, 1)","(10, 1)",2
355,9,28,Depth-first,Solved,1,1262,0.193706,2500,"(3, 1)","(10, 1)",2
356,9,29,Random,Solved,1,504,0.072662,2500,"(3, 1)","(10, 1)",2
357,9,29,No_reverse,Unsolved,1,2500,0.406080,2500,"(3, 1)","(10, 1)",2
358,9,29,Breadth-first,Unsolved,1,2500,2.913035,2500,"(3, 1)","(10, 1)",2
359,9,29,Depth-first,Solved,1,272,0.045850,2500,"(3, 1)","(10, 1)",2
360,9,20,Random,Solved,1,221,0.022072,2500,"(3, 1)","(10, 1)",2
361,9,20,No_reverse,Solved,1,14,0.001485,2500,"(3, 1)","(10, 1)",2
362,9,20,Breadth-first,Solved,1,1,0.000720,2500,"(3, 1)","(10, 1)",2
363,9,20,Depth-first,Solved,1,250,0.056758,2500,"(3, 1)","(10, 1)",2
364,9,21,Random,Solved,1,1,0.000117,2500,"(3, 1)","(10, 1)",2
365,9,21,No_reverse,Solved,1,2,0.000199,2500,"(3, 1)","(10, 1)",2
366,9,21,Breadth-first,Solved,1,1,0.001547,2500,"(3, 1)","(10, 1)",2
367,9,21,Depth-first,Solved,1,6,0.000574,2500,"(3, 1)","(10, 1)",2
368,9,22,Random,Solved,1,46,0.004801,2500,"(3, 1)","(10, 1)",2
369,9,22,No_reverse,Solved,1,95,0.017360,2500,"(3, 1)","(10, 1)",2
370,9,22,Breadth-first,Solved,1,1,0.000767,2500,"(3, 1)","(10, 1)",2
371,9,22,Depth-first,Solved,1,25,0.002590,2500,"(3, 1)","(10, 1)",2
372,9,23,Random,Solved,1,148,0.014878,2500,"(3, 1)","(10, 1)",2
373,9,23,No_reverse,Solved,1,131,0.013164,2500,"(3, 1)","(10, 1)",2
374,9,23,Breadth-first,Solved,1,1,0.005956,2500,"(3, 1)","(10, 1)",2
375,9,23,Depth-first,Solved,1,9,0.003652,2500,"(3, 1)","(10, 1)",2
376,9,24,Random,Solved,1,71,0.008442,2500,"(3, 1)","(10, 1)",2
377,9,24,No_reverse,Solved,1,82,0.009226,2500,"(3, 1)","(10, 1)",2
378,9,24,Breadth-first,Solved,1,1,0.000816,2500,"(3, 1)","(10, 1)",2
379,9,24,Depth-first,Solved,1,5,0.000587,2500,"(3, 1)","(10, 1)",2
380,9,25,Random,Solved,1,515,0.078251,2500,"(3, 1)","(10, 1)",2
381,9,25,No_reverse,Solved,1,879,0.105584,2500,"(3, 1)","(10, 1)",2
382,9,25,Breadth-first,Solved,1,453,0.341889,2500,"(3, 1)","(10, 1)",2
383,9,25,Depth-first,Solved,1,460,0.083063,2500,"(3, 1)","(10, 1)",2
384,9,26,Random,Solved,1,86,0.007511,2500,"(3, 1)","(10, 1)",2
385,9,26,No_reverse,Solved,1,17,0.001563,2500,"(3, 1)","(10, 1)",2
386,9,26,Breadth-first,Solved,1,22,0.010556,2500,"(3, 1)","(10, 1)",2
387,9,26,Depth-first,Solved,1,7,0.000649,2500,"(3, 1)","(10, 1)",2
388,9,27,Random,Solved,1,185,0.043151,2500,"(3, 1)","(10, 1)",2
389,9,27,No_reverse,Solved,1,697,0.116558,2500,"(3, 1)","(10, 1)",2
390,9,27,Breadth-first,Unsolved,1,2500,2.207594,2500,"(3, 1)","(10, 1)",2
391,9,27,Depth-first,Solved,1,1367,0.182012,2500,"(3, 1)","(10, 1)",2
392,9,28,Random,Solved,1,385,0.077229,2500,"(3, 1)","(10, 1)",2
393,9,28,No_reverse,Solved,1,1064,0.149249,2500,"(3, 1)","(10, 1)",2
394,9,28,Breadth-first,Unsolved,1,2500,2.189366,2500,"(3, 1)","(10, 1)",2
395,9,28,Depth-first,Solved,1,534,0.093247,2500,"(3, 1)","(10, 1)",2
396,9,29,Random,Solved,1,74,0.007378,2500,"(3, 1)","(10, 1)",2
397,9,29,No_reverse,Solved,1,58,0.005799,2500,"(3, 1)","(10, 1)",2
398,9,29,Breadth-first,Solved,1,41,0.027356,2500,"(3, 1)","(10, 1)",2
399,9,29,Depth-first,Solved,1,373,0.082641,2500,"(3, 1)","(10, 1)",2
400,9,20,Random,Solved,1,33,0.003615,2500,"(3, 1)","(10, 1)",2
401,9,20,No_reverse,Solved,1,216,0.031952,2500,"(3, 1)","(10, 1)",2
402,9,20,Breadth-first,Solved,1,550,0.363526,2500,"(3, 1)","(10, 1)",2
403,9,20,Depth-first,Solved,1,570,0.102779,2500,"(3, 1)","(10, 1)",2
404,9,21,Random,Solved,1,30,0.003660,2500,"(3, 1)","(10, 1)",2
405,9,21,No_reverse,Solved,1,30,0.003206,2500,"(3, 1)","(10, 1)",2
406,9,21,Breadth-first,Solved,1,1,0.000759,2500,"(3, 1)","(10, 1)",2
407,9,21,Depth-first,Solved,1,98,0.016698,2500,"(3, 1)","(10, 1)",2
408,9,22,Random,Solved,1,241,0.045414,2500,"(3, 1)","(10, 1)",2
409,9,22,No_reverse,Solved,1,103,0.020677,2500,"(3, 1)","(10, 1)",2
410,9,22,Breadth-first,Solved,1,1,0.000832,2500,"(3, 1)","(10, 1)",2
411,9,22,Depth-first,Solved,1,44,0.004435,2500,"(3, 1)","(10, 1)",2
412,9,23,Random,Solved,1,69,0.006788,2500,"(3, 1)","(10, 1)",2
413,9,23,No_reverse,Solved,1,17,0.009561,2500,"(3, 1)","(10, 1)",2
414,9,23,Breadth-first,Solved,1,1,0.000829,2500,"(3, 1)","(10, 1)",2
415,9,23,Depth-first,Solved,1,49,0.005015,2500,"(3, 1)","(10, 1)",2
416,9,24,Random,Solved,1,220,0.034066,2500,"(3, 1)","(10, 1)",2
417,9,24,No_reverse,Solved,1,62,0.012820,2500,"(3, 1)","(10, 1)",2
418,9,24,Breadth-first,Solved,1,1,0.002199,2500,"(3, 1)","(10, 1)",2
419,9,24,Depth-first,Solved,1,292,0.032209,2500,"(3, 1)","(10, 1)",2
420,9,25,Random,Solved,1,34,0.002942,2500,"(3, 1)","(10, 1)",2
421,9,25,No_reverse,Solved,1,125,0.011050,2500,"(3, 1)","(10, 1)",2
422,9,25,Breadth-first,Solved,1,1,0.000785,2500,"(3, 1)","(10, 1)",2
423,9,25,Depth-first,Solved,1,18,0.001580,2500,"(3, 1)","(10, 1)",2
424,9,26,Random,Solved,1,27,0.002581,2500,"(3, 1)","(10, 1)",2
425,9,26,No_reverse,Solved,1,21,0.002035,2500,"(3, 1)","(10, 1)",2
426,9,26,Breadth-first,Solved,1,1,0.000814,2500,"(3, 1)","(10, 1)",2
427,9,26,Depth-first,Solved,1,46,0.004439,2500,"(3, 1)","(10, 1)",2
428,9,27,Random,Solved,1,500,0.096915,2500,"(3, 1)","(10, 1)",2
429,9,27,No_reverse,Unsolved,1,2500,0.408397,2500,"(3, 1)","(10, 1)",2
430,9,27,Breadth-first,Unsolved,1,2500,2.637801,2500,"(3, 1)","(10, 1)",2
431,9,27,Depth-first,Solved,1,680,0.077370,2500,"(3, 1)","(10, 1)",2
432,9,28,Random,Solved,1,6,0.002433,2500,"(3, 1)","(10, 1)",2
433,9,28,No_reverse,Solved,1,14,0.001533,2500,"(3, 1)","(10, 1)",2
434,9,28,Breadth-first,Solved,1,1,0.000939,2500,"(3, 1)","(10, 1)",2
435,9,28,Depth-first,Solved,1,54,0.009202,2500,"(3, 1)","(10, 1)",2
436,9,29,Random,Solved,1,60,0.006275,2500,"(3, 1)","(10, 1)",2
437,9,29,No_reverse,Solved,1,20,0.002074,2500,"(3, 1)","(10, 1)",2
438,9,29,Breadth-first,Solved,1,204,0.265805,2500,"(3, 1)","(10, 1)",2
439,9,29,Depth-first,Solved,1,31,0.003254,2500,"(3, 1)","(10, 1)",2
440,9,20,Random,Solved,1,20,0.002706,2500,"(3, 1)","(10, 1)",2
441,9,20,No_reverse,Solved,1,152,0.018205,2500,"(3, 1)","(10, 1)",2
442,9,20,Breadth-first,Solved,1,1399,1.256417,2500,"(3, 1)","(10, 1)",2
443,9,20,Depth-first,Solved,1,151,0.014437,2500,"(3, 1)","(10, 1)",2
444,9,21,Random,Solved,1,10,0.001802,2500,"(3, 1)","(10, 1)",2
445,9,21,No_reverse,Solved,1,288,0.026724,2500,"(3, 1)","(10, 1)",2
446,9,21,Breadth-first,Solved,1,1,0.000808,2500,"(3, 1)","(10, 1)",2
447,9,21,Depth-first,Solved,1,79,0.007378,2500,"(3, 1)","(10, 1)",2
448,9,22,Random,Solved,1,18,0.001906,2500,"(3, 1)","(10, 1)",2
449,9,22,No_reverse,Solved,1,54,0.005550,2500,"(3, 1)","(10, 1)",2
450,9,22,Breadth-first,Solved,1,1,0.000801,2500,"(3, 1)","(10, 1)",2
451,9,22,Depth-first,Solved,1,34,0.003375,2500,"(3, 1)","(10, 1)",2
452,9,23,Random,Solved,1,141,0.039608,2500,"(3, 1)","(10, 1)",2
453,9,23,No_reverse,Solved,1,169,0.018296,2500,"(3, 1)","(10, 1)",2
454,9,23,Breadth-first,Solved,1,1,0.000786,2500,"(3, 1)","(10, 1)",2
455,9,23,Depth-first,Solved,1,32,0.003724,2500,"(3, 1)","(10, 1)",2
456,9,24,Random,Solved,1,81,0.007522,2500,"(3, 1)","(10, 1)",2
457,9,24,No_reverse,Solved,1,608,0.111401,2500,"(3, 1)","(10, 1)",2
458,9,24,Breadth-first,Solved,1,1,0.000786,2500,"(3, 1)","(10, 1)",2
459,9,24,Depth-first,Solved,1,56,0.016079,2500,"(3, 1)","(10, 1)",2
460,9,25,Random,Solved,1,14,0.004588,2500,"(3, 1)","(10, 1)",2
461,9,25,No_reverse,Solved,1,20,0.002728,2500,"(3, 1)","(10, 1)",2
462,9,25,Breadth-first,Solved,1,1,0.000819,2500,"(3, 1)","(10, 1)",2
463,9,25,Depth-first,Solved,1,513,0.054124,2500,"(3, 1)","(10, 1)",2
464,9,26,Random,Solved,1,216,0.056538,2500,"(3, 1)","(10, 1)",2
465,9,26,No_reverse,Solved,1,67,0.007497,2500,"(3, 1)","(10, 1)",2
466,9,26,Breadth-first,Unsolved,1,2500,3.006785,2500,"(3, 1)","(10, 1)",2
467,9,26,Depth-first,Solved,1,30,0.003413,2500,"(3, 1)","(10, 1)",2
468,9,27,Random,Solved,1,116,0.011752,2500,"(3, 1)","(10, 1)",2
469,9,27,No_reverse,Solved,1,89,0.031469,2500,"(3, 1)","(10, 1)",2
470,9,27,Breadth-first,Unsolved,1,2500,2.403377,2500,"(3, 1)","(10, 1)",2
471,9,27,Depth-first,Solved,1,104,0.029331,2500,"(3, 1)","(10, 1)",2
472,9,28,Random,Solved,1,58,0.006299,2500,"(3, 1)","(10, 1)",2
473,9,28,No_reverse,Solved,1,16,0.001712,2500,"(3, 1)","(10, 1)",2
474,9,28,Breadth-first,Solved,1,1,0.000892,2500,"(3, 1)","(10, 1)",2
475,9,28,Depth-first,Solved,1,42,0.019360,2500,"(3, 1)","(10, 1)",2
476,9,29,Random,Solved,1,59,0.007279,2500,"(3, 1)","(10, 1)",2
477,9,29,No_reverse,Solved,1,47,0.005175,2500,"(3, 1)","(10, 1)",2
478,9,29,Breadth-first,Solved,1,1,0.003445,2500,"(3, 1)","(10, 1)",2
479,9,29,Depth-first,Solved,1,872,0.173901,2500,"(3, 1)","(10, 1)",2
480,9,20,Random,Solved,1,99,0.010219,2500,"(3, 1)","(10, 1)",2
481,9,20,No_reverse,Solved,1,6,0.000680,2500,"(3, 1)","(10, 1)",2
482,9,20,Breadth-first,Solved,1,1,0.000756,2500,"(3, 1)","(10, 1)",2
483,9,20,Depth-first,Solved,1,48,0.004942,2500,"(3, 1)","(10, 1)",2
484,9,21,Random,Solved,1,607,0.142938,2500,"(3, 1)","(10, 1)",2
485,9,21,No_reverse,Solved,1,659,0.121862,2500,"(3, 1)","(10, 1)",2
486,9,21,Breadth-first,Unsolved,1,2500,2.118451,2500,"(3, 1)","(10, 1)",2
487,9,21,Depth-first,Solved,1,490,0.064542,2500,"(3, 1)","(10, 1)",2
488,9,22,Random,Solved,1,18,0.001862,2500,"(3, 1)","(10, 1)",2
489,9,22,No_reverse,Solved,1,88,0.023476,2500,"(3, 1)","(10, 1)",2
490,9,22,Breadth-first,Solved,1,1,0.000860,2500,"(3, 1)","(10, 1)",2
491,9,22,Depth-first,Solved,1,40,0.004207,2500,"(3, 1)","(10, 1)",2
492,9,23,Random,Solved,1,381,0.039624,2500,"(3, 1)","(10, 1)",2
493,9,23,No_reverse,Solved,1,211,0.058307,2500,"(3, 1)","(10, 1)",2
494,9,23,Breadth-first,Solved,1,1,0.000833,2500,"(3, 1)","(10, 1)",2
495,9,23,Depth-first,Solved,1,462,0.116229,2500,"(3, 1)","(10, 1)",2
496,9,24,Random,Solved,1,645,0.091326,2500,"(3, 1)","(10, 1)",2
497,9,24,No_reverse,Solved,1,270,0.055216,2500,"(3, 1)","(10, 1)",2
498,9,24,Breadth-first,Solved,1,763,0.678370,2500,"(3, 1)","(10, 1)",2
499,9,24,Depth-first,Solved,1,52,0.033035,2500,"(3, 1)","(10, 1)",2
500,9,25,Random,Solved,1,1152,0.180920,2500,"(3, 1)","(10, 1)",2
501,9,25,No_reverse,Solved,1,124,0.031642,2500,"(3, 1)","(10, 1)",2
502,9,25,Breadth-first,Unsolved,1,2500,2.274749,2500,"(3, 1)","(10, 1)",2
503,9,25,Depth-first,Solved,1,108,0.010783,2500,"(3, 1)","(10, 1)",2
504,9,26,Random,Unsolved,1,2500,0.552819,2500,"(3, 1)","(10, 1)",2
505,9,26,No_reverse,Solved,1,1641,0.385079,2500,"(3, 1)","(10, 1)",2
506,9,26,Breadth-first,Unsolved,1,2500,2.645499,2500,"(3, 1)","(10, 1)",2
507,9,26,Depth-first,Unsolved,1,2500,0.525932,2500,"(3, 1)","(10, 1)",2
508,9,27,Random,Solved,1,30,0.031091,2500,"(3, 1)","(10, 1)",2
509,9,27,No_reverse,Solved,1,211,0.022310,2500,"(3, 1)","(10, 1)",2
510,9,27,Breadth-first,Solved,1,1,0.000926,2500,"(3, 1)","(10, 1)",2
511,9,27,Depth-first,Solved,1,48,0.004789,2500,"(3, 1)","(10, 1)",2
512,9,28,Random,Unsolved,1,2500,0.519839,2500,"(3, 1)","(10, 1)",2
513,9,28,No_reverse,Unsolved,1,2500,0.468148,2500,"(3, 1)","(10, 1)",2
514,9,28,Breadth-first,Unsolved,1,2500,2.890036,2500,"(3, 1)","(10, 1)",2
515,9,28,Depth-first,Unsolved,1,2500,0.521125,2500,"(3, 1)","(10, 1)",2
516,9,29,Random,Solved,1,174,0.018045,2500,"(3, 1)","(10, 1)",2
517,9,29,No_reverse,Solved,1,22,0.019700,2500,"(3, 1)","(10, 1)",2
518,9,29,Breadth-first,Solved,1,109,0.113873,2500,"(3, 1)","(10, 1)",2
519,9,29,Depth-first,Solved,1,177,0.018947,2500,"(3, 1)","(10, 1)",2
520,9,20,Random,Solved,1,47,0.004643,2500,"(3, 1)","(10, 1)",2
521,9,20,No_reverse,Solved,1,85,0.052658,2500,"(3, 1)","(10, 1)",2
522,9,20,Breadth-first,Solved,1,1009,0.841875,2500,"(3, 1)","(10, 1)",2
523,9,20,Depth-first,Solved,1,238,0.051324,2500,"(3, 1)","(10, 1)",2
524,9,21,Random,Solved,1,2,0.000257,2500,"(3, 1)","(10, 1)",2
525,9,21,No_reverse,Solved,1,119,0.012070,2500,"(3, 1)","(10, 1)",2
526,9,21,Breadth-first,Solved,1,1,0.000786,2500,"(3, 1)","(10, 1)",2
527,9,21,Depth-first,Solved,1,183,0.045948,2500,"(3, 1)","(10, 1)",2
528,9,22,Random,Solved,1,77,0.007697,2500,"(3, 1)","(10, 1)",2
529,9,22,No_reverse,Solved,1,6,0.000596,2500,"(3, 1)","(10, 1)",2
530,9,22,Breadth-first,Solved,1,1,0.000753,2500,"(3, 1)","(10, 1)",2
531,9,22,Depth-first,Solved,1,170,0.017158,2500,"(3, 1)","(10, 1)",2
532,9,23,Random,Solved,1,34,0.003751,2500,"(3, 1)","(10, 1)",2
533,9,23,No_reverse,Solved,1,51,0.005822,2500,"(3, 1)","(10, 1)",2
534,9,23,Breadth-first,Solved,1,1,0.000909,2500,"(3, 1)","(10, 1)",2
535,9,23,Depth-first,Solved,1,12,0.001361,2500,"(3, 1)","(10, 1)",2
536,9,24,Random,Solved,1,189,0.058367,2500,"(3, 1)","(10, 1)",2
537,9,24,No_reverse,Solved,1,13,0.004068,2500,"(3, 1)","(10, 1)",2
538,9,24,Breadth-first,Solved,1,1,0.000832,2500,"(3, 1)","(10, 1)",2
539,9,24,Depth-first,Solved,1,20,0.007094,2500,"(3, 1)","(10, 1)",2
540,9,25,Random,Solved,1,127,0.013143,2500,"(3, 1)","(10, 1)",2
541,9,25,No_reverse,Solved,1,105,0.010791,2500,"(3, 1)","(10, 1)",2
542,9,25,Breadth-first,Solved,1,1,0.000898,2500,"(3, 1)","(10, 1)",2
543,9,25,Depth-first,Solved,1,321,0.065954,2500,"(3, 1)","(10, 1)",2
544,9,26,Random,Solved,1,77,0.034152,2500,"(3, 1)","(10, 1)",2
545,9,26,No_reverse,Solved,1,323,0.060326,2500,"(3, 1)","(10, 1)",2
546,9,26,Breadth-first,Solved,1,1,0.000846,2500,"(3, 1)","(10, 1)",2
547,9,26,Depth-first,Solved,1,220,0.023766,2500,"(3, 1)","(10, 1)",2
548,9,27,Random,Solved,1,25,0.002849,2500,"(3, 1)","(10, 1)",2
549,9,27,No_reverse,Solved,1,28,0.002999,2500,"(3, 1)","(10, 1)",2
550,9,27,Breadth-first,Solved,1,1,0.000852,2500,"(3, 1)","(10, 1)",2
551,9,27,Depth-first,Solved,1,132,0.014696,2500,"(3, 1)","(10, 1)",2
552,9,28,Random,Solved,1,130,0.013915,2500,"(3, 1)","(10, 1)",2
553,9,28,No_reverse,Solved,1,97,0.010601,2500,"(3, 1)","(10, 1)",2
554,9,28,Breadth-first,Unsolved,1,2500,3.175865,2500,"(3, 1)","(10, 1)",2
555,9,28,Depth-first,Solved,1,368,0.040604,2500,"(3, 1)","(10, 1)",2
556,9,29,Random,Solved,1,429,0.132678,2500,"(3, 1)","(10, 1)",2
557,9,29,No_reverse,Solved,1,2466,0.538006,2500,"(3, 1)","(10, 1)",2
558,9,29,Breadth-first,Unsolved,1,2500,2.971579,2500,"(3, 1)","(10, 1)",2
559,9,29,Depth-first,Solved,1,459,0.116500,2500,"(3, 1)","(10, 1)",2
560,9,20,Random,Solved,1,528,0.088710,2500,"(3, 1)","(10, 1)",2
561,9,20,No_reverse,Solved,1,115,0.039938,2500,"(3, 1)","(10, 1)",2
562,9,20,Breadth-first,Solved,1,1,0.000764,2500,"(3, 1)","(10, 1)",2
563,9,20,Depth-first,Solved,1,4,0.000433,2500,"(3, 1)","(10, 1)",2
564,9,21,Random,Solved,1,445,0.071363,2500,"(3, 1)","(10, 1)",2
565,9,21,No_reverse,Solved,1,233,0.026448,2500,"(3, 1)","(10, 1)",2
566,9,21,Breadth-first,Unsolved,1,2500,2.374094,2500,"(3, 1)","(10, 1)",2
567,9,21,Depth-first,Solved,1,634,0.099827,2500,"(3, 1)","(10, 1)",2
568,9,22,Random,Solved,1,315,0.040410,2500,"(3, 1)","(10, 1)",2
569,9,22,No_reverse,Solved,1,151,0.036112,2500,"(3, 1)","(10, 1)",2
570,9,22,Breadth-first,Solved,1,1,0.000789,2500,"(3, 1)","(10, 1)",2
571,9,22,Depth-first,Solved,1,62,0.030023,2500,"(3, 1)","(10, 1)",2
572,9,23,Random,Solved,1,35,0.018824,2500,"(3, 1)","(10, 1)",2
573,9,23,No_reverse,Solved,1,22,0.002302,2500,"(3, 1)","(10, 1)",2
574,9,23,Breadth-first,Solved,1,1,0.000843,2500,"(3, 1)","(10, 1)",2
575,9,23,Depth-first,Solved,1,36,0.004538,2500,"(3, 1)","(10, 1)",2
576,9,24,Random,Solved,1,106,0.010770,2500,"(3, 1)","(10, 1)",2
577,9,24,No_reverse,Solved,1,174,0.018535,2500,"(3, 1)","(10, 1)",2
578,9,24,Breadth-first,Solved,1,1,0.000823,2500,"(3, 1)","(10, 1)",2
579,9,24,Depth-first,Solved,1,60,0.006982,2500,"(3, 1)","(10, 1)",2
580,9,25,Random,Solved,1,204,0.049968,2500,"(3, 1)","(10, 1)",2
581,9,25,No_reverse,Solved,1,312,0.063695,2500,"(3, 1)","(10, 1)",2
582,9,25,Breadth-first,Solved,1,1215,1.104567,2500,"(3, 1)","(10, 1)",2
583,9,25,Depth-first,Solved,1,304,0.033402,2500,"(3, 1)","(10, 1)",2
584,9,26,Random,Solved,1,1690,0.321810,2500,"(3, 1)","(10, 1)",2
585,9,26,No_reverse,Solved,1,166,0.030353,2500,"(3, 1)","(10, 1)",2
586,9,26,Breadth-first,Unsolved,1,2500,2.773545,2500,"(3, 1)","(10, 1)",2
587,9,26,Depth-first,Solved,1,381,0.040717,2500,"(3, 1)","(10, 1)",2
588,9,27,Random,Solved,1,33,0.022480,2500,"(3, 1)","(10, 1)",2
589,9,27,No_reverse,Solved,1,16,0.007574,2500,"(3, 1)","(10, 1)",2
590,9,27,Breadth-first,Solved,1,1,0.000925,2500,"(3, 1)","(10, 1)",2
591,9,27,Depth-first,Solved,1,36,0.003797,2500,"(3, 1)","(10, 1)",2
592,9,28,Random,Solved,1,304,0.035382,2500,"(3, 1)","(10, 1)",2
593,9,28,No_reverse,Solved,1,244,0.056061,2500,"(3, 1)","(10, 1)",2
594,9,28,Breadth-first,Solved,1,1,0.000911,2500,"(3, 1)","(10, 1)",2
595,9,28,Depth-first,Solved,1,72,0.007936,2500,"(3, 1)","(10, 1)",2
596,9,29,Random,Solved,1,769,0.155821,2500,"(3, 1)","(10, 1)",2
597,9,29,No_reverse,Solved,1,390,0.081700,2500,"(3, 1)","(10, 1)",2
598,9,29,Breadth-first,Unsolved,1,2500,2.816847,2500,"(3, 1)","(10, 1)",2
599,9,29,Depth-first,Solved,1,27,0.002811,2500,"(3, 1)","(10, 1)",2
600,9,20,Random,Solved,1,16,0.001595,2500,"(3, 1)","(10, 1)",2
601,9,20,No_reverse,Solved,1,310,0.032177,2500,"(3, 1)","(10, 1)",2
602,9,20,Breadth-first,Solved,1,1,0.000769,2500,"(3, 1)","(10, 1)",2
603,9,20,Depth-first,Solved,1,113,0.011795,2500,"(3, 1)","(10, 1)",2
604,9,21,Random,Solved,1,177,0.049067,2500,"(3, 1)","(10, 1)",2
605,9,21,No_reverse,Solved,1,261,0.068699,2500,"(3, 1)","(10, 1)",2
606,9,21,Breadth-first,Unsolved,1,2500,2.387193,2500,"(3, 1)","(10, 1)",2
607,9,21,Depth-first,Solved,1,285,0.050764,2500,"(3, 1)","(10, 1)",2
608,9,22,Random,Solved,1,14,0.014672,2500,"(3, 1)","(10, 1)",2
609,9,22,No_reverse,Solved,1,33,0.007407,2500,"(3, 1)","(10, 1)",2
610,9,22,Breadth-first,Solved,1,1,0.000827,2500,"(3, 1)","(10, 1)",2
611,9,22,Depth-first,Solved,1,35,0.003657,2500,"(3, 1)","(10, 1)",2
612,9,23,Random,Solved,1,15,0.001514,2500,"(3, 1)","(10, 1)",2
613,9,23,No_reverse,Solved,1,139,0.013718,2500,"(3, 1)","(10, 1)",2
614,9,23,Breadth-first,Solved,1,1,0.000791,2500,"(3, 1)","(10, 1)",2
615,9,23,Depth-first,Solved,1,69,0.007183,2500,"(3, 1)","(10, 1)",2
616,9,24,Random,Solved,1,4,0.000449,2500,"(3, 1)","(10, 1)",2
617,9,24,No_reverse,Solved,1,32,0.003360,2500,"(3, 1)","(10, 1)",2
618,9,24,Breadth-first,Solved,1,1,0.000809,2500,"(3, 1)","(10, 1)",2
619,9,24,Depth-first,Solved,1,7,0.000755,2500,"(3, 1)","(10, 1)",2
