,size,num_cars,algorithm,solved,lock_limit,moves,time,move_max,car_truck_ratio,HV_ratio,min_exit_distance
303,9,25,Depth-first,Solved,1,688,0.149732,2500,"(3, 1)","(1, 1)",2
304,9,26,Random,Solved,1,142,0.015979,2500,"(3, 1)","(1, 1)",2
305,9,26,No_reverse,Unsolved,1,2500,0.486961,2500,"(3, 1)","(1, 1)",2
306,9,26,Breadth-first,Unsolved,1,2500,2.506630,2500,"(3, 1)","(1, 1)",2
307,9,26,Depth-first,Solved,1,889,0.167718,2500,"(3, 1)","(1, 1)",2
308,9,27,Random,Unsolved,1,2500,0.481235,2500,"(3, 1)","(1, 1)",2
309,9,27,No_reverse,Unsolved,1,2500,0.427507,2500,"(3, 1)","(1, 1)",2
310,9,27,Breadth-first,Unsolved,1,2500,2.575236,2500,"(3, 1)","(1, 1)",2
311,9,27,Depth-first,Unsolved,1,2500,0.479423,2500,"(3, 1)","(1, 1)",2
312,9,28,Random,Solved,1,2478,0.475454,2500,"(3, 1)","(1, 1)",2
313,9,28,No_reverse,Solved,1,886,0.174649,2500,"(3, 1)","(1, 1)",2
314,9,28,Breadth-first,Unsolved,1,2500,2.816828,2500,"(3, 1)","(1, 1)",2
315,9,28,Depth-first,Unsolved,1,2500,0.487929,2500,"(3, 1)","(1, 1)",2
316,9,29,Random,Unsolved,1,2500,0.450444,2500,"(3, 1)","(1, 1)",2
317,9,29,No_reverse,Unsolved,1,2500,0.444727,2500,"(3, 1)","(1, 1)",2
318,9,29,Breadth-first,Unsolved,1,2500,2.841733,2500,"(3, 1)","(1, 1)",2
319,9,29,Depth-first,Unsolved,1,2500,0.484405,2500,"(3, 1)","(1, 1)",2
320,9,20,Random,Solved,1,1,0.000098,2500,"(3, 1)","(1, 1)",2
321,9,20,No_reverse,Solved,1,6,0.000500,2500,"(3, 1)","(1, 1)",2
322,9,20,Breadth-first,Solved,1,1,0.000697,2500,"(3, 1)","(1, 1)",2
323,9,20,Depth-first,Solved,1,55,0.010735,2500,"(3, 1)","(1, 1)",2
324,9,21,Random,Solved,1,42,0.004098,2500,"(3, 1)","(1, 1)",2
325,9,21,No_reverse,Solved,1,36,0.010910,2500,"(3, 1)","(1, 1)",2
326,9,21,Breadth-first,Solved,1,1,0.002167,2500,"(3, 1)","(1, 1)",2
327,9,21,Depth-first,Solved,1,43,0.003945,2500,"(3, 1)","(1, 1)",2
328,9,22,Random,Solved,1,17,0.001393,2500,"(3, 1)","(1, 1)",2
329,9,22,No_reverse,Solved,1,107,0.008404,2500,"(3, 1)","(1, 1)",2
330,9,22,Breadth-first,Solved,1,1,0.000735,2500,"(3, 1)","(1, 1)",2
331,9,22,Depth-first,Solved,1,62,0.005134,2500,"(3, 1)","(1, 1)",2
332,9,23,Random,Solved,1,45,0.008331,2500,"(3, 1)","(1, 1)",2
333,9,23,No_reverse,Solved,1,92,0.027422,2500,"(3, 1)","(1, 1)",2
334,9,23,Breadth-first,Solved,1,815,0.684059,2500,"(3, 1)","(1, 1)",2
335,9,23,Depth-first,Solved,1,648,0.136329,2500,"(3, 1)","(1, 1)",2
336,9,24,Random,Unsolved,1,2500,0.410591,2500,"(3, 1)","(1, 1)",2
337,9,24,No_reverse,Solved,1,1976,0.361528,2500,"(3, 1)","(1, 1)",2
338,9,24,Breadth-first,Solved,1,1946,1.880872,2500,"(3, 1)","(1, 1)",2
339,9,24,Depth-first,Unsolved,1,2500,0.454781,2500,"(3, 1)","(1, 1)",2
340,9,25,Random,Solved,1,27,0.002357,2500,"(3, 1)","(1, 1)",2
341,9,25,No_reverse,Solved,1,73,0.006667,2500,"(3, 1)","(1, 1)",2
342,9,25,Breadth-first,Solved,1,1,0.000839,2500,"(3, 1)","(1, 1)",2
343,9,25,Depth-first,Solved,1,30,0.002787,2500,"(3, 1)","(1, 1)",2
344,9,26,Random,Solved,1,560,0.116340,2500,"(3, 1)","(1, 1)",2
345,9,26,No_reverse,Solved,1,564,0.109015,2500,"(3, 1)","(1, 1)",2
346,9,26,Breadth-first,Solved,1,1391,1.505704,2500,"(3, 1)","(1, 1)",2
347,9,26,Depth-first,Solved,1,535,0.110073,2500,"(3, 1)","(1, 1)",2
348,9,27,Random,Solved,1,1433,0.209594,2500,"(3, 1)","(1, 1)",2
349,9,27,No_reverse,Solved,1,250,0.049635,2500,"(3, 1)","(1, 1)",2
350,9,27,Breadth-first,Solved,1,34,0.015756,2500,"(3, 1)","(1, 1)",2
351,9,27,Depth-first,Solved,1,52,0.004323,2500,"(3, 1)","(1, 1)",2
352,9,28,Random,Solved,1,30,0.003176,2500,"(3, 1)","(1, 1)",2
353,9,28,No_reverse,Solved,1,7,0.000745,2500,"(3, 1)","(1, 1)",2
354,9,28,Breadth-first,Solved,1,1,0.000942,2500,"(3, 1)","(1, 1)",2
355,9,28,Depth-first,Solved,1,20,0.002105,2500,"(3, 1)","(1, 1)",2
356,9,29,Random,Unsolved,1,2500,0.452941,2500,"(3, 1)","(1, 1)",2
357,9,29,No_reverse,Unsolved,1,2500,0.413063,2500,"(3, 1)","(1, 1)",2
358,9,29,Breadth-first,Unsolved,1,2500,2.642411,2500,"(3, 1)","(1, 1)",2
359,9,29,Depth-first,Unsolved,1,2500,0.423447,2500,"(3, 1)","(1, 1)",2
360,9,20,Random,Solved,1,442,0.056487,2500,"(3, 1)","(1, 1)",2
361,9,20,No_reverse,Solved,1,1507,0.277635,2500,"(3, 1)","(1, 1)",2
362,9,20,Breadth-first,Unsolved,1,2500,2.289515,2500,"(3, 1)","(1, 1)",2
363,9,20,Depth-first,Unsolved,1,2500,0.411541,2500,"(3, 1)","(1, 1)",2
364,9,21,Random,Solved,1,406,0.072509,2500,"(3, 1)","(1, 1)",2
365,9,21,No_reverse,Solved,1,197,0.037984,2500,"(3, 1)","(1, 1)",2
366,9,21,Breadth-first,Unsolved,1,2500,2.231183,2500,"(3, 1)","(1, 1)",2
367,9,21,Depth-first,Solved,1,184,0.033068,2500,"(3, 1)","(1, 1)",2
368,9,22,Random,Solved,1,169,0.038290,2500,"(3, 1)","(1, 1)",2
369,9,22,No_reverse,Solved,1,21,0.001786,2500,"(3, 1)","(1, 1)",2
370,9,22,Breadth-first,Solved,1,523,0.415541,2500,"(3, 1)","(1, 1)",2
371,9,22,Depth-first,Solved,1,203,0.037613,2500,"(3, 1)","(1, 1)",2
372,9,23,Random,Solved,1,458,0.117786,2500,"(3, 1)","(1, 1)",2
373,9,23,No_reverse,Solved,1,1564,0.271373,2500,"(3, 1)","(1, 1)",2
374,9,23,Breadth-first,Unsolved,1,2500,2.442071,2500,"(3, 1)","(1, 1)",2
375,9,23,Depth-first,Solved,1,698,0.128135,2500,"(3, 1)","(1, 1)",2
376,9,24,Random,Solved,1,360,0.089037,2500,"(3, 1)","(1, 1)",2
377,9,24,No_reverse,Solved,1,729,0.119609,2500,"(3, 1)","(1, 1)",2
378,9,24,Breadth-first,Solved,1,330,0.262756,2500,"(3, 1)","(1, 1)",2
379,9,24,Depth-first,Solved,1,620,0.132834,2500,"(3, 1)","(1, 1)",2
380,9,25,Random,Solved,1,159,0.055929,2500,"(3, 1)","(1, 1)",2
381,9,25,No_reverse,Solved,1,128,0.013401,2500,"(3, 1)","(1, 1)",2
382,9,25,Breadth-first,Unsolved,1,2500,2.601833,2500,"(3, 1)","(1, 1)",2
383,9,25,Depth-first,Solved,1,684,0.145134,2500,"(3, 1)","(1, 1)",2
384,9,26,Random,Solved,1,595,0.053281,2500,"(3, 1)","(1, 1)",2
385,9,26,No_reverse,Solved,1,124,0.026607,2500,"(3, 1)","(1, 1)",2
386,9,26,Breadth-first,Solved,1,1754,1.750760,2500,"(3, 1)","(1, 1)",2
387,9,26,Depth-first,Solved,1,121,0.011134,2500,"(3, 1)","(1, 1)",2
388,9,27,Random,Solved,1,98,0.010037,2500,"(3, 1)","(1, 1)",2
389,9,27,No_reverse,Solved,1,633,0.129765,2500,"(3, 1)","(1, 1)",2
390,9,27,Breadth-first,Unsolved,1,2500,2.699130,2500,"(3, 1)","(1, 1)",2
391,9,27,Depth-first,Solved,1,1049,0.186233,2500,"(3, 1)","(1, 1)",2
392,9,28,Random,Unsolved,1,2500,0.472582,2500,"(3, 1)","(1, 1)",2
393,9,28,No_reverse,Unsolved,1,2500,0.491408,2500,"(3, 1)","(1, 1)",2
394,9,28,Breadth-first,Unsolved,1,2500,2.799634,2500,"(3, 1)","(1, 1)",2
395,9,28,Depth-first,Solved,1,270,0.049977,2500,"(3, 1)","(1, 1)",2
396,9,29,Random,Solved,1,611,0.108910,2500,"(3, 1)","(1, 1)",2
397,9,29,No_reverse,Solved,1,224,0.036758,2500,"(3, 1)","(1, 1)",2
398,9,29,Breadth-first,Unsolved,1,2500,2.669334,2500,"(3, 1)","(1, 1)",2
399,9,29,Depth-first,Solved,1,86,0.008510,2500,"(3, 1)","(1, 1)",2
400,9,20,Random,Solved,1,912,0.135858,2500,"(3, 1)","(1, 1)",2
401,9,20,No_reverse,Solved,1,577,0.098841,2500,"(3, 1)","(1, 1)",2
402,9,20,Breadth-first,Solved,1,927,0.813633,2500,"(3, 1)","(1, 1)",2
403,9,20,Depth-first,Solved,1,106,0.040315,2500,"(3, 1)","(1, 1)",2
404,9,21,Random,Solved,1,474,0.042645,2500,"(3, 1)","(1, 1)",2
405,9,21,No_reverse,Unsolved,1,2500,0.394058,2500,"(3, 1)","(1, 1)",2
406,9,21,Breadth-first,Unsolved,1,2500,2.322226,2500,"(3, 1)","(1, 1)",2
407,9,21,Depth-first,Solved,1,408,0.082583,2500,"(3, 1)","(1, 1)",2
408,9,22,Random,Solved,1,489,0.086527,2500,"(3, 1)","(1, 1)",2
409,9,22,No_reverse,Solved,1,277,0.057838,2500,"(3, 1)","(1, 1)",2
410,9,22,Breadth-first,Unsolved,1,2500,2.458828,2500,"(3, 1)","(1, 1)",2
411,9,22,Depth-first,Solved,1,384,0.093614,2500,"(3, 1)","(1, 1)",2
412,9,23,Random,Solved,1,912,0.184974,2500,"(3, 1)","(1, 1)",2
413,9,23,No_reverse,Solved,1,274,0.057382,2500,"(3, 1)","(1, 1)",2
414,9,23,Breadth-first,Unsolved,1,2500,2.338226,2500,"(3, 1)","(1, 1)",2
415,9,23,Depth-first,Solved,1,706,0.151791,2500,"(3, 1)","(1, 1)",2
416,9,24,Random,Unsolved,1,2500,0.364206,2500,"(3, 1)","(1, 1)",2
417,9,24,No_reverse,Unsolved,1,2500,0.401360,2500,"(3, 1)","(1, 1)",2
418,9,24,Breadth-first,Unsolved,1,2500,2.440243,2500,"(3, 1)","(1, 1)",2
419,9,24,Depth-first,Unsolved,1,2500,0.360959,2500,"(3, 1)","(1, 1)",2
420,9,25,Random,Unsolved,1,2500,0.424502,2500,"(3, 1)","(1, 1)",2
421,9,25,No_reverse,Unsolved,1,2500,0.403508,2500,"(3, 1)","(1, 1)",2
422,9,25,Breadth-first,Unsolved,1,2500,2.323005,2500,"(3, 1)","(1, 1)",2
423,9,25,Depth-first,Unsolved,1,2500,0.498624,2500,"(3, 1)","(1, 1)",2
424,9,26,Random,Solved,1,102,0.034043,2500,"(3, 1)","(1, 1)",2
425,9,26,No_reverse,Unsolved,1,2500,0.390395,2500,"(3, 1)","(1, 1)",2
426,9,26,Breadth-first,Solved,1,299,0.288597,2500,"(3, 1)","(1, 1)",2
427,9,26,Depth-first,Solved,1,360,0.090857,2500,"(3, 1)","(1, 1)",2
428,9,27,Random,Solved,1,370,0.084378,2500,"(3, 1)","(1, 1)",2
429,9,27,No_reverse,Unsolved,1,2500,0.450204,2500,"(3, 1)","(1, 1)",2
430,9,27,Breadth-first,Unsolved,1,2500,2.591111,2500,"(3, 1)","(1, 1)",2
431,9,27,Depth-first,Unsolved,1,2500,0.440932,2500,"(3, 1)","(1, 1)",2
432,9,28,Random,Unsolved,1,2500,0.457278,2500,"(3, 1)","(1, 1)",2
433,9,28,No_reverse,Solved,1,1588,0.283366,2500,"(3, 1)","(1, 1)",2
434,9,28,Breadth-first,Unsolved,1,2500,2.713765,2500,"(3, 1)","(1, 1)",2
435,9,28,Depth-first,Solved,1,161,0.025827,2500,"(3, 1)","(1, 1)",2
436,9,29,Random,Unsolved,1,2500,0.528500,2500,"(3, 1)","(1, 1)",2
437,9,29,No_reverse,Unsolved,1,2500,0.433662,2500,"(3, 1)","(1, 1)",2
438,9,29,Breadth-first,Unsolved,1,2500,2.735704,2500,"(3, 1)","(1, 1)",2
439,9,29,Depth-first,Unsolved,1,2500,0.474770,2500,"(3, 1)","(1, 1)",2
440,9,20,Random,Solved,1,168,0.015552,2500,"(3, 1)","(1, 1)",2
441,9,20,No_reverse,Solved,1,178,0.044949,2500,"(3, 1)","(1, 1)",2
442,9,20,Breadth-first,Unsolved,1,2500,2.350316,2500,"(3, 1)","(1, 1)",2
443,9,20,Depth-first,Solved,1,1504,0.203032,2500,"(3, 1)","(1, 1)",2
444,9,21,Random,Solved,1,289,0.075230,2500,"(3, 1)","(1, 1)",2
445,9,21,No_reverse,Solved,1,156,0.015892,2500,"(3, 1)","(1, 1)",2
446,9,21,Breadth-first,Solved,1,1030,0.828344,2500,"(3, 1)","(1, 1)",2
447,9,21,Depth-first,Solved,1,443,0.069132,2500,"(3, 1)","(1, 1)",2
448,9,22,Random,Unsolved,1,2500,0.433019,2500,"(3, 1)","(1, 1)",2
449,9,22,No_reverse,Unsolved,1,2500,0.438607,2500,"(3, 1)","(1, 1)",2
450,9,22,Breadth-first,Unsolved,1,2500,2.344312,2500,"(3, 1)","(1, 1)",2
451,9,22,Depth-first,Solved,1,835,0.141973,2500,"(3, 1)","(1, 1)",2
452,9,23,Random,Solved,1,741,0.153746,2500,"(3, 1)","(1, 1)",2
453,9,23,No_reverse,Solved,1,1373,0.230081,2500,"(3, 1)","(1, 1)",2
454,9,23,Breadth-first,Unsolved,1,2500,2.324781,2500,"(3, 1)","(1, 1)",2
455,9,23,Depth-first,Solved,1,399,0.100785,2500,"(3, 1)","(1, 1)",2
456,9,24,Random,Solved,1,579,0.108446,2500,"(3, 1)","(1, 1)",2
457,9,24,No_reverse,Solved,1,82,0.007935,2500,"(3, 1)","(1, 1)",2
458,9,24,Breadth-first,Solved,1,33,0.014897,2500,"(3, 1)","(1, 1)",2
459,9,24,Depth-first,Solved,1,267,0.026920,2500,"(3, 1)","(1, 1)",2
460,9,25,Random,Unsolved,1,2500,0.425813,2500,"(3, 1)","(1, 1)",2
461,9,25,No_reverse,Unsolved,1,2500,0.483746,2500,"(3, 1)","(1, 1)",2
462,9,25,Breadth-first,Unsolved,1,2500,2.507063,2500,"(3, 1)","(1, 1)",2
463,9,25,Depth-first,Unsolved,1,2500,0.443700,2500,"(3, 1)","(1, 1)",2
464,9,26,Random,Solved,1,462,0.043874,2500,"(3, 1)","(1, 1)",2
465,9,26,No_reverse,Solved,1,407,0.104085,2500,"(3, 1)","(1, 1)",2
466,9,26,Breadth-first,Unsolved,1,2500,2.612115,2500,"(3, 1)","(1, 1)",2
467,9,26,Depth-first,Solved,1,9,0.025164,2500,"(3, 1)","(1, 1)",2
468,9,27,Random,Solved,1,51,0.005153,2500,"(3, 1)","(1, 1)",2
469,9,27,No_reverse,Solved,1,12,0.001203,2500,"(3, 1)","(1, 1)",2
470,9,27,Breadth-first,Unsolved,1,2500,2.664845,2500,"(3, 1)","(1, 1)",2
471,9,27,Depth-first,Solved,1,266,0.061969,2500,"(3, 1)","(1, 1)",2
472,9,28,Random,Unsolved,1,2500,0.443018,2500,"(3, 1)","(1, 1)",2
473,9,28,No_reverse,Unsolved,1,2500,0.446123,2500,"(3, 1)","(1, 1)",2
474,9,28,Breadth-first,Unsolved,1,2500,2.554983,2500,"(3, 1)","(1, 1)",2
475,9,28,Depth-first,Unsolved,1,2500,0.514237,2500,"(3, 1)","(1, 1)",2
476,9,29,Random,Solved,1,264,0.047628,2500,"(3, 1)","(1, 1)",2
477,9,29,No_reverse,Solved,1,312,0.067468,2500,"(3, 1)","(1, 1)",2
478,9,29,Breadth-first,Unsolved,1,2500,2.809693,2500,"(3, 1)","(1, 1)",2
479,9,29,Depth-first,Solved,1,921,0.172592,2500,"(3, 1)","(1, 1)",2
480,9,20,Random,Solved,1,1319,0.240089,2500,"(3, 1)","(1, 1)",2
481,9,20,No_reverse,Solved,1,663,0.095499,2500,"(3, 1)","(1, 1)",2
482,9,20,Breadth-first,Unsolved,1,2500,2.149666,2500,"(3, 1)","(1, 1)",2
483,9,20,Depth-first,Solved,1,1360,0.237938,2500,"(3, 1)","(1, 1)",2
484,9,21,Random,Solved,1,763,0.096571,2500,"(3, 1)","(1, 1)",2
485,9,21,No_reverse,Solved,1,699,0.150040,2500,"(3, 1)","(1, 1)",2
486,9,21,Breadth-first,Unsolved,1,2500,2.328509,2500,"(3, 1)","(1, 1)",2
487,9,21,Depth-first,Solved,1,669,0.091231,2500,"(3, 1)","(1, 1)",2
488,9,22,Random,Solved,1,816,0.139151,2500,"(3, 1)","(1, 1)",2
489,9,22,No_reverse,Solved,1,4,0.001193,2500,"(3, 1)","(1, 1)",2
490,9,22,Breadth-first,Solved,1,1,0.000784,2500,"(3, 1)","(1, 1)",2
491,9,22,Depth-first,Solved,1,3,0.000320,2500,"(3, 1)","(1, 1)",2
492,9,23,Random,Solved,1,165,0.015240,2500,"(3, 1)","(1, 1)",2
493,9,23,No_reverse,Solved,1,962,0.158500,2500,"(3, 1)","(1, 1)",2
494,9,23,Breadth-first,Unsolved,1,2500,2.381172,2500,"(3, 1)","(1, 1)",2
495,9,23,Depth-first,Solved,1,1527,0.316181,2500,"(3, 1)","(1, 1)",2
496,9,24,Random,Solved,1,68,0.007131,2500,"(3, 1)","(1, 1)",2
497,9,24,No_reverse,Solved,1,667,0.110142,2500,"(3, 1)","(1, 1)",2
498,9,24,Breadth-first,Unsolved,1,2500,2.506168,2500,"(3, 1)","(1, 1)",2
499,9,24,Depth-first,Solved,1,2019,0.383539,2500,"(3, 1)","(1, 1)",2
500,9,25,Random,Solved,1,250,0.050644,2500,"(3, 1)","(1, 1)",2
501,9,25,No_reverse,Solved,1,3,0.000276,2500,"(3, 1)","(1, 1)",2
502,9,25,Breadth-first,Solved,1,244,0.280373,2500,"(3, 1)","(1, 1)",2
503,9,25,Depth-first,Solved,1,3,0.000319,2500,"(3, 1)","(1, 1)",2
504,9,26,Random,Solved,1,41,0.004298,2500,"(3, 1)","(1, 1)",2
505,9,26,No_reverse,Solved,1,85,0.008231,2500,"(3, 1)","(1, 1)",2
506,9,26,Breadth-first,Solved,1,832,0.830001,2500,"(3, 1)","(1, 1)",2
507,9,26,Depth-first,Solved,1,232,0.045808,2500,"(3, 1)","(1, 1)",2
508,9,27,Random,Solved,1,77,0.014467,2500,"(3, 1)","(1, 1)",2
509,9,27,No_reverse,Solved,1,33,0.003530,2500,"(3, 1)","(1, 1)",2
510,9,27,Breadth-first,Unsolved,1,2500,2.781522,2500,"(3, 1)","(1, 1)",2
511,9,27,Depth-first,Unsolved,1,2500,0.433274,2500,"(3, 1)","(1, 1)",2
512,9,28,Random,Solved,1,671,0.139545,2500,"(3, 1)","(1, 1)",2
513,9,28,No_reverse,Unsolved,1,2500,0.492496,2500,"(3, 1)","(1, 1)",2
514,9,28,Breadth-first,Unsolved,1,2500,2.594053,2500,"(3, 1)","(1, 1)",2
515,9,28,Depth-first,Unsolved,1,2500,0.499155,2500,"(3, 1)","(1, 1)",2
516,9,29,Random,Solved,1,152,0.016981,2500,"(3, 1)","(1, 1)",2
517,9,29,No_reverse,Unsolved,1,2500,0.523897,2500,"(3, 1)","(1, 1)",2
518,9,29,Breadth-first,Unsolved,1,2500,2.870909,2500,"(3, 1)","(1, 1)",2
519,9,29,Depth-first,Unsolved,1,2500,0.536589,2500,"(3, 1)","(1, 1)",2
520,9,20,Random,Solved,1,612,0.108661,2500,"(3, 1)","(1, 1)",2
521,9,20,No_reverse,Solved,1,858,0.139342,2500,"(3, 1)","(1, 1)",2
522,9,20,Breadth-first,Unsolved,1,2500,2.152144,2500,"(3, 1)","(1, 1)",2
523,9,20,Depth-first,Solved,1,945,0.170741,2500,"(3, 1)","(1, 1)",2
524,9,21,Random,Solved,1,239,0.020169,2500,"(3, 1)","(1, 1)",2
525,9,21,No_reverse,Solved,1,526,0.098868,2500,"(3, 1)","(1, 1)",2
526,9,21,Breadth-first,Solved,1,334,0.229693,2500,"(3, 1)","(1, 1)",2
527,9,21,Depth-first,Solved,1,121,0.032214,2500,"(3, 1)","(1, 1)",2
528,9,22,Random,Solved,1,162,0.015380,2500,"(3, 1)","(1, 1)",2
529,9,22,No_reverse,Solved,1,1688,0.249998,2500,"(3, 1)","(1, 1)",2
530,9,22,Breadth-first,Unsolved,1,2500,2.356150,2500,"(3, 1)","(1, 1)",2
531,9,22,Depth-first,Solved,1,146,0.042965,2500,"(3, 1)","(1, 1)",2
532,9,23,Random,Solved,1,81,0.008000,2500,"(3, 1)","(1, 1)",2
533,9,23,No_reverse,Solved,1,953,0.175312,2500,"(3, 1)","(1, 1)",2
534,9,23,Breadth-first,Solved,1,1,0.025089,2500,"(3, 1)","(1, 1)",2
535,9,23,Depth-first,Solved,1,41,0.006821,2500,"(3, 1)","(1, 1)",2
536,9,24,Random,Unsolved,1,2500,0.348837,2500,"(3, 1)","(1, 1)",2
537,9,24,No_reverse,Solved,1,2454,0.416740,2500,"(3, 1)","(1, 1)",2
538,9,24,Breadth-first,Unsolved,1,2500,2.359694,2500,"(3, 1)","(1, 1)",2
539,9,24,Depth-first,Solved,1,757,0.142151,2500,"(3, 1)","(1, 1)",2
540,9,25,Random,Solved,1,195,0.053623,2500,"(3, 1)","(1, 1)",2
541,9,25,No_reverse,Solved,1,67,0.006599,2500,"(3, 1)","(1, 1)",2
542,9,25,Breadth-first,Unsolved,1,2500,2.645645,2500,"(3, 1)","(1, 1)",2
543,9,25,Depth-first,Solved,1,174,0.017079,2500,"(3, 1)","(1, 1)",2
544,9,26,Random,Solved,1,186,0.020192,2500,"(3, 1)","(1, 1)",2
545,9,26,No_reverse,Solved,1,56,0.005988,2500,"(3, 1)","(1, 1)",2
546,9,26,Breadth-first,Solved,1,36,0.017142,2500,"(3, 1)","(1, 1)",2
547,9,26,Depth-first,Unsolved,1,2500,0.487805,2500,"(3, 1)","(1, 1)",2
548,9,27,Random,Unsolved,1,2500,0.453609,2500,"(3, 1)","(1, 1)",2
549,9,27,No_reverse,Unsolved,1,2500,0.449920,2500,"(3, 1)","(1, 1)",2
550,9,27,Breadth-first,Unsolved,1,2500,2.574805,2500,"(3, 1)","(1, 1)",2
551,9,27,Depth-first,Unsolved,1,2500,0.472523,2500,"(3, 1)","(1, 1)",2
552,9,28,Random,Solved,1,134,0.014499,2500,"(3, 1)","(1, 1)",2
553,9,28,No_reverse,Solved,1,631,0.119198,2500,"(3, 1)","(1, 1)",2
554,9,28,Breadth-first,Solved,1,765,0.764218,2500,"(3, 1)","(1, 1)",2
555,9,28,Depth-first,Solved,1,866,0.191108,2500,"(3, 1)","(1, 1)",2
556,9,29,Random,Solved,1,749,0.134952,2500,"(3, 1)","(1, 1)",2
557,9,29,No_reverse,Solved,1,7,0.000754,2500,"(3, 1)","(1, 1)",2
558,9,29,Breadth-first,Solved,1,1,0.000945,2500,"(3, 1)","(1, 1)",2
559,9,29,Depth-first,Solved,1,671,0.119078,2500,"(3, 1)","(1, 1)",2
560,9,20,Random,Unsolved,1,2500,0.364028,2500,"(3, 1)","(1, 1)",2
561,9,20,No_reverse,Solved,1,123,0.009471,2500,"(3, 1)","(1, 1)",2
562,9,20,Breadth-first,Unsolved,1,2500,2.120130,2500,"(3, 1)","(1, 1)",2
563,9,20,Depth-first,Unsolved,1,2500,0.391598,2500,"(3, 1)","(1, 1)",2
564,9,21,Random,Solved,1,652,0.120487,2500,"(3, 1)","(1, 1)",2
565,9,21,No_reverse,Solved,1,2007,0.305893,2500,"(3, 1)","(1, 1)",2
566,9,21,Breadth-first,Unsolved,1,2500,2.303693,2500,"(3, 1)","(1, 1)",2
567,9,21,Depth-first,Solved,1,238,0.021699,2500,"(3, 1)","(1, 1)",2
568,9,22,Random,Unsolved,1,2500,0.383122,2500,"(3, 1)","(1, 1)",2
569,9,22,No_reverse,Unsolved,1,2500,0.416825,2500,"(3, 1)","(1, 1)",2
570,9,22,Breadth-first,Unsolved,1,2500,2.270419,2500,"(3, 1)","(1, 1)",2
571,9,22,Depth-first,Unsolved,1,2500,0.423756,2500,"(3, 1)","(1, 1)",2
572,9,23,Random,Solved,1,23,0.002177,2500,"(3, 1)","(1, 1)",2
573,9,23,No_reverse,Solved,1,3,0.000289,2500,"(3, 1)","(1, 1)",2
574,9,23,Breadth-first,Solved,1,1,0.000786,2500,"(3, 1)","(1, 1)",2
575,9,23,Depth-first,Solved,1,3,0.000305,2500,"(3, 1)","(1, 1)",2
576,9,24,Random,Solved,1,176,0.019973,2500,"(3, 1)","(1, 1)",2
577,9,24,No_reverse,Solved,1,216,0.050438,2500,"(3, 1)","(1, 1)",2
578,9,24,Breadth-first,Unsolved,1,2500,2.507733,2500,"(3, 1)","(1, 1)",2
579,9,24,Depth-first,Solved,1,510,0.099837,2500,"(3, 1)","(1, 1)",2
580,9,25,Random,Solved,1,132,0.038143,2500,"(3, 1)","(1, 1)",2
581,9,25,No_reverse,Solved,1,140,0.014570,2500,"(3, 1)","(1, 1)",2
582,9,25,Breadth-first,Solved,1,985,0.966526,2500,"(3, 1)","(1, 1)",2
583,9,25,Depth-first,Solved,1,112,0.011275,2500,"(3, 1)","(1, 1)",2
584,9,26,Random,Solved,1,877,0.202638,2500,"(3, 1)","(1, 1)",2
585,9,26,No_reverse,Solved,1,1953,0.354315,2500,"(3, 1)","(1, 1)",2
586,9,26,Breadth-first,Unsolved,1,2500,2.571069,2500,"(3, 1)","(1, 1)",2
587,9,26,Depth-first,Solved,1,1184,0.252274,2500,"(3, 1)","(1, 1)",2
588,9,27,Random,Solved,1,142,0.013701,2500,"(3, 1)","(1, 1)",2
589,9,27,No_reverse,Solved,1,1191,0.245368,2500,"(3, 1)","(1, 1)",2
590,9,27,Breadth-first,Solved,1,1,0.000894,2500,"(3, 1)","(1, 1)",2
591,9,27,Depth-first,Solved,1,2,0.000225,2500,"(3, 1)","(1, 1)",2
592,9,28,Random,Unsolved,1,2500,0.491005,2500,"(3, 1)","(1, 1)",2
593,9,28,No_reverse,Unsolved,1,2500,0.441304,2500,"(3, 1)","(1, 1)",2
594,9,28,Breadth-first,Unsolved,1,2500,2.819376,2500,"(3, 1)","(1, 1)",2
595,9,28,Depth-first,Solved,1,1777,0.299482,2500,"(3, 1)","(1, 1)",2
596,9,29,Random,Solved,1,1189,0.246752,2500,"(3, 1)","(1, 1)",2
597,9,29,No_reverse,Solved,1,2004,0.385427,2500,"(3, 1)","(1, 1)",2
598,9,29,Breadth-first,Unsolved,1,2500,2.660624,2500,"(3, 1)","(1, 1)",2
599,9,29,Depth-first,Unsolved,1,2500,0.522390,2500,"(3, 1)","(1, 1)",2
600,9,20,Random,Solved,1,778,0.129516,2500,"(3, 1)","(1, 1)",2
601,9,20,No_reverse,Solved,1,115,0.011025,2500,"(3, 1)","(1, 1)",2
602,9,20,Breadth-first,Unsolved,1,2500,2.313585,2500,"(3, 1)","(1, 1)",2
603,9,20,Depth-first,Solved,1,702,0.108890,2500,"(3, 1)","(1, 1)",2
604,9,21,Random,Solved,1,142,0.022438,2500,"(3, 1)","(1, 1)",2
605,9,21,No_reverse,Solved,1,1645,0.237475,2500,"(3, 1)","(1, 1)",2
606,9,21,Breadth-first,Solved,1,1,0.000756,2500,"(3, 1)","(1, 1)",2
607,9,21,Depth-first,Solved,1,352,0.070506,2500,"(3, 1)","(1, 1)",2
