,size,num_cars,algorithm,solved,lock_limit,moves,time,move_max,car_truck_ratio,HV_ratio,min_exit_distance
307,6,12,Depth-first,Solved,1,16,0.000639,2500,"(3, 1)","(1, 1)",2
308,6,13,Random,Unsolved,1,2500,0.102414,2500,"(3, 1)","(1, 1)",2
309,6,13,No_reverse,Unsolved,1,2500,0.102027,2500,"(3, 1)","(1, 1)",2
310,6,13,Breadth-first,Unsolved,1,2500,0.787156,2500,"(3, 1)","(1, 1)",2
311,6,13,Depth-first,Unsolved,1,2500,0.105496,2500,"(3, 1)","(1, 1)",2
312,6,14,Random,Solved,1,74,0.003320,2500,"(3, 1)","(1, 1)",2
313,6,14,No_reverse,Solved,1,10,0.000452,2500,"(3, 1)","(1, 1)",2
314,6,14,Breadth-first,Solved,1,106,0.029741,2500,"(3, 1)","(1, 1)",2
315,6,14,Depth-first,Solved,1,643,0.028816,2500,"(3, 1)","(1, 1)",2
316,6,15,Random,Solved,1,446,0.018235,2500,"(3, 1)","(1, 1)",2
317,6,15,No_reverse,Solved,1,466,0.018771,2500,"(3, 1)","(1, 1)",2
318,6,15,Breadth-first,Unsolved,1,2500,0.891454,2500,"(3, 1)","(1, 1)",2
319,6,15,Depth-first,Unsolved,1,2500,0.108300,2500,"(3, 1)","(1, 1)",2
320,6,6,Random,Solved,1,12,0.000339,2500,"(3, 1)","(1, 1)",2
321,6,6,No_reverse,Solved,1,14,0.000368,2500,"(3, 1)","(1, 1)",2
322,6,6,Breadth-first,Solved,1,1,0.000342,2500,"(3, 1)","(1, 1)",2
323,6,6,Depth-first,Solved,1,4,0.000124,2500,"(3, 1)","(1, 1)",2
324,6,7,Random,Solved,1,48,0.001756,2500,"(3, 1)","(1, 1)",2
325,6,7,No_reverse,Solved,1,15,0.000508,2500,"(3, 1)","(1, 1)",2
326,6,7,Breadth-first,Solved,1,1,0.000383,2500,"(3, 1)","(1, 1)",2
327,6,7,Depth-first,Solved,1,59,0.002021,2500,"(3, 1)","(1, 1)",2
328,6,8,Random,Solved,1,8,0.000294,2500,"(3, 1)","(1, 1)",2
329,6,8,No_reverse,Solved,1,4,0.000156,2500,"(3, 1)","(1, 1)",2
330,6,8,Breadth-first,Solved,1,1,0.000392,2500,"(3, 1)","(1, 1)",2
331,6,8,Depth-first,Solved,1,39,0.001405,2500,"(3, 1)","(1, 1)",2
332,6,9,Random,Solved,1,8,0.000271,2500,"(3, 1)","(1, 1)",2
333,6,9,No_reverse,Solved,1,95,0.002640,2500,"(3, 1)","(1, 1)",2
334,6,9,Breadth-first,Solved,1,100,0.022172,2500,"(3, 1)","(1, 1)",2
335,6,9,Depth-first,Solved,1,72,0.002203,2500,"(3, 1)","(1, 1)",2
336,6,10,Random,Solved,1,33,0.001197,2500,"(3, 1)","(1, 1)",2
337,6,10,No_reverse,Solved,1,11,0.000415,2500,"(3, 1)","(1, 1)",2
338,6,10,Breadth-first,Solved,1,1,0.000427,2500,"(3, 1)","(1, 1)",2
339,6,10,Depth-first,Solved,1,10,0.000379,2500,"(3, 1)","(1, 1)",2
340,6,11,Random,Solved,1,57,0.002387,2500,"(3, 1)","(1, 1)",2
341,6,11,No_reverse,Solved,1,240,0.009399,2500,"(3, 1)","(1, 1)",2
342,6,11,Breadth-first,Unsolved,1,2500,0.757275,2500,"(3, 1)","(1, 1)",2
343,6,11,Depth-first,Solved,1,687,0.027615,2500,"(3, 1)","(1, 1)",2
344,6,12,Random,Solved,1,72,0.002598,2500,"(3, 1)","(1, 1)",2
345,6,12,No_reverse,Solved,1,89,0.003267,2500,"(3, 1)","(1, 1)",2
346,6,12,Breadth-first,Unsolved,1,2500,0.909565,2500,"(3, 1)","(1, 1)",2
347,6,12,Depth-first,Solved,1,103,0.004917,2500,"(3, 1)","(1, 1)",2
348,6,13,Random,Unsolved,1,2500,0.110871,2500,"(3, 1)","(1, 1)",2
349,6,13,No_reverse,Solved,1,172,0.006762,2500,"(3, 1)","(1, 1)",2
350,6,13,Breadth-first,Unsolved,1,2500,0.928134,2500,"(3, 1)","(1, 1)",2
351,6,13,Depth-first,Solved,1,545,0.034469,2500,"(3, 1)","(1, 1)",2
352,6,14,Random,Solved,1,8,0.000420,2500,"(3, 1)","(1, 1)",2
353,6,14,No_reverse,Solved,1,3,0.000145,2500,"(3, 1)","(1, 1)",2
354,6,14,Breadth-first,Solved,1,1,0.000554,2500,"(3, 1)","(1, 1)",2
355,6,14,Depth-first,Solved,1,29,0.001476,2500,"(3, 1)","(1, 1)",2
356,6,15,Random,Solved,1,227,0.009938,2500,"(3, 1)","(1, 1)",2
357,6,15,No_reverse,Solved,1,335,0.015491,2500,"(3, 1)","(1, 1)",2
358,6,15,Breadth-first,Solved,1,2075,0.814205,2500,"(3, 1)","(1, 1)",2
359,6,15,Depth-first,Solved,1,178,0.007342,2500,"(3, 1)","(1, 1)",2
360,6,6,Random,Solved,1,27,0.000747,2500,"(3, 1)","(1, 1)",2
361,6,6,No_reverse,Solved,1,31,0.000827,2500,"(3, 1)","(1, 1)",2
362,6,6,Breadth-first,Solved,1,227,0.038579,2500,"(3, 1)","(1, 1)",2
363,6,6,Depth-first,Solved,1,203,0.005550,2500,"(3, 1)","(1, 1)",2
364,6,7,Random,Solved,1,62,0.002190,2500,"(3, 1)","(1, 1)",2
365,6,7,No_reverse,Solved,1,15,0.000516,2500,"(3, 1)","(1, 1)",2
366,6,7,Breadth-first,Solved,1,1366,0.371422,2500,"(3, 1)","(1, 1)",2
367,6,7,Depth-first,Solved,1,113,0.003985,2500,"(3, 1)","(1, 1)",2
368,6,8,Random,Solved,1,9,0.000336,2500,"(3, 1)","(1, 1)",2
369,6,8,No_reverse,Solved,1,123,0.004325,2500,"(3, 1)","(1, 1)",2
370,6,8,Breadth-first,Solved,1,1,0.000386,2500,"(3, 1)","(1, 1)",2
371,6,8,Depth-first,Solved,1,28,0.001023,2500,"(3, 1)","(1, 1)",2
372,6,9,Random,Solved,1,58,0.002064,2500,"(3, 1)","(1, 1)",2
373,6,9,No_reverse,Solved,1,13,0.000447,2500,"(3, 1)","(1, 1)",2
374,6,9,Breadth-first,Solved,1,158,0.036023,2500,"(3, 1)","(1, 1)",2
375,6,9,Depth-first,Solved,1,13,0.001565,2500,"(3, 1)","(1, 1)",2
376,6,10,Random,Solved,1,4,0.000185,2500,"(3, 1)","(1, 1)",2
377,6,10,No_reverse,Solved,1,68,0.002437,2500,"(3, 1)","(1, 1)",2
378,6,10,Breadth-first,Solved,1,131,0.032737,2500,"(3, 1)","(1, 1)",2
379,6,10,Depth-first,Solved,1,13,0.000511,2500,"(3, 1)","(1, 1)",2
380,6,11,Random,Solved,1,774,0.030053,2500,"(3, 1)","(1, 1)",2
381,6,11,No_reverse,Solved,1,6,0.000254,2500,"(3, 1)","(1, 1)",2
382,6,11,Breadth-first,Solved,1,1,0.000496,2500,"(3, 1)","(1, 1)",2
383,6,11,Depth-first,Solved,1,219,0.009876,2500,"(3, 1)","(1, 1)",2
384,6,12,Random,Solved,1,14,0.000576,2500,"(3, 1)","(1, 1)",2
385,6,12,No_reverse,Solved,1,62,0.002356,2500,"(3, 1)","(1, 1)",2
386,6,12,Breadth-first,Solved,1,616,0.206548,2500,"(3, 1)","(1, 1)",2
387,6,12,Depth-first,Solved,1,7,0.000315,2500,"(3, 1)","(1, 1)",2
388,6,13,Random,Solved,1,71,0.002656,2500,"(3, 1)","(1, 1)",2
389,6,13,No_reverse,Solved,1,295,0.011034,2500,"(3, 1)","(1, 1)",2
390,6,13,Breadth-first,Unsolved,1,2500,0.943214,2500,"(3, 1)","(1, 1)",2
391,6,13,Depth-first,Solved,1,182,0.014414,2500,"(3, 1)","(1, 1)",2
392,6,14,Random,Solved,1,52,0.002212,2500,"(3, 1)","(1, 1)",2
393,6,14,No_reverse,Solved,1,86,0.003510,2500,"(3, 1)","(1, 1)",2
394,6,14,Breadth-first,Solved,1,78,0.020991,2500,"(3, 1)","(1, 1)",2
395,6,14,Depth-first,Solved,1,54,0.002317,2500,"(3, 1)","(1, 1)",2
396,6,15,Random,Unsolved,1,2500,0.107507,2500,"(3, 1)","(1, 1)",2
397,6,15,No_reverse,Unsolved,1,2500,0.093351,2500,"(3, 1)","(1, 1)",2
398,6,15,Breadth-first,Unsolved,1,2500,0.931555,2500,"(3, 1)","(1, 1)",2
399,6,15,Depth-first,Unsolved,1,2500,0.119692,2500,"(3, 1)","(1, 1)",2
400,6,6,Random,Solved,1,46,0.001336,2500,"(3, 1)","(1, 1)",2
401,6,6,No_reverse,Solved,1,28,0.000803,2500,"(3, 1)","(1, 1)",2
402,6,6,Breadth-first,Solved,1,1,0.000383,2500,"(3, 1)","(1, 1)",2
403,6,6,Depth-first,Solved,1,6,0.000186,2500,"(3, 1)","(1, 1)",2
404,6,7,Random,Solved,1,60,0.001805,2500,"(3, 1)","(1, 1)",2
405,6,7,No_reverse,Solved,1,64,0.001870,2500,"(3, 1)","(1, 1)",2
406,6,7,Breadth-first,Solved,1,194,0.059209,2500,"(3, 1)","(1, 1)",2
407,6,7,Depth-first,Solved,1,23,0.000784,2500,"(3, 1)","(1, 1)",2
408,6,8,Random,Solved,1,19,0.000698,2500,"(3, 1)","(1, 1)",2
409,6,8,No_reverse,Solved,1,1,0.000050,2500,"(3, 1)","(1, 1)",2
410,6,8,Breadth-first,Solved,1,1,0.000414,2500,"(3, 1)","(1, 1)",2
411,6,8,Depth-first,Solved,1,7,0.000272,2500,"(3, 1)","(1, 1)",2
412,6,9,Random,Solved,1,2,0.000092,2500,"(3, 1)","(1, 1)",2
413,6,9,No_reverse,Solved,1,167,0.006242,2500,"(3, 1)","(1, 1)",2
414,6,9,Breadth-first,Solved,1,1,0.000438,2500,"(3, 1)","(1, 1)",2
415,6,9,Depth-first,Solved,1,17,0.000694,2500,"(3, 1)","(1, 1)",2
416,6,10,Random,Solved,1,602,0.021960,2500,"(3, 1)","(1, 1)",2
417,6,10,No_reverse,Solved,1,129,0.010328,2500,"(3, 1)","(1, 1)",2
418,6,10,Breadth-first,Unsolved,1,2500,0.825035,2500,"(3, 1)","(1, 1)",2
419,6,10,Depth-first,Solved,1,903,0.036303,2500,"(3, 1)","(1, 1)",2
420,6,11,Random,Solved,1,265,0.009587,2500,"(3, 1)","(1, 1)",2
421,6,11,No_reverse,Solved,1,95,0.003482,2500,"(3, 1)","(1, 1)",2
422,6,11,Breadth-first,Unsolved,1,2500,0.880330,2500,"(3, 1)","(1, 1)",2
423,6,11,Depth-first,Solved,1,1005,0.052120,2500,"(3, 1)","(1, 1)",2
424,6,12,Random,Unsolved,1,2500,0.083946,2500,"(3, 1)","(1, 1)",2
425,6,12,No_reverse,Unsolved,1,2500,0.093217,2500,"(3, 1)","(1, 1)",2
426,6,12,Breadth-first,Unsolved,1,2500,0.924944,2500,"(3, 1)","(1, 1)",2
427,6,12,Depth-first,Unsolved,1,2500,0.100144,2500,"(3, 1)","(1, 1)",2
428,6,13,Random,Solved,1,1207,0.061636,2500,"(3, 1)","(1, 1)",2
429,6,13,No_reverse,Solved,1,527,0.020826,2500,"(3, 1)","(1, 1)",2
430,6,13,Breadth-first,Unsolved,1,2500,0.975671,2500,"(3, 1)","(1, 1)",2
431,6,13,Depth-first,Solved,1,1422,0.065284,2500,"(3, 1)","(1, 1)",2
432,6,14,Random,Solved,1,50,0.002228,2500,"(3, 1)","(1, 1)",2
433,6,14,No_reverse,Solved,1,37,0.001605,2500,"(3, 1)","(1, 1)",2
434,6,14,Breadth-first,Solved,1,229,0.068462,2500,"(3, 1)","(1, 1)",2
435,6,14,Depth-first,Solved,1,53,0.002418,2500,"(3, 1)","(1, 1)",2
436,6,15,Random,Unsolved,1,2500,0.175862,2500,"(3, 1)","(1, 1)",2
437,6,15,No_reverse,Unsolved,1,2500,0.114183,2500,"(3, 1)","(1, 1)",2
438,6,15,Breadth-first,Unsolved,1,2500,0.974341,2500,"(3, 1)","(1, 1)",2
439,6,15,Depth-first,Solved,1,1222,0.051913,2500,"(3, 1)","(1, 1)",2
440,6,6,Random,Solved,1,48,0.001360,2500,"(3, 1)","(1, 1)",2
441,6,6,No_reverse,Solved,1,396,0.010708,2500,"(3, 1)","(1, 1)",2
442,6,6,Breadth-first,Solved,1,1068,0.242510,2500,"(3, 1)","(1, 1)",2
443,6,6,Depth-first,Solved,1,258,0.007302,2500,"(3, 1)","(1, 1)",2
444,6,7,Random,Solved,1,3,0.000102,2500,"(3, 1)","(1, 1)",2
445,6,7,No_reverse,Solved,1,3,0.000093,2500,"(3, 1)","(1, 1)",2
446,6,7,Breadth-first,Solved,1,1,0.000359,2500,"(3, 1)","(1, 1)",2
447,6,7,Depth-first,Solved,1,3,0.000104,2500,"(3, 1)","(1, 1)",2
448,6,8,Random,Solved,1,62,0.002117,2500,"(3, 1)","(1, 1)",2
449,6,8,No_reverse,Solved,1,1,0.000048,2500,"(3, 1)","(1, 1)",2
450,6,8,Breadth-first,Solved,1,1,0.000379,2500,"(3, 1)","(1, 1)",2
451,6,8,Depth-first,Solved,1,21,0.000707,2500,"(3, 1)","(1, 1)",2
452,6,9,Random,Solved,1,5,0.000215,2500,"(3, 1)","(1, 1)",2
453,6,9,No_reverse,Solved,1,104,0.003930,2500,"(3, 1)","(1, 1)",2
454,6,9,Breadth-first,Solved,1,1,0.000414,2500,"(3, 1)","(1, 1)",2
455,6,9,Depth-first,Solved,1,274,0.010345,2500,"(3, 1)","(1, 1)",2
456,6,10,Random,Solved,1,30,0.003265,2500,"(3, 1)","(1, 1)",2
457,6,10,No_reverse,Solved,1,42,0.004465,2500,"(3, 1)","(1, 1)",2
458,6,10,Breadth-first,Solved,1,1,0.001233,2500,"(3, 1)","(1, 1)",2
459,6,10,Depth-first,Solved,1,132,0.010206,2500,"(3, 1)","(1, 1)",2
460,6,11,Random,Solved,1,102,0.003950,2500,"(3, 1)","(1, 1)",2
461,6,11,No_reverse,Solved,1,53,0.002139,2500,"(3, 1)","(1, 1)",2
462,6,11,Breadth-first,Solved,1,94,0.023149,2500,"(3, 1)","(1, 1)",2
463,6,11,Depth-first,Solved,1,31,0.001256,2500,"(3, 1)","(1, 1)",2
464,6,12,Random,Solved,1,88,0.003559,2500,"(3, 1)","(1, 1)",2
465,6,12,No_reverse,Solved,1,47,0.001915,2500,"(3, 1)","(1, 1)",2
466,6,12,Breadth-first,Solved,1,1,0.000509,2500,"(3, 1)","(1, 1)",2
467,6,12,Depth-first,Solved,1,2,0.000101,2500,"(3, 1)","(1, 1)",2
468,6,13,Random,Solved,1,522,0.028225,2500,"(3, 1)","(1, 1)",2
469,6,13,No_reverse,Solved,1,354,0.014333,2500,"(3, 1)","(1, 1)",2
470,6,13,Breadth-first,Solved,1,131,0.037025,2500,"(3, 1)","(1, 1)",2
471,6,13,Depth-first,Unsolved,1,2500,0.176288,2500,"(3, 1)","(1, 1)",2
472,6,14,Random,Solved,1,28,0.015639,2500,"(3, 1)","(1, 1)",2
473,6,14,No_reverse,Solved,1,27,0.031819,2500,"(3, 1)","(1, 1)",2
474,6,14,Breadth-first,Solved,1,90,0.090809,2500,"(3, 1)","(1, 1)",2
475,6,14,Depth-first,Solved,1,23,0.000963,2500,"(3, 1)","(1, 1)",2
476,6,15,Random,Solved,1,70,0.002883,2500,"(3, 1)","(1, 1)",2
477,6,15,No_reverse,Solved,1,32,0.001321,2500,"(3, 1)","(1, 1)",2
478,6,15,Breadth-first,Unsolved,1,2500,1.139960,2500,"(3, 1)","(1, 1)",2
479,6,15,Depth-first,Solved,1,56,0.002439,2500,"(3, 1)","(1, 1)",2
480,6,6,Random,Solved,1,5,0.000111,2500,"(3, 1)","(1, 1)",2
481,6,6,No_reverse,Solved,1,2,0.000048,2500,"(3, 1)","(1, 1)",2
482,6,6,Breadth-first,Solved,1,1,0.000330,2500,"(3, 1)","(1, 1)",2
483,6,6,Depth-first,Solved,1,2,0.000053,2500,"(3, 1)","(1, 1)",2
484,6,7,Random,Solved,1,157,0.006029,2500,"(3, 1)","(1, 1)",2
485,6,7,No_reverse,Solved,1,5,0.000206,2500,"(3, 1)","(1, 1)",2
486,6,7,Breadth-first,Solved,1,1,0.000365,2500,"(3, 1)","(1, 1)",2
487,6,7,Depth-first,Solved,1,65,0.002529,2500,"(3, 1)","(1, 1)",2
488,6,8,Random,Solved,1,11,0.000402,2500,"(3, 1)","(1, 1)",2
489,6,8,No_reverse,Solved,1,20,0.000668,2500,"(3, 1)","(1, 1)",2
490,6,8,Breadth-first,Solved,1,1,0.000383,2500,"(3, 1)","(1, 1)",2
491,6,8,Depth-first,Solved,1,13,0.000463,2500,"(3, 1)","(1, 1)",2
492,6,9,Random,Solved,1,53,0.001667,2500,"(3, 1)","(1, 1)",2
493,6,9,No_reverse,Solved,1,28,0.000873,2500,"(3, 1)","(1, 1)",2
494,6,9,Breadth-first,Solved,1,462,0.099376,2500,"(3, 1)","(1, 1)",2
495,6,9,Depth-first,Solved,1,53,0.001748,2500,"(3, 1)","(1, 1)",2
496,6,10,Random,Solved,1,384,0.017188,2500,"(3, 1)","(1, 1)",2
497,6,10,No_reverse,Solved,1,190,0.008210,2500,"(3, 1)","(1, 1)",2
498,6,10,Breadth-first,Unsolved,1,2500,0.809668,2500,"(3, 1)","(1, 1)",2
499,6,10,Depth-first,Solved,1,40,0.001841,2500,"(3, 1)","(1, 1)",2
500,6,11,Random,Solved,1,12,0.000510,2500,"(3, 1)","(1, 1)",2
501,6,11,No_reverse,Solved,1,22,0.000902,2500,"(3, 1)","(1, 1)",2
502,6,11,Breadth-first,Solved,1,1,0.000470,2500,"(3, 1)","(1, 1)",2
503,6,11,Depth-first,Solved,1,7,0.000315,2500,"(3, 1)","(1, 1)",2
504,6,12,Random,Solved,1,336,0.016792,2500,"(3, 1)","(1, 1)",2
505,6,12,No_reverse,Solved,1,40,0.001881,2500,"(3, 1)","(1, 1)",2
506,6,12,Breadth-first,Solved,1,112,0.026524,2500,"(3, 1)","(1, 1)",2
507,6,12,Depth-first,Solved,1,289,0.018010,2500,"(3, 1)","(1, 1)",2
508,6,13,Random,Solved,1,129,0.005025,2500,"(3, 1)","(1, 1)",2
509,6,13,No_reverse,Solved,1,50,0.001868,2500,"(3, 1)","(1, 1)",2
510,6,13,Breadth-first,Unsolved,1,2500,0.844132,2500,"(3, 1)","(1, 1)",2
511,6,13,Depth-first,Solved,1,1298,0.062911,2500,"(3, 1)","(1, 1)",2
512,6,14,Random,Unsolved,1,2500,0.117308,2500,"(3, 1)","(1, 1)",2
513,6,14,No_reverse,Unsolved,1,2500,0.115933,2500,"(3, 1)","(1, 1)",2
514,6,14,Breadth-first,Unsolved,1,2500,0.961805,2500,"(3, 1)","(1, 1)",2
515,6,14,Depth-first,Unsolved,1,2500,0.125308,2500,"(3, 1)","(1, 1)",2
516,6,15,Random,Unsolved,1,2500,0.111235,2500,"(3, 1)","(1, 1)",2
517,6,15,No_reverse,Unsolved,1,2500,0.143481,2500,"(3, 1)","(1, 1)",2
518,6,15,Breadth-first,Unsolved,1,2500,0.964286,2500,"(3, 1)","(1, 1)",2
519,6,15,Depth-first,Unsolved,1,2500,0.109250,2500,"(3, 1)","(1, 1)",2
520,6,6,Random,Solved,1,35,0.001084,2500,"(3, 1)","(1, 1)",2
521,6,6,No_reverse,Solved,1,16,0.000475,2500,"(3, 1)","(1, 1)",2
522,6,6,Breadth-first,Solved,1,1,0.000357,2500,"(3, 1)","(1, 1)",2
523,6,6,Depth-first,Solved,1,11,0.000357,2500,"(3, 1)","(1, 1)",2
524,6,7,Random,Solved,1,156,0.004796,2500,"(3, 1)","(1, 1)",2
525,6,7,No_reverse,Solved,1,414,0.012604,2500,"(3, 1)","(1, 1)",2
526,6,7,Breadth-first,Solved,1,163,0.037943,2500,"(3, 1)","(1, 1)",2
527,6,7,Depth-first,Solved,1,260,0.008186,2500,"(3, 1)","(1, 1)",2
528,6,8,Random,Solved,1,19,0.000758,2500,"(3, 1)","(1, 1)",2
529,6,8,No_reverse,Solved,1,2,0.000091,2500,"(3, 1)","(1, 1)",2
530,6,8,Breadth-first,Solved,1,1,0.000396,2500,"(3, 1)","(1, 1)",2
531,6,8,Depth-first,Solved,1,17,0.000651,2500,"(3, 1)","(1, 1)",2
532,6,9,Random,Solved,1,18,0.000662,2500,"(3, 1)","(1, 1)",2
533,6,9,No_reverse,Solved,1,18,0.000650,2500,"(3, 1)","(1, 1)",2
534,6,9,Breadth-first,Solved,1,50,0.010830,2500,"(3, 1)","(1, 1)",2
535,6,9,Depth-first,Solved,1,70,0.002571,2500,"(3, 1)","(1, 1)",2
536,6,10,Random,Solved,1,95,0.003384,2500,"(3, 1)","(1, 1)",2
537,6,10,No_reverse,Solved,1,6,0.000212,2500,"(3, 1)","(1, 1)",2
538,6,10,Breadth-first,Solved,1,37,0.009135,2500,"(3, 1)","(1, 1)",2
539,6,10,Depth-first,Solved,1,7,0.000269,2500,"(3, 1)","(1, 1)",2
540,6,11,Random,Solved,1,135,0.005011,2500,"(3, 1)","(1, 1)",2
541,6,11,No_reverse,Solved,1,76,0.002699,2500,"(3, 1)","(1, 1)",2
542,6,11,Breadth-first,Unsolved,1,2500,0.823731,2500,"(3, 1)","(1, 1)",2
543,6,11,Depth-first,Solved,1,394,0.014696,2500,"(3, 1)","(1, 1)",2
544,6,12,Random,Unsolved,1,2500,0.102958,2500,"(3, 1)","(1, 1)",2
545,6,12,No_reverse,Unsolved,1,2500,0.103282,2500,"(3, 1)","(1, 1)",2
546,6,12,Breadth-first,Unsolved,1,2500,0.887694,2500,"(3, 1)","(1, 1)",2
547,6,12,Depth-first,Unsolved,1,2500,0.100446,2500,"(3, 1)","(1, 1)",2
548,6,13,Random,Solved,1,806,0.033442,2500,"(3, 1)","(1, 1)",2
549,6,13,No_reverse,Unsolved,1,2500,0.132248,2500,"(3, 1)","(1, 1)",2
550,6,13,Breadth-first,Unsolved,1,2500,0.828548,2500,"(3, 1)","(1, 1)",2
551,6,13,Depth-first,Solved,1,127,0.005379,2500,"(3, 1)","(1, 1)",2
552,6,14,Random,Unsolved,1,2500,0.119128,2500,"(3, 1)","(1, 1)",2
553,6,14,No_reverse,Unsolved,1,2500,0.121691,2500,"(3, 1)","(1, 1)",2
554,6,14,Breadth-first,Unsolved,1,2500,0.912151,2500,"(3, 1)","(1, 1)",2
555,6,14,Depth-first,Unsolved,1,2500,0.108988,2500,"(3, 1)","(1, 1)",2
556,6,15,Random,Solved,1,195,0.015611,2500,"(3, 1)","(1, 1)",2
557,6,15,No_reverse,Solved,1,40,0.001700,2500,"(3, 1)","(1, 1)",2
558,6,15,Breadth-first,Solved,1,2323,0.892034,2500,"(3, 1)","(1, 1)",2
559,6,15,Depth-first,Solved,1,116,0.004838,2500,"(3, 1)","(1, 1)",2
560,6,6,Random,Solved,1,77,0.001908,2500,"(3, 1)","(1, 1)",2
561,6,6,No_reverse,Solved,1,16,0.000410,2500,"(3, 1)","(1, 1)",2
562,6,6,Breadth-first,Solved,1,127,0.021900,2500,"(3, 1)","(1, 1)",2
563,6,6,Depth-first,Solved,1,111,0.008623,2500,"(3, 1)","(1, 1)",2
564,6,7,Random,Solved,1,2,0.000099,2500,"(3, 1)","(1, 1)",2
565,6,7,No_reverse,Solved,1,140,0.003823,2500,"(3, 1)","(1, 1)",2
566,6,7,Breadth-first,Solved,1,1,0.000369,2500,"(3, 1)","(1, 1)",2
567,6,7,Depth-first,Solved,1,6,0.000197,2500,"(3, 1)","(1, 1)",2
568,6,8,Random,Solved,1,13,0.000386,2500,"(3, 1)","(1, 1)",2
569,6,8,No_reverse,Solved,1,52,0.001508,2500,"(3, 1)","(1, 1)",2
570,6,8,Breadth-first,Solved,1,31,0.006238,2500,"(3, 1)","(1, 1)",2
571,6,8,Depth-first,Solved,1,3,0.000113,2500,"(3, 1)","(1, 1)",2
572,6,9,Random,Solved,1,2136,0.073593,2500,"(3, 1)","(1, 1)",2
573,6,9,No_reverse,Solved,1,442,0.020605,2500,"(3, 1)","(1, 1)",2
574,6,9,Breadth-first,Unsolved,1,2500,0.691698,2500,"(3, 1)","(1, 1)",2
575,6,9,Depth-first,Solved,1,1207,0.039800,2500,"(3, 1)","(1, 1)",2
576,6,10,Random,Solved,1,71,0.002283,2500,"(3, 1)","(1, 1)",2
577,6,10,No_reverse,Solved,1,33,0.003351,2500,"(3, 1)","(1, 1)",2
578,6,10,Breadth-first,Solved,1,1,0.001350,2500,"(3, 1)","(1, 1)",2
579,6,10,Depth-first,Solved,1,4,0.000440,2500,"(3, 1)","(1, 1)",2
580,6,11,Random,Solved,1,294,0.011010,2500,"(3, 1)","(1, 1)",2
581,6,11,No_reverse,Solved,1,171,0.006326,2500,"(3, 1)","(1, 1)",2
582,6,11,Breadth-first,Solved,1,1,0.001526,2500,"(3, 1)","(1, 1)",2
583,6,11,Depth-first,Solved,1,1,0.000165,2500,"(3, 1)","(1, 1)",2
584,6,12,Random,Solved,1,216,0.007527,2500,"(3, 1)","(1, 1)",2
585,6,12,No_reverse,Solved,1,40,0.001413,2500,"(3, 1)","(1, 1)",2
586,6,12,Breadth-first,Unsolved,1,2500,0.851096,2500,"(3, 1)","(1, 1)",2
587,6,12,Depth-first,Solved,1,132,0.004844,2500,"(3, 1)","(1, 1)",2
588,6,13,Random,Solved,1,16,0.000715,2500,"(3, 1)","(1, 1)",2
589,6,13,No_reverse,Solved,1,879,0.035396,2500,"(3, 1)","(1, 1)",2
590,6,13,Breadth-first,Unsolved,1,2500,0.943357,2500,"(3, 1)","(1, 1)",2
591,6,13,Depth-first,Solved,1,45,0.001983,2500,"(3, 1)","(1, 1)",2
592,6,14,Random,Solved,1,133,0.010056,2500,"(3, 1)","(1, 1)",2
593,6,14,No_reverse,Solved,1,194,0.010648,2500,"(3, 1)","(1, 1)",2
594,6,14,Breadth-first,Unsolved,1,2500,1.002846,2500,"(3, 1)","(1, 1)",2
595,6,14,Depth-first,Solved,1,269,0.015270,2500,"(3, 1)","(1, 1)",2
596,6,15,Random,Solved,1,156,0.005983,2500,"(3, 1)","(1, 1)",2
597,6,15,No_reverse,Solved,1,31,0.001187,2500,"(3, 1)","(1, 1)",2
598,6,15,Breadth-first,Solved,1,1154,0.394506,2500,"(3, 1)","(1, 1)",2
599,6,15,Depth-first,Solved,1,70,0.002881,2500,"(3, 1)","(1, 1)",2
600,6,6,Random,Solved,1,6,0.000187,2500,"(3, 1)","(1, 1)",2
601,6,6,No_reverse,Solved,1,106,0.002641,2500,"(3, 1)","(1, 1)",2
602,6,6,Breadth-first,Solved,1,1,0.000344,2500,"(3, 1)","(1, 1)",2
603,6,6,Depth-first,Solved,1,91,0.002410,2500,"(3, 1)","(1, 1)",2
604,6,7,Random,Solved,1,614,0.016922,2500,"(3, 1)","(1, 1)",2
605,6,7,No_reverse,Solved,1,73,0.002009,2500,"(3, 1)","(1, 1)",2
606,6,7,Breadth-first,Solved,1,597,0.172262,2500,"(3, 1)","(1, 1)",2
607,6,7,Depth-first,Solved,1,239,0.006971,2500,"(3, 1)","(1, 1)",2
608,6,8,Random,Solved,1,640,0.017670,2500,"(3, 1)","(1, 1)",2
609,6,8,No_reverse,Solved,1,246,0.006748,2500,"(3, 1)","(1, 1)",2
610,6,8,Breadth-first,Unsolved,1,2500,0.741198,2500,"(3, 1)","(1, 1)",2
611,6,8,Depth-first,Solved,1,218,0.006225,2500,"(3, 1)","(1, 1)",2
612,6,9,Random,Solved,1,260,0.008036,2500,"(3, 1)","(1, 1)",2
613,6,9,No_reverse,Solved,1,89,0.002886,2500,"(3, 1)","(1, 1)",2
614,6,9,Breadth-first,Solved,1,2412,0.676473,2500,"(3, 1)","(1, 1)",2
615,6,9,Depth-first,Solved,1,202,0.006912,2500,"(3, 1)","(1, 1)",2
