,size,num_cars,algorithm,solved,lock_limit,moves,time,move_max,car_truck_ratio,HV_ratio,min_exit_distance
10443,6,6,Depth-first,Solved,1,66,0.002246,2500,"(3, 1)","(3, 1)",2
10444,6,7,Random,Solved,1,11,0.000337,2500,"(3, 1)","(3, 1)",2
10445,6,7,No_reverse,Solved,1,9,0.022154,2500,"(3, 1)","(3, 1)",2
10446,6,7,Breadth-first,Solved,1,1,0.003414,2500,"(3, 1)","(3, 1)",2
10447,6,7,Depth-first,Solved,1,14,0.002936,2500,"(3, 1)","(3, 1)",2
10448,6,8,Random,Solved,1,63,0.002403,2500,"(3, 1)","(3, 1)",2
10449,6,8,No_reverse,Solved,1,20,0.000912,2500,"(3, 1)","(3, 1)",2
10450,6,8,Breadth-first,Unsolved,1,2500,1.227183,2500,"(3, 1)","(3, 1)",2
10451,6,8,Depth-first,Solved,1,20,0.000806,2500,"(3, 1)","(3, 1)",2
10452,6,9,Random,Solved,1,107,0.003688,2500,"(3, 1)","(3, 1)",2
10453,6,9,No_reverse,Solved,1,88,0.003105,2500,"(3, 1)","(3, 1)",2
10454,6,9,Breadth-first,Unsolved,1,2500,1.430141,2500,"(3, 1)","(3, 1)",2
10455,6,9,Depth-first,Solved,1,626,0.025750,2500,"(3, 1)","(3, 1)",2
10456,6,10,Random,Solved,1,13,0.000460,2500,"(3, 1)","(3, 1)",2
10457,6,10,No_reverse,Solved,1,9,0.000314,2500,"(3, 1)","(3, 1)",2
10458,6,10,Breadth-first,Solved,1,1,0.000468,2500,"(3, 1)","(3, 1)",2
10459,6,10,Depth-first,Solved,1,10,0.000359,2500,"(3, 1)","(3, 1)",2
10460,6,11,Random,Solved,1,2,0.000132,2500,"(3, 1)","(3, 1)",2
10461,6,11,No_reverse,Solved,1,145,0.006298,2500,"(3, 1)","(3, 1)",2
10462,6,11,Breadth-first,Solved,1,1,0.000484,2500,"(3, 1)","(3, 1)",2
10463,6,11,Depth-first,Solved,1,59,0.002697,2500,"(3, 1)","(3, 1)",2
10464,6,12,Random,Solved,1,69,0.003008,2500,"(3, 1)","(3, 1)",2
10465,6,12,No_reverse,Solved,1,88,0.004023,2500,"(3, 1)","(3, 1)",2
10466,6,12,Breadth-first,Solved,1,1727,0.991175,2500,"(3, 1)","(3, 1)",2
10467,6,12,Depth-first,Solved,1,248,0.015766,2500,"(3, 1)","(3, 1)",2
10468,6,13,Random,Solved,1,46,0.001721,2500,"(3, 1)","(3, 1)",2
10469,6,13,No_reverse,Solved,1,8,0.027713,2500,"(3, 1)","(3, 1)",2
10470,6,13,Breadth-first,Solved,1,1,0.001859,2500,"(3, 1)","(3, 1)",2
10471,6,13,Depth-first,Solved,1,2,0.000290,2500,"(3, 1)","(3, 1)",2
10472,6,14,Random,Solved,1,333,0.014447,2500,"(3, 1)","(3, 1)",2
10473,6,14,No_reverse,Solved,1,433,0.040316,2500,"(3, 1)","(3, 1)",2
10474,6,14,Breadth-first,Unsolved,1,2500,1.607642,2500,"(3, 1)","(3, 1)",2
10475,6,14,Depth-first,Solved,1,801,0.101644,2500,"(3, 1)","(3, 1)",2
10476,6,15,Random,Unsolved,1,2500,0.193837,2500,"(3, 1)","(3, 1)",2
10477,6,15,No_reverse,Unsolved,1,2500,0.176378,2500,"(3, 1)","(3, 1)",2
10478,6,15,Breadth-first,Unsolved,1,2500,1.765576,2500,"(3, 1)","(3, 1)",2
10479,6,15,Depth-first,Unsolved,1,2500,0.180489,2500,"(3, 1)","(3, 1)",2
10480,6,6,Random,Solved,1,49,0.001377,2500,"(3, 1)","(3, 1)",2
10481,6,6,No_reverse,Solved,1,2,0.000072,2500,"(3, 1)","(3, 1)",2
10482,6,6,Breadth-first,Solved,1,1,0.000362,2500,"(3, 1)","(3, 1)",2
10483,6,6,Depth-first,Solved,1,85,0.002416,2500,"(3, 1)","(3, 1)",2
10484,6,7,Random,Solved,1,101,0.002851,2500,"(3, 1)","(3, 1)",2
10485,6,7,No_reverse,Solved,1,37,0.001023,2500,"(3, 1)","(3, 1)",2
10486,6,7,Breadth-first,Solved,1,1,0.000374,2500,"(3, 1)","(3, 1)",2
10487,6,7,Depth-first,Solved,1,45,0.001249,2500,"(3, 1)","(3, 1)",2
10488,6,8,Random,Solved,1,52,0.001896,2500,"(3, 1)","(3, 1)",2
10489,6,8,No_reverse,Solved,1,17,0.000618,2500,"(3, 1)","(3, 1)",2
10490,6,8,Breadth-first,Solved,1,1,0.000406,2500,"(3, 1)","(3, 1)",2
10491,6,8,Depth-first,Solved,1,28,0.001068,2500,"(3, 1)","(3, 1)",2
10492,6,9,Random,Solved,1,95,0.003700,2500,"(3, 1)","(3, 1)",2
10493,6,9,No_reverse,Solved,1,16,0.000621,2500,"(3, 1)","(3, 1)",2
10494,6,9,Breadth-first,Solved,1,181,0.083788,2500,"(3, 1)","(3, 1)",2
10495,6,9,Depth-first,Solved,1,32,0.015532,2500,"(3, 1)","(3, 1)",2
10496,6,10,Random,Solved,1,17,0.000616,2500,"(3, 1)","(3, 1)",2
10497,6,10,No_reverse,Solved,1,58,0.002189,2500,"(3, 1)","(3, 1)",2
10498,6,10,Breadth-first,Solved,1,1,0.000450,2500,"(3, 1)","(3, 1)",2
10499,6,10,Depth-first,Solved,1,22,0.020597,2500,"(3, 1)","(3, 1)",2
10500,6,11,Random,Solved,1,5,0.000217,2500,"(3, 1)","(3, 1)",2
10501,6,11,No_reverse,Solved,1,12,0.000471,2500,"(3, 1)","(3, 1)",2
10502,6,11,Breadth-first,Solved,1,1,0.000488,2500,"(3, 1)","(3, 1)",2
10503,6,11,Depth-first,Solved,1,16,0.000655,2500,"(3, 1)","(3, 1)",2
10504,6,12,Random,Unsolved,1,2500,0.174025,2500,"(3, 1)","(3, 1)",2
10505,6,12,No_reverse,Unsolved,1,2500,0.176289,2500,"(3, 1)","(3, 1)",2
10506,6,12,Breadth-first,Unsolved,1,2500,1.545604,2500,"(3, 1)","(3, 1)",2
10507,6,12,Depth-first,Unsolved,1,2500,0.171875,2500,"(3, 1)","(3, 1)",2
10508,6,13,Random,Unsolved,1,2500,0.181992,2500,"(3, 1)","(3, 1)",2
10509,6,13,No_reverse,Unsolved,1,2500,0.154729,2500,"(3, 1)","(3, 1)",2
10510,6,13,Breadth-first,Unsolved,1,2500,1.572781,2500,"(3, 1)","(3, 1)",2
10511,6,13,Depth-first,Unsolved,1,2500,0.155535,2500,"(3, 1)","(3, 1)",2
10512,6,14,Random,Solved,1,71,0.008568,2500,"(3, 1)","(3, 1)",2
10513,6,14,No_reverse,Solved,1,139,0.006936,2500,"(3, 1)","(3, 1)",2
10514,6,14,Breadth-first,Unsolved,1,2500,1.649254,2500,"(3, 1)","(3, 1)",2
10515,6,14,Depth-first,Solved,1,40,0.001878,2500,"(3, 1)","(3, 1)",2
10516,6,15,Random,Solved,1,555,0.089370,2500,"(3, 1)","(3, 1)",2
10517,6,15,No_reverse,Solved,1,207,0.008827,2500,"(3, 1)","(3, 1)",2
10518,6,15,Breadth-first,Unsolved,1,2500,1.857101,2500,"(3, 1)","(3, 1)",2
10519,6,15,Depth-first,Solved,1,211,0.009499,2500,"(3, 1)","(3, 1)",2
10520,6,6,Random,Solved,1,2,0.000080,2500,"(3, 1)","(3, 1)",2
10521,6,6,No_reverse,Solved,1,8,0.000240,2500,"(3, 1)","(3, 1)",2
10522,6,6,Breadth-first,Solved,1,1,0.028634,2500,"(3, 1)","(3, 1)",2
10523,6,6,Depth-first,Solved,1,4,0.000401,2500,"(3, 1)","(3, 1)",2
10524,6,7,Random,Solved,1,1,0.000060,2500,"(3, 1)","(3, 1)",2
10525,6,7,No_reverse,Solved,1,3,0.000101,2500,"(3, 1)","(3, 1)",2
10526,6,7,Breadth-first,Solved,1,1,0.000378,2500,"(3, 1)","(3, 1)",2
10527,6,7,Depth-first,Solved,1,36,0.001049,2500,"(3, 1)","(3, 1)",2
10528,6,8,Random,Solved,1,36,0.001238,2500,"(3, 1)","(3, 1)",2
10529,6,8,No_reverse,Solved,1,130,0.029791,2500,"(3, 1)","(3, 1)",2
10530,6,8,Breadth-first,Solved,1,146,0.029500,2500,"(3, 1)","(3, 1)",2
10531,6,8,Depth-first,Solved,1,2,0.000096,2500,"(3, 1)","(3, 1)",2
10532,6,9,Random,Solved,1,462,0.011021,2500,"(3, 1)","(3, 1)",2
10533,6,9,No_reverse,Solved,1,1042,0.024293,2500,"(3, 1)","(3, 1)",2
10534,6,9,Breadth-first,Unsolved,1,2500,1.212123,2500,"(3, 1)","(3, 1)",2
10535,6,9,Depth-first,Solved,1,398,0.040900,2500,"(3, 1)","(3, 1)",2
10536,6,10,Random,Solved,1,164,0.008198,2500,"(3, 1)","(3, 1)",2
10537,6,10,No_reverse,Solved,1,85,0.003073,2500,"(3, 1)","(3, 1)",2
10538,6,10,Breadth-first,Unsolved,1,2500,1.365717,2500,"(3, 1)","(3, 1)",2
10539,6,10,Depth-first,Solved,1,126,0.004711,2500,"(3, 1)","(3, 1)",2
10540,6,11,Random,Solved,1,732,0.037884,2500,"(3, 1)","(3, 1)",2
10541,6,11,No_reverse,Solved,1,781,0.059853,2500,"(3, 1)","(3, 1)",2
10542,6,11,Breadth-first,Unsolved,1,2500,1.499732,2500,"(3, 1)","(3, 1)",2
10543,6,11,Depth-first,Solved,1,1347,0.067085,2500,"(3, 1)","(3, 1)",2
10544,6,12,Random,Solved,1,282,0.037254,2500,"(3, 1)","(3, 1)",2
10545,6,12,No_reverse,Solved,1,155,0.006952,2500,"(3, 1)","(3, 1)",2
10546,6,12,Breadth-first,Solved,1,1,0.000535,2500,"(3, 1)","(3, 1)",2
10547,6,12,Depth-first,Solved,1,706,0.074281,2500,"(3, 1)","(3, 1)",2
10548,6,13,Random,Unsolved,1,2500,0.177580,2500,"(3, 1)","(3, 1)",2
10549,6,13,No_reverse,Unsolved,1,2500,0.187589,2500,"(3, 1)","(3, 1)",2
10550,6,13,Breadth-first,Unsolved,1,2500,1.660833,2500,"(3, 1)","(3, 1)",2
10551,6,13,Depth-first,Unsolved,1,2500,0.162393,2500,"(3, 1)","(3, 1)",2
10552,6,14,Random,Solved,1,1064,0.110474,2500,"(3, 1)","(3, 1)",2
10553,6,14,No_reverse,Solved,1,247,0.010083,2500,"(3, 1)","(3, 1)",2
10554,6,14,Breadth-first,Unsolved,1,2500,1.612776,2500,"(3, 1)","(3, 1)",2
10555,6,14,Depth-first,Solved,1,695,0.076200,2500,"(3, 1)","(3, 1)",2
10556,6,15,Random,Solved,1,1,0.000065,2500,"(3, 1)","(3, 1)",2
10557,6,15,No_reverse,Solved,1,10,0.000394,2500,"(3, 1)","(3, 1)",2
10558,6,15,Breadth-first,Solved,1,1,0.000544,2500,"(3, 1)","(3, 1)",2
10559,6,15,Depth-first,Solved,1,1,0.000057,2500,"(3, 1)","(3, 1)",2
10560,6,6,Random,Solved,1,145,0.003289,2500,"(3, 1)","(3, 1)",2
10561,6,6,No_reverse,Solved,1,29,0.000671,2500,"(3, 1)","(3, 1)",2
10562,6,6,Breadth-first,Solved,1,1,0.000332,2500,"(3, 1)","(3, 1)",2
10563,6,6,Depth-first,Solved,1,7,0.000180,2500,"(3, 1)","(3, 1)",2
10564,6,7,Random,Solved,1,322,0.010109,2500,"(3, 1)","(3, 1)",2
10565,6,7,No_reverse,Solved,1,460,0.014074,2500,"(3, 1)","(3, 1)",2
10566,6,7,Breadth-first,Solved,1,144,0.093560,2500,"(3, 1)","(3, 1)",2
10567,6,7,Depth-first,Solved,1,793,0.072093,2500,"(3, 1)","(3, 1)",2
10568,6,8,Random,Solved,1,90,0.002768,2500,"(3, 1)","(3, 1)",2
10569,6,8,No_reverse,Solved,1,11,0.000368,2500,"(3, 1)","(3, 1)",2
10570,6,8,Breadth-first,Solved,1,1,0.000432,2500,"(3, 1)","(3, 1)",2
10571,6,8,Depth-first,Solved,1,19,0.000628,2500,"(3, 1)","(3, 1)",2
10572,6,9,Random,Solved,1,42,0.001648,2500,"(3, 1)","(3, 1)",2
10573,6,9,No_reverse,Solved,1,44,0.003435,2500,"(3, 1)","(3, 1)",2
10574,6,9,Breadth-first,Solved,1,1,0.000451,2500,"(3, 1)","(3, 1)",2
10575,6,9,Depth-first,Solved,1,10,0.000415,2500,"(3, 1)","(3, 1)",2
10576,6,10,Random,Solved,1,2445,0.174742,2500,"(3, 1)","(3, 1)",2
10577,6,10,No_reverse,Unsolved,1,2500,0.135042,2500,"(3, 1)","(3, 1)",2
10578,6,10,Breadth-first,Unsolved,1,2500,1.451738,2500,"(3, 1)","(3, 1)",2
10579,6,10,Depth-first,Solved,1,247,0.008597,2500,"(3, 1)","(3, 1)",2
10580,6,11,Random,Solved,1,33,0.007224,2500,"(3, 1)","(3, 1)",2
10581,6,11,No_reverse,Solved,1,4,0.002033,2500,"(3, 1)","(3, 1)",2
10582,6,11,Breadth-first,Solved,1,140,0.034168,2500,"(3, 1)","(3, 1)",2
10583,6,11,Depth-first,Solved,1,525,0.064667,2500,"(3, 1)","(3, 1)",2
10584,6,12,Random,Solved,1,125,0.022942,2500,"(3, 1)","(3, 1)",2
10585,6,12,No_reverse,Solved,1,202,0.007700,2500,"(3, 1)","(3, 1)",2
10586,6,12,Breadth-first,Solved,1,881,0.518096,2500,"(3, 1)","(3, 1)",2
10587,6,12,Depth-first,Solved,1,587,0.023358,2500,"(3, 1)","(3, 1)",2
10588,6,13,Random,Solved,1,99,0.003866,2500,"(3, 1)","(3, 1)",2
10589,6,13,No_reverse,Solved,1,6,0.000250,2500,"(3, 1)","(3, 1)",2
10590,6,13,Breadth-first,Solved,1,891,0.635772,2500,"(3, 1)","(3, 1)",2
10591,6,13,Depth-first,Solved,1,45,0.001872,2500,"(3, 1)","(3, 1)",2
10592,6,14,Random,Solved,1,6,0.000293,2500,"(3, 1)","(3, 1)",2
10593,6,14,No_reverse,Solved,1,70,0.002878,2500,"(3, 1)","(3, 1)",2
10594,6,14,Breadth-first,Solved,1,1,0.000548,2500,"(3, 1)","(3, 1)",2
10595,6,14,Depth-first,Solved,1,366,0.015168,2500,"(3, 1)","(3, 1)",2
10596,6,15,Random,Solved,1,61,0.002502,2500,"(3, 1)","(3, 1)",2
10597,6,15,No_reverse,Solved,1,9,0.000373,2500,"(3, 1)","(3, 1)",2
10598,6,15,Breadth-first,Solved,1,1,0.000535,2500,"(3, 1)","(3, 1)",2
10599,6,15,Depth-first,Solved,1,24,0.001016,2500,"(3, 1)","(3, 1)",2
10600,6,6,Random,Solved,1,12,0.000306,2500,"(3, 1)","(3, 1)",2
10601,6,6,No_reverse,Solved,1,2,0.000065,2500,"(3, 1)","(3, 1)",2
10602,6,6,Breadth-first,Solved,1,131,0.021983,2500,"(3, 1)","(3, 1)",2
10603,6,6,Depth-first,Solved,1,80,0.001966,2500,"(3, 1)","(3, 1)",2
10604,6,7,Random,Solved,1,154,0.004369,2500,"(3, 1)","(3, 1)",2
10605,6,7,No_reverse,Solved,1,36,0.001005,2500,"(3, 1)","(3, 1)",2
10606,6,7,Breadth-first,Unsolved,1,2500,1.078378,2500,"(3, 1)","(3, 1)",2
10607,6,7,Depth-first,Solved,1,83,0.002463,2500,"(3, 1)","(3, 1)",2
10608,6,8,Random,Solved,1,8,0.000253,2500,"(3, 1)","(3, 1)",2
10609,6,8,No_reverse,Solved,1,22,0.000628,2500,"(3, 1)","(3, 1)",2
10610,6,8,Breadth-first,Solved,1,1,0.000390,2500,"(3, 1)","(3, 1)",2
10611,6,8,Depth-first,Solved,1,5,0.000164,2500,"(3, 1)","(3, 1)",2
10612,6,9,Random,Solved,1,121,0.043891,2500,"(3, 1)","(3, 1)",2
10613,6,9,No_reverse,Solved,1,627,0.033180,2500,"(3, 1)","(3, 1)",2
10614,6,9,Breadth-first,Unsolved,1,2500,1.312471,2500,"(3, 1)","(3, 1)",2
10615,6,9,Depth-first,Solved,1,91,0.003423,2500,"(3, 1)","(3, 1)",2
10616,6,10,Random,Solved,1,72,0.002383,2500,"(3, 1)","(3, 1)",2
10617,6,10,No_reverse,Solved,1,145,0.004838,2500,"(3, 1)","(3, 1)",2
10618,6,10,Breadth-first,Solved,1,816,0.476145,2500,"(3, 1)","(3, 1)",2
10619,6,10,Depth-first,Solved,1,381,0.013553,2500,"(3, 1)","(3, 1)",2
10620,6,11,Random,Solved,1,15,0.000623,2500,"(3, 1)","(3, 1)",2
10621,6,11,No_reverse,Solved,1,116,0.004589,2500,"(3, 1)","(3, 1)",2
10622,6,11,Breadth-first,Solved,1,1,0.000461,2500,"(3, 1)","(3, 1)",2
10623,6,11,Depth-first,Solved,1,344,0.041208,2500,"(3, 1)","(3, 1)",2
10624,6,12,Random,Unsolved,1,2500,0.182132,2500,"(3, 1)","(3, 1)",2
10625,6,12,No_reverse,Unsolved,1,2500,0.137758,2500,"(3, 1)","(3, 1)",2
10626,6,12,Breadth-first,Unsolved,1,2500,1.667712,2500,"(3, 1)","(3, 1)",2
10627,6,12,Depth-first,Unsolved,1,2500,0.180566,2500,"(3, 1)","(3, 1)",2
10628,6,13,Random,Unsolved,1,2500,0.198936,2500,"(3, 1)","(3, 1)",2
10629,6,13,No_reverse,Unsolved,1,2500,0.155758,2500,"(3, 1)","(3, 1)",2
10630,6,13,Breadth-first,Unsolved,1,2500,1.639452,2500,"(3, 1)","(3, 1)",2
10631,6,13,Depth-first,Unsolved,1,2500,0.168106,2500,"(3, 1)","(3, 1)",2
10632,6,14,Random,Solved,1,127,0.009122,2500,"(3, 1)","(3, 1)",2
10633,6,14,No_reverse,Solved,1,553,0.065230,2500,"(3, 1)","(3, 1)",2
10634,6,14,Breadth-first,Unsolved,1,2500,1.741123,2500,"(3, 1)","(3, 1)",2
10635,6,14,Depth-first,Solved,1,1930,0.179320,2500,"(3, 1)","(3, 1)",2
10636,6,15,Random,Unsolved,1,2500,0.133378,2500,"(3, 1)","(3, 1)",2
10637,6,15,No_reverse,Unsolved,1,2500,0.196268,2500,"(3, 1)","(3, 1)",2
10638,6,15,Breadth-first,Unsolved,1,2500,1.668971,2500,"(3, 1)","(3, 1)",2
10639,6,15,Depth-first,Unsolved,1,2500,0.213445,2500,"(3, 1)","(3, 1)",2
10640,6,6,Random,Solved,1,67,0.002073,2500,"(3, 1)","(3, 1)",2
10641,6,6,No_reverse,Solved,1,330,0.021161,2500,"(3, 1)","(3, 1)",2
10642,6,6,Breadth-first,Solved,1,2312,1.033046,2500,"(3, 1)","(3, 1)",2
10643,6,6,Depth-first,Solved,1,160,0.004961,2500,"(3, 1)","(3, 1)",2
10644,6,7,Random,Solved,1,11,0.000264,2500,"(3, 1)","(3, 1)",2
10645,6,7,No_reverse,Solved,1,5,0.000124,2500,"(3, 1)","(3, 1)",2
10646,6,7,Breadth-first,Solved,1,1,0.000360,2500,"(3, 1)","(3, 1)",2
10647,6,7,Depth-first,Solved,1,8,0.000196,2500,"(3, 1)","(3, 1)",2
10648,6,8,Random,Solved,1,18,0.000626,2500,"(3, 1)","(3, 1)",2
10649,6,8,No_reverse,Solved,1,8,0.000275,2500,"(3, 1)","(3, 1)",2
10650,6,8,Breadth-first,Solved,1,1,0.000386,2500,"(3, 1)","(3, 1)",2
10651,6,8,Depth-first,Solved,1,70,0.002439,2500,"(3, 1)","(3, 1)",2
10652,6,9,Random,Solved,1,123,0.005280,2500,"(3, 1)","(3, 1)",2
10653,6,9,No_reverse,Solved,1,121,0.005189,2500,"(3, 1)","(3, 1)",2
10654,6,9,Breadth-first,Solved,1,1,0.000414,2500,"(3, 1)","(3, 1)",2
10655,6,9,Depth-first,Solved,1,11,0.000498,2500,"(3, 1)","(3, 1)",2
10656,6,10,Random,Solved,1,219,0.007938,2500,"(3, 1)","(3, 1)",2
10657,6,10,No_reverse,Solved,1,42,0.001488,2500,"(3, 1)","(3, 1)",2
10658,6,10,Breadth-first,Solved,1,1,0.000426,2500,"(3, 1)","(3, 1)",2
10659,6,10,Depth-first,Solved,1,2,0.000090,2500,"(3, 1)","(3, 1)",2
10660,6,11,Random,Solved,1,4,0.000179,2500,"(3, 1)","(3, 1)",2
10661,6,11,No_reverse,Solved,1,31,0.001315,2500,"(3, 1)","(3, 1)",2
10662,6,11,Breadth-first,Solved,1,114,0.027591,2500,"(3, 1)","(3, 1)",2
10663,6,11,Depth-first,Solved,1,84,0.003577,2500,"(3, 1)","(3, 1)",2
10664,6,12,Random,Solved,1,984,0.128717,2500,"(3, 1)","(3, 1)",2
10665,6,12,No_reverse,Solved,1,310,0.060780,2500,"(3, 1)","(3, 1)",2
10666,6,12,Breadth-first,Unsolved,1,2500,1.543111,2500,"(3, 1)","(3, 1)",2
10667,6,12,Depth-first,Solved,1,733,0.030482,2500,"(3, 1)","(3, 1)",2
10668,6,13,Random,Solved,1,53,0.002510,2500,"(3, 1)","(3, 1)",2
10669,6,13,No_reverse,Solved,1,65,0.030313,2500,"(3, 1)","(3, 1)",2
10670,6,13,Breadth-first,Solved,1,1,0.003237,2500,"(3, 1)","(3, 1)",2
10671,6,13,Depth-first,Solved,1,177,0.041812,2500,"(3, 1)","(3, 1)",2
10672,6,14,Random,Solved,1,229,0.010154,2500,"(3, 1)","(3, 1)",2
10673,6,14,No_reverse,Solved,1,99,0.004509,2500,"(3, 1)","(3, 1)",2
10674,6,14,Breadth-first,Solved,1,125,0.035317,2500,"(3, 1)","(3, 1)",2
10675,6,14,Depth-first,Solved,1,229,0.010252,2500,"(3, 1)","(3, 1)",2
10676,6,15,Random,Solved,1,117,0.005199,2500,"(3, 1)","(3, 1)",2
10677,6,15,No_reverse,Solved,1,277,0.011949,2500,"(3, 1)","(3, 1)",2
10678,6,15,Breadth-first,Unsolved,1,2500,1.816226,2500,"(3, 1)","(3, 1)",2
10679,6,15,Depth-first,Unsolved,1,2500,0.214016,2500,"(3, 1)","(3, 1)",2
10680,6,6,Random,Solved,1,5,0.000146,2500,"(3, 1)","(3, 1)",2
10681,6,6,No_reverse,Solved,1,6,0.000151,2500,"(3, 1)","(3, 1)",2
10682,6,6,Breadth-first,Solved,1,1,0.000344,2500,"(3, 1)","(3, 1)",2
10683,6,6,Depth-first,Solved,1,5,0.000129,2500,"(3, 1)","(3, 1)",2
10684,6,7,Random,Solved,1,2,0.000084,2500,"(3, 1)","(3, 1)",2
10685,6,7,No_reverse,Solved,1,39,0.001289,2500,"(3, 1)","(3, 1)",2
10686,6,7,Breadth-first,Solved,1,1,0.000362,2500,"(3, 1)","(3, 1)",2
10687,6,7,Depth-first,Solved,1,56,0.001927,2500,"(3, 1)","(3, 1)",2
10688,6,8,Random,Solved,1,15,0.000526,2500,"(3, 1)","(3, 1)",2
10689,6,8,No_reverse,Solved,1,20,0.000708,2500,"(3, 1)","(3, 1)",2
10690,6,8,Breadth-first,Solved,1,1,0.000384,2500,"(3, 1)","(3, 1)",2
10691,6,8,Depth-first,Solved,1,32,0.001124,2500,"(3, 1)","(3, 1)",2
10692,6,9,Random,Solved,1,9,0.000336,2500,"(3, 1)","(3, 1)",2
10693,6,9,No_reverse,Solved,1,113,0.003769,2500,"(3, 1)","(3, 1)",2
10694,6,9,Breadth-first,Solved,1,1,0.000424,2500,"(3, 1)","(3, 1)",2
10695,6,9,Depth-first,Solved,1,97,0.003442,2500,"(3, 1)","(3, 1)",2
10696,6,10,Random,Solved,1,14,0.000479,2500,"(3, 1)","(3, 1)",2
10697,6,10,No_reverse,Solved,1,18,0.000572,2500,"(3, 1)","(3, 1)",2
10698,6,10,Breadth-first,Solved,1,50,0.010935,2500,"(3, 1)","(3, 1)",2
10699,6,10,Depth-first,Solved,1,131,0.004616,2500,"(3, 1)","(3, 1)",2
10700,6,11,Random,Solved,1,474,0.018770,2500,"(3, 1)","(3, 1)",2
10701,6,11,No_reverse,Solved,1,1177,0.102088,2500,"(3, 1)","(3, 1)",2
10702,6,11,Breadth-first,Unsolved,1,2500,1.507965,2500,"(3, 1)","(3, 1)",2
10703,6,11,Depth-first,Unsolved,1,2500,0.210678,2500,"(3, 1)","(3, 1)",2
10704,6,12,Random,Solved,1,94,0.029426,2500,"(3, 1)","(3, 1)",2
10705,6,12,No_reverse,Solved,1,50,0.003045,2500,"(3, 1)","(3, 1)",2
10706,6,12,Breadth-first,Solved,1,657,0.310303,2500,"(3, 1)","(3, 1)",2
10707,6,12,Depth-first,Solved,1,6,0.000342,2500,"(3, 1)","(3, 1)",2
10708,6,13,Random,Solved,1,40,0.001468,2500,"(3, 1)","(3, 1)",2
10709,6,13,No_reverse,Solved,1,6,0.000220,2500,"(3, 1)","(3, 1)",2
10710,6,13,Breadth-first,Solved,1,34,0.008818,2500,"(3, 1)","(3, 1)",2
10711,6,13,Depth-first,Solved,1,46,0.001671,2500,"(3, 1)","(3, 1)",2
10712,6,14,Random,Solved,1,24,0.000982,2500,"(3, 1)","(3, 1)",2
10713,6,14,No_reverse,Solved,1,2,0.000092,2500,"(3, 1)","(3, 1)",2
10714,6,14,Breadth-first,Solved,1,1,0.000531,2500,"(3, 1)","(3, 1)",2
10715,6,14,Depth-first,Solved,1,1,0.000056,2500,"(3, 1)","(3, 1)",2
10716,6,15,Random,Unsolved,1,2500,0.179097,2500,"(3, 1)","(3, 1)",2
10717,6,15,No_reverse,Unsolved,1,2500,0.175871,2500,"(3, 1)","(3, 1)",2
10718,6,15,Breadth-first,Unsolved,1,2500,1.690468,2500,"(3, 1)","(3, 1)",2
10719,6,15,Depth-first,Unsolved,1,2500,0.167402,2500,"(3, 1)","(3, 1)",2
10720,6,6,Random,Solved,1,4,0.000102,2500,"(3, 1)","(3, 1)",2
10721,6,6,No_reverse,Solved,1,24,0.000498,2500,"(3, 1)","(3, 1)",2
10722,6,6,Breadth-first,Solved,1,1,0.000333,2500,"(3, 1)","(3, 1)",2
10723,6,6,Depth-first,Solved,1,11,0.000243,2500,"(3, 1)","(3, 1)",2
10724,6,7,Random,Solved,1,20,0.024407,2500,"(3, 1)","(3, 1)",2
10725,6,7,No_reverse,Solved,1,2,0.000096,2500,"(3, 1)","(3, 1)",2
10726,6,7,Breadth-first,Solved,1,1,0.000416,2500,"(3, 1)","(3, 1)",2
10727,6,7,Depth-first,Solved,1,7,0.000238,2500,"(3, 1)","(3, 1)",2
10728,6,8,Random,Solved,1,17,0.000550,2500,"(3, 1)","(3, 1)",2
10729,6,8,No_reverse,Solved,1,51,0.001514,2500,"(3, 1)","(3, 1)",2
10730,6,8,Breadth-first,Solved,1,1,0.004103,2500,"(3, 1)","(3, 1)",2
10731,6,8,Depth-first,Solved,1,28,0.002363,2500,"(3, 1)","(3, 1)",2
10732,6,9,Random,Solved,1,710,0.027761,2500,"(3, 1)","(3, 1)",2
10733,6,9,No_reverse,Solved,1,6,0.000255,2500,"(3, 1)","(3, 1)",2
10734,6,9,Breadth-first,Solved,1,270,0.106597,2500,"(3, 1)","(3, 1)",2
10735,6,9,Depth-first,Solved,1,1196,0.059461,2500,"(3, 1)","(3, 1)",2
10736,6,10,Random,Solved,1,142,0.009277,2500,"(3, 1)","(3, 1)",2
10737,6,10,No_reverse,Solved,1,17,0.000715,2500,"(3, 1)","(3, 1)",2
10738,6,10,Breadth-first,Solved,1,1,0.000471,2500,"(3, 1)","(3, 1)",2
10739,6,10,Depth-first,Solved,1,2,0.000095,2500,"(3, 1)","(3, 1)",2
10740,6,11,Random,Solved,1,103,0.038330,2500,"(3, 1)","(3, 1)",2
10741,6,11,No_reverse,Solved,1,7,0.000349,2500,"(3, 1)","(3, 1)",2
10742,6,11,Breadth-first,Solved,1,1,0.000493,2500,"(3, 1)","(3, 1)",2
10743,6,11,Depth-first,Solved,1,51,0.002265,2500,"(3, 1)","(3, 1)",2
10744,6,12,Random,Solved,1,63,0.002606,2500,"(3, 1)","(3, 1)",2
