,size,num_cars,algorithm,solved,lock_limit,moves,time,move_max,car_truck_ratio,HV_ratio,min_exit_distance
10413,6,9,No_reverse,Solved,1,422,0.061615,2500,"(3, 1)","(1, 1)",2
10414,6,9,Breadth-first,Solved,1,260,0.128394,2500,"(3, 1)","(1, 1)",2
10415,6,9,Depth-first,Solved,1,176,0.027696,2500,"(3, 1)","(1, 1)",2
10416,6,10,Random,Solved,1,158,0.004694,2500,"(3, 1)","(1, 1)",2
10417,6,10,No_reverse,Solved,1,8,0.000266,2500,"(3, 1)","(1, 1)",2
10418,6,10,Breadth-first,Solved,1,1,0.000446,2500,"(3, 1)","(1, 1)",2
10419,6,10,Depth-first,Solved,1,19,0.000652,2500,"(3, 1)","(1, 1)",2
10420,6,11,Random,Solved,1,10,0.000350,2500,"(3, 1)","(1, 1)",2
10421,6,11,No_reverse,Solved,1,4,0.000140,2500,"(3, 1)","(1, 1)",2
10422,6,11,Breadth-first,Solved,1,1,0.020232,2500,"(3, 1)","(1, 1)",2
10423,6,11,Depth-first,Solved,1,8,0.000881,2500,"(3, 1)","(1, 1)",2
10424,6,12,Random,Solved,1,105,0.003571,2500,"(3, 1)","(1, 1)",2
10425,6,12,No_reverse,Solved,1,16,0.006119,2500,"(3, 1)","(1, 1)",2
10426,6,12,Breadth-first,Solved,1,43,0.010423,2500,"(3, 1)","(1, 1)",2
10427,6,12,Depth-first,Solved,1,13,0.000490,2500,"(3, 1)","(1, 1)",2
10428,6,13,Random,Solved,1,89,0.003900,2500,"(3, 1)","(1, 1)",2
10429,6,13,No_reverse,Solved,1,160,0.035208,2500,"(3, 1)","(1, 1)",2
10430,6,13,Breadth-first,Unsolved,1,2500,1.596565,2500,"(3, 1)","(1, 1)",2
10431,6,13,Depth-first,Solved,1,162,0.007202,2500,"(3, 1)","(1, 1)",2
10432,6,14,Random,Unsolved,1,2500,0.207937,2500,"(3, 1)","(1, 1)",2
10433,6,14,No_reverse,Unsolved,1,2500,0.192216,2500,"(3, 1)","(1, 1)",2
10434,6,14,Breadth-first,Unsolved,1,2500,1.675189,2500,"(3, 1)","(1, 1)",2
10435,6,14,Depth-first,Unsolved,1,2500,0.211087,2500,"(3, 1)","(1, 1)",2
10436,6,15,Random,Unsolved,1,2500,0.190980,2500,"(3, 1)","(1, 1)",2
10437,6,15,No_reverse,Unsolved,1,2500,0.214846,2500,"(3, 1)","(1, 1)",2
10438,6,15,Breadth-first,Unsolved,1,2500,1.832892,2500,"(3, 1)","(1, 1)",2
10439,6,15,Depth-first,Unsolved,1,2500,0.241265,2500,"(3, 1)","(1, 1)",2
10440,6,6,Random,Solved,1,24,0.000736,2500,"(3, 1)","(1, 1)",2
10441,6,6,No_reverse,Solved,1,9,0.000278,2500,"(3, 1)","(1, 1)",2
10442,6,6,Breadth-first,Solved,1,1,0.000350,2500,"(3, 1)","(1, 1)",2
10443,6,6,Depth-first,Solved,1,37,0.001132,2500,"(3, 1)","(1, 1)",2
10444,6,7,Random,Solved,1,65,0.001979,2500,"(3, 1)","(1, 1)",2
10445,6,7,No_reverse,Solved,1,30,0.000897,2500,"(3, 1)","(1, 1)",2
10446,6,7,Breadth-first,Solved,1,218,0.042027,2500,"(3, 1)","(1, 1)",2
10447,6,7,Depth-first,Solved,1,7,0.000274,2500,"(3, 1)","(1, 1)",2
10448,6,8,Random,Solved,1,53,0.001721,2500,"(3, 1)","(1, 1)",2
10449,6,8,No_reverse,Solved,1,2,0.000086,2500,"(3, 1)","(1, 1)",2
10450,6,8,Breadth-first,Solved,1,1,0.000428,2500,"(3, 1)","(1, 1)",2
10451,6,8,Depth-first,Solved,1,12,0.000409,2500,"(3, 1)","(1, 1)",2
10452,6,9,Random,Unsolved,1,2500,0.146298,2500,"(3, 1)","(1, 1)",2
10453,6,9,No_reverse,Unsolved,1,2500,0.138049,2500,"(3, 1)","(1, 1)",2
10454,6,9,Breadth-first,Unsolved,1,2500,1.306404,2500,"(3, 1)","(1, 1)",2
10455,6,9,Depth-first,Unsolved,1,2500,0.114590,2500,"(3, 1)","(1, 1)",2
10456,6,10,Random,Solved,1,139,0.041187,2500,"(3, 1)","(1, 1)",2
10457,6,10,No_reverse,Solved,1,109,0.003985,2500,"(3, 1)","(1, 1)",2
10458,6,10,Breadth-first,Unsolved,1,2500,1.498534,2500,"(3, 1)","(1, 1)",2
10459,6,10,Depth-first,Solved,1,241,0.008819,2500,"(3, 1)","(1, 1)",2
10460,6,11,Random,Unsolved,1,2500,0.116815,2500,"(3, 1)","(1, 1)",2
10461,6,11,No_reverse,Unsolved,1,2500,0.138338,2500,"(3, 1)","(1, 1)",2
10462,6,11,Breadth-first,Unsolved,1,2500,1.430261,2500,"(3, 1)","(1, 1)",2
10463,6,11,Depth-first,Unsolved,1,2500,0.133098,2500,"(3, 1)","(1, 1)",2
10464,6,12,Random,Solved,1,12,0.000448,2500,"(3, 1)","(1, 1)",2
10465,6,12,No_reverse,Solved,1,58,0.001997,2500,"(3, 1)","(1, 1)",2
10466,6,12,Breadth-first,Solved,1,46,0.011048,2500,"(3, 1)","(1, 1)",2
10467,6,12,Depth-first,Solved,1,133,0.053297,2500,"(3, 1)","(1, 1)",2
10468,6,13,Random,Solved,1,359,0.016099,2500,"(3, 1)","(1, 1)",2
10469,6,13,No_reverse,Solved,1,782,0.066200,2500,"(3, 1)","(1, 1)",2
10470,6,13,Breadth-first,Unsolved,1,2500,1.644114,2500,"(3, 1)","(1, 1)",2
10471,6,13,Depth-first,Solved,1,347,0.015607,2500,"(3, 1)","(1, 1)",2
10472,6,14,Random,Solved,1,157,0.006663,2500,"(3, 1)","(1, 1)",2
10473,6,14,No_reverse,Solved,1,770,0.096332,2500,"(3, 1)","(1, 1)",2
10474,6,14,Breadth-first,Unsolved,1,2500,1.799036,2500,"(3, 1)","(1, 1)",2
10475,6,14,Depth-first,Solved,1,350,0.014632,2500,"(3, 1)","(1, 1)",2
10476,6,15,Random,Unsolved,1,2500,0.195670,2500,"(3, 1)","(1, 1)",2
10477,6,15,No_reverse,Unsolved,1,2500,0.192067,2500,"(3, 1)","(1, 1)",2
10478,6,15,Breadth-first,Unsolved,1,2500,1.643757,2500,"(3, 1)","(1, 1)",2
10479,6,15,Depth-first,Unsolved,1,2500,0.248490,2500,"(3, 1)","(1, 1)",2
10480,6,6,Random,Solved,1,25,0.000781,2500,"(3, 1)","(1, 1)",2
10481,6,6,No_reverse,Solved,1,40,0.001224,2500,"(3, 1)","(1, 1)",2
10482,6,6,Breadth-first,Solved,1,1,0.000380,2500,"(3, 1)","(1, 1)",2
10483,6,6,Depth-first,Solved,1,5,0.000184,2500,"(3, 1)","(1, 1)",2
10484,6,7,Random,Solved,1,17,0.000439,2500,"(3, 1)","(1, 1)",2
10485,6,7,No_reverse,Solved,1,36,0.000819,2500,"(3, 1)","(1, 1)",2
10486,6,7,Breadth-first,Solved,1,1,0.000352,2500,"(3, 1)","(1, 1)",2
10487,6,7,Depth-first,Solved,1,4,0.000110,2500,"(3, 1)","(1, 1)",2
10488,6,8,Random,Solved,1,346,0.011227,2500,"(3, 1)","(1, 1)",2
10489,6,8,No_reverse,Solved,1,390,0.023428,2500,"(3, 1)","(1, 1)",2
10490,6,8,Breadth-first,Unsolved,1,2500,1.290213,2500,"(3, 1)","(1, 1)",2
10491,6,8,Depth-first,Solved,1,1516,0.094089,2500,"(3, 1)","(1, 1)",2
10492,6,9,Random,Solved,1,134,0.004904,2500,"(3, 1)","(1, 1)",2
10493,6,9,No_reverse,Solved,1,32,0.001163,2500,"(3, 1)","(1, 1)",2
10494,6,9,Breadth-first,Solved,1,663,0.263197,2500,"(3, 1)","(1, 1)",2
10495,6,9,Depth-first,Solved,1,113,0.004198,2500,"(3, 1)","(1, 1)",2
10496,6,10,Random,Solved,1,174,0.006382,2500,"(3, 1)","(1, 1)",2
10497,6,10,No_reverse,Solved,1,75,0.002611,2500,"(3, 1)","(1, 1)",2
10498,6,10,Breadth-first,Solved,1,2191,1.425835,2500,"(3, 1)","(1, 1)",2
10499,6,10,Depth-first,Solved,1,1706,0.109349,2500,"(3, 1)","(1, 1)",2
10500,6,11,Random,Solved,1,8,0.000290,2500,"(3, 1)","(1, 1)",2
10501,6,11,No_reverse,Solved,1,3,0.000106,2500,"(3, 1)","(1, 1)",2
10502,6,11,Breadth-first,Solved,1,1,0.000459,2500,"(3, 1)","(1, 1)",2
10503,6,11,Depth-first,Solved,1,31,0.001015,2500,"(3, 1)","(1, 1)",2
10504,6,12,Random,Solved,1,41,0.001577,2500,"(3, 1)","(1, 1)",2
10505,6,12,No_reverse,Solved,1,5,0.000201,2500,"(3, 1)","(1, 1)",2
10506,6,12,Breadth-first,Solved,1,75,0.018096,2500,"(3, 1)","(1, 1)",2
10507,6,12,Depth-first,Solved,1,122,0.004607,2500,"(3, 1)","(1, 1)",2
10508,6,13,Random,Solved,1,238,0.009373,2500,"(3, 1)","(1, 1)",2
10509,6,13,No_reverse,Solved,1,755,0.079340,2500,"(3, 1)","(1, 1)",2
10510,6,13,Breadth-first,Unsolved,1,2500,1.749701,2500,"(3, 1)","(1, 1)",2
10511,6,13,Depth-first,Solved,1,233,0.049653,2500,"(3, 1)","(1, 1)",2
10512,6,14,Random,Solved,1,5,0.000245,2500,"(3, 1)","(1, 1)",2
10513,6,14,No_reverse,Solved,1,17,0.000716,2500,"(3, 1)","(1, 1)",2
10514,6,14,Breadth-first,Solved,1,20,0.010041,2500,"(3, 1)","(1, 1)",2
10515,6,14,Depth-first,Solved,1,10,0.000434,2500,"(3, 1)","(1, 1)",2
10516,6,15,Random,Solved,1,18,0.000799,2500,"(3, 1)","(1, 1)",2
10517,6,15,No_reverse,Solved,1,159,0.006910,2500,"(3, 1)","(1, 1)",2
10518,6,15,Breadth-first,Solved,1,31,0.040185,2500,"(3, 1)","(1, 1)",2
10519,6,15,Depth-first,Solved,1,150,0.006794,2500,"(3, 1)","(1, 1)",2
10520,6,6,Random,Solved,1,194,0.028290,2500,"(3, 1)","(1, 1)",2
10521,6,6,No_reverse,Solved,1,94,0.006722,2500,"(3, 1)","(1, 1)",2
10522,6,6,Breadth-first,Solved,1,47,0.008089,2500,"(3, 1)","(1, 1)",2
10523,6,6,Depth-first,Solved,1,18,0.000436,2500,"(3, 1)","(1, 1)",2
10524,6,7,Random,Solved,1,16,0.000517,2500,"(3, 1)","(1, 1)",2
10525,6,7,No_reverse,Solved,1,14,0.000450,2500,"(3, 1)","(1, 1)",2
10526,6,7,Breadth-first,Solved,1,71,0.031548,2500,"(3, 1)","(1, 1)",2
10527,6,7,Depth-first,Solved,1,63,0.006622,2500,"(3, 1)","(1, 1)",2
10528,6,8,Random,Solved,1,477,0.025777,2500,"(3, 1)","(1, 1)",2
10529,6,8,No_reverse,Solved,1,83,0.002627,2500,"(3, 1)","(1, 1)",2
10530,6,8,Breadth-first,Solved,1,122,0.023802,2500,"(3, 1)","(1, 1)",2
10531,6,8,Depth-first,Solved,1,34,0.001191,2500,"(3, 1)","(1, 1)",2
10532,6,9,Random,Solved,1,24,0.000864,2500,"(3, 1)","(1, 1)",2
10533,6,9,No_reverse,Solved,1,15,0.000530,2500,"(3, 1)","(1, 1)",2
10534,6,9,Breadth-first,Solved,1,120,0.065290,2500,"(3, 1)","(1, 1)",2
10535,6,9,Depth-first,Solved,1,64,0.002216,2500,"(3, 1)","(1, 1)",2
10536,6,10,Random,Solved,1,58,0.002020,2500,"(3, 1)","(1, 1)",2
10537,6,10,No_reverse,Solved,1,19,0.000657,2500,"(3, 1)","(1, 1)",2
10538,6,10,Breadth-first,Solved,1,2336,1.327978,2500,"(3, 1)","(1, 1)",2
10539,6,10,Depth-first,Solved,1,238,0.008188,2500,"(3, 1)","(1, 1)",2
10540,6,11,Random,Solved,1,36,0.001422,2500,"(3, 1)","(1, 1)",2
10541,6,11,No_reverse,Unsolved,1,2500,0.137910,2500,"(3, 1)","(1, 1)",2
10542,6,11,Breadth-first,Solved,1,964,0.506917,2500,"(3, 1)","(1, 1)",2
10543,6,11,Depth-first,Solved,1,823,0.030227,2500,"(3, 1)","(1, 1)",2
10544,6,12,Random,Solved,1,128,0.066701,2500,"(3, 1)","(1, 1)",2
10545,6,12,No_reverse,Solved,1,135,0.026210,2500,"(3, 1)","(1, 1)",2
10546,6,12,Breadth-first,Solved,1,825,0.467251,2500,"(3, 1)","(1, 1)",2
10547,6,12,Depth-first,Solved,1,123,0.005073,2500,"(3, 1)","(1, 1)",2
10548,6,13,Random,Unsolved,1,2500,0.171221,2500,"(3, 1)","(1, 1)",2
10549,6,13,No_reverse,Unsolved,1,2500,0.155223,2500,"(3, 1)","(1, 1)",2
10550,6,13,Breadth-first,Unsolved,1,2500,1.631059,2500,"(3, 1)","(1, 1)",2
10551,6,13,Depth-first,Unsolved,1,2500,0.217200,2500,"(3, 1)","(1, 1)",2
10552,6,14,Random,Solved,1,36,0.001424,2500,"(3, 1)","(1, 1)",2
10553,6,14,No_reverse,Solved,1,20,0.000801,2500,"(3, 1)","(1, 1)",2
10554,6,14,Breadth-first,Solved,1,1125,0.747646,2500,"(3, 1)","(1, 1)",2
10555,6,14,Depth-first,Solved,1,125,0.011810,2500,"(3, 1)","(1, 1)",2
10556,6,15,Random,Solved,1,17,0.000786,2500,"(3, 1)","(1, 1)",2
10557,6,15,No_reverse,Solved,1,26,0.001169,2500,"(3, 1)","(1, 1)",2
10558,6,15,Breadth-first,Solved,1,907,0.538877,2500,"(3, 1)","(1, 1)",2
10559,6,15,Depth-first,Solved,1,41,0.033989,2500,"(3, 1)","(1, 1)",2
10560,6,6,Random,Solved,1,264,0.007012,2500,"(3, 1)","(1, 1)",2
10561,6,6,No_reverse,Solved,1,83,0.002197,2500,"(3, 1)","(1, 1)",2
10562,6,6,Breadth-first,Solved,1,120,0.120257,2500,"(3, 1)","(1, 1)",2
10563,6,6,Depth-first,Solved,1,33,0.000923,2500,"(3, 1)","(1, 1)",2
10564,6,7,Random,Solved,1,40,0.001121,2500,"(3, 1)","(1, 1)",2
10565,6,7,No_reverse,Solved,1,3,0.000099,2500,"(3, 1)","(1, 1)",2
10566,6,7,Breadth-first,Solved,1,1,0.000355,2500,"(3, 1)","(1, 1)",2
10567,6,7,Depth-first,Solved,1,10,0.008967,2500,"(3, 1)","(1, 1)",2
10568,6,8,Random,Solved,1,137,0.005406,2500,"(3, 1)","(1, 1)",2
10569,6,8,No_reverse,Solved,1,50,0.001683,2500,"(3, 1)","(1, 1)",2
10570,6,8,Breadth-first,Solved,1,1,0.000413,2500,"(3, 1)","(1, 1)",2
10571,6,8,Depth-first,Solved,1,73,0.002566,2500,"(3, 1)","(1, 1)",2
10572,6,9,Random,Solved,1,52,0.001467,2500,"(3, 1)","(1, 1)",2
10573,6,9,No_reverse,Solved,1,274,0.041351,2500,"(3, 1)","(1, 1)",2
10574,6,9,Breadth-first,Unsolved,1,2500,1.234729,2500,"(3, 1)","(1, 1)",2
10575,6,9,Depth-first,Solved,1,80,0.002437,2500,"(3, 1)","(1, 1)",2
10576,6,10,Random,Solved,1,111,0.003853,2500,"(3, 1)","(1, 1)",2
10577,6,10,No_reverse,Solved,1,222,0.007461,2500,"(3, 1)","(1, 1)",2
10578,6,10,Breadth-first,Solved,1,77,0.018139,2500,"(3, 1)","(1, 1)",2
10579,6,10,Depth-first,Solved,1,120,0.004248,2500,"(3, 1)","(1, 1)",2
10580,6,11,Random,Solved,1,2231,0.166487,2500,"(3, 1)","(1, 1)",2
10581,6,11,No_reverse,Solved,1,1396,0.090876,2500,"(3, 1)","(1, 1)",2
10582,6,11,Breadth-first,Solved,1,1899,1.069254,2500,"(3, 1)","(1, 1)",2
10583,6,11,Depth-first,Solved,1,669,0.082277,2500,"(3, 1)","(1, 1)",2
10584,6,12,Random,Unsolved,1,2500,0.153277,2500,"(3, 1)","(1, 1)",2
10585,6,12,No_reverse,Unsolved,1,2500,0.157587,2500,"(3, 1)","(1, 1)",2
10586,6,12,Breadth-first,Unsolved,1,2500,1.455978,2500,"(3, 1)","(1, 1)",2
10587,6,12,Depth-first,Unsolved,1,2500,0.183888,2500,"(3, 1)","(1, 1)",2
10588,6,13,Random,Solved,1,30,0.001950,2500,"(3, 1)","(1, 1)",2
10589,6,13,No_reverse,Solved,1,16,0.000864,2500,"(3, 1)","(1, 1)",2
10590,6,13,Breadth-first,Solved,1,47,0.012028,2500,"(3, 1)","(1, 1)",2
10591,6,13,Depth-first,Solved,1,25,0.001052,2500,"(3, 1)","(1, 1)",2
10592,6,14,Random,Unsolved,1,2500,0.252873,2500,"(3, 1)","(1, 1)",2
10593,6,14,No_reverse,Unsolved,1,2500,0.175090,2500,"(3, 1)","(1, 1)",2
10594,6,14,Breadth-first,Unsolved,1,2500,1.702274,2500,"(3, 1)","(1, 1)",2
10595,6,14,Depth-first,Unsolved,1,2500,0.177251,2500,"(3, 1)","(1, 1)",2
10596,6,15,Random,Unsolved,1,2500,0.183258,2500,"(3, 1)","(1, 1)",2
10597,6,15,No_reverse,Unsolved,1,2500,0.233000,2500,"(3, 1)","(1, 1)",2
10598,6,15,Breadth-first,Unsolved,1,2500,1.663243,2500,"(3, 1)","(1, 1)",2
10599,6,15,Depth-first,Unsolved,1,2500,0.265607,2500,"(3, 1)","(1, 1)",2
10600,6,6,Random,Solved,1,7,0.000217,2500,"(3, 1)","(1, 1)",2
10601,6,6,No_reverse,Solved,1,6,0.000175,2500,"(3, 1)","(1, 1)",2
10602,6,6,Breadth-first,Solved,1,1,0.000362,2500,"(3, 1)","(1, 1)",2
10603,6,6,Depth-first,Solved,1,31,0.000903,2500,"(3, 1)","(1, 1)",2
10604,6,7,Random,Solved,1,2,0.000094,2500,"(3, 1)","(1, 1)",2
10605,6,7,No_reverse,Solved,1,9,0.000303,2500,"(3, 1)","(1, 1)",2
10606,6,7,Breadth-first,Solved,1,1,0.000369,2500,"(3, 1)","(1, 1)",2
10607,6,7,Depth-first,Solved,1,12,0.000432,2500,"(3, 1)","(1, 1)",2
10608,6,8,Random,Solved,1,79,0.004106,2500,"(3, 1)","(1, 1)",2
10609,6,8,No_reverse,Solved,1,115,0.012423,2500,"(3, 1)","(1, 1)",2
10610,6,8,Breadth-first,Solved,1,60,0.024444,2500,"(3, 1)","(1, 1)",2
10611,6,8,Depth-first,Solved,1,55,0.001909,2500,"(3, 1)","(1, 1)",2
10612,6,9,Random,Solved,1,12,0.000476,2500,"(3, 1)","(1, 1)",2
10613,6,9,No_reverse,Solved,1,40,0.001446,2500,"(3, 1)","(1, 1)",2
10614,6,9,Breadth-first,Solved,1,1,0.000413,2500,"(3, 1)","(1, 1)",2
10615,6,9,Depth-first,Solved,1,13,0.000514,2500,"(3, 1)","(1, 1)",2
10616,6,10,Random,Solved,1,49,0.002069,2500,"(3, 1)","(1, 1)",2
10617,6,10,No_reverse,Solved,1,53,0.002196,2500,"(3, 1)","(1, 1)",2
10618,6,10,Breadth-first,Unsolved,1,2500,1.508255,2500,"(3, 1)","(1, 1)",2
10619,6,10,Depth-first,Solved,1,235,0.010306,2500,"(3, 1)","(1, 1)",2
10620,6,11,Random,Solved,1,8,0.000318,2500,"(3, 1)","(1, 1)",2
10621,6,11,No_reverse,Solved,1,4,0.000150,2500,"(3, 1)","(1, 1)",2
10622,6,11,Breadth-first,Solved,1,1,0.000462,2500,"(3, 1)","(1, 1)",2
10623,6,11,Depth-first,Solved,1,112,0.003963,2500,"(3, 1)","(1, 1)",2
10624,6,12,Random,Unsolved,1,2500,0.255715,2500,"(3, 1)","(1, 1)",2
10625,6,12,No_reverse,Unsolved,1,2500,0.153842,2500,"(3, 1)","(1, 1)",2
10626,6,12,Breadth-first,Unsolved,1,2500,1.415321,2500,"(3, 1)","(1, 1)",2
10627,6,12,Depth-first,Unsolved,1,2500,0.189367,2500,"(3, 1)","(1, 1)",2
10628,6,13,Random,Solved,1,82,0.003244,2500,"(3, 1)","(1, 1)",2
10629,6,13,No_reverse,Solved,1,62,0.002408,2500,"(3, 1)","(1, 1)",2
10630,6,13,Breadth-first,Solved,1,56,0.014092,2500,"(3, 1)","(1, 1)",2
10631,6,13,Depth-first,Solved,1,220,0.051845,2500,"(3, 1)","(1, 1)",2
10632,6,14,Random,Unsolved,1,2500,0.220258,2500,"(3, 1)","(1, 1)",2
10633,6,14,No_reverse,Unsolved,1,2500,0.197131,2500,"(3, 1)","(1, 1)",2
10634,6,14,Breadth-first,Unsolved,1,2500,1.621350,2500,"(3, 1)","(1, 1)",2
10635,6,14,Depth-first,Unsolved,1,2500,0.209420,2500,"(3, 1)","(1, 1)",2
10636,6,15,Random,Solved,1,16,0.000681,2500,"(3, 1)","(1, 1)",2
10637,6,15,No_reverse,Solved,1,58,0.002310,2500,"(3, 1)","(1, 1)",2
10638,6,15,Breadth-first,Solved,1,32,0.037381,2500,"(3, 1)","(1, 1)",2
10639,6,15,Depth-first,Solved,1,6,0.000853,2500,"(3, 1)","(1, 1)",2
10640,6,6,Random,Solved,1,56,0.001351,2500,"(3, 1)","(1, 1)",2
10641,6,6,No_reverse,Solved,1,14,0.000346,2500,"(3, 1)","(1, 1)",2
10642,6,6,Breadth-first,Solved,1,61,0.010190,2500,"(3, 1)","(1, 1)",2
10643,6,6,Depth-first,Solved,1,32,0.000821,2500,"(3, 1)","(1, 1)",2
10644,6,7,Random,Solved,1,29,0.001035,2500,"(3, 1)","(1, 1)",2
10645,6,7,No_reverse,Solved,1,36,0.001237,2500,"(3, 1)","(1, 1)",2
10646,6,7,Breadth-first,Solved,1,74,0.013741,2500,"(3, 1)","(1, 1)",2
10647,6,7,Depth-first,Solved,1,13,0.000487,2500,"(3, 1)","(1, 1)",2
10648,6,8,Random,Solved,1,143,0.004819,2500,"(3, 1)","(1, 1)",2
10649,6,8,No_reverse,Solved,1,61,0.002043,2500,"(3, 1)","(1, 1)",2
10650,6,8,Breadth-first,Solved,1,1,0.000375,2500,"(3, 1)","(1, 1)",2
10651,6,8,Depth-first,Solved,1,32,0.001129,2500,"(3, 1)","(1, 1)",2
10652,6,9,Random,Solved,1,141,0.005416,2500,"(3, 1)","(1, 1)",2
10653,6,9,No_reverse,Solved,1,16,0.000589,2500,"(3, 1)","(1, 1)",2
10654,6,9,Breadth-first,Unsolved,1,2500,1.392408,2500,"(3, 1)","(1, 1)",2
10655,6,9,Depth-first,Solved,1,584,0.023239,2500,"(3, 1)","(1, 1)",2
10656,6,10,Random,Solved,1,22,0.000883,2500,"(3, 1)","(1, 1)",2
10657,6,10,No_reverse,Solved,1,18,0.000706,2500,"(3, 1)","(1, 1)",2
10658,6,10,Breadth-first,Solved,1,78,0.046681,2500,"(3, 1)","(1, 1)",2
10659,6,10,Depth-first,Solved,1,6,0.000295,2500,"(3, 1)","(1, 1)",2
10660,6,11,Random,Unsolved,1,2500,0.135742,2500,"(3, 1)","(1, 1)",2
10661,6,11,No_reverse,Unsolved,1,2500,0.175069,2500,"(3, 1)","(1, 1)",2
10662,6,11,Breadth-first,Unsolved,1,2500,1.443980,2500,"(3, 1)","(1, 1)",2
10663,6,11,Depth-first,Unsolved,1,2500,0.111707,2500,"(3, 1)","(1, 1)",2
10664,6,12,Random,Solved,1,51,0.001845,2500,"(3, 1)","(1, 1)",2
10665,6,12,No_reverse,Solved,1,32,0.001218,2500,"(3, 1)","(1, 1)",2
10666,6,12,Breadth-first,Solved,1,11,0.002993,2500,"(3, 1)","(1, 1)",2
10667,6,12,Depth-first,Solved,1,24,0.000957,2500,"(3, 1)","(1, 1)",2
10668,6,13,Random,Solved,1,195,0.007989,2500,"(3, 1)","(1, 1)",2
10669,6,13,No_reverse,Solved,1,254,0.010689,2500,"(3, 1)","(1, 1)",2
10670,6,13,Breadth-first,Solved,1,195,0.140623,2500,"(3, 1)","(1, 1)",2
10671,6,13,Depth-first,Solved,1,61,0.002707,2500,"(3, 1)","(1, 1)",2
10672,6,14,Random,Solved,1,102,0.003919,2500,"(3, 1)","(1, 1)",2
10673,6,14,No_reverse,Solved,1,15,0.000581,2500,"(3, 1)","(1, 1)",2
10674,6,14,Breadth-first,Solved,1,43,0.011358,2500,"(3, 1)","(1, 1)",2
10675,6,14,Depth-first,Solved,1,59,0.002337,2500,"(3, 1)","(1, 1)",2
10676,6,15,Random,Unsolved,1,2500,0.215790,2500,"(3, 1)","(1, 1)",2
10677,6,15,No_reverse,Unsolved,1,2500,0.210142,2500,"(3, 1)","(1, 1)",2
10678,6,15,Breadth-first,Unsolved,1,2500,1.789840,2500,"(3, 1)","(1, 1)",2
10679,6,15,Depth-first,Unsolved,1,2500,0.202221,2500,"(3, 1)","(1, 1)",2
10680,6,6,Random,Solved,1,12,0.000380,2500,"(3, 1)","(1, 1)",2
10681,6,6,No_reverse,Solved,1,27,0.000803,2500,"(3, 1)","(1, 1)",2
10682,6,6,Breadth-first,Solved,1,1,0.000352,2500,"(3, 1)","(1, 1)",2
10683,6,6,Depth-first,Solved,1,48,0.001431,2500,"(3, 1)","(1, 1)",2
10684,6,7,Random,Solved,1,7,0.000206,2500,"(3, 1)","(1, 1)",2
10685,6,7,No_reverse,Solved,1,31,0.000795,2500,"(3, 1)","(1, 1)",2
10686,6,7,Breadth-first,Solved,1,361,0.129671,2500,"(3, 1)","(1, 1)",2
10687,6,7,Depth-first,Solved,1,9,0.000299,2500,"(3, 1)","(1, 1)",2
10688,6,8,Random,Solved,1,36,0.006031,2500,"(3, 1)","(1, 1)",2
10689,6,8,No_reverse,Solved,1,75,0.005070,2500,"(3, 1)","(1, 1)",2
10690,6,8,Breadth-first,Solved,1,106,0.021421,2500,"(3, 1)","(1, 1)",2
10691,6,8,Depth-first,Solved,1,53,0.001828,2500,"(3, 1)","(1, 1)",2
10692,6,9,Random,Solved,1,28,0.000785,2500,"(3, 1)","(1, 1)",2
10693,6,9,No_reverse,Solved,1,77,0.002192,2500,"(3, 1)","(1, 1)",2
10694,6,9,Breadth-first,Solved,1,263,0.102956,2500,"(3, 1)","(1, 1)",2
10695,6,9,Depth-first,Solved,1,42,0.001216,2500,"(3, 1)","(1, 1)",2
10696,6,10,Random,Solved,1,176,0.006712,2500,"(3, 1)","(1, 1)",2
10697,6,10,No_reverse,Solved,1,83,0.003177,2500,"(3, 1)","(1, 1)",2
10698,6,10,Breadth-first,Unsolved,1,2500,1.530953,2500,"(3, 1)","(1, 1)",2
10699,6,10,Depth-first,Solved,1,49,0.001931,2500,"(3, 1)","(1, 1)",2
10700,6,11,Random,Solved,1,6,0.000194,2500,"(3, 1)","(1, 1)",2
10701,6,11,No_reverse,Solved,1,16,0.000507,2500,"(3, 1)","(1, 1)",2
10702,6,11,Breadth-first,Solved,1,30,0.007057,2500,"(3, 1)","(1, 1)",2
10703,6,11,Depth-first,Solved,1,137,0.004592,2500,"(3, 1)","(1, 1)",2
10704,6,12,Random,Solved,1,128,0.005198,2500,"(3, 1)","(1, 1)",2
10705,6,12,No_reverse,Solved,1,46,0.001951,2500,"(3, 1)","(1, 1)",2
10706,6,12,Breadth-first,Unsolved,1,2500,1.486046,2500,"(3, 1)","(1, 1)",2
10707,6,12,Depth-first,Solved,1,69,0.002896,2500,"(3, 1)","(1, 1)",2
10708,6,13,Random,Unsolved,1,2500,0.168491,2500,"(3, 1)","(1, 1)",2
10709,6,13,No_reverse,Unsolved,1,2500,0.213112,2500,"(3, 1)","(1, 1)",2
10710,6,13,Breadth-first,Unsolved,1,2500,1.595007,2500,"(3, 1)","(1, 1)",2
10711,6,13,Depth-first,Solved,1,2453,0.227350,2500,"(3, 1)","(1, 1)",2
10712,6,14,Random,Solved,1,182,0.007073,2500,"(3, 1)","(1, 1)",2
10713,6,14,No_reverse,Solved,1,377,0.051324,2500,"(3, 1)","(1, 1)",2
