,size,num_cars,algorithm,solved,lock_limit,moves,time,move_max,car_truck_ratio,HV_ratio,min_exit_distance
307,6,12,Depth-first,Solved,1,1058,0.061756,2500,"(3, 1)","(1, 1)",2
308,6,13,Random,Unsolved,1,2500,0.192569,2500,"(3, 1)","(1, 1)",2
309,6,13,No_reverse,Unsolved,1,2500,0.210395,2500,"(3, 1)","(1, 1)",2
310,6,13,Breadth-first,Unsolved,1,2500,1.393974,2500,"(3, 1)","(1, 1)",2
311,6,13,Depth-first,Unsolved,1,2500,0.211525,2500,"(3, 1)","(1, 1)",2
312,6,14,Random,Solved,1,914,0.077427,2500,"(3, 1)","(1, 1)",2
313,6,14,No_reverse,Solved,1,417,0.034187,2500,"(3, 1)","(1, 1)",2
314,6,14,Breadth-first,Solved,1,567,0.341527,2500,"(3, 1)","(1, 1)",2
315,6,14,Depth-first,Solved,1,177,0.008205,2500,"(3, 1)","(1, 1)",2
316,6,15,Random,Solved,1,80,0.003380,2500,"(3, 1)","(1, 1)",2
317,6,15,No_reverse,Solved,1,11,0.000476,2500,"(3, 1)","(1, 1)",2
318,6,15,Breadth-first,Solved,1,653,0.356981,2500,"(3, 1)","(1, 1)",2
319,6,15,Depth-first,Solved,1,120,0.025614,2500,"(3, 1)","(1, 1)",2
320,6,6,Random,Solved,1,31,0.000796,2500,"(3, 1)","(1, 1)",2
321,6,6,No_reverse,Solved,1,29,0.000749,2500,"(3, 1)","(1, 1)",2
322,6,6,Breadth-first,Solved,1,1,0.000347,2500,"(3, 1)","(1, 1)",2
323,6,6,Depth-first,Solved,1,24,0.000649,2500,"(3, 1)","(1, 1)",2
324,6,7,Random,Solved,1,85,0.002399,2500,"(3, 1)","(1, 1)",2
325,6,7,No_reverse,Solved,1,150,0.004037,2500,"(3, 1)","(1, 1)",2
326,6,7,Breadth-first,Solved,1,67,0.011704,2500,"(3, 1)","(1, 1)",2
327,6,7,Depth-first,Solved,1,197,0.005599,2500,"(3, 1)","(1, 1)",2
328,6,8,Random,Solved,1,155,0.005272,2500,"(3, 1)","(1, 1)",2
329,6,8,No_reverse,Solved,1,93,0.031091,2500,"(3, 1)","(1, 1)",2
330,6,8,Breadth-first,Solved,1,1,0.001102,2500,"(3, 1)","(1, 1)",2
331,6,8,Depth-first,Solved,1,53,0.001883,2500,"(3, 1)","(1, 1)",2
332,6,9,Random,Solved,1,20,0.000725,2500,"(3, 1)","(1, 1)",2
333,6,9,No_reverse,Solved,1,21,0.000741,2500,"(3, 1)","(1, 1)",2
334,6,9,Breadth-first,Solved,1,1,0.000403,2500,"(3, 1)","(1, 1)",2
335,6,9,Depth-first,Solved,1,23,0.000853,2500,"(3, 1)","(1, 1)",2
336,6,10,Random,Solved,1,1236,0.081544,2500,"(3, 1)","(1, 1)",2
337,6,10,No_reverse,Solved,1,390,0.043141,2500,"(3, 1)","(1, 1)",2
338,6,10,Breadth-first,Unsolved,1,2500,1.306832,2500,"(3, 1)","(1, 1)",2
339,6,10,Depth-first,Solved,1,636,0.055732,2500,"(3, 1)","(1, 1)",2
340,6,11,Random,Solved,1,160,0.006451,2500,"(3, 1)","(1, 1)",2
341,6,11,No_reverse,Solved,1,105,0.003922,2500,"(3, 1)","(1, 1)",2
342,6,11,Breadth-first,Solved,1,101,0.023417,2500,"(3, 1)","(1, 1)",2
343,6,11,Depth-first,Solved,1,382,0.015814,2500,"(3, 1)","(1, 1)",2
344,6,12,Random,Solved,1,369,0.038252,2500,"(3, 1)","(1, 1)",2
345,6,12,No_reverse,Solved,1,571,0.061628,2500,"(3, 1)","(1, 1)",2
346,6,12,Breadth-first,Solved,1,825,0.417493,2500,"(3, 1)","(1, 1)",2
347,6,12,Depth-first,Solved,1,30,0.001225,2500,"(3, 1)","(1, 1)",2
348,6,13,Random,Unsolved,1,2500,0.224410,2500,"(3, 1)","(1, 1)",2
349,6,13,No_reverse,Unsolved,1,2500,0.174342,2500,"(3, 1)","(1, 1)",2
350,6,13,Breadth-first,Unsolved,1,2500,1.522827,2500,"(3, 1)","(1, 1)",2
351,6,13,Depth-first,Solved,1,404,0.017463,2500,"(3, 1)","(1, 1)",2
352,6,14,Random,Solved,1,415,0.017454,2500,"(3, 1)","(1, 1)",2
353,6,14,No_reverse,Solved,1,498,0.054858,2500,"(3, 1)","(1, 1)",2
354,6,14,Breadth-first,Unsolved,1,2500,1.477364,2500,"(3, 1)","(1, 1)",2
355,6,14,Depth-first,Solved,1,1619,0.160211,2500,"(3, 1)","(1, 1)",2
356,6,15,Random,Solved,1,444,0.018763,2500,"(3, 1)","(1, 1)",2
357,6,15,No_reverse,Solved,1,107,0.004593,2500,"(3, 1)","(1, 1)",2
358,6,15,Breadth-first,Solved,1,381,0.212303,2500,"(3, 1)","(1, 1)",2
359,6,15,Depth-first,Solved,1,409,0.048238,2500,"(3, 1)","(1, 1)",2
360,6,6,Random,Solved,1,1,0.000063,2500,"(3, 1)","(1, 1)",2
361,6,6,No_reverse,Solved,1,132,0.003747,2500,"(3, 1)","(1, 1)",2
362,6,6,Breadth-first,Solved,1,1,0.004153,2500,"(3, 1)","(1, 1)",2
363,6,6,Depth-first,Solved,1,67,0.005599,2500,"(3, 1)","(1, 1)",2
364,6,7,Random,Solved,1,60,0.001956,2500,"(3, 1)","(1, 1)",2
365,6,7,No_reverse,Solved,1,173,0.029198,2500,"(3, 1)","(1, 1)",2
366,6,7,Breadth-first,Solved,1,1,0.000384,2500,"(3, 1)","(1, 1)",2
367,6,7,Depth-first,Solved,1,15,0.000538,2500,"(3, 1)","(1, 1)",2
368,6,8,Random,Solved,1,628,0.042055,2500,"(3, 1)","(1, 1)",2
369,6,8,No_reverse,Solved,1,56,0.001750,2500,"(3, 1)","(1, 1)",2
370,6,8,Breadth-first,Unsolved,1,2500,1.078496,2500,"(3, 1)","(1, 1)",2
371,6,8,Depth-first,Solved,1,589,0.018457,2500,"(3, 1)","(1, 1)",2
372,6,9,Random,Solved,1,175,0.029428,2500,"(3, 1)","(1, 1)",2
373,6,9,No_reverse,Solved,1,97,0.003721,2500,"(3, 1)","(1, 1)",2
374,6,9,Breadth-first,Solved,1,56,0.023120,2500,"(3, 1)","(1, 1)",2
375,6,9,Depth-first,Solved,1,40,0.030718,2500,"(3, 1)","(1, 1)",2
376,6,10,Random,Solved,1,154,0.005934,2500,"(3, 1)","(1, 1)",2
377,6,10,No_reverse,Solved,1,8,0.000263,2500,"(3, 1)","(1, 1)",2
378,6,10,Breadth-first,Solved,1,566,0.232814,2500,"(3, 1)","(1, 1)",2
379,6,10,Depth-first,Solved,1,104,0.003301,2500,"(3, 1)","(1, 1)",2
380,6,11,Random,Solved,1,33,0.003880,2500,"(3, 1)","(1, 1)",2
381,6,11,No_reverse,Solved,1,17,0.000628,2500,"(3, 1)","(1, 1)",2
382,6,11,Breadth-first,Solved,1,1,0.000480,2500,"(3, 1)","(1, 1)",2
383,6,11,Depth-first,Solved,1,57,0.002076,2500,"(3, 1)","(1, 1)",2
384,6,12,Random,Solved,1,49,0.001929,2500,"(3, 1)","(1, 1)",2
385,6,12,No_reverse,Solved,1,136,0.005238,2500,"(3, 1)","(1, 1)",2
386,6,12,Breadth-first,Solved,1,28,0.006925,2500,"(3, 1)","(1, 1)",2
387,6,12,Depth-first,Solved,1,129,0.005033,2500,"(3, 1)","(1, 1)",2
388,6,13,Random,Solved,1,78,0.003277,2500,"(3, 1)","(1, 1)",2
389,6,13,No_reverse,Solved,1,118,0.004883,2500,"(3, 1)","(1, 1)",2
390,6,13,Breadth-first,Unsolved,1,2500,1.483890,2500,"(3, 1)","(1, 1)",2
391,6,13,Depth-first,Solved,1,142,0.006136,2500,"(3, 1)","(1, 1)",2
392,6,14,Random,Solved,1,91,0.003964,2500,"(3, 1)","(1, 1)",2
393,6,14,No_reverse,Solved,1,252,0.010667,2500,"(3, 1)","(1, 1)",2
394,6,14,Breadth-first,Solved,1,141,0.100405,2500,"(3, 1)","(1, 1)",2
395,6,14,Depth-first,Solved,1,4,0.000662,2500,"(3, 1)","(1, 1)",2
396,6,15,Random,Unsolved,1,2500,0.176783,2500,"(3, 1)","(1, 1)",2
397,6,15,No_reverse,Unsolved,1,2500,0.138654,2500,"(3, 1)","(1, 1)",2
398,6,15,Breadth-first,Unsolved,1,2500,1.645438,2500,"(3, 1)","(1, 1)",2
399,6,15,Depth-first,Unsolved,1,2500,0.248065,2500,"(3, 1)","(1, 1)",2
400,6,6,Random,Solved,1,8,0.000282,2500,"(3, 1)","(1, 1)",2
401,6,6,No_reverse,Solved,1,12,0.000367,2500,"(3, 1)","(1, 1)",2
402,6,6,Breadth-first,Solved,1,38,0.006889,2500,"(3, 1)","(1, 1)",2
403,6,6,Depth-first,Solved,1,47,0.001438,2500,"(3, 1)","(1, 1)",2
404,6,7,Random,Solved,1,17,0.000412,2500,"(3, 1)","(1, 1)",2
405,6,7,No_reverse,Solved,1,272,0.037190,2500,"(3, 1)","(1, 1)",2
406,6,7,Breadth-first,Solved,1,23,0.004110,2500,"(3, 1)","(1, 1)",2
407,6,7,Depth-first,Solved,1,132,0.017681,2500,"(3, 1)","(1, 1)",2
408,6,8,Random,Solved,1,8,0.000298,2500,"(3, 1)","(1, 1)",2
409,6,8,No_reverse,Solved,1,4,0.000163,2500,"(3, 1)","(1, 1)",2
410,6,8,Breadth-first,Solved,1,131,0.049016,2500,"(3, 1)","(1, 1)",2
411,6,8,Depth-first,Solved,1,79,0.002880,2500,"(3, 1)","(1, 1)",2
412,6,9,Random,Solved,1,115,0.004861,2500,"(3, 1)","(1, 1)",2
413,6,9,No_reverse,Solved,1,166,0.029792,2500,"(3, 1)","(1, 1)",2
414,6,9,Breadth-first,Solved,1,1,0.000433,2500,"(3, 1)","(1, 1)",2
415,6,9,Depth-first,Solved,1,302,0.013223,2500,"(3, 1)","(1, 1)",2
416,6,10,Random,Solved,1,38,0.001386,2500,"(3, 1)","(1, 1)",2
417,6,10,No_reverse,Solved,1,44,0.014550,2500,"(3, 1)","(1, 1)",2
418,6,10,Breadth-first,Solved,1,1524,0.699779,2500,"(3, 1)","(1, 1)",2
419,6,10,Depth-first,Solved,1,479,0.017981,2500,"(3, 1)","(1, 1)",2
420,6,11,Random,Solved,1,1,0.000081,2500,"(3, 1)","(1, 1)",2
421,6,11,No_reverse,Solved,1,3,0.000136,2500,"(3, 1)","(1, 1)",2
422,6,11,Breadth-first,Solved,1,1,0.000485,2500,"(3, 1)","(1, 1)",2
423,6,11,Depth-first,Solved,1,27,0.001141,2500,"(3, 1)","(1, 1)",2
424,6,12,Random,Unsolved,1,2500,0.161230,2500,"(3, 1)","(1, 1)",2
425,6,12,No_reverse,Unsolved,1,2500,0.169963,2500,"(3, 1)","(1, 1)",2
426,6,12,Breadth-first,Unsolved,1,2500,1.431867,2500,"(3, 1)","(1, 1)",2
427,6,12,Depth-first,Unsolved,1,2500,0.166524,2500,"(3, 1)","(1, 1)",2
428,6,13,Random,Solved,1,321,0.013831,2500,"(3, 1)","(1, 1)",2
429,6,13,No_reverse,Solved,1,12,0.000517,2500,"(3, 1)","(1, 1)",2
430,6,13,Breadth-first,Solved,1,132,0.061040,2500,"(3, 1)","(1, 1)",2
431,6,13,Depth-first,Solved,1,72,0.003156,2500,"(3, 1)","(1, 1)",2
432,6,14,Random,Solved,1,178,0.006807,2500,"(3, 1)","(1, 1)",2
433,6,14,No_reverse,Unsolved,1,2500,0.196495,2500,"(3, 1)","(1, 1)",2
434,6,14,Breadth-first,Unsolved,1,2500,1.521879,2500,"(3, 1)","(1, 1)",2
435,6,14,Depth-first,Solved,1,86,0.003517,2500,"(3, 1)","(1, 1)",2
436,6,15,Random,Solved,1,23,0.000932,2500,"(3, 1)","(1, 1)",2
437,6,15,No_reverse,Solved,1,7,0.000296,2500,"(3, 1)","(1, 1)",2
438,6,15,Breadth-first,Solved,1,1,0.000534,2500,"(3, 1)","(1, 1)",2
439,6,15,Depth-first,Solved,1,2,0.000102,2500,"(3, 1)","(1, 1)",2
440,6,6,Random,Solved,1,57,0.001652,2500,"(3, 1)","(1, 1)",2
441,6,6,No_reverse,Solved,1,20,0.000575,2500,"(3, 1)","(1, 1)",2
442,6,6,Breadth-first,Solved,1,1,0.000332,2500,"(3, 1)","(1, 1)",2
443,6,6,Depth-first,Solved,1,8,0.000251,2500,"(3, 1)","(1, 1)",2
444,6,7,Random,Solved,1,138,0.003641,2500,"(3, 1)","(1, 1)",2
445,6,7,No_reverse,Solved,1,23,0.000603,2500,"(3, 1)","(1, 1)",2
446,6,7,Breadth-first,Solved,1,31,0.005661,2500,"(3, 1)","(1, 1)",2
447,6,7,Depth-first,Solved,1,183,0.005021,2500,"(3, 1)","(1, 1)",2
448,6,8,Random,Solved,1,31,0.000860,2500,"(3, 1)","(1, 1)",2
449,6,8,No_reverse,Solved,1,41,0.001122,2500,"(3, 1)","(1, 1)",2
450,6,8,Breadth-first,Solved,1,1,0.000365,2500,"(3, 1)","(1, 1)",2
451,6,8,Depth-first,Solved,1,74,0.002033,2500,"(3, 1)","(1, 1)",2
452,6,9,Random,Solved,1,107,0.004241,2500,"(3, 1)","(1, 1)",2
453,6,9,No_reverse,Solved,1,188,0.007266,2500,"(3, 1)","(1, 1)",2
454,6,9,Breadth-first,Solved,1,1,0.000407,2500,"(3, 1)","(1, 1)",2
455,6,9,Depth-first,Solved,1,230,0.009079,2500,"(3, 1)","(1, 1)",2
456,6,10,Random,Solved,1,137,0.004776,2500,"(3, 1)","(1, 1)",2
457,6,10,No_reverse,Solved,1,62,0.002152,2500,"(3, 1)","(1, 1)",2
458,6,10,Breadth-first,Solved,1,61,0.013283,2500,"(3, 1)","(1, 1)",2
459,6,10,Depth-first,Solved,1,24,0.000901,2500,"(3, 1)","(1, 1)",2
460,6,11,Random,Solved,1,185,0.006942,2500,"(3, 1)","(1, 1)",2
461,6,11,No_reverse,Solved,1,6,0.000235,2500,"(3, 1)","(1, 1)",2
462,6,11,Breadth-first,Solved,1,1,0.000429,2500,"(3, 1)","(1, 1)",2
463,6,11,Depth-first,Solved,1,12,0.000479,2500,"(3, 1)","(1, 1)",2
464,6,12,Random,Unsolved,1,2500,0.213978,2500,"(3, 1)","(1, 1)",2
465,6,12,No_reverse,Unsolved,1,2500,0.171951,2500,"(3, 1)","(1, 1)",2
466,6,12,Breadth-first,Unsolved,1,2500,1.343354,2500,"(3, 1)","(1, 1)",2
467,6,12,Depth-first,Unsolved,1,2500,0.218839,2500,"(3, 1)","(1, 1)",2
468,6,13,Random,Unsolved,1,2500,0.145605,2500,"(3, 1)","(1, 1)",2
469,6,13,No_reverse,Unsolved,1,2500,0.163213,2500,"(3, 1)","(1, 1)",2
470,6,13,Breadth-first,Unsolved,1,2500,1.503238,2500,"(3, 1)","(1, 1)",2
471,6,13,Depth-first,Unsolved,1,2500,0.155306,2500,"(3, 1)","(1, 1)",2
472,6,14,Random,Unsolved,1,2500,0.213392,2500,"(3, 1)","(1, 1)",2
473,6,14,No_reverse,Unsolved,1,2500,0.180999,2500,"(3, 1)","(1, 1)",2
474,6,14,Breadth-first,Unsolved,1,2500,1.596074,2500,"(3, 1)","(1, 1)",2
475,6,14,Depth-first,Unsolved,1,2500,0.229836,2500,"(3, 1)","(1, 1)",2
476,6,15,Random,Solved,1,84,0.017632,2500,"(3, 1)","(1, 1)",2
477,6,15,No_reverse,Solved,1,40,0.001541,2500,"(3, 1)","(1, 1)",2
478,6,15,Breadth-first,Solved,1,1,0.000543,2500,"(3, 1)","(1, 1)",2
479,6,15,Depth-first,Solved,1,209,0.008380,2500,"(3, 1)","(1, 1)",2
480,6,6,Random,Solved,1,119,0.003034,2500,"(3, 1)","(1, 1)",2
481,6,6,No_reverse,Solved,1,11,0.000285,2500,"(3, 1)","(1, 1)",2
482,6,6,Breadth-first,Solved,1,32,0.005505,2500,"(3, 1)","(1, 1)",2
483,6,6,Depth-first,Solved,1,53,0.001475,2500,"(3, 1)","(1, 1)",2
484,6,7,Random,Solved,1,24,0.000776,2500,"(3, 1)","(1, 1)",2
485,6,7,No_reverse,Solved,1,54,0.001546,2500,"(3, 1)","(1, 1)",2
486,6,7,Breadth-first,Solved,1,1,0.000350,2500,"(3, 1)","(1, 1)",2
487,6,7,Depth-first,Solved,1,69,0.002152,2500,"(3, 1)","(1, 1)",2
488,6,8,Random,Solved,1,62,0.002295,2500,"(3, 1)","(1, 1)",2
489,6,8,No_reverse,Solved,1,12,0.000408,2500,"(3, 1)","(1, 1)",2
490,6,8,Breadth-first,Solved,1,193,0.101606,2500,"(3, 1)","(1, 1)",2
491,6,8,Depth-first,Solved,1,29,0.001173,2500,"(3, 1)","(1, 1)",2
492,6,9,Random,Solved,1,115,0.003832,2500,"(3, 1)","(1, 1)",2
493,6,9,No_reverse,Solved,1,86,0.002862,2500,"(3, 1)","(1, 1)",2
494,6,9,Breadth-first,Solved,1,2203,1.015692,2500,"(3, 1)","(1, 1)",2
495,6,9,Depth-first,Solved,1,136,0.009276,2500,"(3, 1)","(1, 1)",2
496,6,10,Random,Solved,1,27,0.001115,2500,"(3, 1)","(1, 1)",2
497,6,10,No_reverse,Solved,1,55,0.002213,2500,"(3, 1)","(1, 1)",2
498,6,10,Breadth-first,Solved,1,246,0.148475,2500,"(3, 1)","(1, 1)",2
499,6,10,Depth-first,Solved,1,80,0.027564,2500,"(3, 1)","(1, 1)",2
500,6,11,Random,Solved,1,90,0.011325,2500,"(3, 1)","(1, 1)",2
501,6,11,No_reverse,Solved,1,49,0.005961,2500,"(3, 1)","(1, 1)",2
502,6,11,Breadth-first,Unsolved,1,2500,1.391217,2500,"(3, 1)","(1, 1)",2
503,6,11,Depth-first,Solved,1,132,0.005184,2500,"(3, 1)","(1, 1)",2
504,6,12,Random,Unsolved,1,2500,0.190918,2500,"(3, 1)","(1, 1)",2
505,6,12,No_reverse,Unsolved,1,2500,0.142264,2500,"(3, 1)","(1, 1)",2
506,6,12,Breadth-first,Unsolved,1,2500,1.328259,2500,"(3, 1)","(1, 1)",2
507,6,12,Depth-first,Unsolved,1,2500,0.154087,2500,"(3, 1)","(1, 1)",2
508,6,13,Random,Unsolved,1,2500,0.148080,2500,"(3, 1)","(1, 1)",2
509,6,13,No_reverse,Unsolved,1,2500,0.175787,2500,"(3, 1)","(1, 1)",2
510,6,13,Breadth-first,Unsolved,1,2500,1.489352,2500,"(3, 1)","(1, 1)",2
511,6,13,Depth-first,Unsolved,1,2500,0.193829,2500,"(3, 1)","(1, 1)",2
512,6,14,Random,Unsolved,1,2500,0.153805,2500,"(3, 1)","(1, 1)",2
513,6,14,No_reverse,Unsolved,1,2500,0.144920,2500,"(3, 1)","(1, 1)",2
514,6,14,Breadth-first,Unsolved,1,2500,1.541054,2500,"(3, 1)","(1, 1)",2
515,6,14,Depth-first,Unsolved,1,2500,0.194137,2500,"(3, 1)","(1, 1)",2
516,6,15,Random,Solved,1,347,0.035105,2500,"(3, 1)","(1, 1)",2
517,6,15,No_reverse,Solved,1,28,0.001115,2500,"(3, 1)","(1, 1)",2
518,6,15,Breadth-first,Unsolved,1,2500,1.584100,2500,"(3, 1)","(1, 1)",2
519,6,15,Depth-first,Solved,1,133,0.005420,2500,"(3, 1)","(1, 1)",2
520,6,6,Random,Solved,1,15,0.000463,2500,"(3, 1)","(1, 1)",2
521,6,6,No_reverse,Solved,1,32,0.000964,2500,"(3, 1)","(1, 1)",2
522,6,6,Breadth-first,Solved,1,1,0.000344,2500,"(3, 1)","(1, 1)",2
523,6,6,Depth-first,Solved,1,2,0.000077,2500,"(3, 1)","(1, 1)",2
524,6,7,Random,Solved,1,42,0.001115,2500,"(3, 1)","(1, 1)",2
525,6,7,No_reverse,Solved,1,5,0.000144,2500,"(3, 1)","(1, 1)",2
526,6,7,Breadth-first,Solved,1,89,0.038967,2500,"(3, 1)","(1, 1)",2
527,6,7,Depth-first,Solved,1,18,0.001646,2500,"(3, 1)","(1, 1)",2
528,6,8,Random,Solved,1,241,0.022559,2500,"(3, 1)","(1, 1)",2
529,6,8,No_reverse,Solved,1,30,0.000913,2500,"(3, 1)","(1, 1)",2
530,6,8,Breadth-first,Solved,1,143,0.041248,2500,"(3, 1)","(1, 1)",2
531,6,8,Depth-first,Solved,1,26,0.000883,2500,"(3, 1)","(1, 1)",2
532,6,9,Random,Solved,1,9,0.000327,2500,"(3, 1)","(1, 1)",2
533,6,9,No_reverse,Solved,1,14,0.000455,2500,"(3, 1)","(1, 1)",2
534,6,9,Breadth-first,Solved,1,209,0.075800,2500,"(3, 1)","(1, 1)",2
535,6,9,Depth-first,Solved,1,65,0.002241,2500,"(3, 1)","(1, 1)",2
536,6,10,Random,Solved,1,5,0.000565,2500,"(3, 1)","(1, 1)",2
537,6,10,No_reverse,Solved,1,5,0.000514,2500,"(3, 1)","(1, 1)",2
538,6,10,Breadth-first,Solved,1,1,0.001393,2500,"(3, 1)","(1, 1)",2
539,6,10,Depth-first,Solved,1,12,0.001010,2500,"(3, 1)","(1, 1)",2
540,6,11,Random,Solved,1,23,0.000938,2500,"(3, 1)","(1, 1)",2
541,6,11,No_reverse,Solved,1,30,0.001214,2500,"(3, 1)","(1, 1)",2
542,6,11,Breadth-first,Solved,1,1,0.000487,2500,"(3, 1)","(1, 1)",2
543,6,11,Depth-first,Solved,1,71,0.002845,2500,"(3, 1)","(1, 1)",2
544,6,12,Random,Solved,1,21,0.002805,2500,"(3, 1)","(1, 1)",2
545,6,12,No_reverse,Solved,1,3,0.000135,2500,"(3, 1)","(1, 1)",2
546,6,12,Breadth-first,Solved,1,1,0.000470,2500,"(3, 1)","(1, 1)",2
547,6,12,Depth-first,Solved,1,16,0.000585,2500,"(3, 1)","(1, 1)",2
548,6,13,Random,Solved,1,103,0.004401,2500,"(3, 1)","(1, 1)",2
549,6,13,No_reverse,Solved,1,17,0.000674,2500,"(3, 1)","(1, 1)",2
550,6,13,Breadth-first,Solved,1,1,0.000499,2500,"(3, 1)","(1, 1)",2
551,6,13,Depth-first,Solved,1,39,0.001651,2500,"(3, 1)","(1, 1)",2
552,6,14,Random,Unsolved,1,2500,0.180924,2500,"(3, 1)","(1, 1)",2
553,6,14,No_reverse,Unsolved,1,2500,0.210957,2500,"(3, 1)","(1, 1)",2
554,6,14,Breadth-first,Unsolved,1,2500,1.530188,2500,"(3, 1)","(1, 1)",2
555,6,14,Depth-first,Unsolved,1,2500,0.185166,2500,"(3, 1)","(1, 1)",2
556,6,15,Random,Solved,1,41,0.003887,2500,"(3, 1)","(1, 1)",2
557,6,15,No_reverse,Solved,1,10,0.000462,2500,"(3, 1)","(1, 1)",2
558,6,15,Breadth-first,Solved,1,37,0.010477,2500,"(3, 1)","(1, 1)",2
559,6,15,Depth-first,Solved,1,35,0.001556,2500,"(3, 1)","(1, 1)",2
560,6,6,Random,Solved,1,105,0.002513,2500,"(3, 1)","(1, 1)",2
561,6,6,No_reverse,Solved,1,14,0.000338,2500,"(3, 1)","(1, 1)",2
562,6,6,Breadth-first,Solved,1,1,0.000329,2500,"(3, 1)","(1, 1)",2
563,6,6,Depth-first,Solved,1,95,0.002311,2500,"(3, 1)","(1, 1)",2
564,6,7,Random,Solved,1,80,0.002649,2500,"(3, 1)","(1, 1)",2
565,6,7,No_reverse,Solved,1,64,0.002113,2500,"(3, 1)","(1, 1)",2
566,6,7,Breadth-first,Solved,1,235,0.110049,2500,"(3, 1)","(1, 1)",2
567,6,7,Depth-first,Solved,1,421,0.017474,2500,"(3, 1)","(1, 1)",2
568,6,8,Random,Solved,1,20,0.000583,2500,"(3, 1)","(1, 1)",2
569,6,8,No_reverse,Solved,1,14,0.000410,2500,"(3, 1)","(1, 1)",2
570,6,8,Breadth-first,Solved,1,618,0.291380,2500,"(3, 1)","(1, 1)",2
571,6,8,Depth-first,Solved,1,164,0.021733,2500,"(3, 1)","(1, 1)",2
572,6,9,Random,Solved,1,12,0.000492,2500,"(3, 1)","(1, 1)",2
573,6,9,No_reverse,Solved,1,30,0.001136,2500,"(3, 1)","(1, 1)",2
574,6,9,Breadth-first,Solved,1,1,0.015539,2500,"(3, 1)","(1, 1)",2
575,6,9,Depth-first,Solved,1,4,0.000187,2500,"(3, 1)","(1, 1)",2
576,6,10,Random,Unsolved,1,2500,0.112693,2500,"(3, 1)","(1, 1)",2
577,6,10,No_reverse,Unsolved,1,2500,0.128874,2500,"(3, 1)","(1, 1)",2
578,6,10,Breadth-first,Unsolved,1,2500,1.186816,2500,"(3, 1)","(1, 1)",2
579,6,10,Depth-first,Unsolved,1,2500,0.115203,2500,"(3, 1)","(1, 1)",2
580,6,11,Random,Solved,1,363,0.043220,2500,"(3, 1)","(1, 1)",2
581,6,11,No_reverse,Solved,1,973,0.080254,2500,"(3, 1)","(1, 1)",2
582,6,11,Breadth-first,Unsolved,1,2500,1.410662,2500,"(3, 1)","(1, 1)",2
583,6,11,Depth-first,Solved,1,1397,0.094767,2500,"(3, 1)","(1, 1)",2
584,6,12,Random,Solved,1,254,0.010128,2500,"(3, 1)","(1, 1)",2
585,6,12,No_reverse,Solved,1,159,0.033547,2500,"(3, 1)","(1, 1)",2
586,6,12,Breadth-first,Solved,1,811,0.416471,2500,"(3, 1)","(1, 1)",2
587,6,12,Depth-first,Solved,1,1131,0.120679,2500,"(3, 1)","(1, 1)",2
588,6,13,Random,Solved,1,1734,0.106838,2500,"(3, 1)","(1, 1)",2
589,6,13,No_reverse,Solved,1,546,0.038301,2500,"(3, 1)","(1, 1)",2
590,6,13,Breadth-first,Unsolved,1,2500,1.582857,2500,"(3, 1)","(1, 1)",2
591,6,13,Depth-first,Solved,1,207,0.008007,2500,"(3, 1)","(1, 1)",2
592,6,14,Random,Solved,1,143,0.029001,2500,"(3, 1)","(1, 1)",2
593,6,14,No_reverse,Solved,1,146,0.006315,2500,"(3, 1)","(1, 1)",2
594,6,14,Breadth-first,Solved,1,594,0.284769,2500,"(3, 1)","(1, 1)",2
595,6,14,Depth-first,Solved,1,162,0.031161,2500,"(3, 1)","(1, 1)",2
596,6,15,Random,Solved,1,39,0.001656,2500,"(3, 1)","(1, 1)",2
597,6,15,No_reverse,Solved,1,1041,0.070767,2500,"(3, 1)","(1, 1)",2
598,6,15,Breadth-first,Unsolved,1,2500,1.699755,2500,"(3, 1)","(1, 1)",2
599,6,15,Depth-first,Solved,1,1431,0.104154,2500,"(3, 1)","(1, 1)",2
600,6,6,Random,Solved,1,123,0.002961,2500,"(3, 1)","(1, 1)",2
601,6,6,No_reverse,Solved,1,73,0.026339,2500,"(3, 1)","(1, 1)",2
602,6,6,Breadth-first,Unsolved,1,2500,1.045822,2500,"(3, 1)","(1, 1)",2
603,6,6,Depth-first,Solved,1,79,0.004560,2500,"(3, 1)","(1, 1)",2
604,6,7,Random,Solved,1,295,0.008824,2500,"(3, 1)","(1, 1)",2
605,6,7,No_reverse,Solved,1,49,0.001457,2500,"(3, 1)","(1, 1)",2
606,6,7,Breadth-first,Solved,1,48,0.009085,2500,"(3, 1)","(1, 1)",2
607,6,7,Depth-first,Solved,1,265,0.008081,2500,"(3, 1)","(1, 1)",2
608,6,8,Random,Solved,1,44,0.001340,2500,"(3, 1)","(1, 1)",2
609,6,8,No_reverse,Solved,1,22,0.000714,2500,"(3, 1)","(1, 1)",2
610,6,8,Breadth-first,Solved,1,894,0.359697,2500,"(3, 1)","(1, 1)",2
611,6,8,Depth-first,Solved,1,665,0.024457,2500,"(3, 1)","(1, 1)",2
612,6,9,Random,Solved,1,27,0.000867,2500,"(3, 1)","(1, 1)",2
613,6,9,No_reverse,Solved,1,11,0.000354,2500,"(3, 1)","(1, 1)",2
614,6,9,Breadth-first,Solved,1,1,0.000426,2500,"(3, 1)","(1, 1)",2
615,6,9,Depth-first,Solved,1,8,0.000269,2500,"(3, 1)","(1, 1)",2
