,size,num_cars,algorithm,solved,lock_limit,moves,time,move_max,car_truck_ratio,HV_ratio,min_exit_distance
6096,9,24,Random,Unsolved,1,2500,0.497668,2500,"(3, 1)","(1, 1)",2
6097,9,24,No_reverse,Solved,1,416,0.070812,2500,"(3, 1)","(1, 1)",2
6098,9,24,Breadth-first,Unsolved,1,2500,2.608470,2500,"(3, 1)","(1, 1)",2
6099,9,24,Depth-first,Solved,1,904,0.152111,2500,"(3, 1)","(1, 1)",2
6100,9,25,Random,Solved,1,2305,0.484995,2500,"(3, 1)","(1, 1)",2
6101,9,25,No_reverse,Solved,1,855,0.109649,2500,"(3, 1)","(1, 1)",2
6102,9,25,Breadth-first,Unsolved,1,2500,2.586462,2500,"(3, 1)","(1, 1)",2
6103,9,25,Depth-first,Solved,1,573,0.102875,2500,"(3, 1)","(1, 1)",2
6104,9,26,Random,Solved,1,797,0.148272,2500,"(3, 1)","(1, 1)",2
6105,9,26,No_reverse,Unsolved,1,2500,0.415176,2500,"(3, 1)","(1, 1)",2
6106,9,26,Breadth-first,Unsolved,1,2500,2.683309,2500,"(3, 1)","(1, 1)",2
6107,9,26,Depth-first,Solved,1,1114,0.228682,2500,"(3, 1)","(1, 1)",2
6108,9,27,Random,Solved,1,69,0.023724,2500,"(3, 1)","(1, 1)",2
6109,9,27,No_reverse,Unsolved,1,2500,0.363908,2500,"(3, 1)","(1, 1)",2
6110,9,27,Breadth-first,Unsolved,1,2500,2.671827,2500,"(3, 1)","(1, 1)",2
6111,9,27,Depth-first,Solved,1,167,0.015615,2500,"(3, 1)","(1, 1)",2
6112,9,28,Random,Unsolved,1,2500,0.525140,2500,"(3, 1)","(1, 1)",2
6113,9,28,No_reverse,Solved,1,1215,0.291481,2500,"(3, 1)","(1, 1)",2
6114,9,28,Breadth-first,Unsolved,1,2500,2.888029,2500,"(3, 1)","(1, 1)",2
6115,9,28,Depth-first,Unsolved,1,2500,0.497129,2500,"(3, 1)","(1, 1)",2
6116,9,29,Random,Unsolved,1,2500,0.512110,2500,"(3, 1)","(1, 1)",2
6117,9,29,No_reverse,Solved,1,639,0.141165,2500,"(3, 1)","(1, 1)",2
6118,9,29,Breadth-first,Solved,1,505,0.573012,2500,"(3, 1)","(1, 1)",2
6119,9,29,Depth-first,Solved,1,60,0.006762,2500,"(3, 1)","(1, 1)",2
6120,9,20,Random,Solved,1,351,0.065398,2500,"(3, 1)","(1, 1)",2
6121,9,20,No_reverse,Solved,1,34,0.017760,2500,"(3, 1)","(1, 1)",2
6122,9,20,Breadth-first,Solved,1,1,0.000793,2500,"(3, 1)","(1, 1)",2
6123,9,20,Depth-first,Solved,1,2093,0.422911,2500,"(3, 1)","(1, 1)",2
6124,9,21,Random,Unsolved,1,2500,0.474399,2500,"(3, 1)","(1, 1)",2
6125,9,21,No_reverse,Unsolved,1,2500,0.407566,2500,"(3, 1)","(1, 1)",2
6126,9,21,Breadth-first,Solved,1,1168,1.156263,2500,"(3, 1)","(1, 1)",2
6127,9,21,Depth-first,Unsolved,1,2500,0.443810,2500,"(3, 1)","(1, 1)",2
6128,9,22,Random,Solved,1,721,0.148284,2500,"(3, 1)","(1, 1)",2
6129,9,22,No_reverse,Solved,1,256,0.065398,2500,"(3, 1)","(1, 1)",2
6130,9,22,Breadth-first,Unsolved,1,2500,2.442365,2500,"(3, 1)","(1, 1)",2
6131,9,22,Depth-first,Solved,1,1145,0.242837,2500,"(3, 1)","(1, 1)",2
6132,9,23,Random,Solved,1,229,0.045096,2500,"(3, 1)","(1, 1)",2
6133,9,23,No_reverse,Solved,1,412,0.064032,2500,"(3, 1)","(1, 1)",2
6134,9,23,Breadth-first,Unsolved,1,2500,2.354797,2500,"(3, 1)","(1, 1)",2
6135,9,23,Depth-first,Solved,1,220,0.018639,2500,"(3, 1)","(1, 1)",2
6136,9,24,Random,Unsolved,1,2500,0.519686,2500,"(3, 1)","(1, 1)",2
6137,9,24,No_reverse,Unsolved,1,2500,0.512110,2500,"(3, 1)","(1, 1)",2
6138,9,24,Breadth-first,Unsolved,1,2500,2.451776,2500,"(3, 1)","(1, 1)",2
6139,9,24,Depth-first,Unsolved,1,2500,0.542703,2500,"(3, 1)","(1, 1)",2
6140,9,25,Random,Solved,1,2086,0.306350,2500,"(3, 1)","(1, 1)",2
6141,9,25,No_reverse,Solved,1,301,0.071007,2500,"(3, 1)","(1, 1)",2
6142,9,25,Breadth-first,Unsolved,1,2500,2.457589,2500,"(3, 1)","(1, 1)",2
6143,9,25,Depth-first,Solved,1,402,0.091958,2500,"(3, 1)","(1, 1)",2
6144,9,26,Random,Solved,1,54,0.005030,2500,"(3, 1)","(1, 1)",2
6145,9,26,No_reverse,Solved,1,435,0.038998,2500,"(3, 1)","(1, 1)",2
6146,9,26,Breadth-first,Unsolved,1,2500,2.734601,2500,"(3, 1)","(1, 1)",2
6147,9,26,Depth-first,Solved,1,83,0.027520,2500,"(3, 1)","(1, 1)",2
6148,9,27,Random,Unsolved,1,2500,0.438332,2500,"(3, 1)","(1, 1)",2
6149,9,27,No_reverse,Solved,1,1116,0.179288,2500,"(3, 1)","(1, 1)",2
6150,9,27,Breadth-first,Unsolved,1,2500,2.868199,2500,"(3, 1)","(1, 1)",2
6151,9,27,Depth-first,Unsolved,1,2500,0.420348,2500,"(3, 1)","(1, 1)",2
6152,9,28,Random,Solved,1,111,0.024681,2500,"(3, 1)","(1, 1)",2
6153,9,28,No_reverse,Solved,1,278,0.052625,2500,"(3, 1)","(1, 1)",2
6154,9,28,Breadth-first,Solved,1,792,0.819708,2500,"(3, 1)","(1, 1)",2
6155,9,28,Depth-first,Solved,1,293,0.026692,2500,"(3, 1)","(1, 1)",2
6156,9,29,Random,Unsolved,1,2500,0.553052,2500,"(3, 1)","(1, 1)",2
6157,9,29,No_reverse,Unsolved,1,2500,0.500335,2500,"(3, 1)","(1, 1)",2
6158,9,29,Breadth-first,Unsolved,1,2500,3.028291,2500,"(3, 1)","(1, 1)",2
6159,9,29,Depth-first,Unsolved,1,2500,0.458658,2500,"(3, 1)","(1, 1)",2
6160,9,20,Random,Solved,1,599,0.068270,2500,"(3, 1)","(1, 1)",2
6161,9,20,No_reverse,Solved,1,451,0.084321,2500,"(3, 1)","(1, 1)",2
6162,9,20,Breadth-first,Unsolved,1,2500,2.065184,2500,"(3, 1)","(1, 1)",2
6163,9,20,Depth-first,Solved,1,1010,0.216153,2500,"(3, 1)","(1, 1)",2
6164,9,21,Random,Solved,1,75,0.032538,2500,"(3, 1)","(1, 1)",2
6165,9,21,No_reverse,Solved,1,484,0.073858,2500,"(3, 1)","(1, 1)",2
6166,9,21,Breadth-first,Unsolved,1,2500,2.484388,2500,"(3, 1)","(1, 1)",2
6167,9,21,Depth-first,Solved,1,1371,0.279677,2500,"(3, 1)","(1, 1)",2
6168,9,22,Random,Solved,1,1695,0.272422,2500,"(3, 1)","(1, 1)",2
6169,9,22,No_reverse,Unsolved,1,2500,0.452768,2500,"(3, 1)","(1, 1)",2
6170,9,22,Breadth-first,Unsolved,1,2500,2.325767,2500,"(3, 1)","(1, 1)",2
6171,9,22,Depth-first,Solved,1,2016,0.328618,2500,"(3, 1)","(1, 1)",2
6172,9,23,Random,Solved,1,720,0.117854,2500,"(3, 1)","(1, 1)",2
6173,9,23,No_reverse,Solved,1,933,0.178636,2500,"(3, 1)","(1, 1)",2
6174,9,23,Breadth-first,Solved,1,924,0.953838,2500,"(3, 1)","(1, 1)",2
6175,9,23,Depth-first,Solved,1,76,0.038036,2500,"(3, 1)","(1, 1)",2
6176,9,24,Random,Solved,1,1246,0.217134,2500,"(3, 1)","(1, 1)",2
6177,9,24,No_reverse,Unsolved,1,2500,0.502114,2500,"(3, 1)","(1, 1)",2
6178,9,24,Breadth-first,Unsolved,1,2500,2.563178,2500,"(3, 1)","(1, 1)",2
6179,9,24,Depth-first,Unsolved,1,2500,0.450291,2500,"(3, 1)","(1, 1)",2
6180,9,25,Random,Solved,1,1695,0.317304,2500,"(3, 1)","(1, 1)",2
6181,9,25,No_reverse,Solved,1,40,0.007840,2500,"(3, 1)","(1, 1)",2
6182,9,25,Breadth-first,Unsolved,1,2500,2.624575,2500,"(3, 1)","(1, 1)",2
6183,9,25,Depth-first,Solved,1,322,0.033738,2500,"(3, 1)","(1, 1)",2
6184,9,26,Random,Solved,1,16,0.005460,2500,"(3, 1)","(1, 1)",2
6185,9,26,No_reverse,Solved,1,132,0.015040,2500,"(3, 1)","(1, 1)",2
6186,9,26,Breadth-first,Solved,1,186,0.188067,2500,"(3, 1)","(1, 1)",2
6187,9,26,Depth-first,Solved,1,106,0.011164,2500,"(3, 1)","(1, 1)",2
6188,9,27,Random,Solved,1,58,0.005886,2500,"(3, 1)","(1, 1)",2
6189,9,27,No_reverse,Solved,1,90,0.017229,2500,"(3, 1)","(1, 1)",2
6190,9,27,Breadth-first,Solved,1,1,0.000870,2500,"(3, 1)","(1, 1)",2
6191,9,27,Depth-first,Solved,1,27,0.002769,2500,"(3, 1)","(1, 1)",2
6192,9,28,Random,Unsolved,1,2500,0.476631,2500,"(3, 1)","(1, 1)",2
6193,9,28,No_reverse,Unsolved,1,2500,0.473739,2500,"(3, 1)","(1, 1)",2
6194,9,28,Breadth-first,Unsolved,1,2500,2.841020,2500,"(3, 1)","(1, 1)",2
6195,9,28,Depth-first,Unsolved,1,2500,0.479139,2500,"(3, 1)","(1, 1)",2
6196,9,29,Random,Unsolved,1,2500,0.454836,2500,"(3, 1)","(1, 1)",2
6197,9,29,No_reverse,Solved,1,1297,0.218538,2500,"(3, 1)","(1, 1)",2
6198,9,29,Breadth-first,Unsolved,1,2500,2.795731,2500,"(3, 1)","(1, 1)",2
6199,9,29,Depth-first,Unsolved,1,2500,0.430178,2500,"(3, 1)","(1, 1)",2
6200,9,20,Random,Solved,1,546,0.094557,2500,"(3, 1)","(1, 1)",2
6201,9,20,No_reverse,Solved,1,269,0.061037,2500,"(3, 1)","(1, 1)",2
6202,9,20,Breadth-first,Unsolved,1,2500,2.350119,2500,"(3, 1)","(1, 1)",2
6203,9,20,Depth-first,Solved,1,426,0.065638,2500,"(3, 1)","(1, 1)",2
6204,9,21,Random,Solved,1,92,0.007994,2500,"(3, 1)","(1, 1)",2
6205,9,21,No_reverse,Solved,1,45,0.003910,2500,"(3, 1)","(1, 1)",2
6206,9,21,Breadth-first,Solved,1,1,0.000763,2500,"(3, 1)","(1, 1)",2
6207,9,21,Depth-first,Solved,1,24,0.002168,2500,"(3, 1)","(1, 1)",2
6208,9,22,Random,Solved,1,415,0.072212,2500,"(3, 1)","(1, 1)",2
6209,9,22,No_reverse,Solved,1,1514,0.286943,2500,"(3, 1)","(1, 1)",2
6210,9,22,Breadth-first,Unsolved,1,2500,2.602806,2500,"(3, 1)","(1, 1)",2
6211,9,22,Depth-first,Solved,1,667,0.121886,2500,"(3, 1)","(1, 1)",2
6212,9,23,Random,Solved,1,67,0.024140,2500,"(3, 1)","(1, 1)",2
6213,9,23,No_reverse,Solved,1,836,0.189852,2500,"(3, 1)","(1, 1)",2
6214,9,23,Breadth-first,Unsolved,1,2500,2.469273,2500,"(3, 1)","(1, 1)",2
6215,9,23,Depth-first,Solved,1,1336,0.223551,2500,"(3, 1)","(1, 1)",2
6216,9,24,Random,Solved,1,35,0.003268,2500,"(3, 1)","(1, 1)",2
6217,9,24,No_reverse,Solved,1,583,0.079052,2500,"(3, 1)","(1, 1)",2
6218,9,24,Breadth-first,Unsolved,1,2500,2.543874,2500,"(3, 1)","(1, 1)",2
6219,9,24,Depth-first,Solved,1,387,0.072865,2500,"(3, 1)","(1, 1)",2
6220,9,25,Random,Solved,1,63,0.006333,2500,"(3, 1)","(1, 1)",2
6221,9,25,No_reverse,Solved,1,47,0.005074,2500,"(3, 1)","(1, 1)",2
6222,9,25,Breadth-first,Solved,1,1,0.000850,2500,"(3, 1)","(1, 1)",2
6223,9,25,Depth-first,Solved,1,18,0.001981,2500,"(3, 1)","(1, 1)",2
6224,9,26,Random,Unsolved,1,2500,0.432252,2500,"(3, 1)","(1, 1)",2
6225,9,26,No_reverse,Solved,1,903,0.202204,2500,"(3, 1)","(1, 1)",2
6226,9,26,Breadth-first,Solved,1,1,0.002692,2500,"(3, 1)","(1, 1)",2
6227,9,26,Depth-first,Unsolved,1,2500,0.486589,2500,"(3, 1)","(1, 1)",2
6228,9,27,Random,Solved,1,86,0.028030,2500,"(3, 1)","(1, 1)",2
6229,9,27,No_reverse,Solved,1,14,0.001359,2500,"(3, 1)","(1, 1)",2
6230,9,27,Breadth-first,Solved,1,317,0.243407,2500,"(3, 1)","(1, 1)",2
6231,9,27,Depth-first,Solved,1,10,0.001100,2500,"(3, 1)","(1, 1)",2
6232,9,28,Random,Unsolved,1,2500,0.489782,2500,"(3, 1)","(1, 1)",2
6233,9,28,No_reverse,Solved,1,887,0.161234,2500,"(3, 1)","(1, 1)",2
6234,9,28,Breadth-first,Unsolved,1,2500,2.900163,2500,"(3, 1)","(1, 1)",2
6235,9,28,Depth-first,Solved,1,1086,0.257511,2500,"(3, 1)","(1, 1)",2
6236,9,29,Random,Solved,1,132,0.020929,2500,"(3, 1)","(1, 1)",2
6237,9,29,No_reverse,Solved,1,110,0.047129,2500,"(3, 1)","(1, 1)",2
6238,9,29,Breadth-first,Unsolved,1,2500,2.788539,2500,"(3, 1)","(1, 1)",2
6239,9,29,Depth-first,Solved,1,1173,0.219602,2500,"(3, 1)","(1, 1)",2
6240,9,20,Random,Solved,1,447,0.055482,2500,"(3, 1)","(1, 1)",2
6241,9,20,No_reverse,Unsolved,1,2500,0.465031,2500,"(3, 1)","(1, 1)",2
6242,9,20,Breadth-first,Unsolved,1,2500,2.362272,2500,"(3, 1)","(1, 1)",2
6243,9,20,Depth-first,Solved,1,961,0.173343,2500,"(3, 1)","(1, 1)",2
6244,9,21,Random,Solved,1,944,0.129451,2500,"(3, 1)","(1, 1)",2
6245,9,21,No_reverse,Solved,1,2326,0.377604,2500,"(3, 1)","(1, 1)",2
6246,9,21,Breadth-first,Solved,1,423,0.323944,2500,"(3, 1)","(1, 1)",2
6247,9,21,Depth-first,Solved,1,1237,0.244694,2500,"(3, 1)","(1, 1)",2
6248,9,22,Random,Solved,1,140,0.012055,2500,"(3, 1)","(1, 1)",2
6249,9,22,No_reverse,Solved,1,125,0.030229,2500,"(3, 1)","(1, 1)",2
6250,9,22,Breadth-first,Solved,1,685,0.581835,2500,"(3, 1)","(1, 1)",2
6251,9,22,Depth-first,Solved,1,366,0.073645,2500,"(3, 1)","(1, 1)",2
6252,9,23,Random,Solved,1,103,0.030252,2500,"(3, 1)","(1, 1)",2
6253,9,23,No_reverse,Solved,1,15,0.001556,2500,"(3, 1)","(1, 1)",2
6254,9,23,Breadth-first,Solved,1,1,0.000864,2500,"(3, 1)","(1, 1)",2
6255,9,23,Depth-first,Solved,1,79,0.038273,2500,"(3, 1)","(1, 1)",2
6256,9,24,Random,Unsolved,1,2500,0.418102,2500,"(3, 1)","(1, 1)",2
6257,9,24,No_reverse,Unsolved,1,2500,0.486688,2500,"(3, 1)","(1, 1)",2
6258,9,24,Breadth-first,Unsolved,1,2500,2.612167,2500,"(3, 1)","(1, 1)",2
6259,9,24,Depth-first,Unsolved,1,2500,0.477685,2500,"(3, 1)","(1, 1)",2
6260,9,25,Random,Unsolved,1,2500,0.375638,2500,"(3, 1)","(1, 1)",2
6261,9,25,No_reverse,Unsolved,1,2500,0.444376,2500,"(3, 1)","(1, 1)",2
6262,9,25,Breadth-first,Unsolved,1,2500,2.747331,2500,"(3, 1)","(1, 1)",2
6263,9,25,Depth-first,Unsolved,1,2500,0.407264,2500,"(3, 1)","(1, 1)",2
6264,9,26,Random,Unsolved,1,2500,0.456852,2500,"(3, 1)","(1, 1)",2
6265,9,26,No_reverse,Solved,1,120,0.012686,2500,"(3, 1)","(1, 1)",2
6266,9,26,Breadth-first,Unsolved,1,2500,2.689527,2500,"(3, 1)","(1, 1)",2
6267,9,26,Depth-first,Solved,1,1008,0.216668,2500,"(3, 1)","(1, 1)",2
6268,9,27,Random,Solved,1,253,0.042779,2500,"(3, 1)","(1, 1)",2
6269,9,27,No_reverse,Solved,1,1033,0.212757,2500,"(3, 1)","(1, 1)",2
6270,9,27,Breadth-first,Unsolved,1,2500,2.830201,2500,"(3, 1)","(1, 1)",2
6271,9,27,Depth-first,Solved,1,268,0.034917,2500,"(3, 1)","(1, 1)",2
6272,9,28,Random,Solved,1,39,0.013600,2500,"(3, 1)","(1, 1)",2
6273,9,28,No_reverse,Unsolved,1,2500,0.517528,2500,"(3, 1)","(1, 1)",2
6274,9,28,Breadth-first,Solved,1,1,0.000903,2500,"(3, 1)","(1, 1)",2
6275,9,28,Depth-first,Solved,1,30,0.003356,2500,"(3, 1)","(1, 1)",2
6276,9,29,Random,Unsolved,1,2500,0.461676,2500,"(3, 1)","(1, 1)",2
6277,9,29,No_reverse,Unsolved,1,2500,0.442558,2500,"(3, 1)","(1, 1)",2
6278,9,29,Breadth-first,Unsolved,1,2500,2.925112,2500,"(3, 1)","(1, 1)",2
6279,9,29,Depth-first,Unsolved,1,2500,0.418587,2500,"(3, 1)","(1, 1)",2
6280,9,20,Random,Unsolved,1,2500,0.410483,2500,"(3, 1)","(1, 1)",2
6281,9,20,No_reverse,Solved,1,2317,0.379617,2500,"(3, 1)","(1, 1)",2
6282,9,20,Breadth-first,Unsolved,1,2500,2.215734,2500,"(3, 1)","(1, 1)",2
6283,9,20,Depth-first,Unsolved,1,2500,0.491982,2500,"(3, 1)","(1, 1)",2
6284,9,21,Random,Solved,1,153,0.016679,2500,"(3, 1)","(1, 1)",2
6285,9,21,No_reverse,Solved,1,131,0.013663,2500,"(3, 1)","(1, 1)",2
6286,9,21,Breadth-first,Unsolved,1,2500,2.294424,2500,"(3, 1)","(1, 1)",2
6287,9,21,Depth-first,Solved,1,94,0.059306,2500,"(3, 1)","(1, 1)",2
6288,9,22,Random,Solved,1,219,0.040381,2500,"(3, 1)","(1, 1)",2
6289,9,22,No_reverse,Solved,1,1143,0.184820,2500,"(3, 1)","(1, 1)",2
6290,9,22,Breadth-first,Unsolved,1,2500,2.452701,2500,"(3, 1)","(1, 1)",2
6291,9,22,Depth-first,Solved,1,468,0.088149,2500,"(3, 1)","(1, 1)",2
6292,9,23,Random,Solved,1,115,0.030469,2500,"(3, 1)","(1, 1)",2
6293,9,23,No_reverse,Solved,1,2065,0.383067,2500,"(3, 1)","(1, 1)",2
6294,9,23,Breadth-first,Unsolved,1,2500,2.626362,2500,"(3, 1)","(1, 1)",2
6295,9,23,Depth-first,Unsolved,1,2500,0.458923,2500,"(3, 1)","(1, 1)",2
6296,9,24,Random,Unsolved,1,2500,0.506063,2500,"(3, 1)","(1, 1)",2
6297,9,24,No_reverse,Solved,1,91,0.024143,2500,"(3, 1)","(1, 1)",2
6298,9,24,Breadth-first,Unsolved,1,2500,2.543230,2500,"(3, 1)","(1, 1)",2
6299,9,24,Depth-first,Solved,1,61,0.007079,2500,"(3, 1)","(1, 1)",2
6300,9,25,Random,Solved,1,311,0.068968,2500,"(3, 1)","(1, 1)",2
6301,9,25,No_reverse,Solved,1,287,0.072535,2500,"(3, 1)","(1, 1)",2
6302,9,25,Breadth-first,Solved,1,738,0.775205,2500,"(3, 1)","(1, 1)",2
6303,9,25,Depth-first,Solved,1,600,0.108008,2500,"(3, 1)","(1, 1)",2
6304,9,26,Random,Unsolved,1,2500,0.471738,2500,"(3, 1)","(1, 1)",2
6305,9,26,No_reverse,Unsolved,1,2500,0.408851,2500,"(3, 1)","(1, 1)",2
6306,9,26,Breadth-first,Unsolved,1,2500,2.732192,2500,"(3, 1)","(1, 1)",2
6307,9,26,Depth-first,Solved,1,2174,0.417376,2500,"(3, 1)","(1, 1)",2
6308,9,27,Random,Unsolved,1,2500,0.443863,2500,"(3, 1)","(1, 1)",2
6309,9,27,No_reverse,Unsolved,1,2500,0.430811,2500,"(3, 1)","(1, 1)",2
6310,9,27,Breadth-first,Unsolved,1,2500,2.814978,2500,"(3, 1)","(1, 1)",2
6311,9,27,Depth-first,Unsolved,1,2500,0.452662,2500,"(3, 1)","(1, 1)",2
6312,9,28,Random,Solved,1,1727,0.290625,2500,"(3, 1)","(1, 1)",2
6313,9,28,No_reverse,Solved,1,1153,0.242090,2500,"(3, 1)","(1, 1)",2
6314,9,28,Breadth-first,Unsolved,1,2500,2.950270,2500,"(3, 1)","(1, 1)",2
6315,9,28,Depth-first,Solved,1,253,0.063531,2500,"(3, 1)","(1, 1)",2
6316,9,29,Random,Solved,1,610,0.121648,2500,"(3, 1)","(1, 1)",2
6317,9,29,No_reverse,Solved,1,169,0.033226,2500,"(3, 1)","(1, 1)",2
6318,9,29,Breadth-first,Solved,1,1081,1.151943,2500,"(3, 1)","(1, 1)",2
6319,9,29,Depth-first,Solved,1,58,0.006787,2500,"(3, 1)","(1, 1)",2
6320,9,20,Random,Solved,1,342,0.059823,2500,"(3, 1)","(1, 1)",2
6321,9,20,No_reverse,Solved,1,196,0.051125,2500,"(3, 1)","(1, 1)",2
6322,9,20,Breadth-first,Unsolved,1,2500,2.307800,2500,"(3, 1)","(1, 1)",2
6323,9,20,Depth-first,Solved,1,310,0.025112,2500,"(3, 1)","(1, 1)",2
6324,9,21,Random,Solved,1,22,0.002317,2500,"(3, 1)","(1, 1)",2
6325,9,21,No_reverse,Solved,1,1400,0.248246,2500,"(3, 1)","(1, 1)",2
6326,9,21,Breadth-first,Unsolved,1,2500,2.318009,2500,"(3, 1)","(1, 1)",2
6327,9,21,Depth-first,Solved,1,2119,0.410380,2500,"(3, 1)","(1, 1)",2
6328,9,22,Random,Unsolved,1,2500,0.450205,2500,"(3, 1)","(1, 1)",2
6329,9,22,No_reverse,Solved,1,1073,0.193874,2500,"(3, 1)","(1, 1)",2
6330,9,22,Breadth-first,Unsolved,1,2500,2.511583,2500,"(3, 1)","(1, 1)",2
6331,9,22,Depth-first,Unsolved,1,2500,0.435907,2500,"(3, 1)","(1, 1)",2
6332,9,23,Random,Solved,1,462,0.099954,2500,"(3, 1)","(1, 1)",2
6333,9,23,No_reverse,Unsolved,1,2500,0.394898,2500,"(3, 1)","(1, 1)",2
6334,9,23,Breadth-first,Unsolved,1,2500,2.575882,2500,"(3, 1)","(1, 1)",2
6335,9,23,Depth-first,Unsolved,1,2500,0.408147,2500,"(3, 1)","(1, 1)",2
6336,9,24,Random,Solved,1,16,0.001515,2500,"(3, 1)","(1, 1)",2
6337,9,24,No_reverse,Solved,1,17,0.001577,2500,"(3, 1)","(1, 1)",2
6338,9,24,Breadth-first,Solved,1,292,0.220160,2500,"(3, 1)","(1, 1)",2
6339,9,24,Depth-first,Solved,1,132,0.056866,2500,"(3, 1)","(1, 1)",2
6340,9,25,Random,Solved,1,815,0.113743,2500,"(3, 1)","(1, 1)",2
6341,9,25,No_reverse,Solved,1,909,0.159936,2500,"(3, 1)","(1, 1)",2
6342,9,25,Breadth-first,Solved,1,895,0.947510,2500,"(3, 1)","(1, 1)",2
6343,9,25,Depth-first,Solved,1,123,0.011574,2500,"(3, 1)","(1, 1)",2
6344,9,26,Random,Solved,1,1110,0.190991,2500,"(3, 1)","(1, 1)",2
6345,9,26,No_reverse,Solved,1,405,0.098264,2500,"(3, 1)","(1, 1)",2
6346,9,26,Breadth-first,Unsolved,1,2500,2.718665,2500,"(3, 1)","(1, 1)",2
6347,9,26,Depth-first,Solved,1,2085,0.369215,2500,"(3, 1)","(1, 1)",2
6348,9,27,Random,Unsolved,1,2500,0.485702,2500,"(3, 1)","(1, 1)",2
6349,9,27,No_reverse,Unsolved,1,2500,0.478936,2500,"(3, 1)","(1, 1)",2
6350,9,27,Breadth-first,Unsolved,1,2500,2.708039,2500,"(3, 1)","(1, 1)",2
6351,9,27,Depth-first,Unsolved,1,2500,0.479139,2500,"(3, 1)","(1, 1)",2
6352,9,28,Random,Solved,1,1749,0.345780,2500,"(3, 1)","(1, 1)",2
6353,9,28,No_reverse,Unsolved,1,2500,0.522212,2500,"(3, 1)","(1, 1)",2
6354,9,28,Breadth-first,Unsolved,1,2500,2.980657,2500,"(3, 1)","(1, 1)",2
6355,9,28,Depth-first,Unsolved,1,2500,0.484301,2500,"(3, 1)","(1, 1)",2
6356,9,29,Random,Solved,1,246,0.077643,2500,"(3, 1)","(1, 1)",2
6357,9,29,No_reverse,Solved,1,233,0.023793,2500,"(3, 1)","(1, 1)",2
6358,9,29,Breadth-first,Unsolved,1,2500,2.793197,2500,"(3, 1)","(1, 1)",2
6359,9,29,Depth-first,Solved,1,261,0.026447,2500,"(3, 1)","(1, 1)",2
6360,9,20,Random,Solved,1,1350,0.263673,2500,"(3, 1)","(1, 1)",2
6361,9,20,No_reverse,Solved,1,142,0.013007,2500,"(3, 1)","(1, 1)",2
6362,9,20,Breadth-first,Unsolved,1,2500,2.295188,2500,"(3, 1)","(1, 1)",2
6363,9,20,Depth-first,Solved,1,1060,0.169594,2500,"(3, 1)","(1, 1)",2
6364,9,21,Random,Unsolved,1,2500,0.465974,2500,"(3, 1)","(1, 1)",2
6365,9,21,No_reverse,Unsolved,1,2500,0.433084,2500,"(3, 1)","(1, 1)",2
6366,9,21,Breadth-first,Unsolved,1,2500,2.460384,2500,"(3, 1)","(1, 1)",2
6367,9,21,Depth-first,Solved,1,425,0.070486,2500,"(3, 1)","(1, 1)",2
6368,9,22,Random,Solved,1,271,0.056201,2500,"(3, 1)","(1, 1)",2
6369,9,22,No_reverse,Solved,1,181,0.017266,2500,"(3, 1)","(1, 1)",2
6370,9,22,Breadth-first,Unsolved,1,2500,2.488606,2500,"(3, 1)","(1, 1)",2
6371,9,22,Depth-first,Solved,1,748,0.110186,2500,"(3, 1)","(1, 1)",2
6372,9,23,Random,Solved,1,20,0.001887,2500,"(3, 1)","(1, 1)",2
6373,9,23,No_reverse,Unsolved,1,2500,0.456254,2500,"(3, 1)","(1, 1)",2
6374,9,23,Breadth-first,Solved,1,1,0.000827,2500,"(3, 1)","(1, 1)",2
6375,9,23,Depth-first,Solved,1,101,0.032370,2500,"(3, 1)","(1, 1)",2
6376,9,24,Random,Solved,1,95,0.009488,2500,"(3, 1)","(1, 1)",2
6377,9,24,No_reverse,Solved,1,55,0.005397,2500,"(3, 1)","(1, 1)",2
6378,9,24,Breadth-first,Solved,1,1,0.000801,2500,"(3, 1)","(1, 1)",2
6379,9,24,Depth-first,Solved,1,121,0.011732,2500,"(3, 1)","(1, 1)",2
6380,9,25,Random,Solved,1,8,0.000813,2500,"(3, 1)","(1, 1)",2
6381,9,25,No_reverse,Solved,1,23,0.002327,2500,"(3, 1)","(1, 1)",2
6382,9,25,Breadth-first,Solved,1,1,0.000788,2500,"(3, 1)","(1, 1)",2
6383,9,25,Depth-first,Solved,1,35,0.003564,2500,"(3, 1)","(1, 1)",2
6384,9,26,Random,Solved,1,320,0.053103,2500,"(3, 1)","(1, 1)",2
6385,9,26,No_reverse,Solved,1,678,0.118780,2500,"(3, 1)","(1, 1)",2
6386,9,26,Breadth-first,Unsolved,1,2500,2.765490,2500,"(3, 1)","(1, 1)",2
6387,9,26,Depth-first,Solved,1,772,0.125997,2500,"(3, 1)","(1, 1)",2
6388,9,27,Random,Solved,1,619,0.106823,2500,"(3, 1)","(1, 1)",2
6389,9,27,No_reverse,Solved,1,2160,0.406675,2500,"(3, 1)","(1, 1)",2
6390,9,27,Breadth-first,Unsolved,1,2500,2.755298,2500,"(3, 1)","(1, 1)",2
6391,9,27,Depth-first,Solved,1,263,0.032615,2500,"(3, 1)","(1, 1)",2
6392,9,28,Random,Solved,1,27,0.015186,2500,"(3, 1)","(1, 1)",2
6393,9,28,No_reverse,Solved,1,94,0.012709,2500,"(3, 1)","(1, 1)",2
