,size,num_cars,algorithm,solved,lock_limit,moves,time,move_max,car_truck_ratio,HV_ratio,min_exit_distance
18755,9,28,Depth-first,Unsolved,1,2500,0.221278,2500,"(3, 1)","(1, 1)",2
18756,9,29,Random,Unsolved,1,2500,0.268741,2500,"(3, 1)","(1, 1)",2
18757,9,29,No_reverse,Solved,1,1846,0.203189,2500,"(3, 1)","(1, 1)",2
18758,9,29,Breadth-first,Unsolved,1,2500,1.647910,2500,"(3, 1)","(1, 1)",2
18759,9,29,Depth-first,Unsolved,1,2500,0.274317,2500,"(3, 1)","(1, 1)",2
18760,9,20,Random,Solved,1,1,0.000123,2500,"(3, 1)","(1, 1)",2
18761,9,20,No_reverse,Solved,1,35,0.003606,2500,"(3, 1)","(1, 1)",2
18762,9,20,Breadth-first,Solved,1,1,0.000750,2500,"(3, 1)","(1, 1)",2
18763,9,20,Depth-first,Solved,1,22,0.002037,2500,"(3, 1)","(1, 1)",2
18764,9,21,Random,Solved,1,15,0.001491,2500,"(3, 1)","(1, 1)",2
18765,9,21,No_reverse,Solved,1,1586,0.147662,2500,"(3, 1)","(1, 1)",2
18766,9,21,Breadth-first,Solved,1,830,0.450564,2500,"(3, 1)","(1, 1)",2
18767,9,21,Depth-first,Solved,1,270,0.027020,2500,"(3, 1)","(1, 1)",2
18768,9,22,Random,Solved,1,1102,0.118949,2500,"(3, 1)","(1, 1)",2
18769,9,22,No_reverse,Solved,1,496,0.052640,2500,"(3, 1)","(1, 1)",2
18770,9,22,Breadth-first,Unsolved,1,2500,1.460085,2500,"(3, 1)","(1, 1)",2
18771,9,22,Depth-first,Solved,1,2148,0.227813,2500,"(3, 1)","(1, 1)",2
18772,9,23,Random,Solved,1,42,0.004142,2500,"(3, 1)","(1, 1)",2
18773,9,23,No_reverse,Solved,1,26,0.002560,2500,"(3, 1)","(1, 1)",2
18774,9,23,Breadth-first,Solved,1,981,0.487436,2500,"(3, 1)","(1, 1)",2
18775,9,23,Depth-first,Solved,1,32,0.003071,2500,"(3, 1)","(1, 1)",2
18776,9,24,Random,Solved,1,144,0.013832,2500,"(3, 1)","(1, 1)",2
18777,9,24,No_reverse,Solved,1,66,0.006692,2500,"(3, 1)","(1, 1)",2
18778,9,24,Breadth-first,Solved,1,770,0.395618,2500,"(3, 1)","(1, 1)",2
18779,9,24,Depth-first,Solved,1,19,0.001951,2500,"(3, 1)","(1, 1)",2
18780,9,25,Random,Unsolved,1,2500,0.245018,2500,"(3, 1)","(1, 1)",2
18781,9,25,No_reverse,Solved,1,824,0.077851,2500,"(3, 1)","(1, 1)",2
18782,9,25,Breadth-first,Unsolved,1,2500,1.500445,2500,"(3, 1)","(1, 1)",2
18783,9,25,Depth-first,Solved,1,1633,0.151880,2500,"(3, 1)","(1, 1)",2
18784,9,26,Random,Solved,1,290,0.031342,2500,"(3, 1)","(1, 1)",2
18785,9,26,No_reverse,Solved,1,894,0.100830,2500,"(3, 1)","(1, 1)",2
18786,9,26,Breadth-first,Unsolved,1,2500,1.461665,2500,"(3, 1)","(1, 1)",2
18787,9,26,Depth-first,Unsolved,1,2500,0.273819,2500,"(3, 1)","(1, 1)",2
18788,9,27,Random,Solved,1,1064,0.104238,2500,"(3, 1)","(1, 1)",2
18789,9,27,No_reverse,Solved,1,1394,0.142059,2500,"(3, 1)","(1, 1)",2
18790,9,27,Breadth-first,Unsolved,1,2500,1.536669,2500,"(3, 1)","(1, 1)",2
18791,9,27,Depth-first,Solved,1,857,0.087233,2500,"(3, 1)","(1, 1)",2
18792,9,28,Random,Solved,1,1156,0.124724,2500,"(3, 1)","(1, 1)",2
18793,9,28,No_reverse,Solved,1,714,0.076862,2500,"(3, 1)","(1, 1)",2
18794,9,28,Breadth-first,Unsolved,1,2500,1.655009,2500,"(3, 1)","(1, 1)",2
18795,9,28,Depth-first,Solved,1,410,0.050731,2500,"(3, 1)","(1, 1)",2
18796,9,29,Random,Unsolved,1,2500,0.229444,2500,"(3, 1)","(1, 1)",2
18797,9,29,No_reverse,Unsolved,1,2500,0.227005,2500,"(3, 1)","(1, 1)",2
18798,9,29,Breadth-first,Unsolved,1,2500,1.536893,2500,"(3, 1)","(1, 1)",2
18799,9,29,Depth-first,Unsolved,1,2500,0.216688,2500,"(3, 1)","(1, 1)",2
18800,9,20,Random,Solved,1,2445,0.250444,2500,"(3, 1)","(1, 1)",2
18801,9,20,No_reverse,Solved,1,560,0.056441,2500,"(3, 1)","(1, 1)",2
18802,9,20,Breadth-first,Unsolved,1,2500,1.299630,2500,"(3, 1)","(1, 1)",2
18803,9,20,Depth-first,Solved,1,1758,0.188124,2500,"(3, 1)","(1, 1)",2
18804,9,21,Random,Solved,1,406,0.037811,2500,"(3, 1)","(1, 1)",2
18805,9,21,No_reverse,Solved,1,256,0.023624,2500,"(3, 1)","(1, 1)",2
18806,9,21,Breadth-first,Unsolved,1,2500,1.306765,2500,"(3, 1)","(1, 1)",2
18807,9,21,Depth-first,Solved,1,307,0.028139,2500,"(3, 1)","(1, 1)",2
18808,9,22,Random,Solved,1,710,0.063270,2500,"(3, 1)","(1, 1)",2
18809,9,22,No_reverse,Solved,1,95,0.008217,2500,"(3, 1)","(1, 1)",2
18810,9,22,Breadth-first,Unsolved,1,2500,1.361162,2500,"(3, 1)","(1, 1)",2
18811,9,22,Depth-first,Solved,1,266,0.026755,2500,"(3, 1)","(1, 1)",2
18812,9,23,Random,Unsolved,1,2500,0.234621,2500,"(3, 1)","(1, 1)",2
18813,9,23,No_reverse,Solved,1,2474,0.238422,2500,"(3, 1)","(1, 1)",2
18814,9,23,Breadth-first,Unsolved,1,2500,1.327484,2500,"(3, 1)","(1, 1)",2
18815,9,23,Depth-first,Solved,1,803,0.078349,2500,"(3, 1)","(1, 1)",2
18816,9,24,Random,Solved,1,241,0.023943,2500,"(3, 1)","(1, 1)",2
18817,9,24,No_reverse,Solved,1,268,0.026541,2500,"(3, 1)","(1, 1)",2
18818,9,24,Breadth-first,Solved,1,1068,0.664775,2500,"(3, 1)","(1, 1)",2
18819,9,24,Depth-first,Solved,1,170,0.016700,2500,"(3, 1)","(1, 1)",2
18820,9,25,Random,Solved,1,197,0.018456,2500,"(3, 1)","(1, 1)",2
18821,9,25,No_reverse,Unsolved,1,2500,0.227942,2500,"(3, 1)","(1, 1)",2
18822,9,25,Breadth-first,Solved,1,276,0.126196,2500,"(3, 1)","(1, 1)",2
18823,9,25,Depth-first,Solved,1,1474,0.139435,2500,"(3, 1)","(1, 1)",2
18824,9,26,Random,Unsolved,1,2500,0.252195,2500,"(3, 1)","(1, 1)",2
18825,9,26,No_reverse,Unsolved,1,2500,0.241808,2500,"(3, 1)","(1, 1)",2
18826,9,26,Breadth-first,Unsolved,1,2500,1.599391,2500,"(3, 1)","(1, 1)",2
18827,9,26,Depth-first,Unsolved,1,2500,0.249453,2500,"(3, 1)","(1, 1)",2
18828,9,27,Random,Solved,1,320,0.028879,2500,"(3, 1)","(1, 1)",2
18829,9,27,No_reverse,Solved,1,248,0.022196,2500,"(3, 1)","(1, 1)",2
18830,9,27,Breadth-first,Unsolved,1,2500,1.425315,2500,"(3, 1)","(1, 1)",2
18831,9,27,Depth-first,Unsolved,1,2500,0.238181,2500,"(3, 1)","(1, 1)",2
18832,9,28,Random,Solved,1,555,0.051218,2500,"(3, 1)","(1, 1)",2
18833,9,28,No_reverse,Unsolved,1,2500,0.238140,2500,"(3, 1)","(1, 1)",2
18834,9,28,Breadth-first,Unsolved,1,2500,1.616008,2500,"(3, 1)","(1, 1)",2
18835,9,28,Depth-first,Unsolved,1,2500,0.236056,2500,"(3, 1)","(1, 1)",2
18836,9,29,Random,Solved,1,2026,0.199976,2500,"(3, 1)","(1, 1)",2
18837,9,29,No_reverse,Solved,1,1016,0.104181,2500,"(3, 1)","(1, 1)",2
18838,9,29,Breadth-first,Unsolved,1,2500,1.598408,2500,"(3, 1)","(1, 1)",2
18839,9,29,Depth-first,Solved,1,374,0.038692,2500,"(3, 1)","(1, 1)",2
18840,9,20,Random,Solved,1,460,0.050292,2500,"(3, 1)","(1, 1)",2
18841,9,20,No_reverse,Solved,1,387,0.038009,2500,"(3, 1)","(1, 1)",2
18842,9,20,Breadth-first,Unsolved,1,2500,1.248307,2500,"(3, 1)","(1, 1)",2
18843,9,20,Depth-first,Solved,1,179,0.016403,2500,"(3, 1)","(1, 1)",2
18844,9,21,Random,Solved,1,48,0.004087,2500,"(3, 1)","(1, 1)",2
18845,9,21,No_reverse,Solved,1,560,0.046798,2500,"(3, 1)","(1, 1)",2
18846,9,21,Breadth-first,Solved,1,1,0.000780,2500,"(3, 1)","(1, 1)",2
18847,9,21,Depth-first,Solved,1,67,0.006198,2500,"(3, 1)","(1, 1)",2
18848,9,22,Random,Solved,1,2102,0.205418,2500,"(3, 1)","(1, 1)",2
18849,9,22,No_reverse,Solved,1,436,0.042798,2500,"(3, 1)","(1, 1)",2
18850,9,22,Breadth-first,Unsolved,1,2500,1.388486,2500,"(3, 1)","(1, 1)",2
18851,9,22,Depth-first,Solved,1,243,0.023433,2500,"(3, 1)","(1, 1)",2
18852,9,23,Random,Solved,1,713,0.060903,2500,"(3, 1)","(1, 1)",2
18853,9,23,No_reverse,Unsolved,1,2500,0.225578,2500,"(3, 1)","(1, 1)",2
18854,9,23,Breadth-first,Unsolved,1,2500,1.371612,2500,"(3, 1)","(1, 1)",2
18855,9,23,Depth-first,Unsolved,1,2500,0.214551,2500,"(3, 1)","(1, 1)",2
18856,9,24,Random,Unsolved,1,2500,0.238921,2500,"(3, 1)","(1, 1)",2
18857,9,24,No_reverse,Solved,1,63,0.005774,2500,"(3, 1)","(1, 1)",2
18858,9,24,Breadth-first,Unsolved,1,2500,1.313160,2500,"(3, 1)","(1, 1)",2
18859,9,24,Depth-first,Solved,1,337,0.030334,2500,"(3, 1)","(1, 1)",2
18860,9,25,Random,Solved,1,910,0.091416,2500,"(3, 1)","(1, 1)",2
18861,9,25,No_reverse,Solved,1,806,0.080950,2500,"(3, 1)","(1, 1)",2
18862,9,25,Breadth-first,Unsolved,1,2500,1.539654,2500,"(3, 1)","(1, 1)",2
18863,9,25,Depth-first,Solved,1,2500,0.261315,2500,"(3, 1)","(1, 1)",2
18864,9,26,Random,Solved,1,1182,0.112161,2500,"(3, 1)","(1, 1)",2
18865,9,26,No_reverse,Solved,1,583,0.053005,2500,"(3, 1)","(1, 1)",2
18866,9,26,Breadth-first,Unsolved,1,2500,1.375621,2500,"(3, 1)","(1, 1)",2
18867,9,26,Depth-first,Solved,1,796,0.076160,2500,"(3, 1)","(1, 1)",2
18868,9,27,Random,Unsolved,1,2500,0.291853,2500,"(3, 1)","(1, 1)",2
18869,9,27,No_reverse,Unsolved,1,2500,0.292332,2500,"(3, 1)","(1, 1)",2
18870,9,27,Breadth-first,Unsolved,1,2500,1.560892,2500,"(3, 1)","(1, 1)",2
18871,9,27,Depth-first,Unsolved,1,2500,0.290179,2500,"(3, 1)","(1, 1)",2
18872,9,28,Random,Unsolved,1,2500,0.265518,2500,"(3, 1)","(1, 1)",2
18873,9,28,No_reverse,Unsolved,1,2500,0.267759,2500,"(3, 1)","(1, 1)",2
18874,9,28,Breadth-first,Unsolved,1,2500,1.668050,2500,"(3, 1)","(1, 1)",2
18875,9,28,Depth-first,Unsolved,1,2500,0.274210,2500,"(3, 1)","(1, 1)",2
18876,9,29,Random,Solved,1,807,0.083024,2500,"(3, 1)","(1, 1)",2
18877,9,29,No_reverse,Solved,1,680,0.071138,2500,"(3, 1)","(1, 1)",2
18878,9,29,Breadth-first,Solved,1,138,0.067730,2500,"(3, 1)","(1, 1)",2
18879,9,29,Depth-first,Solved,1,1635,0.167838,2500,"(3, 1)","(1, 1)",2
18880,9,20,Random,Solved,1,48,0.004906,2500,"(3, 1)","(1, 1)",2
18881,9,20,No_reverse,Solved,1,42,0.004644,2500,"(3, 1)","(1, 1)",2
18882,9,20,Breadth-first,Solved,1,1207,0.627378,2500,"(3, 1)","(1, 1)",2
18883,9,20,Depth-first,Solved,1,329,0.034454,2500,"(3, 1)","(1, 1)",2
18884,9,21,Random,Unsolved,1,2500,0.200181,2500,"(3, 1)","(1, 1)",2
18885,9,21,No_reverse,Unsolved,1,2500,0.203220,2500,"(3, 1)","(1, 1)",2
18886,9,21,Breadth-first,Unsolved,1,2500,1.343993,2500,"(3, 1)","(1, 1)",2
18887,9,21,Depth-first,Unsolved,1,2500,0.215601,2500,"(3, 1)","(1, 1)",2
18888,9,22,Random,Solved,1,290,0.027538,2500,"(3, 1)","(1, 1)",2
18889,9,22,No_reverse,Solved,1,489,0.044565,2500,"(3, 1)","(1, 1)",2
18890,9,22,Breadth-first,Solved,1,253,0.109020,2500,"(3, 1)","(1, 1)",2
18891,9,22,Depth-first,Solved,1,490,0.061487,2500,"(3, 1)","(1, 1)",2
18892,9,23,Random,Solved,1,451,0.055486,2500,"(3, 1)","(1, 1)",2
18893,9,23,No_reverse,Solved,1,992,0.094808,2500,"(3, 1)","(1, 1)",2
18894,9,23,Breadth-first,Unsolved,1,2500,1.401488,2500,"(3, 1)","(1, 1)",2
18895,9,23,Depth-first,Unsolved,1,2500,0.256677,2500,"(3, 1)","(1, 1)",2
18896,9,24,Random,Solved,1,87,0.008360,2500,"(3, 1)","(1, 1)",2
18897,9,24,No_reverse,Solved,1,109,0.010097,2500,"(3, 1)","(1, 1)",2
18898,9,24,Breadth-first,Solved,1,225,0.097380,2500,"(3, 1)","(1, 1)",2
18899,9,24,Depth-first,Solved,1,264,0.025994,2500,"(3, 1)","(1, 1)",2
18900,9,25,Random,Solved,1,1847,0.175662,2500,"(3, 1)","(1, 1)",2
18901,9,25,No_reverse,Solved,1,2213,0.218723,2500,"(3, 1)","(1, 1)",2
18902,9,25,Breadth-first,Solved,1,582,0.322904,2500,"(3, 1)","(1, 1)",2
18903,9,25,Depth-first,Solved,1,221,0.022077,2500,"(3, 1)","(1, 1)",2
18904,9,26,Random,Solved,1,423,0.038620,2500,"(3, 1)","(1, 1)",2
18905,9,26,No_reverse,Solved,1,32,0.003065,2500,"(3, 1)","(1, 1)",2
18906,9,26,Breadth-first,Solved,1,258,0.165723,2500,"(3, 1)","(1, 1)",2
18907,9,26,Depth-first,Solved,1,203,0.019829,2500,"(3, 1)","(1, 1)",2
18908,9,27,Random,Unsolved,1,2500,0.218658,2500,"(3, 1)","(1, 1)",2
18909,9,27,No_reverse,Unsolved,1,2500,0.219390,2500,"(3, 1)","(1, 1)",2
18910,9,27,Breadth-first,Unsolved,1,2500,1.566029,2500,"(3, 1)","(1, 1)",2
18911,9,27,Depth-first,Unsolved,1,2500,0.222526,2500,"(3, 1)","(1, 1)",2
18912,9,28,Random,Solved,1,1223,0.112426,2500,"(3, 1)","(1, 1)",2
18913,9,28,No_reverse,Solved,1,1235,0.112197,2500,"(3, 1)","(1, 1)",2
18914,9,28,Breadth-first,Unsolved,1,2500,1.544980,2500,"(3, 1)","(1, 1)",2
18915,9,28,Depth-first,Solved,1,790,0.074131,2500,"(3, 1)","(1, 1)",2
18916,9,29,Random,Solved,1,1133,0.113282,2500,"(3, 1)","(1, 1)",2
18917,9,29,No_reverse,Solved,1,541,0.058840,2500,"(3, 1)","(1, 1)",2
18918,9,29,Breadth-first,Unsolved,1,2500,1.502017,2500,"(3, 1)","(1, 1)",2
18919,9,29,Depth-first,Solved,1,1237,0.135924,2500,"(3, 1)","(1, 1)",2
18920,9,20,Random,Solved,1,1990,0.174979,2500,"(3, 1)","(1, 1)",2
18921,9,20,No_reverse,Solved,1,1099,0.097862,2500,"(3, 1)","(1, 1)",2
18922,9,20,Breadth-first,Unsolved,1,2500,1.268468,2500,"(3, 1)","(1, 1)",2
18923,9,20,Depth-first,Solved,1,235,0.021404,2500,"(3, 1)","(1, 1)",2
18924,9,21,Random,Solved,1,1043,0.104984,2500,"(3, 1)","(1, 1)",2
18925,9,21,No_reverse,Unsolved,1,2500,0.257758,2500,"(3, 1)","(1, 1)",2
18926,9,21,Breadth-first,Unsolved,1,2500,1.423407,2500,"(3, 1)","(1, 1)",2
18927,9,21,Depth-first,Solved,1,844,0.088081,2500,"(3, 1)","(1, 1)",2
18928,9,22,Random,Solved,1,334,0.034179,2500,"(3, 1)","(1, 1)",2
18929,9,22,No_reverse,Unsolved,1,2500,0.259026,2500,"(3, 1)","(1, 1)",2
18930,9,22,Breadth-first,Unsolved,1,2500,1.315180,2500,"(3, 1)","(1, 1)",2
18931,9,22,Depth-first,Unsolved,1,2500,0.270348,2500,"(3, 1)","(1, 1)",2
18932,9,23,Random,Solved,1,350,0.036819,2500,"(3, 1)","(1, 1)",2
18933,9,23,No_reverse,Solved,1,30,0.002979,2500,"(3, 1)","(1, 1)",2
18934,9,23,Breadth-first,Solved,1,1,0.000849,2500,"(3, 1)","(1, 1)",2
18935,9,23,Depth-first,Solved,1,68,0.007109,2500,"(3, 1)","(1, 1)",2
18936,9,24,Random,Solved,1,89,0.009080,2500,"(3, 1)","(1, 1)",2
18937,9,24,No_reverse,Solved,1,111,0.011422,2500,"(3, 1)","(1, 1)",2
18938,9,24,Breadth-first,Unsolved,1,2500,1.521161,2500,"(3, 1)","(1, 1)",2
18939,9,24,Depth-first,Solved,1,235,0.024672,2500,"(3, 1)","(1, 1)",2
18940,9,25,Random,Solved,1,6,0.000666,2500,"(3, 1)","(1, 1)",2
18941,9,25,No_reverse,Solved,1,40,0.004130,2500,"(3, 1)","(1, 1)",2
18942,9,25,Breadth-first,Solved,1,1,0.000876,2500,"(3, 1)","(1, 1)",2
18943,9,25,Depth-first,Solved,1,73,0.007495,2500,"(3, 1)","(1, 1)",2
18944,9,26,Random,Unsolved,1,2500,0.232084,2500,"(3, 1)","(1, 1)",2
18945,9,26,No_reverse,Unsolved,1,2500,0.231886,2500,"(3, 1)","(1, 1)",2
18946,9,26,Breadth-first,Unsolved,1,2500,1.434255,2500,"(3, 1)","(1, 1)",2
18947,9,26,Depth-first,Solved,1,1680,0.154969,2500,"(3, 1)","(1, 1)",2
18948,9,27,Random,Solved,1,7,0.000778,2500,"(3, 1)","(1, 1)",2
18949,9,27,No_reverse,Solved,1,148,0.015186,2500,"(3, 1)","(1, 1)",2
18950,9,27,Breadth-first,Solved,1,106,0.050527,2500,"(3, 1)","(1, 1)",2
18951,9,27,Depth-first,Solved,1,29,0.003010,2500,"(3, 1)","(1, 1)",2
18952,9,28,Random,Solved,1,1253,0.129363,2500,"(3, 1)","(1, 1)",2
18953,9,28,No_reverse,Unsolved,1,2500,0.256121,2500,"(3, 1)","(1, 1)",2
18954,9,28,Breadth-first,Unsolved,1,2500,1.590539,2500,"(3, 1)","(1, 1)",2
18955,9,28,Depth-first,Unsolved,1,2500,0.255819,2500,"(3, 1)","(1, 1)",2
18956,9,29,Random,Solved,1,745,0.078950,2500,"(3, 1)","(1, 1)",2
18957,9,29,No_reverse,Unsolved,1,2500,0.265969,2500,"(3, 1)","(1, 1)",2
18958,9,29,Breadth-first,Solved,1,298,0.187752,2500,"(3, 1)","(1, 1)",2
18959,9,29,Depth-first,Solved,1,4,0.000452,2500,"(3, 1)","(1, 1)",2
18960,9,20,Random,Solved,1,290,0.022874,2500,"(3, 1)","(1, 1)",2
18961,9,20,No_reverse,Solved,1,421,0.032570,2500,"(3, 1)","(1, 1)",2
18962,9,20,Breadth-first,Solved,1,1,0.000731,2500,"(3, 1)","(1, 1)",2
18963,9,20,Depth-first,Solved,1,35,0.002878,2500,"(3, 1)","(1, 1)",2
18964,9,21,Random,Solved,1,247,0.026151,2500,"(3, 1)","(1, 1)",2
18965,9,21,No_reverse,Solved,1,34,0.003939,2500,"(3, 1)","(1, 1)",2
18966,9,21,Breadth-first,Solved,1,1,0.000754,2500,"(3, 1)","(1, 1)",2
18967,9,21,Depth-first,Solved,1,41,0.004711,2500,"(3, 1)","(1, 1)",2
18968,9,22,Random,Solved,1,92,0.007794,2500,"(3, 1)","(1, 1)",2
18969,9,22,No_reverse,Solved,1,256,0.020877,2500,"(3, 1)","(1, 1)",2
18970,9,22,Breadth-first,Unsolved,1,2500,1.405248,2500,"(3, 1)","(1, 1)",2
18971,9,22,Depth-first,Solved,1,76,0.006212,2500,"(3, 1)","(1, 1)",2
18972,9,23,Random,Unsolved,1,2500,0.251352,2500,"(3, 1)","(1, 1)",2
18973,9,23,No_reverse,Solved,1,277,0.027056,2500,"(3, 1)","(1, 1)",2
18974,9,23,Breadth-first,Solved,1,1248,0.614365,2500,"(3, 1)","(1, 1)",2
18975,9,23,Depth-first,Solved,1,516,0.051515,2500,"(3, 1)","(1, 1)",2
18976,9,24,Random,Solved,1,1295,0.126779,2500,"(3, 1)","(1, 1)",2
18977,9,24,No_reverse,Solved,1,1574,0.152500,2500,"(3, 1)","(1, 1)",2
18978,9,24,Breadth-first,Unsolved,1,2500,1.421663,2500,"(3, 1)","(1, 1)",2
18979,9,24,Depth-first,Solved,1,1172,0.161273,2500,"(3, 1)","(1, 1)",2
18980,9,25,Random,Solved,1,143,0.013762,2500,"(3, 1)","(1, 1)",2
18981,9,25,No_reverse,Solved,1,131,0.012497,2500,"(3, 1)","(1, 1)",2
18982,9,25,Breadth-first,Solved,1,1,0.000825,2500,"(3, 1)","(1, 1)",2
18983,9,25,Depth-first,Solved,1,71,0.007358,2500,"(3, 1)","(1, 1)",2
18984,9,26,Random,Unsolved,1,2500,0.248139,2500,"(3, 1)","(1, 1)",2
18985,9,26,No_reverse,Solved,1,778,0.076780,2500,"(3, 1)","(1, 1)",2
18986,9,26,Breadth-first,Unsolved,1,2500,1.488226,2500,"(3, 1)","(1, 1)",2
18987,9,26,Depth-first,Solved,1,1945,0.187015,2500,"(3, 1)","(1, 1)",2
18988,9,27,Random,Unsolved,1,2500,0.270047,2500,"(3, 1)","(1, 1)",2
18989,9,27,No_reverse,Unsolved,1,2500,0.266782,2500,"(3, 1)","(1, 1)",2
18990,9,27,Breadth-first,Unsolved,1,2500,1.622767,2500,"(3, 1)","(1, 1)",2
18991,9,27,Depth-first,Solved,1,1138,0.115591,2500,"(3, 1)","(1, 1)",2
18992,9,28,Random,Solved,1,193,0.017558,2500,"(3, 1)","(1, 1)",2
18993,9,28,No_reverse,Solved,1,109,0.009750,2500,"(3, 1)","(1, 1)",2
18994,9,28,Breadth-first,Unsolved,1,2500,1.411432,2500,"(3, 1)","(1, 1)",2
18995,9,28,Depth-first,Solved,1,373,0.034261,2500,"(3, 1)","(1, 1)",2
18996,9,29,Random,Unsolved,1,2500,0.232584,2500,"(3, 1)","(1, 1)",2
18997,9,29,No_reverse,Unsolved,1,2500,0.225695,2500,"(3, 1)","(1, 1)",2
18998,9,29,Breadth-first,Unsolved,1,2500,1.579734,2500,"(3, 1)","(1, 1)",2
18999,9,29,Depth-first,Unsolved,1,2500,0.229871,2500,"(3, 1)","(1, 1)",2
19000,9,20,Random,Solved,1,503,0.048822,2500,"(3, 1)","(1, 1)",2
19001,9,20,No_reverse,Solved,1,346,0.033976,2500,"(3, 1)","(1, 1)",2
19002,9,20,Breadth-first,Unsolved,1,2500,1.295537,2500,"(3, 1)","(1, 1)",2
19003,9,20,Depth-first,Solved,1,587,0.058249,2500,"(3, 1)","(1, 1)",2
19004,9,21,Random,Solved,1,1075,0.101568,2500,"(3, 1)","(1, 1)",2
19005,9,21,No_reverse,Solved,1,409,0.038397,2500,"(3, 1)","(1, 1)",2
19006,9,21,Breadth-first,Unsolved,1,2500,1.411938,2500,"(3, 1)","(1, 1)",2
19007,9,21,Depth-first,Solved,1,401,0.035460,2500,"(3, 1)","(1, 1)",2
19008,9,22,Random,Solved,1,2349,0.229219,2500,"(3, 1)","(1, 1)",2
19009,9,22,No_reverse,Unsolved,1,2500,0.257288,2500,"(3, 1)","(1, 1)",2
19010,9,22,Breadth-first,Unsolved,1,2500,1.327037,2500,"(3, 1)","(1, 1)",2
19011,9,22,Depth-first,Solved,1,1166,0.116785,2500,"(3, 1)","(1, 1)",2
19012,9,23,Random,Unsolved,1,2500,0.258760,2500,"(3, 1)","(1, 1)",2
19013,9,23,No_reverse,Unsolved,1,2500,0.263895,2500,"(3, 1)","(1, 1)",2
19014,9,23,Breadth-first,Unsolved,1,2500,1.538298,2500,"(3, 1)","(1, 1)",2
19015,9,23,Depth-first,Solved,1,1903,0.206002,2500,"(3, 1)","(1, 1)",2
19016,9,24,Random,Solved,1,844,0.074849,2500,"(3, 1)","(1, 1)",2
19017,9,24,No_reverse,Solved,1,727,0.065703,2500,"(3, 1)","(1, 1)",2
19018,9,24,Breadth-first,Unsolved,1,2500,1.317166,2500,"(3, 1)","(1, 1)",2
19019,9,24,Depth-first,Solved,1,533,0.047811,2500,"(3, 1)","(1, 1)",2
19020,9,25,Random,Solved,1,209,0.019083,2500,"(3, 1)","(1, 1)",2
19021,9,25,No_reverse,Solved,1,96,0.008770,2500,"(3, 1)","(1, 1)",2
19022,9,25,Breadth-first,Unsolved,1,2500,1.514109,2500,"(3, 1)","(1, 1)",2
19023,9,25,Depth-first,Solved,1,1850,0.186795,2500,"(3, 1)","(1, 1)",2
19024,9,26,Random,Solved,1,868,0.091237,2500,"(3, 1)","(1, 1)",2
19025,9,26,No_reverse,Unsolved,1,2500,0.246834,2500,"(3, 1)","(1, 1)",2
19026,9,26,Breadth-first,Unsolved,1,2500,1.394834,2500,"(3, 1)","(1, 1)",2
19027,9,26,Depth-first,Solved,1,879,0.086098,2500,"(3, 1)","(1, 1)",2
19028,9,27,Random,Solved,1,13,0.001368,2500,"(3, 1)","(1, 1)",2
19029,9,27,No_reverse,Solved,1,2193,0.220838,2500,"(3, 1)","(1, 1)",2
19030,9,27,Breadth-first,Solved,1,1,0.000912,2500,"(3, 1)","(1, 1)",2
19031,9,27,Depth-first,Solved,1,919,0.092428,2500,"(3, 1)","(1, 1)",2
19032,9,28,Random,Unsolved,1,2500,0.269294,2500,"(3, 1)","(1, 1)",2
19033,9,28,No_reverse,Unsolved,1,2500,0.268164,2500,"(3, 1)","(1, 1)",2
19034,9,28,Breadth-first,Unsolved,1,2500,1.597727,2500,"(3, 1)","(1, 1)",2
19035,9,28,Depth-first,Unsolved,1,2500,0.259836,2500,"(3, 1)","(1, 1)",2
19036,9,29,Random,Unsolved,1,2500,0.257774,2500,"(3, 1)","(1, 1)",2
19037,9,29,No_reverse,Unsolved,1,2500,0.269087,2500,"(3, 1)","(1, 1)",2
19038,9,29,Breadth-first,Unsolved,1,2500,1.593339,2500,"(3, 1)","(1, 1)",2
19039,9,29,Depth-first,Unsolved,1,2500,0.271894,2500,"(3, 1)","(1, 1)",2
19040,9,20,Random,Solved,1,15,0.001515,2500,"(3, 1)","(1, 1)",2
19041,9,20,No_reverse,Solved,1,3,0.000306,2500,"(3, 1)","(1, 1)",2
19042,9,20,Breadth-first,Solved,1,1,0.000731,2500,"(3, 1)","(1, 1)",2
19043,9,20,Depth-first,Solved,1,82,0.008111,2500,"(3, 1)","(1, 1)",2
19044,9,21,Random,Solved,1,2,0.000185,2500,"(3, 1)","(1, 1)",2
19045,9,21,No_reverse,Solved,1,111,0.009703,2500,"(3, 1)","(1, 1)",2
19046,9,21,Breadth-first,Solved,1,1,0.000736,2500,"(3, 1)","(1, 1)",2
19047,9,21,Depth-first,Solved,1,32,0.002401,2500,"(3, 1)","(1, 1)",2
19048,9,22,Random,Solved,1,448,0.043205,2500,"(3, 1)","(1, 1)",2
19049,9,22,No_reverse,Solved,1,573,0.053853,2500,"(3, 1)","(1, 1)",2
19050,9,22,Breadth-first,Unsolved,1,2500,1.368474,2500,"(3, 1)","(1, 1)",2
19051,9,22,Depth-first,Unsolved,1,2500,0.239523,2500,"(3, 1)","(1, 1)",2
19052,9,23,Random,Solved,1,275,0.029970,2500,"(3, 1)","(1, 1)",2
