,size,num_cars,algorithm,solved,lock_limit,moves,time,move_max,car_truck_ratio,HV_ratio,min_exit_distance
300,9,25,Random,Unsolved,1,2500,0.223945,2500,"(3, 1)","(1, 2)",2
301,9,25,No_reverse,Unsolved,1,2500,0.220990,2500,"(3, 1)","(1, 2)",2
302,9,25,Breadth-first,Unsolved,1,2500,1.305371,2500,"(3, 1)","(1, 2)",2
303,9,25,Depth-first,Unsolved,1,2500,0.230259,2500,"(3, 1)","(1, 2)",2
304,9,26,Random,Unsolved,1,2500,0.267738,2500,"(3, 1)","(1, 2)",2
305,9,26,No_reverse,Unsolved,1,2500,0.249687,2500,"(3, 1)","(1, 2)",2
306,9,26,Breadth-first,Unsolved,1,2500,1.360915,2500,"(3, 1)","(1, 2)",2
307,9,26,Depth-first,Solved,1,1642,0.164028,2500,"(3, 1)","(1, 2)",2
308,9,27,Random,Unsolved,1,2500,0.241536,2500,"(3, 1)","(1, 2)",2
309,9,27,No_reverse,Solved,1,573,0.056188,2500,"(3, 1)","(1, 2)",2
310,9,27,Breadth-first,Unsolved,1,2500,1.435149,2500,"(3, 1)","(1, 2)",2
311,9,27,Depth-first,Solved,1,264,0.026646,2500,"(3, 1)","(1, 2)",2
312,9,28,Random,Solved,1,62,0.006817,2500,"(3, 1)","(1, 2)",2
313,9,28,No_reverse,Solved,1,123,0.013019,2500,"(3, 1)","(1, 2)",2
314,9,28,Breadth-first,Unsolved,1,2500,1.462701,2500,"(3, 1)","(1, 2)",2
315,9,28,Depth-first,Solved,1,53,0.005630,2500,"(3, 1)","(1, 2)",2
316,9,29,Random,Solved,1,177,0.016936,2500,"(3, 1)","(1, 2)",2
317,9,29,No_reverse,Solved,1,99,0.009456,2500,"(3, 1)","(1, 2)",2
318,9,29,Breadth-first,Solved,1,516,0.278474,2500,"(3, 1)","(1, 2)",2
319,9,29,Depth-first,Solved,1,28,0.002710,2500,"(3, 1)","(1, 2)",2
320,9,20,Random,Solved,1,2480,0.239933,2500,"(3, 1)","(1, 2)",2
321,9,20,No_reverse,Solved,1,290,0.029036,2500,"(3, 1)","(1, 2)",2
322,9,20,Breadth-first,Unsolved,1,2500,1.176145,2500,"(3, 1)","(1, 2)",2
323,9,20,Depth-first,Solved,1,1026,0.101342,2500,"(3, 1)","(1, 2)",2
324,9,21,Random,Solved,1,159,0.015614,2500,"(3, 1)","(1, 2)",2
325,9,21,No_reverse,Solved,1,27,0.002748,2500,"(3, 1)","(1, 2)",2
326,9,21,Breadth-first,Solved,1,596,0.269483,2500,"(3, 1)","(1, 2)",2
327,9,21,Depth-first,Solved,1,574,0.057026,2500,"(3, 1)","(1, 2)",2
328,9,22,Random,Solved,1,965,0.081156,2500,"(3, 1)","(1, 2)",2
329,9,22,No_reverse,Solved,1,1300,0.107076,2500,"(3, 1)","(1, 2)",2
330,9,22,Breadth-first,Unsolved,1,2500,1.194180,2500,"(3, 1)","(1, 2)",2
331,9,22,Depth-first,Solved,1,438,0.036518,2500,"(3, 1)","(1, 2)",2
332,9,23,Random,Solved,1,1382,0.146132,2500,"(3, 1)","(1, 2)",2
333,9,23,No_reverse,Unsolved,1,2500,0.259196,2500,"(3, 1)","(1, 2)",2
334,9,23,Breadth-first,Unsolved,1,2500,1.284658,2500,"(3, 1)","(1, 2)",2
335,9,23,Depth-first,Solved,1,326,0.035227,2500,"(3, 1)","(1, 2)",2
336,9,24,Random,Solved,1,142,0.012897,2500,"(3, 1)","(1, 2)",2
337,9,24,No_reverse,Unsolved,1,2500,0.240642,2500,"(3, 1)","(1, 2)",2
338,9,24,Breadth-first,Unsolved,1,2500,1.336825,2500,"(3, 1)","(1, 2)",2
339,9,24,Depth-first,Unsolved,1,2500,0.245915,2500,"(3, 1)","(1, 2)",2
340,9,25,Random,Solved,1,1996,0.200687,2500,"(3, 1)","(1, 2)",2
341,9,25,No_reverse,Unsolved,1,2500,0.246230,2500,"(3, 1)","(1, 2)",2
342,9,25,Breadth-first,Unsolved,1,2500,1.306817,2500,"(3, 1)","(1, 2)",2
343,9,25,Depth-first,Solved,1,1353,0.131386,2500,"(3, 1)","(1, 2)",2
344,9,26,Random,Unsolved,1,2500,0.229315,2500,"(3, 1)","(1, 2)",2
345,9,26,No_reverse,Unsolved,1,2500,0.230832,2500,"(3, 1)","(1, 2)",2
346,9,26,Breadth-first,Unsolved,1,2500,1.444153,2500,"(3, 1)","(1, 2)",2
347,9,26,Depth-first,Unsolved,1,2500,0.224103,2500,"(3, 1)","(1, 2)",2
348,9,27,Random,Unsolved,1,2500,0.250024,2500,"(3, 1)","(1, 2)",2
349,9,27,No_reverse,Unsolved,1,2500,0.263858,2500,"(3, 1)","(1, 2)",2
350,9,27,Breadth-first,Unsolved,1,2500,1.407083,2500,"(3, 1)","(1, 2)",2
351,9,27,Depth-first,Solved,1,95,0.009761,2500,"(3, 1)","(1, 2)",2
352,9,28,Random,Unsolved,1,2500,0.234214,2500,"(3, 1)","(1, 2)",2
353,9,28,No_reverse,Unsolved,1,2500,0.232396,2500,"(3, 1)","(1, 2)",2
354,9,28,Breadth-first,Unsolved,1,2500,1.414358,2500,"(3, 1)","(1, 2)",2
355,9,28,Depth-first,Unsolved,1,2500,0.237627,2500,"(3, 1)","(1, 2)",2
356,9,29,Random,Unsolved,1,2500,0.256862,2500,"(3, 1)","(1, 2)",2
357,9,29,No_reverse,Unsolved,1,2500,0.258148,2500,"(3, 1)","(1, 2)",2
358,9,29,Breadth-first,Unsolved,1,2500,1.429420,2500,"(3, 1)","(1, 2)",2
359,9,29,Depth-first,Unsolved,1,2500,0.243363,2500,"(3, 1)","(1, 2)",2
360,9,20,Random,Solved,1,27,0.002509,2500,"(3, 1)","(1, 2)",2
361,9,20,No_reverse,Solved,1,89,0.008369,2500,"(3, 1)","(1, 2)",2
362,9,20,Breadth-first,Solved,1,1073,0.506152,2500,"(3, 1)","(1, 2)",2
363,9,20,Depth-first,Solved,1,109,0.010226,2500,"(3, 1)","(1, 2)",2
364,9,21,Random,Solved,1,129,0.010920,2500,"(3, 1)","(1, 2)",2
365,9,21,No_reverse,Solved,1,100,0.008712,2500,"(3, 1)","(1, 2)",2
366,9,21,Breadth-first,Solved,1,1,0.000716,2500,"(3, 1)","(1, 2)",2
367,9,21,Depth-first,Solved,1,80,0.006758,2500,"(3, 1)","(1, 2)",2
368,9,22,Random,Solved,1,386,0.040634,2500,"(3, 1)","(1, 2)",2
369,9,22,No_reverse,Solved,1,126,0.012594,2500,"(3, 1)","(1, 2)",2
370,9,22,Breadth-first,Unsolved,1,2500,1.297603,2500,"(3, 1)","(1, 2)",2
371,9,22,Depth-first,Solved,1,54,0.005830,2500,"(3, 1)","(1, 2)",2
372,9,23,Random,Unsolved,1,2500,0.250360,2500,"(3, 1)","(1, 2)",2
373,9,23,No_reverse,Unsolved,1,2500,0.250838,2500,"(3, 1)","(1, 2)",2
374,9,23,Breadth-first,Unsolved,1,2500,1.267011,2500,"(3, 1)","(1, 2)",2
375,9,23,Depth-first,Solved,1,461,0.049323,2500,"(3, 1)","(1, 2)",2
376,9,24,Random,Unsolved,1,2500,0.242339,2500,"(3, 1)","(1, 2)",2
377,9,24,No_reverse,Unsolved,1,2500,0.237006,2500,"(3, 1)","(1, 2)",2
378,9,24,Breadth-first,Unsolved,1,2500,1.368494,2500,"(3, 1)","(1, 2)",2
379,9,24,Depth-first,Unsolved,1,2500,0.250327,2500,"(3, 1)","(1, 2)",2
380,9,25,Random,Solved,1,154,0.015823,2500,"(3, 1)","(1, 2)",2
381,9,25,No_reverse,Solved,1,306,0.029611,2500,"(3, 1)","(1, 2)",2
382,9,25,Breadth-first,Unsolved,1,2500,1.328984,2500,"(3, 1)","(1, 2)",2
383,9,25,Depth-first,Solved,1,94,0.010076,2500,"(3, 1)","(1, 2)",2
384,9,26,Random,Solved,1,550,0.049397,2500,"(3, 1)","(1, 2)",2
385,9,26,No_reverse,Unsolved,1,2500,0.234119,2500,"(3, 1)","(1, 2)",2
386,9,26,Breadth-first,Unsolved,1,2500,1.345255,2500,"(3, 1)","(1, 2)",2
387,9,26,Depth-first,Solved,1,335,0.032444,2500,"(3, 1)","(1, 2)",2
388,9,27,Random,Unsolved,1,2500,0.241750,2500,"(3, 1)","(1, 2)",2
389,9,27,No_reverse,Solved,1,1001,0.098401,2500,"(3, 1)","(1, 2)",2
390,9,27,Breadth-first,Unsolved,1,2500,1.375162,2500,"(3, 1)","(1, 2)",2
391,9,27,Depth-first,Solved,1,1668,0.163951,2500,"(3, 1)","(1, 2)",2
392,9,28,Random,Unsolved,1,2500,0.255903,2500,"(3, 1)","(1, 2)",2
393,9,28,No_reverse,Unsolved,1,2500,0.292378,2500,"(3, 1)","(1, 2)",2
394,9,28,Breadth-first,Unsolved,1,2500,1.483690,2500,"(3, 1)","(1, 2)",2
395,9,28,Depth-first,Unsolved,1,2500,0.266048,2500,"(3, 1)","(1, 2)",2
396,9,29,Random,Unsolved,1,2500,0.225889,2500,"(3, 1)","(1, 2)",2
397,9,29,No_reverse,Unsolved,1,2500,0.227126,2500,"(3, 1)","(1, 2)",2
398,9,29,Breadth-first,Unsolved,1,2500,1.439040,2500,"(3, 1)","(1, 2)",2
399,9,29,Depth-first,Unsolved,1,2500,0.228821,2500,"(3, 1)","(1, 2)",2
400,9,20,Random,Solved,1,115,0.009574,2500,"(3, 1)","(1, 2)",2
401,9,20,No_reverse,Solved,1,24,0.001999,2500,"(3, 1)","(1, 2)",2
402,9,20,Breadth-first,Solved,1,165,0.060772,2500,"(3, 1)","(1, 2)",2
403,9,20,Depth-first,Solved,1,28,0.002075,2500,"(3, 1)","(1, 2)",2
404,9,21,Random,Solved,1,328,0.029686,2500,"(3, 1)","(1, 2)",2
405,9,21,No_reverse,Solved,1,75,0.006890,2500,"(3, 1)","(1, 2)",2
406,9,21,Breadth-first,Unsolved,1,2500,1.183775,2500,"(3, 1)","(1, 2)",2
407,9,21,Depth-first,Solved,1,119,0.010467,2500,"(3, 1)","(1, 2)",2
408,9,22,Random,Solved,1,216,0.021899,2500,"(3, 1)","(1, 2)",2
409,9,22,No_reverse,Solved,1,609,0.061733,2500,"(3, 1)","(1, 2)",2
410,9,22,Breadth-first,Solved,1,202,0.083588,2500,"(3, 1)","(1, 2)",2
411,9,22,Depth-first,Solved,1,30,0.003258,2500,"(3, 1)","(1, 2)",2
412,9,23,Random,Unsolved,1,2500,0.247333,2500,"(3, 1)","(1, 2)",2
413,9,23,No_reverse,Solved,1,1517,0.141441,2500,"(3, 1)","(1, 2)",2
414,9,23,Breadth-first,Unsolved,1,2500,1.295712,2500,"(3, 1)","(1, 2)",2
415,9,23,Depth-first,Solved,1,918,0.090085,2500,"(3, 1)","(1, 2)",2
416,9,24,Random,Solved,1,877,0.079545,2500,"(3, 1)","(1, 2)",2
417,9,24,No_reverse,Solved,1,310,0.028410,2500,"(3, 1)","(1, 2)",2
418,9,24,Breadth-first,Solved,1,1,0.000824,2500,"(3, 1)","(1, 2)",2
419,9,24,Depth-first,Solved,1,17,0.001681,2500,"(3, 1)","(1, 2)",2
420,9,25,Random,Unsolved,1,2500,0.218538,2500,"(3, 1)","(1, 2)",2
421,9,25,No_reverse,Unsolved,1,2500,0.223955,2500,"(3, 1)","(1, 2)",2
422,9,25,Breadth-first,Unsolved,1,2500,1.290281,2500,"(3, 1)","(1, 2)",2
423,9,25,Depth-first,Unsolved,1,2500,0.244967,2500,"(3, 1)","(1, 2)",2
424,9,26,Random,Solved,1,297,0.033392,2500,"(3, 1)","(1, 2)",2
425,9,26,No_reverse,Solved,1,230,0.023882,2500,"(3, 1)","(1, 2)",2
426,9,26,Breadth-first,Solved,1,532,0.258499,2500,"(3, 1)","(1, 2)",2
427,9,26,Depth-first,Solved,1,63,0.007214,2500,"(3, 1)","(1, 2)",2
428,9,27,Random,Solved,1,905,0.094330,2500,"(3, 1)","(1, 2)",2
429,9,27,No_reverse,Solved,1,1168,0.125773,2500,"(3, 1)","(1, 2)",2
430,9,27,Breadth-first,Unsolved,1,2500,1.392375,2500,"(3, 1)","(1, 2)",2
431,9,27,Depth-first,Solved,1,980,0.099453,2500,"(3, 1)","(1, 2)",2
432,9,28,Random,Solved,1,373,0.035461,2500,"(3, 1)","(1, 2)",2
433,9,28,No_reverse,Solved,1,581,0.054981,2500,"(3, 1)","(1, 2)",2
434,9,28,Breadth-first,Unsolved,1,2500,1.449129,2500,"(3, 1)","(1, 2)",2
435,9,28,Depth-first,Unsolved,1,2500,0.249814,2500,"(3, 1)","(1, 2)",2
436,9,29,Random,Solved,1,34,0.003237,2500,"(3, 1)","(1, 2)",2
437,9,29,No_reverse,Solved,1,12,0.001154,2500,"(3, 1)","(1, 2)",2
438,9,29,Breadth-first,Solved,1,1,0.000927,2500,"(3, 1)","(1, 2)",2
439,9,29,Depth-first,Solved,1,63,0.006168,2500,"(3, 1)","(1, 2)",2
440,9,20,Random,Solved,1,105,0.009709,2500,"(3, 1)","(1, 2)",2
441,9,20,No_reverse,Solved,1,1365,0.122377,2500,"(3, 1)","(1, 2)",2
442,9,20,Breadth-first,Unsolved,1,2500,1.194212,2500,"(3, 1)","(1, 2)",2
443,9,20,Depth-first,Solved,1,486,0.042588,2500,"(3, 1)","(1, 2)",2
444,9,21,Random,Solved,1,2296,0.228365,2500,"(3, 1)","(1, 2)",2
445,9,21,No_reverse,Solved,1,33,0.003603,2500,"(3, 1)","(1, 2)",2
446,9,21,Breadth-first,Unsolved,1,2500,1.246101,2500,"(3, 1)","(1, 2)",2
447,9,21,Depth-first,Solved,1,781,0.084611,2500,"(3, 1)","(1, 2)",2
448,9,22,Random,Solved,1,814,0.074526,2500,"(3, 1)","(1, 2)",2
449,9,22,No_reverse,Solved,1,1104,0.101582,2500,"(3, 1)","(1, 2)",2
450,9,22,Breadth-first,Unsolved,1,2500,1.209959,2500,"(3, 1)","(1, 2)",2
451,9,22,Depth-first,Solved,1,138,0.012367,2500,"(3, 1)","(1, 2)",2
452,9,23,Random,Unsolved,1,2500,0.225867,2500,"(3, 1)","(1, 2)",2
453,9,23,No_reverse,Unsolved,1,2500,0.218948,2500,"(3, 1)","(1, 2)",2
454,9,23,Breadth-first,Unsolved,1,2500,1.260343,2500,"(3, 1)","(1, 2)",2
455,9,23,Depth-first,Unsolved,1,2500,0.222763,2500,"(3, 1)","(1, 2)",2
456,9,24,Random,Unsolved,1,2500,0.241245,2500,"(3, 1)","(1, 2)",2
457,9,24,No_reverse,Unsolved,1,2500,0.230711,2500,"(3, 1)","(1, 2)",2
458,9,24,Breadth-first,Unsolved,1,2500,1.339073,2500,"(3, 1)","(1, 2)",2
459,9,24,Depth-first,Unsolved,1,2500,0.235953,2500,"(3, 1)","(1, 2)",2
460,9,25,Random,Solved,1,250,0.025898,2500,"(3, 1)","(1, 2)",2
461,9,25,No_reverse,Solved,1,982,0.089937,2500,"(3, 1)","(1, 2)",2
462,9,25,Breadth-first,Unsolved,1,2500,1.322019,2500,"(3, 1)","(1, 2)",2
463,9,25,Depth-first,Solved,1,439,0.044818,2500,"(3, 1)","(1, 2)",2
464,9,26,Random,Solved,1,47,0.004135,2500,"(3, 1)","(1, 2)",2
465,9,26,No_reverse,Solved,1,2,0.000208,2500,"(3, 1)","(1, 2)",2
466,9,26,Breadth-first,Solved,1,1,0.000841,2500,"(3, 1)","(1, 2)",2
467,9,26,Depth-first,Solved,1,8,0.000758,2500,"(3, 1)","(1, 2)",2
468,9,27,Random,Unsolved,1,2500,0.253656,2500,"(3, 1)","(1, 2)",2
469,9,27,No_reverse,Solved,1,591,0.059563,2500,"(3, 1)","(1, 2)",2
470,9,27,Breadth-first,Unsolved,1,2500,1.457823,2500,"(3, 1)","(1, 2)",2
471,9,27,Depth-first,Solved,1,387,0.038337,2500,"(3, 1)","(1, 2)",2
472,9,28,Random,Solved,1,1354,0.133219,2500,"(3, 1)","(1, 2)",2
473,9,28,No_reverse,Solved,1,886,0.086996,2500,"(3, 1)","(1, 2)",2
474,9,28,Breadth-first,Solved,1,413,0.195766,2500,"(3, 1)","(1, 2)",2
475,9,28,Depth-first,Solved,1,63,0.006986,2500,"(3, 1)","(1, 2)",2
476,9,29,Random,Solved,1,475,0.051616,2500,"(3, 1)","(1, 2)",2
477,9,29,No_reverse,Unsolved,1,2500,0.268077,2500,"(3, 1)","(1, 2)",2
478,9,29,Breadth-first,Unsolved,1,2500,1.531851,2500,"(3, 1)","(1, 2)",2
479,9,29,Depth-first,Unsolved,1,2500,0.274732,2500,"(3, 1)","(1, 2)",2
480,9,20,Random,Solved,1,504,0.041846,2500,"(3, 1)","(1, 2)",2
481,9,20,No_reverse,Solved,1,826,0.068540,2500,"(3, 1)","(1, 2)",2
482,9,20,Breadth-first,Unsolved,1,2500,1.193989,2500,"(3, 1)","(1, 2)",2
483,9,20,Depth-first,Solved,1,180,0.016046,2500,"(3, 1)","(1, 2)",2
484,9,21,Random,Solved,1,1032,0.082169,2500,"(3, 1)","(1, 2)",2
485,9,21,No_reverse,Solved,1,87,0.007077,2500,"(3, 1)","(1, 2)",2
486,9,21,Breadth-first,Solved,1,170,0.066203,2500,"(3, 1)","(1, 2)",2
487,9,21,Depth-first,Solved,1,39,0.003346,2500,"(3, 1)","(1, 2)",2
488,9,22,Random,Solved,1,511,0.051959,2500,"(3, 1)","(1, 2)",2
489,9,22,No_reverse,Unsolved,1,2500,0.237372,2500,"(3, 1)","(1, 2)",2
490,9,22,Breadth-first,Unsolved,1,2500,1.203062,2500,"(3, 1)","(1, 2)",2
491,9,22,Depth-first,Solved,1,156,0.016721,2500,"(3, 1)","(1, 2)",2
492,9,23,Random,Unsolved,1,2500,0.251844,2500,"(3, 1)","(1, 2)",2
493,9,23,No_reverse,Unsolved,1,2500,0.244144,2500,"(3, 1)","(1, 2)",2
494,9,23,Breadth-first,Unsolved,1,2500,1.292858,2500,"(3, 1)","(1, 2)",2
495,9,23,Depth-first,Unsolved,1,2500,0.251709,2500,"(3, 1)","(1, 2)",2
496,9,24,Random,Solved,1,635,0.061669,2500,"(3, 1)","(1, 2)",2
497,9,24,No_reverse,Unsolved,1,2500,0.247501,2500,"(3, 1)","(1, 2)",2
498,9,24,Breadth-first,Unsolved,1,2500,1.370808,2500,"(3, 1)","(1, 2)",2
499,9,24,Depth-first,Unsolved,1,2500,0.251426,2500,"(3, 1)","(1, 2)",2
500,9,25,Random,Solved,1,30,0.003228,2500,"(3, 1)","(1, 2)",2
501,9,25,No_reverse,Solved,1,290,0.028052,2500,"(3, 1)","(1, 2)",2
502,9,25,Breadth-first,Unsolved,1,2500,1.409579,2500,"(3, 1)","(1, 2)",2
503,9,25,Depth-first,Unsolved,1,2500,0.249516,2500,"(3, 1)","(1, 2)",2
504,9,26,Random,Solved,1,366,0.035150,2500,"(3, 1)","(1, 2)",2
505,9,26,No_reverse,Solved,1,529,0.051462,2500,"(3, 1)","(1, 2)",2
506,9,26,Breadth-first,Unsolved,1,2500,1.459758,2500,"(3, 1)","(1, 2)",2
507,9,26,Depth-first,Solved,1,528,0.052238,2500,"(3, 1)","(1, 2)",2
508,9,27,Random,Solved,1,2189,0.229965,2500,"(3, 1)","(1, 2)",2
509,9,27,No_reverse,Solved,1,1829,0.185109,2500,"(3, 1)","(1, 2)",2
510,9,27,Breadth-first,Unsolved,1,2500,1.441197,2500,"(3, 1)","(1, 2)",2
511,9,27,Depth-first,Solved,1,197,0.019374,2500,"(3, 1)","(1, 2)",2
512,9,28,Random,Unsolved,1,2500,0.252322,2500,"(3, 1)","(1, 2)",2
513,9,28,No_reverse,Solved,1,1113,0.112734,2500,"(3, 1)","(1, 2)",2
514,9,28,Breadth-first,Unsolved,1,2500,1.531880,2500,"(3, 1)","(1, 2)",2
515,9,28,Depth-first,Solved,1,1044,0.108029,2500,"(3, 1)","(1, 2)",2
516,9,29,Random,Unsolved,1,2500,0.261788,2500,"(3, 1)","(1, 2)",2
517,9,29,No_reverse,Unsolved,1,2500,0.273979,2500,"(3, 1)","(1, 2)",2
518,9,29,Breadth-first,Unsolved,1,2500,1.581602,2500,"(3, 1)","(1, 2)",2
519,9,29,Depth-first,Unsolved,1,2500,0.289579,2500,"(3, 1)","(1, 2)",2
520,9,20,Random,Solved,1,236,0.021888,2500,"(3, 1)","(1, 2)",2
521,9,20,No_reverse,Solved,1,781,0.074937,2500,"(3, 1)","(1, 2)",2
522,9,20,Breadth-first,Unsolved,1,2500,1.215538,2500,"(3, 1)","(1, 2)",2
523,9,20,Depth-first,Unsolved,1,2500,0.239750,2500,"(3, 1)","(1, 2)",2
524,9,21,Random,Unsolved,1,2500,0.254633,2500,"(3, 1)","(1, 2)",2
525,9,21,No_reverse,Unsolved,1,2500,0.266280,2500,"(3, 1)","(1, 2)",2
526,9,21,Breadth-first,Unsolved,1,2500,1.259018,2500,"(3, 1)","(1, 2)",2
527,9,21,Depth-first,Unsolved,1,2500,0.462640,2500,"(3, 1)","(1, 2)",2
528,9,22,Random,Solved,1,111,0.013475,2500,"(3, 1)","(1, 2)",2
529,9,22,No_reverse,Solved,1,968,0.282745,2500,"(3, 1)","(1, 2)",2
530,9,22,Breadth-first,Unsolved,1,2500,1.229237,2500,"(3, 1)","(1, 2)",2
531,9,22,Depth-first,Solved,1,102,0.010851,2500,"(3, 1)","(1, 2)",2
532,9,23,Random,Solved,1,5,0.000469,2500,"(3, 1)","(1, 2)",2
533,9,23,No_reverse,Solved,1,244,0.021825,2500,"(3, 1)","(1, 2)",2
534,9,23,Breadth-first,Solved,1,491,0.252053,2500,"(3, 1)","(1, 2)",2
535,9,23,Depth-first,Solved,1,105,0.009102,2500,"(3, 1)","(1, 2)",2
536,9,24,Random,Solved,1,583,0.055484,2500,"(3, 1)","(1, 2)",2
537,9,24,No_reverse,Solved,1,239,0.023806,2500,"(3, 1)","(1, 2)",2
538,9,24,Breadth-first,Solved,1,268,0.116772,2500,"(3, 1)","(1, 2)",2
539,9,24,Depth-first,Solved,1,107,0.010469,2500,"(3, 1)","(1, 2)",2
540,9,25,Random,Unsolved,1,2500,0.252208,2500,"(3, 1)","(1, 2)",2
541,9,25,No_reverse,Solved,1,614,0.060664,2500,"(3, 1)","(1, 2)",2
542,9,25,Breadth-first,Unsolved,1,2500,1.432107,2500,"(3, 1)","(1, 2)",2
543,9,25,Depth-first,Unsolved,1,2500,0.253559,2500,"(3, 1)","(1, 2)",2
544,9,26,Random,Solved,1,1063,0.121396,2500,"(3, 1)","(1, 2)",2
545,9,26,No_reverse,Unsolved,1,2500,0.318719,2500,"(3, 1)","(1, 2)",2
546,9,26,Breadth-first,Unsolved,1,2500,1.394211,2500,"(3, 1)","(1, 2)",2
547,9,26,Depth-first,Solved,1,1882,0.203004,2500,"(3, 1)","(1, 2)",2
548,9,27,Random,Solved,1,322,0.032648,2500,"(3, 1)","(1, 2)",2
549,9,27,No_reverse,Unsolved,1,2500,0.250643,2500,"(3, 1)","(1, 2)",2
550,9,27,Breadth-first,Unsolved,1,2500,1.518948,2500,"(3, 1)","(1, 2)",2
551,9,27,Depth-first,Unsolved,1,2500,0.249670,2500,"(3, 1)","(1, 2)",2
552,9,28,Random,Unsolved,1,2500,0.242164,2500,"(3, 1)","(1, 2)",2
553,9,28,No_reverse,Solved,1,1299,0.132341,2500,"(3, 1)","(1, 2)",2
554,9,28,Breadth-first,Unsolved,1,2500,1.417316,2500,"(3, 1)","(1, 2)",2
555,9,28,Depth-first,Solved,1,2009,0.216513,2500,"(3, 1)","(1, 2)",2
556,9,29,Random,Unsolved,1,2500,0.264337,2500,"(3, 1)","(1, 2)",2
557,9,29,No_reverse,Solved,1,406,0.045693,2500,"(3, 1)","(1, 2)",2
558,9,29,Breadth-first,Unsolved,1,2500,1.524169,2500,"(3, 1)","(1, 2)",2
559,9,29,Depth-first,Solved,1,2393,0.236078,2500,"(3, 1)","(1, 2)",2
560,9,20,Random,Unsolved,1,2500,0.224613,2500,"(3, 1)","(1, 2)",2
561,9,20,No_reverse,Unsolved,1,2500,0.220001,2500,"(3, 1)","(1, 2)",2
562,9,20,Breadth-first,Unsolved,1,2500,1.223303,2500,"(3, 1)","(1, 2)",2
563,9,20,Depth-first,Unsolved,1,2500,0.234709,2500,"(3, 1)","(1, 2)",2
564,9,21,Random,Solved,1,742,0.065554,2500,"(3, 1)","(1, 2)",2
565,9,21,No_reverse,Solved,1,283,0.024415,2500,"(3, 1)","(1, 2)",2
566,9,21,Breadth-first,Solved,1,1,0.000757,2500,"(3, 1)","(1, 2)",2
567,9,21,Depth-first,Solved,1,54,0.004671,2500,"(3, 1)","(1, 2)",2
568,9,22,Random,Solved,1,1825,0.193217,2500,"(3, 1)","(1, 2)",2
569,9,22,No_reverse,Solved,1,1695,0.174867,2500,"(3, 1)","(1, 2)",2
570,9,22,Breadth-first,Unsolved,1,2500,1.270363,2500,"(3, 1)","(1, 2)",2
571,9,22,Depth-first,Unsolved,1,2500,0.261775,2500,"(3, 1)","(1, 2)",2
572,9,23,Random,Solved,1,427,0.038712,2500,"(3, 1)","(1, 2)",2
573,9,23,No_reverse,Solved,1,923,0.082329,2500,"(3, 1)","(1, 2)",2
574,9,23,Breadth-first,Unsolved,1,2500,1.289578,2500,"(3, 1)","(1, 2)",2
575,9,23,Depth-first,Solved,1,1047,0.096628,2500,"(3, 1)","(1, 2)",2
576,9,24,Random,Solved,1,1901,0.196954,2500,"(3, 1)","(1, 2)",2
577,9,24,No_reverse,Solved,1,15,0.001562,2500,"(3, 1)","(1, 2)",2
578,9,24,Breadth-first,Solved,1,1,0.000825,2500,"(3, 1)","(1, 2)",2
579,9,24,Depth-first,Solved,1,1134,0.117379,2500,"(3, 1)","(1, 2)",2
580,9,25,Random,Solved,1,1715,0.201525,2500,"(3, 1)","(1, 2)",2
581,9,25,No_reverse,Solved,1,895,0.098579,2500,"(3, 1)","(1, 2)",2
582,9,25,Breadth-first,Unsolved,1,2500,1.388595,2500,"(3, 1)","(1, 2)",2
583,9,25,Depth-first,Solved,1,613,0.069109,2500,"(3, 1)","(1, 2)",2
584,9,26,Random,Solved,1,612,0.056952,2500,"(3, 1)","(1, 2)",2
585,9,26,No_reverse,Unsolved,1,2500,0.233038,2500,"(3, 1)","(1, 2)",2
586,9,26,Breadth-first,Unsolved,1,2500,1.469706,2500,"(3, 1)","(1, 2)",2
587,9,26,Depth-first,Solved,1,707,0.067072,2500,"(3, 1)","(1, 2)",2
588,9,27,Random,Unsolved,1,2500,0.277159,2500,"(3, 1)","(1, 2)",2
589,9,27,No_reverse,Solved,1,1550,0.187618,2500,"(3, 1)","(1, 2)",2
590,9,27,Breadth-first,Solved,1,988,0.694943,2500,"(3, 1)","(1, 2)",2
591,9,27,Depth-first,Solved,1,915,0.124277,2500,"(3, 1)","(1, 2)",2
592,9,28,Random,Solved,1,490,0.052554,2500,"(3, 1)","(1, 2)",2
593,9,28,No_reverse,Solved,1,310,0.032039,2500,"(3, 1)","(1, 2)",2
594,9,28,Breadth-first,Unsolved,1,2500,1.812194,2500,"(3, 1)","(1, 2)",2
595,9,28,Depth-first,Solved,1,243,0.026811,2500,"(3, 1)","(1, 2)",2
596,9,29,Random,Unsolved,1,2500,0.293874,2500,"(3, 1)","(1, 2)",2
597,9,29,No_reverse,Unsolved,1,2500,0.311678,2500,"(3, 1)","(1, 2)",2
598,9,29,Breadth-first,Unsolved,1,2500,1.813600,2500,"(3, 1)","(1, 2)",2
599,9,29,Depth-first,Solved,1,1894,0.270110,2500,"(3, 1)","(1, 2)",2
600,9,20,Random,Solved,1,1481,0.185146,2500,"(3, 1)","(1, 2)",2
601,9,20,No_reverse,Solved,1,929,0.114272,2500,"(3, 1)","(1, 2)",2
602,9,20,Breadth-first,Unsolved,1,2500,1.467128,2500,"(3, 1)","(1, 2)",2
