,size,num_cars,algorithm,solved,lock_limit,moves,time,move_max,car_truck_ratio,HV_ratio,min_exit_distance
24149,9,27,No_reverse,Solved,1,31,0.003030,2500,"(3, 1)","(10, 1)",2
24150,9,27,Breadth-first,Solved,1,522,0.818740,2500,"(3, 1)","(10, 1)",2
24151,9,27,Depth-first,Solved,1,470,0.078523,2500,"(3, 1)","(10, 1)",2
24152,9,28,Random,Solved,1,1325,0.385668,2500,"(3, 1)","(10, 1)",2
24153,9,28,No_reverse,Solved,1,614,0.142494,2500,"(3, 1)","(10, 1)",2
24154,9,28,Breadth-first,Unsolved,1,2500,3.045310,2500,"(3, 1)","(10, 1)",2
24155,9,28,Depth-first,Solved,1,801,0.133229,2500,"(3, 1)","(10, 1)",2
24156,9,29,Random,Unsolved,1,2500,0.452604,2500,"(3, 1)","(10, 1)",2
24157,9,29,No_reverse,Unsolved,1,2500,0.449831,2500,"(3, 1)","(10, 1)",2
24158,9,29,Breadth-first,Unsolved,1,2500,2.605185,2500,"(3, 1)","(10, 1)",2
24159,9,29,Depth-first,Unsolved,1,2500,0.397467,2500,"(3, 1)","(10, 1)",2
24160,9,20,Random,Solved,1,56,0.039543,2500,"(3, 1)","(10, 1)",2
24161,9,20,No_reverse,Solved,1,421,0.170391,2500,"(3, 1)","(10, 1)",2
24162,9,20,Breadth-first,Solved,1,1,0.000789,2500,"(3, 1)","(10, 1)",2
24163,9,20,Depth-first,Solved,1,3,0.000823,2500,"(3, 1)","(10, 1)",2
24164,9,21,Random,Solved,1,288,0.061902,2500,"(3, 1)","(10, 1)",2
24165,9,21,No_reverse,Solved,1,59,0.007790,2500,"(3, 1)","(10, 1)",2
24166,9,21,Breadth-first,Solved,1,130,0.093864,2500,"(3, 1)","(10, 1)",2
24167,9,21,Depth-first,Solved,1,106,0.021400,2500,"(3, 1)","(10, 1)",2
24168,9,22,Random,Solved,1,10,0.001049,2500,"(3, 1)","(10, 1)",2
24169,9,22,No_reverse,Solved,1,76,0.026136,2500,"(3, 1)","(10, 1)",2
24170,9,22,Breadth-first,Solved,1,1,0.001614,2500,"(3, 1)","(10, 1)",2
24171,9,22,Depth-first,Solved,1,33,0.005687,2500,"(3, 1)","(10, 1)",2
24172,9,23,Random,Solved,1,340,0.034154,2500,"(3, 1)","(10, 1)",2
24173,9,23,No_reverse,Solved,1,237,0.023687,2500,"(3, 1)","(10, 1)",2
24174,9,23,Breadth-first,Solved,1,1,0.000785,2500,"(3, 1)","(10, 1)",2
24175,9,23,Depth-first,Solved,1,301,0.081036,2500,"(3, 1)","(10, 1)",2
24176,9,24,Random,Solved,1,40,0.004459,2500,"(3, 1)","(10, 1)",2
24177,9,24,No_reverse,Solved,1,11,0.001237,2500,"(3, 1)","(10, 1)",2
24178,9,24,Breadth-first,Solved,1,1,0.000828,2500,"(3, 1)","(10, 1)",2
24179,9,24,Depth-first,Solved,1,11,0.001312,2500,"(3, 1)","(10, 1)",2
24180,9,25,Random,Solved,1,1011,0.262303,2500,"(3, 1)","(10, 1)",2
24181,9,25,No_reverse,Solved,1,680,0.155296,2500,"(3, 1)","(10, 1)",2
24182,9,25,Breadth-first,Unsolved,1,2500,2.592215,2500,"(3, 1)","(10, 1)",2
24183,9,25,Depth-first,Solved,1,703,0.162587,2500,"(3, 1)","(10, 1)",2
24184,9,26,Random,Solved,1,86,0.008324,2500,"(3, 1)","(10, 1)",2
24185,9,26,No_reverse,Solved,1,152,0.014639,2500,"(3, 1)","(10, 1)",2
24186,9,26,Breadth-first,Solved,1,251,0.186279,2500,"(3, 1)","(10, 1)",2
24187,9,26,Depth-first,Solved,1,713,0.133880,2500,"(3, 1)","(10, 1)",2
24188,9,27,Random,Solved,1,362,0.068803,2500,"(3, 1)","(10, 1)",2
24189,9,27,No_reverse,Solved,1,62,0.006745,2500,"(3, 1)","(10, 1)",2
24190,9,27,Breadth-first,Solved,1,1,0.000873,2500,"(3, 1)","(10, 1)",2
24191,9,27,Depth-first,Solved,1,115,0.012413,2500,"(3, 1)","(10, 1)",2
24192,9,28,Random,Solved,1,24,0.002218,2500,"(3, 1)","(10, 1)",2
24193,9,28,No_reverse,Solved,1,1,0.000106,2500,"(3, 1)","(10, 1)",2
24194,9,28,Breadth-first,Solved,1,1,0.000862,2500,"(3, 1)","(10, 1)",2
24195,9,28,Depth-first,Solved,1,21,0.001929,2500,"(3, 1)","(10, 1)",2
24196,9,29,Random,Solved,1,281,0.028039,2500,"(3, 1)","(10, 1)",2
24197,9,29,No_reverse,Solved,1,482,0.090963,2500,"(3, 1)","(10, 1)",2
24198,9,29,Breadth-first,Unsolved,1,2500,2.919996,2500,"(3, 1)","(10, 1)",2
24199,9,29,Depth-first,Solved,1,89,0.016141,2500,"(3, 1)","(10, 1)",2
24200,9,20,Random,Solved,1,81,0.009839,2500,"(3, 1)","(10, 1)",2
24201,9,20,No_reverse,Solved,1,68,0.006876,2500,"(3, 1)","(10, 1)",2
24202,9,20,Breadth-first,Solved,1,1,0.000726,2500,"(3, 1)","(10, 1)",2
24203,9,20,Depth-first,Solved,1,220,0.022277,2500,"(3, 1)","(10, 1)",2
24204,9,21,Random,Solved,1,206,0.042713,2500,"(3, 1)","(10, 1)",2
24205,9,21,No_reverse,Solved,1,16,0.001709,2500,"(3, 1)","(10, 1)",2
24206,9,21,Breadth-first,Solved,1,1,0.000756,2500,"(3, 1)","(10, 1)",2
24207,9,21,Depth-first,Solved,1,5,0.000550,2500,"(3, 1)","(10, 1)",2
24208,9,22,Random,Solved,1,51,0.023978,2500,"(3, 1)","(10, 1)",2
24209,9,22,No_reverse,Solved,1,446,0.068284,2500,"(3, 1)","(10, 1)",2
24210,9,22,Breadth-first,Solved,1,1,0.000761,2500,"(3, 1)","(10, 1)",2
24211,9,22,Depth-first,Solved,1,67,0.006999,2500,"(3, 1)","(10, 1)",2
24212,9,23,Random,Solved,1,63,0.006648,2500,"(3, 1)","(10, 1)",2
24213,9,23,No_reverse,Solved,1,60,0.006600,2500,"(3, 1)","(10, 1)",2
24214,9,23,Breadth-first,Unsolved,1,2500,2.702760,2500,"(3, 1)","(10, 1)",2
24215,9,23,Depth-first,Solved,1,421,0.054030,2500,"(3, 1)","(10, 1)",2
24216,9,24,Random,Solved,1,80,0.008105,2500,"(3, 1)","(10, 1)",2
24217,9,24,No_reverse,Solved,1,3,0.000327,2500,"(3, 1)","(10, 1)",2
24218,9,24,Breadth-first,Solved,1,1,0.000868,2500,"(3, 1)","(10, 1)",2
24219,9,24,Depth-first,Solved,1,77,0.007795,2500,"(3, 1)","(10, 1)",2
24220,9,25,Random,Solved,1,108,0.020027,2500,"(3, 1)","(10, 1)",2
24221,9,25,No_reverse,Solved,1,113,0.026957,2500,"(3, 1)","(10, 1)",2
24222,9,25,Breadth-first,Solved,1,1,0.000871,2500,"(3, 1)","(10, 1)",2
24223,9,25,Depth-first,Solved,1,53,0.009356,2500,"(3, 1)","(10, 1)",2
24224,9,26,Random,Solved,1,11,0.001153,2500,"(3, 1)","(10, 1)",2
24225,9,26,No_reverse,Solved,1,51,0.017372,2500,"(3, 1)","(10, 1)",2
24226,9,26,Breadth-first,Solved,1,1,0.000857,2500,"(3, 1)","(10, 1)",2
24227,9,26,Depth-first,Solved,1,28,0.003671,2500,"(3, 1)","(10, 1)",2
24228,9,27,Random,Solved,1,373,0.042575,2500,"(3, 1)","(10, 1)",2
24229,9,27,No_reverse,Solved,1,72,0.015690,2500,"(3, 1)","(10, 1)",2
24230,9,27,Breadth-first,Solved,1,1,0.000876,2500,"(3, 1)","(10, 1)",2
24231,9,27,Depth-first,Solved,1,127,0.013598,2500,"(3, 1)","(10, 1)",2
24232,9,28,Random,Solved,1,25,0.002671,2500,"(3, 1)","(10, 1)",2
24233,9,28,No_reverse,Solved,1,4,0.000424,2500,"(3, 1)","(10, 1)",2
24234,9,28,Breadth-first,Solved,1,1,0.000894,2500,"(3, 1)","(10, 1)",2
24235,9,28,Depth-first,Solved,1,143,0.043005,2500,"(3, 1)","(10, 1)",2
24236,9,29,Random,Solved,1,20,0.002074,2500,"(3, 1)","(10, 1)",2
24237,9,29,No_reverse,Solved,1,11,0.001147,2500,"(3, 1)","(10, 1)",2
24238,9,29,Breadth-first,Solved,1,1,0.000900,2500,"(3, 1)","(10, 1)",2
24239,9,29,Depth-first,Solved,1,20,0.001987,2500,"(3, 1)","(10, 1)",2
24240,9,20,Random,Solved,1,105,0.010156,2500,"(3, 1)","(10, 1)",2
24241,9,20,No_reverse,Solved,1,28,0.002799,2500,"(3, 1)","(10, 1)",2
24242,9,20,Breadth-first,Solved,1,1,0.000723,2500,"(3, 1)","(10, 1)",2
24243,9,20,Depth-first,Solved,1,23,0.002244,2500,"(3, 1)","(10, 1)",2
24244,9,21,Random,Solved,1,30,0.003069,2500,"(3, 1)","(10, 1)",2
24245,9,21,No_reverse,Solved,1,85,0.008965,2500,"(3, 1)","(10, 1)",2
24246,9,21,Breadth-first,Solved,1,1,0.000720,2500,"(3, 1)","(10, 1)",2
24247,9,21,Depth-first,Solved,1,147,0.081465,2500,"(3, 1)","(10, 1)",2
24248,9,22,Random,Solved,1,1727,0.260211,2500,"(3, 1)","(10, 1)",2
24249,9,22,No_reverse,Solved,1,947,0.182477,2500,"(3, 1)","(10, 1)",2
24250,9,22,Breadth-first,Unsolved,1,2500,2.398670,2500,"(3, 1)","(10, 1)",2
24251,9,22,Depth-first,Solved,1,2331,0.381277,2500,"(3, 1)","(10, 1)",2
24252,9,23,Random,Solved,1,567,0.101082,2500,"(3, 1)","(10, 1)",2
24253,9,23,No_reverse,Solved,1,259,0.024864,2500,"(3, 1)","(10, 1)",2
24254,9,23,Breadth-first,Unsolved,1,2500,2.359658,2500,"(3, 1)","(10, 1)",2
24255,9,23,Depth-first,Solved,1,1624,0.437695,2500,"(3, 1)","(10, 1)",2
24256,9,24,Random,Solved,1,3,0.000313,2500,"(3, 1)","(10, 1)",2
24257,9,24,No_reverse,Solved,1,28,0.008906,2500,"(3, 1)","(10, 1)",2
24258,9,24,Breadth-first,Solved,1,1,0.000989,2500,"(3, 1)","(10, 1)",2
24259,9,24,Depth-first,Solved,1,32,0.003168,2500,"(3, 1)","(10, 1)",2
24260,9,25,Random,Solved,1,16,0.001646,2500,"(3, 1)","(10, 1)",2
24261,9,25,No_reverse,Solved,1,122,0.029256,2500,"(3, 1)","(10, 1)",2
24262,9,25,Breadth-first,Unsolved,1,2500,3.201984,2500,"(3, 1)","(10, 1)",2
24263,9,25,Depth-first,Solved,1,233,0.039840,2500,"(3, 1)","(10, 1)",2
24264,9,26,Random,Solved,1,94,0.025983,2500,"(3, 1)","(10, 1)",2
24265,9,26,No_reverse,Solved,1,95,0.030168,2500,"(3, 1)","(10, 1)",2
24266,9,26,Breadth-first,Solved,1,1,0.000841,2500,"(3, 1)","(10, 1)",2
24267,9,26,Depth-first,Solved,1,41,0.011806,2500,"(3, 1)","(10, 1)",2
24268,9,27,Random,Solved,1,1332,0.291003,2500,"(3, 1)","(10, 1)",2
24269,9,27,No_reverse,Solved,1,55,0.047032,2500,"(3, 1)","(10, 1)",2
24270,9,27,Breadth-first,Unsolved,1,2500,2.819151,2500,"(3, 1)","(10, 1)",2
24271,9,27,Depth-first,Solved,1,1666,0.298431,2500,"(3, 1)","(10, 1)",2
24272,9,28,Random,Solved,1,82,0.013380,2500,"(3, 1)","(10, 1)",2
24273,9,28,No_reverse,Solved,1,1,0.000118,2500,"(3, 1)","(10, 1)",2
24274,9,28,Breadth-first,Solved,1,1,0.000904,2500,"(3, 1)","(10, 1)",2
24275,9,28,Depth-first,Solved,1,30,0.003133,2500,"(3, 1)","(10, 1)",2
24276,9,29,Random,Solved,1,158,0.050325,2500,"(3, 1)","(10, 1)",2
24277,9,29,No_reverse,Solved,1,164,0.034529,2500,"(3, 1)","(10, 1)",2
24278,9,29,Breadth-first,Unsolved,1,2500,2.662750,2500,"(3, 1)","(10, 1)",2
24279,9,29,Depth-first,Solved,1,809,0.133763,2500,"(3, 1)","(10, 1)",2
24280,9,20,Random,Solved,1,88,0.024913,2500,"(3, 1)","(10, 1)",2
24281,9,20,No_reverse,Solved,1,32,0.003392,2500,"(3, 1)","(10, 1)",2
24282,9,20,Breadth-first,Solved,1,1,0.000743,2500,"(3, 1)","(10, 1)",2
24283,9,20,Depth-first,Solved,1,34,0.009190,2500,"(3, 1)","(10, 1)",2
24284,9,21,Random,Solved,1,258,0.044532,2500,"(3, 1)","(10, 1)",2
24285,9,21,No_reverse,Solved,1,186,0.049090,2500,"(3, 1)","(10, 1)",2
24286,9,21,Breadth-first,Solved,1,1,0.000751,2500,"(3, 1)","(10, 1)",2
24287,9,21,Depth-first,Solved,1,198,0.037131,2500,"(3, 1)","(10, 1)",2
24288,9,22,Random,Solved,1,117,0.012778,2500,"(3, 1)","(10, 1)",2
24289,9,22,No_reverse,Solved,1,1186,0.206590,2500,"(3, 1)","(10, 1)",2
24290,9,22,Breadth-first,Unsolved,1,2500,2.614971,2500,"(3, 1)","(10, 1)",2
24291,9,22,Depth-first,Solved,1,332,0.064875,2500,"(3, 1)","(10, 1)",2
24292,9,23,Random,Solved,1,148,0.022911,2500,"(3, 1)","(10, 1)",2
24293,9,23,No_reverse,Solved,1,366,0.043018,2500,"(3, 1)","(10, 1)",2
24294,9,23,Breadth-first,Solved,1,1,0.000820,2500,"(3, 1)","(10, 1)",2
24295,9,23,Depth-first,Solved,1,91,0.035422,2500,"(3, 1)","(10, 1)",2
24296,9,24,Random,Solved,1,347,0.109215,2500,"(3, 1)","(10, 1)",2
24297,9,24,No_reverse,Solved,1,33,0.003889,2500,"(3, 1)","(10, 1)",2
24298,9,24,Breadth-first,Solved,1,1,0.000995,2500,"(3, 1)","(10, 1)",2
24299,9,24,Depth-first,Solved,1,25,0.002652,2500,"(3, 1)","(10, 1)",2
24300,9,25,Random,Solved,1,8,0.000822,2500,"(3, 1)","(10, 1)",2
24301,9,25,No_reverse,Solved,1,35,0.012792,2500,"(3, 1)","(10, 1)",2
24302,9,25,Breadth-first,Solved,1,1,0.000822,2500,"(3, 1)","(10, 1)",2
24303,9,25,Depth-first,Solved,1,24,0.002506,2500,"(3, 1)","(10, 1)",2
24304,9,26,Random,Solved,1,39,0.004074,2500,"(3, 1)","(10, 1)",2
24305,9,26,No_reverse,Solved,1,29,0.002997,2500,"(3, 1)","(10, 1)",2
24306,9,26,Breadth-first,Solved,1,1,0.000830,2500,"(3, 1)","(10, 1)",2
24307,9,26,Depth-first,Solved,1,26,0.002742,2500,"(3, 1)","(10, 1)",2
24308,9,27,Random,Solved,1,122,0.012857,2500,"(3, 1)","(10, 1)",2
24309,9,27,No_reverse,Solved,1,196,0.068040,2500,"(3, 1)","(10, 1)",2
24310,9,27,Breadth-first,Unsolved,1,2500,2.908696,2500,"(3, 1)","(10, 1)",2
24311,9,27,Depth-first,Solved,1,134,0.030277,2500,"(3, 1)","(10, 1)",2
24312,9,28,Random,Solved,1,141,0.013611,2500,"(3, 1)","(10, 1)",2
24313,9,28,No_reverse,Solved,1,20,0.002019,2500,"(3, 1)","(10, 1)",2
24314,9,28,Breadth-first,Solved,1,1,0.000894,2500,"(3, 1)","(10, 1)",2
24315,9,28,Depth-first,Solved,1,1,0.000121,2500,"(3, 1)","(10, 1)",2
24316,9,29,Random,Solved,1,16,0.006053,2500,"(3, 1)","(10, 1)",2
24317,9,29,No_reverse,Solved,1,53,0.008802,2500,"(3, 1)","(10, 1)",2
24318,9,29,Breadth-first,Solved,1,1,0.003439,2500,"(3, 1)","(10, 1)",2
24319,9,29,Depth-first,Solved,1,39,0.003932,2500,"(3, 1)","(10, 1)",2
24320,9,20,Random,Solved,1,35,0.013808,2500,"(3, 1)","(10, 1)",2
24321,9,20,No_reverse,Solved,1,87,0.032843,2500,"(3, 1)","(10, 1)",2
24322,9,20,Breadth-first,Solved,1,1,0.000731,2500,"(3, 1)","(10, 1)",2
24323,9,20,Depth-first,Solved,1,88,0.011694,2500,"(3, 1)","(10, 1)",2
24324,9,21,Random,Solved,1,81,0.007908,2500,"(3, 1)","(10, 1)",2
24325,9,21,No_reverse,Solved,1,10,0.000985,2500,"(3, 1)","(10, 1)",2
24326,9,21,Breadth-first,Solved,1,1,0.002159,2500,"(3, 1)","(10, 1)",2
24327,9,21,Depth-first,Solved,1,73,0.007662,2500,"(3, 1)","(10, 1)",2
24328,9,22,Random,Solved,1,106,0.010661,2500,"(3, 1)","(10, 1)",2
24329,9,22,No_reverse,Solved,1,551,0.115864,2500,"(3, 1)","(10, 1)",2
24330,9,22,Breadth-first,Solved,1,271,0.233971,2500,"(3, 1)","(10, 1)",2
24331,9,22,Depth-first,Solved,1,91,0.026277,2500,"(3, 1)","(10, 1)",2
24332,9,23,Random,Solved,1,10,0.001104,2500,"(3, 1)","(10, 1)",2
24333,9,23,No_reverse,Solved,1,43,0.004564,2500,"(3, 1)","(10, 1)",2
24334,9,23,Breadth-first,Solved,1,1,0.000825,2500,"(3, 1)","(10, 1)",2
24335,9,23,Depth-first,Solved,1,100,0.010745,2500,"(3, 1)","(10, 1)",2
24336,9,24,Random,Solved,1,44,0.006981,2500,"(3, 1)","(10, 1)",2
24337,9,24,No_reverse,Solved,1,51,0.010894,2500,"(3, 1)","(10, 1)",2
24338,9,24,Breadth-first,Solved,1,974,1.054671,2500,"(3, 1)","(10, 1)",2
24339,9,24,Depth-first,Solved,1,291,0.076840,2500,"(3, 1)","(10, 1)",2
24340,9,25,Random,Solved,1,12,0.001326,2500,"(3, 1)","(10, 1)",2
24341,9,25,No_reverse,Solved,1,21,0.002880,2500,"(3, 1)","(10, 1)",2
24342,9,25,Breadth-first,Solved,1,1,0.000876,2500,"(3, 1)","(10, 1)",2
24343,9,25,Depth-first,Solved,1,174,0.076931,2500,"(3, 1)","(10, 1)",2
24344,9,26,Random,Solved,1,760,0.124354,2500,"(3, 1)","(10, 1)",2
24345,9,26,No_reverse,Solved,1,238,0.023615,2500,"(3, 1)","(10, 1)",2
24346,9,26,Breadth-first,Solved,1,1,0.000883,2500,"(3, 1)","(10, 1)",2
24347,9,26,Depth-first,Solved,1,183,0.052154,2500,"(3, 1)","(10, 1)",2
24348,9,27,Random,Solved,1,479,0.076641,2500,"(3, 1)","(10, 1)",2
24349,9,27,No_reverse,Solved,1,482,0.084400,2500,"(3, 1)","(10, 1)",2
24350,9,27,Breadth-first,Solved,1,226,0.205482,2500,"(3, 1)","(10, 1)",2
24351,9,27,Depth-first,Solved,1,256,0.082282,2500,"(3, 1)","(10, 1)",2
24352,9,28,Random,Solved,1,38,0.004276,2500,"(3, 1)","(10, 1)",2
24353,9,28,No_reverse,Solved,1,5,0.000567,2500,"(3, 1)","(10, 1)",2
24354,9,28,Breadth-first,Solved,1,1,0.015640,2500,"(3, 1)","(10, 1)",2
24355,9,28,Depth-first,Solved,1,532,0.161007,2500,"(3, 1)","(10, 1)",2
24356,9,29,Random,Solved,1,262,0.065243,2500,"(3, 1)","(10, 1)",2
24357,9,29,No_reverse,Solved,1,35,0.005285,2500,"(3, 1)","(10, 1)",2
24358,9,29,Breadth-first,Solved,1,1,0.000955,2500,"(3, 1)","(10, 1)",2
24359,9,29,Depth-first,Solved,1,24,0.006718,2500,"(3, 1)","(10, 1)",2
24360,9,20,Random,Solved,1,11,0.001218,2500,"(3, 1)","(10, 1)",2
24361,9,20,No_reverse,Solved,1,48,0.024276,2500,"(3, 1)","(10, 1)",2
24362,9,20,Breadth-first,Solved,1,1,0.000797,2500,"(3, 1)","(10, 1)",2
24363,9,20,Depth-first,Solved,1,1,0.000158,2500,"(3, 1)","(10, 1)",2
24364,9,21,Random,Solved,1,105,0.011071,2500,"(3, 1)","(10, 1)",2
24365,9,21,No_reverse,Solved,1,23,0.002424,2500,"(3, 1)","(10, 1)",2
24366,9,21,Breadth-first,Solved,1,1,0.000763,2500,"(3, 1)","(10, 1)",2
24367,9,21,Depth-first,Solved,1,1,0.000125,2500,"(3, 1)","(10, 1)",2
24368,9,22,Random,Solved,1,66,0.014722,2500,"(3, 1)","(10, 1)",2
24369,9,22,No_reverse,Solved,1,2,0.000240,2500,"(3, 1)","(10, 1)",2
24370,9,22,Breadth-first,Solved,1,1,0.000739,2500,"(3, 1)","(10, 1)",2
24371,9,22,Depth-first,Solved,1,2,0.000204,2500,"(3, 1)","(10, 1)",2
24372,9,23,Random,Solved,1,389,0.086154,2500,"(3, 1)","(10, 1)",2
24373,9,23,No_reverse,Solved,1,93,0.018263,2500,"(3, 1)","(10, 1)",2
24374,9,23,Breadth-first,Solved,1,184,0.174258,2500,"(3, 1)","(10, 1)",2
24375,9,23,Depth-first,Solved,1,221,0.092996,2500,"(3, 1)","(10, 1)",2
24376,9,24,Random,Solved,1,59,0.005776,2500,"(3, 1)","(10, 1)",2
24377,9,24,No_reverse,Solved,1,45,0.038094,2500,"(3, 1)","(10, 1)",2
24378,9,24,Breadth-first,Solved,1,1,0.000852,2500,"(3, 1)","(10, 1)",2
24379,9,24,Depth-first,Solved,1,63,0.011363,2500,"(3, 1)","(10, 1)",2
24380,9,25,Random,Solved,1,380,0.070631,2500,"(3, 1)","(10, 1)",2
24381,9,25,No_reverse,Solved,1,64,0.013141,2500,"(3, 1)","(10, 1)",2
24382,9,25,Breadth-first,Unsolved,1,2500,2.844830,2500,"(3, 1)","(10, 1)",2
24383,9,25,Depth-first,Solved,1,101,0.010397,2500,"(3, 1)","(10, 1)",2
24384,9,26,Random,Solved,1,122,0.050375,2500,"(3, 1)","(10, 1)",2
24385,9,26,No_reverse,Solved,1,75,0.009846,2500,"(3, 1)","(10, 1)",2
24386,9,26,Breadth-first,Solved,1,1,0.000862,2500,"(3, 1)","(10, 1)",2
24387,9,26,Depth-first,Solved,1,106,0.031426,2500,"(3, 1)","(10, 1)",2
24388,9,27,Random,Solved,1,33,0.003476,2500,"(3, 1)","(10, 1)",2
24389,9,27,No_reverse,Solved,1,74,0.007620,2500,"(3, 1)","(10, 1)",2
24390,9,27,Breadth-first,Solved,1,248,0.395545,2500,"(3, 1)","(10, 1)",2
24391,9,27,Depth-first,Solved,1,328,0.062936,2500,"(3, 1)","(10, 1)",2
24392,9,28,Random,Solved,1,27,0.002833,2500,"(3, 1)","(10, 1)",2
24393,9,28,No_reverse,Solved,1,3,0.000366,2500,"(3, 1)","(10, 1)",2
24394,9,28,Breadth-first,Solved,1,1,0.001001,2500,"(3, 1)","(10, 1)",2
24395,9,28,Depth-first,Solved,1,37,0.007551,2500,"(3, 1)","(10, 1)",2
24396,9,29,Random,Solved,1,78,0.007859,2500,"(3, 1)","(10, 1)",2
24397,9,29,No_reverse,Solved,1,36,0.003567,2500,"(3, 1)","(10, 1)",2
24398,9,29,Breadth-first,Solved,1,1,0.000895,2500,"(3, 1)","(10, 1)",2
24399,9,29,Depth-first,Solved,1,5,0.000519,2500,"(3, 1)","(10, 1)",2
24400,9,20,Random,Solved,1,124,0.011764,2500,"(3, 1)","(10, 1)",2
24401,9,20,No_reverse,Solved,1,207,0.044364,2500,"(3, 1)","(10, 1)",2
24402,9,20,Breadth-first,Solved,1,1,0.001991,2500,"(3, 1)","(10, 1)",2
24403,9,20,Depth-first,Solved,1,290,0.050606,2500,"(3, 1)","(10, 1)",2
24404,9,21,Random,Solved,1,1,0.000155,2500,"(3, 1)","(10, 1)",2
24405,9,21,No_reverse,Solved,1,293,0.061664,2500,"(3, 1)","(10, 1)",2
24406,9,21,Breadth-first,Solved,1,1,0.000754,2500,"(3, 1)","(10, 1)",2
24407,9,21,Depth-first,Solved,1,68,0.024849,2500,"(3, 1)","(10, 1)",2
24408,9,22,Random,Solved,1,15,0.001458,2500,"(3, 1)","(10, 1)",2
24409,9,22,No_reverse,Solved,1,122,0.011233,2500,"(3, 1)","(10, 1)",2
24410,9,22,Breadth-first,Solved,1,1,0.000746,2500,"(3, 1)","(10, 1)",2
24411,9,22,Depth-first,Solved,1,1,0.000117,2500,"(3, 1)","(10, 1)",2
24412,9,23,Random,Solved,1,170,0.024996,2500,"(3, 1)","(10, 1)",2
24413,9,23,No_reverse,Solved,1,21,0.002249,2500,"(3, 1)","(10, 1)",2
24414,9,23,Breadth-first,Solved,1,1,0.013009,2500,"(3, 1)","(10, 1)",2
24415,9,23,Depth-first,Solved,1,125,0.016378,2500,"(3, 1)","(10, 1)",2
24416,9,24,Random,Solved,1,319,0.074846,2500,"(3, 1)","(10, 1)",2
24417,9,24,No_reverse,Solved,1,5,0.000555,2500,"(3, 1)","(10, 1)",2
24418,9,24,Breadth-first,Solved,1,1,0.000791,2500,"(3, 1)","(10, 1)",2
24419,9,24,Depth-first,Solved,1,46,0.004978,2500,"(3, 1)","(10, 1)",2
24420,9,25,Random,Solved,1,756,0.169923,2500,"(3, 1)","(10, 1)",2
24421,9,25,No_reverse,Unsolved,1,2500,0.452704,2500,"(3, 1)","(10, 1)",2
24422,9,25,Breadth-first,Unsolved,1,2500,2.589044,2500,"(3, 1)","(10, 1)",2
24423,9,25,Depth-first,Solved,1,1857,0.348943,2500,"(3, 1)","(10, 1)",2
24424,9,26,Random,Solved,1,39,0.004295,2500,"(3, 1)","(10, 1)",2
24425,9,26,No_reverse,Solved,1,193,0.079889,2500,"(3, 1)","(10, 1)",2
24426,9,26,Breadth-first,Solved,1,1,0.000884,2500,"(3, 1)","(10, 1)",2
24427,9,26,Depth-first,Solved,1,106,0.018841,2500,"(3, 1)","(10, 1)",2
24428,9,27,Random,Solved,1,2,0.000245,2500,"(3, 1)","(10, 1)",2
24429,9,27,No_reverse,Solved,1,73,0.007449,2500,"(3, 1)","(10, 1)",2
24430,9,27,Breadth-first,Solved,1,1,0.000869,2500,"(3, 1)","(10, 1)",2
24431,9,27,Depth-first,Solved,1,8,0.000819,2500,"(3, 1)","(10, 1)",2
24432,9,28,Random,Solved,1,65,0.006613,2500,"(3, 1)","(10, 1)",2
24433,9,28,No_reverse,Solved,1,20,0.002119,2500,"(3, 1)","(10, 1)",2
24434,9,28,Breadth-first,Solved,1,1,0.000867,2500,"(3, 1)","(10, 1)",2
24435,9,28,Depth-first,Solved,1,308,0.065207,2500,"(3, 1)","(10, 1)",2
24436,9,29,Random,Solved,1,649,0.130894,2500,"(3, 1)","(10, 1)",2
24437,9,29,No_reverse,Solved,1,92,0.015228,2500,"(3, 1)","(10, 1)",2
24438,9,29,Breadth-first,Unsolved,1,2500,2.916295,2500,"(3, 1)","(10, 1)",2
24439,9,29,Depth-first,Solved,1,870,0.131362,2500,"(3, 1)","(10, 1)",2
24440,9,20,Random,Solved,1,8,0.000662,2500,"(3, 1)","(10, 1)",2
24441,9,20,No_reverse,Solved,1,210,0.046813,2500,"(3, 1)","(10, 1)",2
24442,9,20,Breadth-first,Solved,1,1,0.000712,2500,"(3, 1)","(10, 1)",2
24443,9,20,Depth-first,Solved,1,80,0.014074,2500,"(3, 1)","(10, 1)",2
24444,9,21,Random,Solved,1,242,0.042601,2500,"(3, 1)","(10, 1)",2
24445,9,21,No_reverse,Solved,1,422,0.095824,2500,"(3, 1)","(10, 1)",2
24446,9,21,Breadth-first,Unsolved,1,2500,2.322469,2500,"(3, 1)","(10, 1)",2
24447,9,21,Depth-first,Solved,1,426,0.119755,2500,"(3, 1)","(10, 1)",2
24448,9,22,Random,Solved,1,15,0.001584,2500,"(3, 1)","(10, 1)",2
24449,9,22,No_reverse,Solved,1,18,0.001948,2500,"(3, 1)","(10, 1)",2
24450,9,22,Breadth-first,Solved,1,1,0.000820,2500,"(3, 1)","(10, 1)",2
24451,9,22,Depth-first,Solved,1,11,0.001106,2500,"(3, 1)","(10, 1)",2
24452,9,23,Random,Solved,1,15,0.001458,2500,"(3, 1)","(10, 1)",2
