,size,num_cars,algorithm,solved,lock_limit,moves,time,move_max,car_truck_ratio,HV_ratio,min_exit_distance
7144,6,12,Random,Unsolved,1,2500,0.167043,2500,"(3, 1)","(1, 3)",2
7145,6,12,No_reverse,Unsolved,1,2500,0.205634,2500,"(3, 1)","(1, 3)",2
7146,6,12,Breadth-first,Unsolved,1,2500,1.484394,2500,"(3, 1)","(1, 3)",2
7147,6,12,Depth-first,Unsolved,1,2500,0.199205,2500,"(3, 1)","(1, 3)",2
7148,6,13,Random,Solved,1,105,0.028512,2500,"(3, 1)","(1, 3)",2
7149,6,13,No_reverse,Solved,1,10,0.001303,2500,"(3, 1)","(1, 3)",2
7150,6,13,Breadth-first,Solved,1,116,0.046738,2500,"(3, 1)","(1, 3)",2
7151,6,13,Depth-first,Solved,1,415,0.017186,2500,"(3, 1)","(1, 3)",2
7152,6,14,Random,Solved,1,14,0.000610,2500,"(3, 1)","(1, 3)",2
7153,6,14,No_reverse,Solved,1,30,0.001307,2500,"(3, 1)","(1, 3)",2
7154,6,14,Breadth-first,Solved,1,54,0.099033,2500,"(3, 1)","(1, 3)",2
7155,6,14,Depth-first,Solved,1,34,0.001509,2500,"(3, 1)","(1, 3)",2
7156,6,15,Random,Unsolved,1,2500,0.160444,2500,"(3, 1)","(1, 3)",2
7157,6,15,No_reverse,Solved,1,496,0.058930,2500,"(3, 1)","(1, 3)",2
7158,6,15,Breadth-first,Unsolved,1,2500,1.769681,2500,"(3, 1)","(1, 3)",2
7159,6,15,Depth-first,Unsolved,1,2500,0.252571,2500,"(3, 1)","(1, 3)",2
7160,6,6,Random,Solved,1,7,0.000706,2500,"(3, 1)","(1, 3)",2
7161,6,6,No_reverse,Solved,1,10,0.001034,2500,"(3, 1)","(1, 3)",2
7162,6,6,Breadth-first,Solved,1,1,0.000370,2500,"(3, 1)","(1, 3)",2
7163,6,6,Depth-first,Solved,1,26,0.000737,2500,"(3, 1)","(1, 3)",2
7164,6,7,Random,Solved,1,94,0.002713,2500,"(3, 1)","(1, 3)",2
7165,6,7,No_reverse,Solved,1,105,0.002905,2500,"(3, 1)","(1, 3)",2
7166,6,7,Breadth-first,Solved,1,1,0.000377,2500,"(3, 1)","(1, 3)",2
7167,6,7,Depth-first,Solved,1,4,0.000134,2500,"(3, 1)","(1, 3)",2
7168,6,8,Random,Solved,1,8,0.000223,2500,"(3, 1)","(1, 3)",2
7169,6,8,No_reverse,Solved,1,171,0.004475,2500,"(3, 1)","(1, 3)",2
7170,6,8,Breadth-first,Solved,1,1,0.000371,2500,"(3, 1)","(1, 3)",2
7171,6,8,Depth-first,Solved,1,14,0.000353,2500,"(3, 1)","(1, 3)",2
7172,6,9,Random,Solved,1,1892,0.074380,2500,"(3, 1)","(1, 3)",2
7173,6,9,No_reverse,Unsolved,1,2500,0.173492,2500,"(3, 1)","(1, 3)",2
7174,6,9,Breadth-first,Unsolved,1,2500,1.234606,2500,"(3, 1)","(1, 3)",2
7175,6,9,Depth-first,Solved,1,1700,0.081211,2500,"(3, 1)","(1, 3)",2
7176,6,10,Random,Solved,1,556,0.041338,2500,"(3, 1)","(1, 3)",2
7177,6,10,No_reverse,Solved,1,9,0.000330,2500,"(3, 1)","(1, 3)",2
7178,6,10,Breadth-first,Solved,1,1142,0.677591,2500,"(3, 1)","(1, 3)",2
7179,6,10,Depth-first,Solved,1,1401,0.093226,2500,"(3, 1)","(1, 3)",2
7180,6,11,Random,Unsolved,1,2500,0.171494,2500,"(3, 1)","(1, 3)",2
7181,6,11,No_reverse,Solved,1,712,0.080963,2500,"(3, 1)","(1, 3)",2
7182,6,11,Breadth-first,Unsolved,1,2500,1.452293,2500,"(3, 1)","(1, 3)",2
7183,6,11,Depth-first,Unsolved,1,2500,0.207844,2500,"(3, 1)","(1, 3)",2
7184,6,12,Random,Solved,1,100,0.039439,2500,"(3, 1)","(1, 3)",2
7185,6,12,No_reverse,Solved,1,717,0.053849,2500,"(3, 1)","(1, 3)",2
7186,6,12,Breadth-first,Unsolved,1,2500,1.663407,2500,"(3, 1)","(1, 3)",2
7187,6,12,Depth-first,Solved,1,389,0.015178,2500,"(3, 1)","(1, 3)",2
7188,6,13,Random,Unsolved,1,2500,0.178883,2500,"(3, 1)","(1, 3)",2
7189,6,13,No_reverse,Unsolved,1,2500,0.160544,2500,"(3, 1)","(1, 3)",2
7190,6,13,Breadth-first,Unsolved,1,2500,1.565973,2500,"(3, 1)","(1, 3)",2
7191,6,13,Depth-first,Unsolved,1,2500,0.175919,2500,"(3, 1)","(1, 3)",2
7192,6,14,Random,Unsolved,1,2500,0.159496,2500,"(3, 1)","(1, 3)",2
7193,6,14,No_reverse,Solved,1,1708,0.099578,2500,"(3, 1)","(1, 3)",2
7194,6,14,Breadth-first,Solved,1,35,0.009275,2500,"(3, 1)","(1, 3)",2
7195,6,14,Depth-first,Solved,1,1448,0.140022,2500,"(3, 1)","(1, 3)",2
7196,6,15,Random,Unsolved,1,2500,0.175153,2500,"(3, 1)","(1, 3)",2
7197,6,15,No_reverse,Unsolved,1,2500,0.192020,2500,"(3, 1)","(1, 3)",2
7198,6,15,Breadth-first,Unsolved,1,2500,1.771536,2500,"(3, 1)","(1, 3)",2
7199,6,15,Depth-first,Unsolved,1,2500,0.203933,2500,"(3, 1)","(1, 3)",2
7200,6,6,Random,Solved,1,519,0.051544,2500,"(3, 1)","(1, 3)",2
7201,6,6,No_reverse,Solved,1,342,0.008766,2500,"(3, 1)","(1, 3)",2
7202,6,6,Breadth-first,Solved,1,93,0.043224,2500,"(3, 1)","(1, 3)",2
7203,6,6,Depth-first,Solved,1,42,0.001130,2500,"(3, 1)","(1, 3)",2
7204,6,7,Random,Solved,1,18,0.000488,2500,"(3, 1)","(1, 3)",2
7205,6,7,No_reverse,Solved,1,25,0.000689,2500,"(3, 1)","(1, 3)",2
7206,6,7,Breadth-first,Solved,1,86,0.015355,2500,"(3, 1)","(1, 3)",2
7207,6,7,Depth-first,Solved,1,5,0.000153,2500,"(3, 1)","(1, 3)",2
7208,6,8,Random,Solved,1,267,0.059454,2500,"(3, 1)","(1, 3)",2
7209,6,8,No_reverse,Solved,1,22,0.000681,2500,"(3, 1)","(1, 3)",2
7210,6,8,Breadth-first,Solved,1,650,0.298661,2500,"(3, 1)","(1, 3)",2
7211,6,8,Depth-first,Solved,1,20,0.000689,2500,"(3, 1)","(1, 3)",2
7212,6,9,Random,Solved,1,20,0.000651,2500,"(3, 1)","(1, 3)",2
7213,6,9,No_reverse,Solved,1,17,0.002809,2500,"(3, 1)","(1, 3)",2
7214,6,9,Breadth-first,Solved,1,1522,0.783659,2500,"(3, 1)","(1, 3)",2
7215,6,9,Depth-first,Solved,1,32,0.007317,2500,"(3, 1)","(1, 3)",2
7216,6,10,Random,Solved,1,185,0.005714,2500,"(3, 1)","(1, 3)",2
7217,6,10,No_reverse,Solved,1,97,0.018407,2500,"(3, 1)","(1, 3)",2
7218,6,10,Breadth-first,Solved,1,572,0.333843,2500,"(3, 1)","(1, 3)",2
7219,6,10,Depth-first,Solved,1,17,0.001852,2500,"(3, 1)","(1, 3)",2
7220,6,11,Random,Solved,1,211,0.007655,2500,"(3, 1)","(1, 3)",2
7221,6,11,No_reverse,Solved,1,62,0.002298,2500,"(3, 1)","(1, 3)",2
7222,6,11,Breadth-first,Solved,1,151,0.074614,2500,"(3, 1)","(1, 3)",2
7223,6,11,Depth-first,Solved,1,275,0.037635,2500,"(3, 1)","(1, 3)",2
7224,6,12,Random,Solved,1,1724,0.089614,2500,"(3, 1)","(1, 3)",2
7225,6,12,No_reverse,Unsolved,1,2500,0.163031,2500,"(3, 1)","(1, 3)",2
7226,6,12,Breadth-first,Solved,1,832,0.535690,2500,"(3, 1)","(1, 3)",2
7227,6,12,Depth-first,Solved,1,1503,0.057662,2500,"(3, 1)","(1, 3)",2
7228,6,13,Random,Unsolved,1,2500,0.217787,2500,"(3, 1)","(1, 3)",2
7229,6,13,No_reverse,Unsolved,1,2500,0.188894,2500,"(3, 1)","(1, 3)",2
7230,6,13,Breadth-first,Unsolved,1,2500,1.734099,2500,"(3, 1)","(1, 3)",2
7231,6,13,Depth-first,Unsolved,1,2500,0.250113,2500,"(3, 1)","(1, 3)",2
7232,6,14,Random,Solved,1,163,0.006633,2500,"(3, 1)","(1, 3)",2
7233,6,14,No_reverse,Solved,1,17,0.000697,2500,"(3, 1)","(1, 3)",2
7234,6,14,Breadth-first,Solved,1,9,0.002651,2500,"(3, 1)","(1, 3)",2
7235,6,14,Depth-first,Solved,1,40,0.001707,2500,"(3, 1)","(1, 3)",2
7236,6,15,Random,Unsolved,1,2500,0.168690,2500,"(3, 1)","(1, 3)",2
7237,6,15,No_reverse,Unsolved,1,2500,0.162293,2500,"(3, 1)","(1, 3)",2
7238,6,15,Breadth-first,Unsolved,1,2500,1.684030,2500,"(3, 1)","(1, 3)",2
7239,6,15,Depth-first,Unsolved,1,2500,0.185673,2500,"(3, 1)","(1, 3)",2
7240,6,6,Random,Solved,1,37,0.000947,2500,"(3, 1)","(1, 3)",2
7241,6,6,No_reverse,Solved,1,175,0.003988,2500,"(3, 1)","(1, 3)",2
7242,6,6,Breadth-first,Solved,1,107,0.017768,2500,"(3, 1)","(1, 3)",2
7243,6,6,Depth-first,Solved,1,247,0.006101,2500,"(3, 1)","(1, 3)",2
7244,6,7,Random,Solved,1,3,0.000096,2500,"(3, 1)","(1, 3)",2
7245,6,7,No_reverse,Unsolved,1,2500,0.132261,2500,"(3, 1)","(1, 3)",2
7246,6,7,Breadth-first,Solved,1,35,0.006629,2500,"(3, 1)","(1, 3)",2
7247,6,7,Depth-first,Solved,1,1836,0.116178,2500,"(3, 1)","(1, 3)",2
7248,6,8,Random,Solved,1,313,0.031633,2500,"(3, 1)","(1, 3)",2
7249,6,8,No_reverse,Solved,1,828,0.054300,2500,"(3, 1)","(1, 3)",2
7250,6,8,Breadth-first,Solved,1,232,0.158839,2500,"(3, 1)","(1, 3)",2
7251,6,8,Depth-first,Solved,1,567,0.028568,2500,"(3, 1)","(1, 3)",2
7252,6,9,Random,Solved,1,1013,0.070370,2500,"(3, 1)","(1, 3)",2
7253,6,9,No_reverse,Solved,1,232,0.008005,2500,"(3, 1)","(1, 3)",2
7254,6,9,Breadth-first,Unsolved,1,2500,1.302759,2500,"(3, 1)","(1, 3)",2
7255,6,9,Depth-first,Solved,1,1125,0.084711,2500,"(3, 1)","(1, 3)",2
7256,6,10,Random,Solved,1,38,0.001488,2500,"(3, 1)","(1, 3)",2
7257,6,10,No_reverse,Solved,1,248,0.009634,2500,"(3, 1)","(1, 3)",2
7258,6,10,Breadth-first,Solved,1,1355,0.850954,2500,"(3, 1)","(1, 3)",2
7259,6,10,Depth-first,Solved,1,22,0.003618,2500,"(3, 1)","(1, 3)",2
7260,6,11,Random,Solved,1,461,0.058606,2500,"(3, 1)","(1, 3)",2
7261,6,11,No_reverse,Solved,1,348,0.012942,2500,"(3, 1)","(1, 3)",2
7262,6,11,Breadth-first,Unsolved,1,2500,1.572135,2500,"(3, 1)","(1, 3)",2
7263,6,11,Depth-first,Solved,1,220,0.008362,2500,"(3, 1)","(1, 3)",2
7264,6,12,Random,Solved,1,1771,0.107114,2500,"(3, 1)","(1, 3)",2
7265,6,12,No_reverse,Solved,1,2155,0.150519,2500,"(3, 1)","(1, 3)",2
7266,6,12,Breadth-first,Unsolved,1,2500,1.599634,2500,"(3, 1)","(1, 3)",2
7267,6,12,Depth-first,Unsolved,1,2500,0.168768,2500,"(3, 1)","(1, 3)",2
7268,6,13,Random,Solved,1,181,0.038489,2500,"(3, 1)","(1, 3)",2
7269,6,13,No_reverse,Solved,1,338,0.030964,2500,"(3, 1)","(1, 3)",2
7270,6,13,Breadth-first,Solved,1,234,0.114909,2500,"(3, 1)","(1, 3)",2
7271,6,13,Depth-first,Unsolved,1,2500,0.310088,2500,"(3, 1)","(1, 3)",2
7272,6,14,Random,Unsolved,1,2500,0.165824,2500,"(3, 1)","(1, 3)",2
7273,6,14,No_reverse,Unsolved,1,2500,0.175213,2500,"(3, 1)","(1, 3)",2
7274,6,14,Breadth-first,Unsolved,1,2500,1.722191,2500,"(3, 1)","(1, 3)",2
7275,6,14,Depth-first,Unsolved,1,2500,0.199641,2500,"(3, 1)","(1, 3)",2
7276,6,15,Random,Unsolved,1,2500,0.177983,2500,"(3, 1)","(1, 3)",2
7277,6,15,No_reverse,Unsolved,1,2500,0.169325,2500,"(3, 1)","(1, 3)",2
7278,6,15,Breadth-first,Unsolved,1,2500,1.814658,2500,"(3, 1)","(1, 3)",2
7279,6,15,Depth-first,Unsolved,1,2500,0.150845,2500,"(3, 1)","(1, 3)",2
7280,6,6,Random,Solved,1,31,0.000736,2500,"(3, 1)","(1, 3)",2
7281,6,6,No_reverse,Solved,1,105,0.002576,2500,"(3, 1)","(1, 3)",2
7282,6,6,Breadth-first,Solved,1,1141,0.468393,2500,"(3, 1)","(1, 3)",2
7283,6,6,Depth-first,Solved,1,52,0.001367,2500,"(3, 1)","(1, 3)",2
7284,6,7,Random,Solved,1,18,0.000587,2500,"(3, 1)","(1, 3)",2
7285,6,7,No_reverse,Solved,1,23,0.000725,2500,"(3, 1)","(1, 3)",2
7286,6,7,Breadth-first,Unsolved,1,2500,1.177988,2500,"(3, 1)","(1, 3)",2
7287,6,7,Depth-first,Solved,1,91,0.003030,2500,"(3, 1)","(1, 3)",2
7288,6,8,Random,Solved,1,13,0.000343,2500,"(3, 1)","(1, 3)",2
7289,6,8,No_reverse,Solved,1,5,0.000144,2500,"(3, 1)","(1, 3)",2
7290,6,8,Breadth-first,Solved,1,1,0.000384,2500,"(3, 1)","(1, 3)",2
7291,6,8,Depth-first,Solved,1,13,0.000335,2500,"(3, 1)","(1, 3)",2
7292,6,9,Random,Solved,1,54,0.001887,2500,"(3, 1)","(1, 3)",2
7293,6,9,No_reverse,Solved,1,27,0.002953,2500,"(3, 1)","(1, 3)",2
7294,6,9,Breadth-first,Solved,1,58,0.016107,2500,"(3, 1)","(1, 3)",2
7295,6,9,Depth-first,Solved,1,74,0.002613,2500,"(3, 1)","(1, 3)",2
7296,6,10,Random,Solved,1,49,0.001856,2500,"(3, 1)","(1, 3)",2
7297,6,10,No_reverse,Solved,1,1041,0.038298,2500,"(3, 1)","(1, 3)",2
7298,6,10,Breadth-first,Solved,1,146,0.144936,2500,"(3, 1)","(1, 3)",2
7299,6,10,Depth-first,Solved,1,65,0.002510,2500,"(3, 1)","(1, 3)",2
7300,6,11,Random,Solved,1,294,0.021681,2500,"(3, 1)","(1, 3)",2
7301,6,11,No_reverse,Solved,1,49,0.001688,2500,"(3, 1)","(1, 3)",2
7302,6,11,Breadth-first,Solved,1,644,0.407138,2500,"(3, 1)","(1, 3)",2
7303,6,11,Depth-first,Solved,1,23,0.000879,2500,"(3, 1)","(1, 3)",2
7304,6,12,Random,Solved,1,49,0.001729,2500,"(3, 1)","(1, 3)",2
7305,6,12,No_reverse,Solved,1,113,0.003867,2500,"(3, 1)","(1, 3)",2
7306,6,12,Breadth-first,Solved,1,1,0.000471,2500,"(3, 1)","(1, 3)",2
7307,6,12,Depth-first,Solved,1,10,0.000355,2500,"(3, 1)","(1, 3)",2
7308,6,13,Random,Unsolved,1,2500,0.167428,2500,"(3, 1)","(1, 3)",2
7309,6,13,No_reverse,Unsolved,1,2500,0.154348,2500,"(3, 1)","(1, 3)",2
7310,6,13,Breadth-first,Unsolved,1,2500,1.759539,2500,"(3, 1)","(1, 3)",2
7311,6,13,Depth-first,Unsolved,1,2500,0.150651,2500,"(3, 1)","(1, 3)",2
7312,6,14,Random,Solved,1,33,0.001456,2500,"(3, 1)","(1, 3)",2
7313,6,14,No_reverse,Solved,1,4,0.000186,2500,"(3, 1)","(1, 3)",2
7314,6,14,Breadth-first,Solved,1,26,0.007161,2500,"(3, 1)","(1, 3)",2
7315,6,14,Depth-first,Solved,1,1997,0.138089,2500,"(3, 1)","(1, 3)",2
7316,6,15,Random,Unsolved,1,2500,0.218657,2500,"(3, 1)","(1, 3)",2
7317,6,15,No_reverse,Unsolved,1,2500,0.194102,2500,"(3, 1)","(1, 3)",2
7318,6,15,Breadth-first,Unsolved,1,2500,1.668216,2500,"(3, 1)","(1, 3)",2
7319,6,15,Depth-first,Unsolved,1,2500,0.220991,2500,"(3, 1)","(1, 3)",2
7320,6,6,Random,Solved,1,2,0.000069,2500,"(3, 1)","(1, 3)",2
7321,6,6,No_reverse,Solved,1,27,0.000613,2500,"(3, 1)","(1, 3)",2
7322,6,6,Breadth-first,Solved,1,20,0.003601,2500,"(3, 1)","(1, 3)",2
7323,6,6,Depth-first,Solved,1,6,0.000171,2500,"(3, 1)","(1, 3)",2
7324,6,7,Random,Solved,1,131,0.004115,2500,"(3, 1)","(1, 3)",2
7325,6,7,No_reverse,Solved,1,418,0.012676,2500,"(3, 1)","(1, 3)",2
7326,6,7,Breadth-first,Solved,1,271,0.099658,2500,"(3, 1)","(1, 3)",2
7327,6,7,Depth-first,Solved,1,185,0.035941,2500,"(3, 1)","(1, 3)",2
7328,6,8,Random,Solved,1,18,0.000584,2500,"(3, 1)","(1, 3)",2
7329,6,8,No_reverse,Solved,1,17,0.000534,2500,"(3, 1)","(1, 3)",2
7330,6,8,Breadth-first,Solved,1,88,0.042210,2500,"(3, 1)","(1, 3)",2
7331,6,8,Depth-first,Solved,1,24,0.000823,2500,"(3, 1)","(1, 3)",2
7332,6,9,Random,Solved,1,484,0.062520,2500,"(3, 1)","(1, 3)",2
7333,6,9,No_reverse,Solved,1,64,0.002311,2500,"(3, 1)","(1, 3)",2
7334,6,9,Breadth-first,Solved,1,1429,0.672583,2500,"(3, 1)","(1, 3)",2
7335,6,9,Depth-first,Solved,1,207,0.040090,2500,"(3, 1)","(1, 3)",2
7336,6,10,Random,Solved,1,269,0.008899,2500,"(3, 1)","(1, 3)",2
7337,6,10,No_reverse,Solved,1,32,0.001078,2500,"(3, 1)","(1, 3)",2
7338,6,10,Breadth-first,Solved,1,116,0.025544,2500,"(3, 1)","(1, 3)",2
7339,6,10,Depth-first,Solved,1,66,0.002324,2500,"(3, 1)","(1, 3)",2
7340,6,11,Random,Solved,1,267,0.011368,2500,"(3, 1)","(1, 3)",2
7341,6,11,No_reverse,Solved,1,48,0.002102,2500,"(3, 1)","(1, 3)",2
7342,6,11,Breadth-first,Solved,1,54,0.012882,2500,"(3, 1)","(1, 3)",2
7343,6,11,Depth-first,Solved,1,54,0.002402,2500,"(3, 1)","(1, 3)",2
7344,6,12,Random,Unsolved,1,2500,0.259434,2500,"(3, 1)","(1, 3)",2
7345,6,12,No_reverse,Unsolved,1,2500,0.175250,2500,"(3, 1)","(1, 3)",2
7346,6,12,Breadth-first,Unsolved,1,2500,1.538932,2500,"(3, 1)","(1, 3)",2
7347,6,12,Depth-first,Unsolved,1,2500,0.160935,2500,"(3, 1)","(1, 3)",2
7348,6,13,Random,Solved,1,582,0.058180,2500,"(3, 1)","(1, 3)",2
7349,6,13,No_reverse,Solved,1,49,0.001878,2500,"(3, 1)","(1, 3)",2
7350,6,13,Breadth-first,Unsolved,1,2500,1.606971,2500,"(3, 1)","(1, 3)",2
7351,6,13,Depth-first,Solved,1,142,0.005662,2500,"(3, 1)","(1, 3)",2
7352,6,14,Random,Solved,1,31,0.001408,2500,"(3, 1)","(1, 3)",2
7353,6,14,No_reverse,Solved,1,758,0.061173,2500,"(3, 1)","(1, 3)",2
7354,6,14,Breadth-first,Solved,1,63,0.050176,2500,"(3, 1)","(1, 3)",2
7355,6,14,Depth-first,Solved,1,36,0.001619,2500,"(3, 1)","(1, 3)",2
7356,6,15,Random,Solved,1,658,0.027036,2500,"(3, 1)","(1, 3)",2
7357,6,15,No_reverse,Solved,1,749,0.087325,2500,"(3, 1)","(1, 3)",2
7358,6,15,Breadth-first,Unsolved,1,2500,1.620560,2500,"(3, 1)","(1, 3)",2
7359,6,15,Depth-first,Solved,1,2041,0.156296,2500,"(3, 1)","(1, 3)",2
7360,6,6,Random,Solved,1,39,0.001020,2500,"(3, 1)","(1, 3)",2
7361,6,6,No_reverse,Solved,1,45,0.001114,2500,"(3, 1)","(1, 3)",2
7362,6,6,Breadth-first,Solved,1,155,0.122169,2500,"(3, 1)","(1, 3)",2
7363,6,6,Depth-first,Solved,1,9,0.000292,2500,"(3, 1)","(1, 3)",2
7364,6,7,Random,Solved,1,38,0.001023,2500,"(3, 1)","(1, 3)",2
7365,6,7,No_reverse,Solved,1,3,0.000104,2500,"(3, 1)","(1, 3)",2
7366,6,7,Breadth-first,Solved,1,1,0.000352,2500,"(3, 1)","(1, 3)",2
7367,6,7,Depth-first,Solved,1,23,0.000680,2500,"(3, 1)","(1, 3)",2
7368,6,8,Random,Solved,1,41,0.001134,2500,"(3, 1)","(1, 3)",2
7369,6,8,No_reverse,Solved,1,5,0.000144,2500,"(3, 1)","(1, 3)",2
7370,6,8,Breadth-first,Solved,1,1,0.000368,2500,"(3, 1)","(1, 3)",2
7371,6,8,Depth-first,Solved,1,1,0.000045,2500,"(3, 1)","(1, 3)",2
7372,6,9,Random,Solved,1,107,0.003922,2500,"(3, 1)","(1, 3)",2
7373,6,9,No_reverse,Solved,1,84,0.003053,2500,"(3, 1)","(1, 3)",2
7374,6,9,Breadth-first,Unsolved,1,2500,1.333930,2500,"(3, 1)","(1, 3)",2
7375,6,9,Depth-first,Solved,1,152,0.007565,2500,"(3, 1)","(1, 3)",2
7376,6,10,Random,Solved,1,63,0.002287,2500,"(3, 1)","(1, 3)",2
7377,6,10,No_reverse,Solved,1,50,0.001761,2500,"(3, 1)","(1, 3)",2
7378,6,10,Breadth-first,Solved,1,1,0.000449,2500,"(3, 1)","(1, 3)",2
7379,6,10,Depth-first,Solved,1,9,0.000357,2500,"(3, 1)","(1, 3)",2
7380,6,11,Random,Solved,1,255,0.049071,2500,"(3, 1)","(1, 3)",2
7381,6,11,No_reverse,Solved,1,47,0.001770,2500,"(3, 1)","(1, 3)",2
7382,6,11,Breadth-first,Unsolved,1,2500,1.426114,2500,"(3, 1)","(1, 3)",2
7383,6,11,Depth-first,Solved,1,254,0.032574,2500,"(3, 1)","(1, 3)",2
7384,6,12,Random,Solved,1,8,0.000346,2500,"(3, 1)","(1, 3)",2
7385,6,12,No_reverse,Solved,1,138,0.005191,2500,"(3, 1)","(1, 3)",2
7386,6,12,Breadth-first,Solved,1,84,0.046891,2500,"(3, 1)","(1, 3)",2
7387,6,12,Depth-first,Solved,1,860,0.035085,2500,"(3, 1)","(1, 3)",2
7388,6,13,Random,Solved,1,469,0.018603,2500,"(3, 1)","(1, 3)",2
7389,6,13,No_reverse,Solved,1,489,0.081193,2500,"(3, 1)","(1, 3)",2
7390,6,13,Breadth-first,Unsolved,1,2500,1.611787,2500,"(3, 1)","(1, 3)",2
7391,6,13,Depth-first,Solved,1,651,0.097496,2500,"(3, 1)","(1, 3)",2
7392,6,14,Random,Solved,1,699,0.073559,2500,"(3, 1)","(1, 3)",2
7393,6,14,No_reverse,Unsolved,1,2500,0.143035,2500,"(3, 1)","(1, 3)",2
7394,6,14,Breadth-first,Unsolved,1,2500,1.780027,2500,"(3, 1)","(1, 3)",2
7395,6,14,Depth-first,Solved,1,1221,0.077671,2500,"(3, 1)","(1, 3)",2
7396,6,15,Random,Unsolved,1,2500,0.180893,2500,"(3, 1)","(1, 3)",2
7397,6,15,No_reverse,Unsolved,1,2500,0.207988,2500,"(3, 1)","(1, 3)",2
7398,6,15,Breadth-first,Unsolved,1,2500,1.723446,2500,"(3, 1)","(1, 3)",2
7399,6,15,Depth-first,Unsolved,1,2500,0.189396,2500,"(3, 1)","(1, 3)",2
7400,6,6,Random,Solved,1,14,0.000481,2500,"(3, 1)","(1, 3)",2
7401,6,6,No_reverse,Solved,1,168,0.005119,2500,"(3, 1)","(1, 3)",2
7402,6,6,Breadth-first,Solved,1,72,0.012729,2500,"(3, 1)","(1, 3)",2
7403,6,6,Depth-first,Solved,1,66,0.002130,2500,"(3, 1)","(1, 3)",2
7404,6,7,Random,Solved,1,214,0.006287,2500,"(3, 1)","(1, 3)",2
7405,6,7,No_reverse,Solved,1,155,0.004534,2500,"(3, 1)","(1, 3)",2
7406,6,7,Breadth-first,Solved,1,395,0.232611,2500,"(3, 1)","(1, 3)",2
7407,6,7,Depth-first,Solved,1,510,0.015256,2500,"(3, 1)","(1, 3)",2
7408,6,8,Random,Solved,1,17,0.000519,2500,"(3, 1)","(1, 3)",2
7409,6,8,No_reverse,Solved,1,161,0.004424,2500,"(3, 1)","(1, 3)",2
7410,6,8,Breadth-first,Solved,1,1,0.000380,2500,"(3, 1)","(1, 3)",2
7411,6,8,Depth-first,Solved,1,1,0.000047,2500,"(3, 1)","(1, 3)",2
7412,6,9,Random,Solved,1,481,0.062029,2500,"(3, 1)","(1, 3)",2
7413,6,9,No_reverse,Solved,1,11,0.000441,2500,"(3, 1)","(1, 3)",2
7414,6,9,Breadth-first,Solved,1,2257,1.175863,2500,"(3, 1)","(1, 3)",2
7415,6,9,Depth-first,Solved,1,160,0.006125,2500,"(3, 1)","(1, 3)",2
7416,6,10,Random,Solved,1,4,0.000172,2500,"(3, 1)","(1, 3)",2
7417,6,10,No_reverse,Solved,1,47,0.001495,2500,"(3, 1)","(1, 3)",2
7418,6,10,Breadth-first,Solved,1,230,0.090478,2500,"(3, 1)","(1, 3)",2
7419,6,10,Depth-first,Solved,1,468,0.078255,2500,"(3, 1)","(1, 3)",2
7420,6,11,Random,Solved,1,540,0.022828,2500,"(3, 1)","(1, 3)",2
7421,6,11,No_reverse,Solved,1,675,0.064490,2500,"(3, 1)","(1, 3)",2
7422,6,11,Breadth-first,Unsolved,1,2500,1.436645,2500,"(3, 1)","(1, 3)",2
7423,6,11,Depth-first,Solved,1,286,0.033429,2500,"(3, 1)","(1, 3)",2
7424,6,12,Random,Solved,1,80,0.003343,2500,"(3, 1)","(1, 3)",2
7425,6,12,No_reverse,Solved,1,75,0.011751,2500,"(3, 1)","(1, 3)",2
7426,6,12,Breadth-first,Solved,1,760,0.389806,2500,"(3, 1)","(1, 3)",2
7427,6,12,Depth-first,Solved,1,205,0.037100,2500,"(3, 1)","(1, 3)",2
7428,6,13,Random,Solved,1,99,0.003837,2500,"(3, 1)","(1, 3)",2
7429,6,13,No_reverse,Solved,1,97,0.003729,2500,"(3, 1)","(1, 3)",2
7430,6,13,Breadth-first,Solved,1,1,0.000520,2500,"(3, 1)","(1, 3)",2
7431,6,13,Depth-first,Solved,1,108,0.004372,2500,"(3, 1)","(1, 3)",2
7432,6,14,Random,Solved,1,2145,0.215886,2500,"(3, 1)","(1, 3)",2
7433,6,14,No_reverse,Solved,1,1427,0.114211,2500,"(3, 1)","(1, 3)",2
7434,6,14,Breadth-first,Unsolved,1,2500,1.639195,2500,"(3, 1)","(1, 3)",2
7435,6,14,Depth-first,Solved,1,1303,0.105223,2500,"(3, 1)","(1, 3)",2
7436,6,15,Random,Solved,1,10,0.000518,2500,"(3, 1)","(1, 3)",2
7437,6,15,No_reverse,Solved,1,187,0.008291,2500,"(3, 1)","(1, 3)",2
7438,6,15,Breadth-first,Solved,1,115,0.042587,2500,"(3, 1)","(1, 3)",2
7439,6,15,Depth-first,Solved,1,80,0.003765,2500,"(3, 1)","(1, 3)",2
7440,6,6,Random,Solved,1,8,0.000268,2500,"(3, 1)","(1, 3)",2
7441,6,6,No_reverse,Solved,1,36,0.000983,2500,"(3, 1)","(1, 3)",2
7442,6,6,Breadth-first,Solved,1,90,0.015807,2500,"(3, 1)","(1, 3)",2
7443,6,6,Depth-first,Solved,1,13,0.000408,2500,"(3, 1)","(1, 3)",2
7444,6,7,Random,Solved,1,149,0.004196,2500,"(3, 1)","(1, 3)",2
